,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,32.5,32.71,32.21,16457.0,32.71,32.467999998914415
1,2019-01-03,32.63,32.88,32.23,22575.0,32.73,32.57302135922386
2,2019-01-04,32.59,32.99,32.11,36217.0,32.95,32.6188415233756
3,2019-01-07,32.88,32.91,32.62,31058.0,32.8,32.743612659784
4,2019-01-08,32.8,32.8,32.4,15933.0,32.71,32.544362588144175
5,2019-01-09,32.95,33.49,32.89,39867.0,33.16,33.321373603910395
6,2019-01-10,32.89,33.2,32.62,20138.0,32.82,32.94587495786919
7,2019-01-11,32.91,33.16,32.72,13715.0,32.88,32.957213828938144
8,2019-01-14,32.88,33.15,32.11,32758.0,32.6,32.641188691859824
9,2019-01-15,32.5,32.6,32.22,21958.0,32.6,32.39734369213949
10,2019-01-16,32.57,32.6,32.3,20624.0,32.6,32.41777951472945
11,2019-01-17,32.66,32.7,32.32,28208.0,32.44,32.48473619568615
12,2019-01-18,32.43,32.85,32.37,30172.0,32.75,32.703270383051546
13,2019-01-21,32.75,33.29,32.59,31865.0,33.18,33.057141937218915
14,2019-01-22,33.2,33.2,32.32,42903.0,32.49,32.70531964138888
15,2019-01-23,32.44,32.44,31.13,60579.0,31.56,31.733053596082478
16,2019-01-24,31.56,31.6,30.62,55986.0,30.95,31.09277780671652
17,2019-01-25,31.0,31.48,30.69,36184.0,31.03,31.198672540794202
18,2019-01-28,31.03,31.71,31.02,48616.0,31.46,31.56313796157275
19,2019-01-29,31.4,31.44,30.73,29034.0,31.18,31.051999357091265
20,2019-01-30,31.19,31.32,30.78,20775.0,30.78,31.04732102230706
21,2019-01-31,31.0,31.0,29.85,47343.0,29.91,30.37907223780088
22,2019-02-01,30.6,32.38,30.3,67211.0,31.8,31.828628574369244
23,2019-02-11,31.8,32.58,31.78,48840.0,32.3,32.39651525275352
24,2019-02-12,32.3,32.5,32.0,43576.0,32.43,32.29036815356202
25,2019-02-13,32.56,33.25,32.13,75322.0,33.03,32.884902379149416
26,2019-02-14,33.2,35.95,32.85,113429.0,34.98,35.16785333924917
27,2019-02-15,34.7,35.88,34.44,94955.0,35.0,35.49579667967247
28,2019-02-18,35.34,35.82,34.88,74780.0,35.45,35.46402640324763
29,2019-02-19,35.65,36.8,35.33,66376.0,35.73,36.345483544436185
30,2019-02-20,36.27,37.64,36.27,120550.0,37.28,37.37297034076171
31,2019-02-21,37.28,37.8,36.68,62916.0,36.9,37.32375487401898
32,2019-02-22,36.9,37.78,36.2,68896.0,37.07,37.17051311578526
33,2019-02-25,37.8,38.55,36.9,108590.0,38.03,37.901585703705415
34,2019-02-26,38.03,38.09,36.7,90302.0,36.9,37.34444610930938
35,2019-02-27,36.77,36.79,36.15,82549.0,36.35,36.45375242406682
36,2019-02-28,36.42,36.99,36.13,42361.0,36.27,36.657360446779684
37,2019-03-01,36.5,36.82,36.23,49257.0,36.64,36.56756066565363
38,2019-03-04,36.83,37.14,36.6,91542.0,36.78,36.96211502230394
39,2019-03-05,36.94,37.19,36.3,66783.0,37.0,36.76517942190074
40,2019-03-06,37.0,37.13,36.5,61618.0,36.91,36.806027924393284
41,2019-03-07,37.0,37.01,36.15,60317.0,36.49,36.517564105644475
42,2019-03-08,36.47,36.47,34.56,98410.0,34.64,35.437978682913595
43,2019-03-11,35.05,36.17,35.05,72315.0,36.1,35.9149118875199
44,2019-03-12,36.46,36.85,35.94,82193.0,36.31,36.481662090969586
45,2019-03-13,36.23,36.3,35.3,60127.0,35.44,35.75466601477228
46,2019-03-14,35.44,35.79,34.88,33819.0,35.3,35.357890830774984
47,2019-03-15,35.38,35.99,35.1,39463.0,35.99,35.658830015508
48,2019-03-18,35.99,36.4,35.45,65255.0,36.26,35.998663026863476
49,2019-03-19,36.26,36.26,35.4,85784.0,35.65,35.802679236216676
50,2019-03-20,35.66,35.79,35.0,56332.0,35.51,35.38168459208552
51,2019-03-21,35.41,35.59,35.03,95472.0,35.11,35.377339800307965
52,2019-03-22,34.85,34.85,34.25,78201.0,34.54,34.54151822581581
53,2019-03-25,34.52,35.15,33.73,71574.0,34.92,34.57568669475684
54,2019-03-26,34.88,35.65,34.73,84916.0,35.3,35.4135948930005
55,2019-03-27,35.29,36.21,35.23,92732.0,35.96,35.99345053619389
56,2019-03-28,36.0,36.09,35.28,43955.0,35.6,35.639405193827415
57,2019-03-29,35.55,36.86,35.31,95115.0,36.62,36.44786406803737
58,2019-04-01,37.5,38.87,37.1,124568.0,37.29,38.37282287276758
59,2019-04-02,37.35,37.47,36.75,67009.0,36.88,37.09601684305659
60,2019-04-03,37.08,37.5,37.07,51537.0,37.3,37.36652693701281
61,2019-04-04,36.0,36.4,35.28,141005.0,36.03,35.99439653162534
62,2019-04-08,36.02,36.55,35.68,77465.0,36.27,36.24635834050688
63,2019-04-09,36.4,36.4,35.68,44929.0,35.93,35.96906257109326
64,2019-04-10,35.78,36.12,35.33,44382.0,35.93,35.76211444807998
65,2019-04-11,35.92,36.04,35.07,41608.0,35.35,35.50699398523719
66,2019-04-12,35.05,35.44,34.93,34169.0,34.98,35.248644836372385
67,2019-04-15,35.4,35.49,34.6,38526.0,34.65,34.99314373871867
68,2019-04-16,34.62,35.05,34.3,34143.0,35.05,34.740553951372426
69,2019-04-17,35.33,35.33,34.9,27796.0,35.27,35.04980808711728
70,2019-04-18,35.24,35.24,34.74,23250.0,34.77,34.91571465824908
71,2019-04-19,34.76,34.95,34.58,21762.0,34.9,34.761047807386724
72,2019-04-22,34.88,35.2,33.91,50374.0,34.31,34.57099555242442
73,2019-04-23,34.35,34.35,33.65,31789.0,33.93,33.93215339744339
74,2019-04-24,34.57,35.36,34.3,72785.0,35.05,35.03910309506209
75,2019-04-25,34.74,35.35,34.22,39542.0,34.35,34.890095882649476
76,2019-04-26,34.1,34.55,33.54,39736.0,33.59,34.1127251681764
77,2019-04-29,33.99,33.99,33.01,53926.0,33.07,33.44595936958138
78,2019-04-30,32.77,33.32,32.77,36908.0,33.07,33.180478502541945
79,2019-05-06,32.69,32.69,31.25,80585.0,31.5,31.932860014696242
80,2019-05-07,31.79,32.18,31.37,38386.0,31.73,31.854732222957903
81,2019-05-08,31.36,31.54,30.94,38874.0,31.19,31.270504245617428
82,2019-05-09,30.98,31.19,30.39,38569.0,30.84,30.820881797682972
83,2019-05-10,31.0,31.46,30.35,41421.0,31.27,30.999502792877916
84,2019-05-13,30.98,31.27,30.62,29500.0,31.02,30.998956793676598
85,2019-05-14,30.88,30.96,30.5,29522.0,30.76,30.730003374787884
86,2019-05-15,30.8,31.14,30.8,39344.0,30.97,31.072371975272134
87,2019-05-16,30.8,31.12,30.8,28993.0,30.98,31.0443796440226
88,2019-05-17,30.99,31.09,30.1,38801.0,30.22,30.57981808669277
89,2019-05-20,30.23,30.45,29.89,26584.0,30.41,30.21032229808552
90,2019-05-21,30.7,30.78,30.3,22999.0,30.63,30.532276036794382
91,2019-05-22,30.61,30.61,30.2,27045.0,30.26,30.382064749926144
92,2019-05-23,30.26,30.26,29.9,29174.0,29.9,30.065853285047208
93,2019-05-24,30.11,30.2,29.9,21777.0,29.94,30.060056870801038
94,2019-05-27,29.96,30.14,29.7,51836.0,30.03,29.988770660063732
95,2019-05-28,30.18,30.24,29.81,61401.0,30.02,30.066397669332087
96,2019-05-29,30.29,31.1,30.11,100698.0,30.68,30.897465629233754
97,2019-05-30,30.68,30.68,29.82,59625.0,30.06,30.239754177489687
98,2019-05-31,29.86,30.1,29.83,37057.0,29.88,30.04551849828731
99,2019-06-03,32.0,32.0,29.8,179850.0,30.04,30.946537730630602
100,2019-06-04,29.83,29.83,28.9,89830.0,29.13,29.395668177743115
101,2019-06-05,29.21,29.32,28.81,58955.0,28.87,29.122941590786464
102,2019-06-06,28.85,28.85,28.46,38080.0,28.51,28.662662151310723
103,2019-06-10,28.8,29.56,28.67,60434.0,29.22,29.36085916513997
104,2019-06-11,29.22,29.66,29.2,70069.0,29.56,29.609004217365822
105,2019-06-12,29.57,29.58,29.15,61248.0,29.51,29.395830612916054
106,2019-06-13,29.4,29.96,29.25,70041.0,29.82,29.805163577630054
107,2019-06-14,29.88,30.08,29.68,59164.0,29.88,29.967343586217282
108,2019-06-17,30.0,30.08,29.6,41993.0,30.0,29.862140144681863
109,2019-06-18,30.06,30.27,29.67,49751.0,30.2,30.035084545711207
110,2019-06-19,30.75,31.56,30.35,95360.0,31.24,31.22341672869212
111,2019-06-20,31.24,31.33,30.97,83828.0,31.05,31.22359795042922
112,2019-06-21,31.29,31.34,31.01,91146.0,31.15,31.246434407417492
113,2019-06-24,31.2,33.16,31.2,133844.0,32.61,32.810367227142336
114,2019-06-25,32.62,32.76,32.07,128331.0,32.64,32.527538665792164
115,2019-06-26,32.48,33.8,32.16,121655.0,33.52,33.40091223662024
116,2019-06-27,33.52,34.5,33.4,141671.0,34.26,34.31179838703005
117,2019-06-28,34.27,34.5,33.77,70523.0,33.96,34.18694385870246
118,2019-07-01,34.56,34.71,33.67,109204.0,33.95,34.243458629895386
119,2019-07-02,33.95,34.6,33.68,123778.0,34.21,34.382305361902844
120,2019-07-03,34.12,34.72,33.91,102590.0,34.17,34.52027980978065
121,2019-07-04,34.1,34.53,33.97,87520.0,34.0,34.398105688188295
122,2019-07-05,34.0,34.3,33.93,51503.0,33.93,34.18958498155856
123,2019-07-08,33.82,34.34,33.09,74281.0,33.98,33.83580521440821
124,2019-07-09,33.8,33.94,33.34,50004.0,33.68,33.650011887364755
125,2019-07-10,33.88,33.92,33.33,34652.0,33.62,33.584195617784175
126,2019-07-11,33.92,33.97,33.36,57296.0,33.6,33.653970450554844
127,2019-07-12,33.44,34.1,33.26,43549.0,33.95,33.83499805735807
128,2019-07-15,33.64,34.3,32.81,57373.0,33.98,33.68608531798971
129,2019-07-16,33.92,34.41,33.5,59063.0,33.64,34.06707238635016
130,2019-07-17,33.37,33.83,33.11,31945.0,33.66,33.55523323187783
131,2019-07-18,33.5,33.5,33.0,29001.0,33.3,33.198347812179094
132,2019-07-19,33.51,34.18,33.5,81501.0,34.08,34.05445052501301
133,2019-07-22,34.02,34.22,33.51,78174.0,33.8,33.92041824247565
134,2019-07-23,33.74,34.16,33.57,53984.0,33.92,33.969595874182104
135,2019-07-24,34.14,35.95,33.89,123424.0,35.6,35.457791953456784
136,2019-07-25,35.59,36.44,35.25,97413.0,36.37,36.086775610804395
137,2019-07-26,36.02,36.7,35.88,74494.0,36.28,36.468093340270656
138,2019-07-29,36.05,37.6,36.05,69613.0,36.89,37.227529860468756
139,2019-07-30,37.18,37.27,36.0,52068.0,36.32,36.56116749361081
140,2019-07-31,36.29,37.85,36.26,88249.0,37.2,37.47932746813043
141,2019-08-01,37.14,37.4,36.4,59584.0,37.0,36.90594462015358
142,2019-08-02,36.21,37.0,36.02,45853.0,36.8,36.6758410964052
143,2019-08-05,36.74,36.77,35.86,68536.0,35.86,36.26840006214192
144,2019-08-06,35.39,36.28,34.78,69099.0,35.75,35.732198096415864
145,2019-08-07,36.1,36.2,35.1,40519.0,35.11,35.58484931068401
146,2019-08-08,35.5,35.53,34.3,41622.0,34.9,34.826567967549344
147,2019-08-09,34.91,35.91,34.91,42876.0,35.63,35.64885734191929
148,2019-08-12,35.29,35.87,34.8,48097.0,35.49,35.44000068960109
149,2019-08-13,35.2,35.89,34.74,61389.0,35.27,35.46726625801787
150,2019-08-14,35.45,37.15,35.45,60886.0,36.5,36.735334065674614
151,2019-08-15,35.9,36.86,35.79,55278.0,36.53,36.55360827328152
152,2019-08-16,36.2,37.21,35.74,69237.0,36.91,36.70990623126688
153,2019-08-19,37.46,38.4,37.45,99274.0,38.08,38.195428006503406
154,2019-08-20,38.35,39.3,37.71,107243.0,39.15,38.74185728101434
155,2019-08-21,39.1,39.77,38.8,70831.0,39.3,39.41890199826309
156,2019-08-22,39.3,40.04,38.63,80626.0,39.35,39.47480732476508
157,2019-08-23,39.35,39.8,38.85,92100.0,39.06,39.41482877904185
158,2019-08-26,38.45,39.88,38.0,93672.0,39.45,39.29322848645413
159,2019-08-27,40.0,40.0,38.14,134337.0,39.6,39.00931928596171
160,2019-08-28,39.99,42.11,39.2,171707.0,40.88,41.247380378071604
161,2019-08-29,41.0,41.66,40.26,59739.0,40.55,41.034014882388895
162,2019-08-30,40.9,41.88,40.41,94444.0,41.42,41.35999218050111
163,2019-09-02,41.48,42.08,40.05,112250.0,40.47,41.14300574345916
164,2019-09-03,40.48,40.58,39.5,92337.0,39.95,40.0015906290952
165,2019-09-04,40.04,40.23,39.1,100475.0,39.76,39.666049747404095
166,2019-09-05,39.88,39.99,39.46,112296.0,39.65,39.75321262462236
167,2019-09-06,39.76,39.82,39.26,70466.0,39.44,39.499604549743694
168,2019-09-09,39.75,39.8,38.6,150543.0,39.0,39.217456566573034
169,2019-09-10,39.39,39.46,38.69,102649.0,38.7,39.068398582718935
170,2019-09-11,38.87,38.87,38.05,102105.0,38.7,38.43219759017481
171,2019-09-12,38.88,38.95,38.5,116288.0,38.72,38.759274820961124
172,2019-09-16,38.93,40.01,38.7,245925.0,39.51,39.81732020076691
173,2019-09-17,39.51,40.4,39.05,172589.0,39.87,40.02842557084024
174,2019-09-18,39.92,41.14,39.92,147155.0,41.11,40.91028791577802
175,2019-09-19,41.14,42.15,40.5,150200.0,40.91,41.60583388845504
176,2019-09-20,41.14,41.28,40.0,136817.0,40.4,40.65161374166863
177,2019-09-23,40.2,40.24,38.88,157026.0,39.23,39.568678667126484
178,2019-09-24,39.2,39.63,38.71,150392.0,38.75,39.32920234433105
179,2019-09-25,38.8,38.99,37.69,150105.0,37.8,38.40355502926752
180,2019-09-26,38.02,38.28,37.2,98764.0,38.01,37.78203579135856
181,2019-09-27,38.09,39.36,37.39,127328.0,39.21,38.71730183182902
182,2019-09-30,38.98,40.12,38.98,77838.0,39.42,39.8319413223234
183,2019-10-08,39.44,39.7,37.91,103056.0,38.18,38.796778244489055
184,2019-10-09,37.9,40.84,37.81,150248.0,40.51,40.16115630356115
185,2019-10-10,40.5,41.5,40.15,106533.0,41.16,41.07217794792915
186,2019-10-11,41.32,41.78,40.65,85483.0,41.4,41.27133905407636
187,2019-10-14,41.41,42.1,41.16,97787.0,41.38,41.785039598563344
188,2019-10-15,40.0,41.48,39.8,81482.0,41.3,40.992177993713206
189,2019-10-16,41.43,43.3,41.43,147297.0,41.57,42.89812424617484
190,2019-10-17,42.0,42.73,40.93,68997.0,41.08,41.904557300310515
191,2019-10-18,41.42,41.74,40.76,71915.0,40.92,41.253396165731175
192,2019-10-21,41.03,42.73,40.76,106315.0,42.5,42.17090036729183
193,2019-10-22,42.68,43.57,41.83,118741.0,43.32,42.88461391655101
194,2019-10-23,43.33,43.35,41.18,149713.0,41.5,42.181396615608755
195,2019-10-24,41.39,41.39,39.93,156636.0,40.43,40.638915442273166
196,2019-10-25,40.6,40.98,39.86,131235.0,40.94,40.515003282431984
197,2019-10-28,42.5,42.88,40.89,229205.0,41.05,42.03237605382939
198,2019-10-29,40.99,40.99,39.52,144662.0,40.25,40.22196624250216
199,2019-10-30,40.03,40.5,38.93,192575.0,39.02,39.89262085667937
200,2019-10-31,39.21,39.86,38.8,110896.0,39.63,39.50101707737161
201,2019-11-01,39.6,39.89,39.25,133226.0,39.7,39.67698103521848
202,2019-11-04,39.9,40.57,39.32,151144.0,40.52,40.154790958480184
203,2019-11-05,40.7,40.71,39.85,102601.0,40.17,40.237278009400534
204,2019-11-06,40.0,40.14,38.84,152150.0,39.04,39.529624791542524
205,2019-11-07,39.0,39.54,38.68,88737.0,39.3,39.23264714589414
206,2019-11-08,39.79,39.89,39.35,79071.0,39.62,39.603898800276625
207,2019-11-11,39.7,39.7,38.7,79349.0,38.8,39.12560182160238
208,2019-11-12,39.12,39.9,39.03,85864.0,39.73,39.65824946124154
209,2019-11-13,39.82,39.95,39.36,71566.0,39.5,39.63574725398597
210,2019-11-14,39.68,39.9,39.4,77290.0,39.42,39.673006644350174
211,2019-11-15,39.55,39.66,38.65,86025.0,38.69,39.12440379206225
212,2019-11-18,38.8,39.18,38.61,62159.0,38.93,38.95333345051059
213,2019-11-19,38.88,40.04,38.82,136150.0,39.84,39.78687959211924
214,2019-11-20,39.83,40.2,39.62,89890.0,39.7,39.98991810848825
215,2019-11-21,39.57,39.58,38.6,86138.0,38.8,39.0295778459619
216,2019-11-22,39.0,39.14,38.4,102495.0,38.75,38.79061428600059
217,2019-11-25,38.9,39.0,38.0,71665.0,38.3,38.45475873632955
218,2019-11-26,38.55,38.91,38.0,88530.0,38.91,38.521478238339476
219,2019-11-27,38.69,38.69,37.82,75322.0,37.85,38.1924409835492
220,2019-11-28,38.06,38.1,37.5,53668.0,37.63,37.7450779365872
221,2019-11-29,37.63,38.01,37.37,71336.0,37.95,37.765924160762445
222,2019-12-02,37.95,38.17,37.6,45518.0,37.65,37.87961690119429
223,2019-12-03,37.51,37.77,37.2,51301.0,37.6,37.50336906112032
224,2019-12-04,37.59,38.48,37.35,81934.0,38.0,38.13599631310897
225,2019-12-05,38.41,38.41,37.84,54370.0,38.05,38.0570124714449
226,2019-12-06,38.0,38.05,37.63,52550.0,37.9,37.79827424343157
227,2019-12-09,38.01,38.1,36.6,162495.0,36.61,37.39229264513467
228,2019-12-10,36.61,36.9,36.01,103283.0,36.45,36.536180674897615
229,2019-12-11,36.52,37.07,36.25,123997.0,37.02,36.854167372516265
230,2019-12-12,37.0,37.0,36.5,78877.0,36.54,36.72928884938101
231,2019-12-13,36.64,37.15,36.32,160024.0,36.8,36.959688931266875
232,2019-12-16,37.17,37.85,36.73,160066.0,37.69,37.54620376515809
233,2019-12-17,37.99,38.96,37.52,181759.0,38.6,38.588193590743785
234,2019-12-18,38.61,38.65,38.07,81798.0,38.19,38.33640442019831
235,2019-12-19,38.3,38.8,38.1,119683.0,38.54,38.614427045073995
236,2019-12-20,38.54,38.7,37.92,69995.0,38.39,38.2981592919432
237,2019-12-23,38.39,38.39,37.22,121372.0,38.01,37.78426275156754
238,2019-12-24,37.8,38.5,37.62,88439.0,38.39,38.242305851489704
239,2019-12-25,38.39,38.45,37.73,70724.0,37.9,38.052427581043325
240,2019-12-26,38.0,38.38,37.52,72621.0,37.75,38.0109181001242
241,2019-12-27,37.75,38.03,37.38,97280.0,37.51,37.77993480324661
242,2019-12-30,37.52,37.87,37.0,106665.0,37.7,37.53246878765522
243,2019-12-31,37.8,37.85,37.0,78659.0,37.19,37.391522325738585
244,2020-01-02,37.37,37.91,37.05,124577.0,37.48,37.66174784373156
245,2020-01-03,37.65,37.66,37.05,75917.0,37.19,37.321327089281915
246,2020-01-06,37.1,37.28,36.41,105977.0,36.85,36.89162086845221
247,2020-01-07,37.0,37.88,36.9,107220.0,37.7,37.65363003274512
248,2020-01-08,37.45,37.92,37.1,83040.0,37.25,37.61964109231103
249,2020-01-09,37.36,37.86,37.09,89588.0,37.26,37.60609787461655
250,2020-01-10,37.26,37.68,36.68,114296.0,37.59,37.303533527635146
251,2020-01-13,37.49,37.96,37.2,96969.0,37.92,37.710251225886736
252,2020-01-14,38.02,38.23,37.3,98113.0,37.42,37.799501458144285
253,2020-01-15,37.4,37.6,36.9,89093.0,37.0,37.28954960651759
254,2020-01-16,37.19,37.23,36.81,62146.0,36.86,36.99426043247688
255,2020-01-17,36.99,37.45,36.7,80074.0,37.18,37.18611721148262
256,2020-01-20,37.35,39.5,37.19,194511.0,38.86,39.035034124311196
257,2020-01-21,38.99,39.72,38.62,168669.0,38.96,39.43773523708259
258,2020-01-22,38.61,38.98,37.3,161352.0,38.41,38.25313204536657
259,2020-01-23,38.41,40.9,37.99,250600.0,39.22,40.26655189899313
260,2020-02-03,37.88,41.18,37.02,301429.0,38.66,40.16986766557153
261,2020-02-04,38.88,39.8,37.31,296261.0,38.8,38.958427995224966
262,2020-02-05,38.88,42.68,38.05,507904.0,42.1,41.81250967392056
263,2020-02-06,42.45,46.03,41.35,569021.0,45.35,45.10926216945935
264,2020-02-07,44.68,45.14,43.38,355824.0,44.85,44.58476756209294
265,2020-02-10,44.85,45.49,43.81,280707.0,45.22,44.94150136047335
266,2020-02-11,45.9,46.0,44.23,227855.0,44.31,45.15527787392681
267,2020-02-12,43.88,45.14,43.45,239223.0,43.9,44.73884312005083
268,2020-02-13,43.93,43.93,42.78,195399.0,42.88,43.37832594537963
269,2020-02-14,42.96,43.19,42.1,243776.0,42.47,42.813479846290655
270,2020-02-17,43.8,46.45,43.23,484355.0,46.35,45.9363268280814
271,2020-02-18,46.0,46.48,44.39,304123.0,45.71,45.67003428421635
272,2020-02-19,45.99,47.68,45.25,320169.0,46.62,47.08192766157724
273,2020-02-20,46.68,47.98,46.15,223558.0,46.79,47.46861296243921
274,2020-02-21,46.35,47.2,45.57,227834.0,45.79,46.66675425782096
275,2020-02-24,45.75,46.87,44.99,214360.0,45.96,46.27052395297937
276,2020-02-25,45.02,49.96,45.0,432335.0,49.63,49.11917024603461
277,2020-02-26,48.31,49.39,47.89,263089.0,48.55,49.028753985527324
278,2020-02-27,49.01,50.66,47.71,268213.0,50.04,49.66629544941002
279,2020-02-28,48.61,49.74,47.74,233631.0,48.95,49.0749672797213
280,2020-03-02,49.34,50.5,48.58,280466.0,50.03,49.94108374311228
281,2020-03-03,50.85,51.01,47.53,363189.0,48.08,49.350148718565265
282,2020-03-04,48.3,48.95,47.02,222703.0,48.13,48.1616603642471
283,2020-03-05,48.5,48.84,47.6,193053.0,48.6,48.301767371386795
284,2020-03-06,47.84,48.48,47.69,138237.0,47.91,48.22646560073418
285,2020-03-09,49.2,49.49,47.0,238890.0,47.0,48.28613376895093
286,2020-03-10,46.78,47.52,45.33,247306.0,47.05,46.65850687846001
287,2020-03-11,47.14,47.3,46.0,129863.0,46.01,46.60470437717709
288,2020-03-12,45.31,45.6,44.55,147576.0,44.78,45.12424032747958
289,2020-03-13,42.1,45.1,42.1,202198.0,44.16,44.484230633552755
290,2020-03-16,44.3,45.46,43.0,195367.0,43.0,44.537323920879054
291,2020-03-17,44.0,44.18,41.78,150138.0,42.82,42.927613663576125
292,2020-03-18,43.2,44.67,42.9,188918.0,43.26,44.233813799279254
293,2020-03-19,44.46,45.5,43.7,315400.0,44.9,45.05730049377586
294,2020-03-20,45.63,45.99,44.59,157757.0,45.24,45.35000551193106
295,2020-03-23,43.6,45.1,43.06,117380.0,44.53,44.42936761232102
296,2020-03-24,45.4,45.61,43.44,150034.0,44.86,44.48343313636883
297,2020-03-25,45.65,46.98,45.21,212191.0,46.59,46.506740236510126
298,2020-03-26,46.43,46.43,45.6,120063.0,45.9,45.941700637329
299,2020-03-27,46.65,46.8,45.54,108426.0,45.6,46.101644474908724
300,2020-03-30,45.66,47.45,45.1,236148.0,47.19,46.82674408581109
301,2020-03-31,47.58,48.37,46.73,196391.0,47.24,47.762115580204
302,2020-04-01,47.0,47.0,45.83,156009.0,45.85,46.36078912828589
303,2020-04-02,45.5,46.31,45.33,116385.0,46.28,45.997311744676104
304,2020-04-03,46.33,47.64,46.2,145985.0,47.31,47.256949146925166
305,2020-04-07,48.08,49.58,47.65,196328.0,48.93,49.0294297165207
306,2020-04-08,48.68,49.49,48.31,107945.0,48.7,49.02642041087398
307,2020-04-09,49.0,49.28,48.37,91589.0,48.6,48.77705677462726
308,2020-04-10,48.7,48.88,47.5,93942.0,48.13,48.087604738809446
309,2020-04-13,47.91,49.51,47.62,124970.0,49.0,48.92616143164661
310,2020-04-14,49.19,49.36,48.4,133366.0,48.85,48.84456784335044
311,2020-04-15,49.0,49.16,47.88,103372.0,47.91,48.42640327576813
312,2020-04-16,47.6,48.38,47.21,97521.0,47.7,47.90917739972831
313,2020-04-17,48.19,49.25,47.89,156062.0,48.66,48.82877758231076
314,2020-04-20,49.97,49.99,48.4,142934.0,48.71,49.07900378983614
315,2020-04-21,48.45,48.48,47.34,124834.0,47.93,47.81539189509271
316,2020-04-22,47.48,49.16,47.27,126519.0,49.01,48.607197129334324
317,2020-04-23,49.23,49.68,48.68,133796.0,49.03,49.23081841739155
318,2020-04-24,47.02,47.88,46.71,222847.0,47.3,47.595588335825255
319,2020-04-27,47.3,47.65,46.36,111604.0,47.01,46.996211222184016
320,2020-04-28,46.91,48.84,46.12,158462.0,48.1,47.945799290975714
321,2020-04-29,47.95,48.23,46.69,111722.0,46.85,47.408323835271055
322,2020-04-30,47.14,47.35,46.6,121633.0,46.79,46.968550181249476
323,2020-05-06,46.45,47.03,45.2,225741.0,46.88,46.29582453211966
324,2020-05-07,46.8,46.8,45.95,135580.0,46.12,46.31651034955218
325,2020-05-08,46.4,46.49,45.86,164912.0,45.91,46.19833010656152
326,2020-05-11,46.2,47.72,46.2,293995.0,47.15,47.54383200182832
327,2020-05-12,47.3,47.75,46.51,182807.0,46.74,47.24445399527542
328,2020-05-13,46.76,47.18,46.11,133086.0,46.57,46.70318595316685
329,2020-05-14,46.29,46.58,45.57,157033.0,45.78,46.12971403616034
330,2020-05-15,46.12,46.2,45.32,144996.0,45.45,45.74274453579612
331,2020-05-18,45.5,46.07,45.15,150677.0,45.6,45.757769216668144
332,2020-05-19,46.46,47.19,46.21,270975.0,46.88,47.035877863328295
333,2020-05-20,47.01,47.5,45.68,159965.0,45.79,46.656146526312874
334,2020-05-21,45.95,46.09,44.73,214207.0,45.0,45.47030302422485
335,2020-05-22,45.0,45.08,44.3,112587.0,44.4,44.64842492735878
336,2020-05-25,44.48,44.69,43.77,70481.0,44.59,44.173261599975696
337,2020-05-26,44.66,45.08,44.51,118050.0,44.88,44.8834114559746
338,2020-05-27,45.08,45.1,44.49,77975.0,44.53,44.700964387144815
339,2020-05-28,44.84,44.84,43.53,104593.0,44.53,44.077540466251925
340,2020-05-29,44.52,46.09,44.19,254686.0,45.58,45.68265869010439
341,2020-06-01,46.2,47.3,46.2,184670.0,46.6,47.09045683685313
342,2020-06-02,47.35,50.38,47.01,532412.0,48.6,49.930577704116686
