,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,25.81,26.12,25.52,190109.0,25.65,25.824256471521746
1,2019-01-03,25.53,25.73,24.85,250165.0,25.32,25.17945558594
2,2019-01-04,25.15,26.25,24.91,308261.0,25.91,25.878138483842694
3,2019-01-07,26.3,27.17,26.22,511259.0,27.16,26.967025408309805
4,2019-01-08,27.16,27.73,26.7,298116.0,27.2,27.27853113976327
5,2019-01-09,27.72,28.5,27.28,481812.0,28.13,28.046719709044737
6,2019-01-10,28.1,28.67,27.83,348536.0,28.33,28.357187717599583
7,2019-01-11,28.43,28.88,27.88,252082.0,28.45,28.375031334655716
8,2019-01-14,28.08,28.44,27.9,199129.0,28.02,28.20980832161052
9,2019-01-15,28.15,29.52,27.96,459859.0,29.43,29.148326988311418
10,2019-01-16,29.5,29.68,29.09,299587.0,29.18,29.320240292131057
11,2019-01-17,29.38,29.77,29.03,239281.0,29.07,29.413893835924096
12,2019-01-18,29.37,29.64,29.02,260384.0,29.46,29.305198469556252
13,2019-01-21,29.3,29.96,28.68,332637.0,29.3,29.377359512066043
14,2019-01-22,29.3,29.3,28.5,277975.0,28.6,28.687995998479263
15,2019-01-23,28.1,28.87,28.08,210026.0,28.36,28.690128422488534
16,2019-01-24,28.75,29.25,28.3,284329.0,28.86,28.811105145834592
17,2019-01-25,28.89,29.45,28.7,276717.0,29.3,29.18654828060224
18,2019-01-28,29.48,30.46,29.38,394286.0,29.51,30.20454577200936
19,2019-01-29,29.46,29.48,28.58,320674.0,29.07,28.81147425385422
20,2019-01-30,28.91,29.3,28.55,216757.0,28.56,28.93570130623262
21,2019-01-31,28.69,30.2,28.61,416215.0,30.03,29.878845024557776
22,2019-02-01,30.34,31.54,30.03,453919.0,31.53,31.102922230872394
23,2019-02-11,31.6,33.0,31.35,413906.0,32.44,32.56649892063521
24,2019-02-12,32.48,32.8,32.08,244219.0,32.29,32.411323868768335
25,2019-02-13,32.3,33.6,32.29,447268.0,32.87,33.355786330092016
26,2019-02-14,32.88,33.33,32.58,247290.0,32.95,32.99144595915753
27,2019-02-15,32.79,32.79,31.8,495348.0,31.93,32.05476218545526
28,2019-02-18,32.4,33.67,32.09,447302.0,33.43,33.21549528132549
29,2019-02-19,33.65,35.0,33.31,585413.0,33.7,34.52203940785371
30,2019-02-20,34.01,34.5,33.31,318487.0,33.97,33.87290372768881
31,2019-02-21,33.92,34.86,33.37,394670.0,34.0,34.27668701577282
32,2019-02-22,33.95,35.1,33.8,419927.0,35.1,34.77214888823268
33,2019-02-25,35.68,37.1,35.68,832148.0,36.44,36.87411743635711
34,2019-02-26,36.0,36.05,34.78,662271.0,35.36,35.15051155036345
35,2019-02-27,34.58,35.13,33.71,609021.0,34.1,34.39987267826321
36,2019-02-28,34.08,34.65,33.84,307038.0,34.5,34.3381587798949
37,2019-03-01,35.2,35.28,34.04,351935.0,34.69,34.389041620841
38,2019-03-04,35.15,36.88,35.15,887259.0,35.95,36.61183387373619
39,2019-03-05,35.6,36.08,35.35,489665.0,35.78,35.789931541164805
40,2019-03-06,36.36,37.03,35.81,753092.0,36.44,36.51981766631641
41,2019-03-07,36.3,36.31,34.92,604224.0,35.15,35.295553744330746
42,2019-03-08,34.4,35.66,33.55,599655.0,34.4,34.830634676257844
43,2019-03-11,34.1,35.58,33.98,493266.0,35.5,35.228181044277406
44,2019-03-12,35.46,36.38,35.34,608455.0,36.11,36.12549294235093
45,2019-03-13,35.97,36.0,34.6,480311.0,34.7,34.977717390766855
46,2019-03-14,34.68,35.1,34.2,271689.0,34.63,34.63495356734789
47,2019-03-15,34.8,36.2,34.5,474255.0,35.85,35.728190374518846
48,2019-03-18,35.45,36.51,35.1,486956.0,36.51,36.05608031021404
49,2019-03-19,36.4,36.4,35.81,277027.0,36.18,35.91896216755583
50,2019-03-20,36.17,36.17,35.0,357032.0,35.28,35.28251007704014
51,2019-03-21,35.42,35.42,35.0,333055.0,35.14,35.06909223553046
52,2019-03-22,35.3,35.35,34.2,443430.0,34.6,34.51589152472441
53,2019-03-25,33.99,34.39,33.8,378688.0,33.9,34.148628675701815
54,2019-03-26,34.3,34.55,33.6,355117.0,33.92,33.964098593930004
55,2019-03-27,34.32,34.65,33.66,279367.0,34.47,34.072173743635474
56,2019-03-28,34.07,34.58,33.8,234674.0,33.9,34.24884127062151
57,2019-03-29,33.68,35.14,33.68,445592.0,35.07,34.87353938750245
58,2019-04-01,35.42,36.95,35.4,806141.0,36.85,36.69031642225504
59,2019-04-02,37.2,37.24,36.26,367736.0,36.59,36.509118063469074
60,2019-04-03,36.73,36.75,35.89,371450.0,36.46,36.095562274263884
61,2019-04-04,36.0,36.3,35.6,573969.0,35.77,35.93875943259488
62,2019-04-08,35.6,36.4,35.0,485953.0,35.52,35.80798093824488
63,2019-04-09,35.23,35.7,35.0,439862.0,35.34,35.42174252647892
64,2019-04-10,35.1,35.34,34.72,393450.0,35.05,34.98656934300749
65,2019-04-11,34.8,35.1,34.03,409198.0,34.16,34.460201740207694
66,2019-04-12,34.38,34.67,34.17,237374.0,34.5,34.41627679160064
67,2019-04-15,35.0,35.4,33.99,461601.0,34.02,34.577263725386445
68,2019-04-16,33.9,34.6,33.0,562030.0,34.6,33.82153008443913
69,2019-04-17,34.55,34.95,34.3,358968.0,34.59,34.66212405647741
70,2019-04-18,34.6,34.62,34.13,172735.0,34.26,34.215893778736
71,2019-04-19,34.28,35.0,34.02,259926.0,34.9,34.644572028110304
72,2019-04-22,33.95,34.72,33.7,563518.0,34.15,34.39579967628974
73,2019-04-23,34.4,34.41,33.11,559664.0,33.13,33.460588337776244
74,2019-04-24,33.19,33.4,31.66,726433.0,32.62,32.267283580232345
75,2019-04-25,32.81,33.31,32.1,479594.0,32.34,32.693934600222704
76,2019-04-26,31.8,32.27,31.69,502626.0,31.8,32.09342216612478
77,2019-04-29,31.8,32.65,31.31,401315.0,32.03,32.13042566747423
78,2019-04-30,32.19,32.82,31.82,326554.0,32.68,32.41266003514116
79,2019-05-06,30.9,31.18,30.18,656104.0,30.21,30.615108591774707
80,2019-05-07,30.21,31.09,29.75,540095.0,30.62,30.605681411497226
81,2019-05-08,30.03,30.7,29.63,322941.0,29.87,30.27030905881969
82,2019-05-09,29.59,29.98,28.83,354088.0,29.03,29.34153553384611
83,2019-05-10,29.55,30.08,28.07,551015.0,29.8,28.924018550631644
84,2019-05-13,29.0,29.0,27.0,1029612.0,27.28,27.606690478704838
85,2019-05-14,27.4,28.46,27.29,847646.0,28.02,28.236790720499325
86,2019-05-15,28.73,29.2,28.58,549116.0,28.78,29.007893822474657
87,2019-05-16,29.0,29.1,28.26,415716.0,28.63,28.529969755558785
88,2019-05-17,28.87,29.18,27.78,500021.0,28.02,28.334919460544146
89,2019-05-20,28.1,28.15,26.67,749519.0,26.99,27.130570134393754
90,2019-05-21,26.79,27.92,26.79,563499.0,27.6,27.736919257675254
91,2019-05-22,24.95,26.99,24.84,1589444.0,26.07,26.693432349600606
92,2019-05-23,25.3,25.5,24.5,1585531.0,24.56,25.001107315564493
93,2019-05-24,24.09,25.18,24.01,1086821.0,24.67,25.007017216844122
94,2019-05-27,24.55,25.26,24.01,1053757.0,25.15,24.81353982221142
95,2019-05-28,24.98,25.48,24.8,899832.0,25.38,25.30779496710831
96,2019-05-29,25.01,25.26,24.88,561005.0,25.02,25.12858485486388
97,2019-05-30,24.9,25.44,24.51,713531.0,25.19,25.092174677040397
98,2019-05-31,24.95,25.16,24.77,706878.0,24.84,25.01427869014992
99,2019-06-03,24.9,25.5,24.84,918221.0,25.3,25.3998909732167
100,2019-06-04,25.22,25.25,24.5,668247.0,24.68,24.74161107272831
101,2019-06-05,24.98,25.0,24.12,620193.0,24.42,24.388687529571786
102,2019-06-06,24.41,24.47,23.55,746487.0,23.7,23.86681761276774
103,2019-06-10,23.96,25.31,23.88,1032731.0,24.96,25.090411346070923
104,2019-06-11,25.15,26.13,24.75,1108078.0,26.05,25.744715553042877
105,2019-06-12,25.98,25.98,25.45,633103.0,25.62,25.606760269646394
106,2019-06-13,25.62,25.85,25.21,555982.0,25.69,25.51911634213351
107,2019-06-14,25.55,25.99,25.14,656545.0,25.4,25.636171525406024
108,2019-06-17,25.18,25.35,24.61,676715.0,24.67,24.92768994328112
109,2019-06-18,24.67,25.18,24.67,443019.0,24.97,25.08907742293902
110,2019-06-19,27.25,27.4,26.13,1494771.0,26.35,26.665342275658986
111,2019-06-20,26.65,27.39,26.19,1047340.0,27.14,26.98967603400778
112,2019-06-21,27.27,27.87,26.82,961333.0,27.4,27.488629394877023
113,2019-06-24,26.86,27.11,26.56,674083.0,26.84,26.863432666425645
114,2019-06-25,26.85,27.03,25.83,840908.0,26.2,26.296195269629102
115,2019-06-26,25.98,26.64,25.84,474177.0,26.43,26.424580234782162
116,2019-06-27,26.75,27.65,26.65,1033784.0,27.58,27.480290942281652
117,2019-06-28,27.65,27.85,27.12,620823.0,27.58,27.43910652214944
118,2019-07-01,29.3,30.0,28.58,1252291.0,29.84,29.433702202503916
119,2019-07-02,29.6,29.77,29.09,791323.0,29.31,29.39039037552501
120,2019-07-03,29.05,29.06,28.11,796769.0,28.37,28.400046579801426
121,2019-07-04,28.37,28.75,27.9,581364.0,28.09,28.347393255645336
122,2019-07-05,27.99,28.42,27.9,444653.0,28.15,28.26852330224848
123,2019-07-08,27.87,27.9,26.9,738478.0,27.28,27.212610125190807
124,2019-07-09,27.1,27.37,26.5,734515.0,26.67,26.910991300794546
125,2019-07-10,26.99,27.3,26.74,463062.0,26.92,27.05768184924016
126,2019-07-11,27.25,27.5,26.92,440074.0,27.01,27.206894023679375
127,2019-07-12,27.01,27.21,26.68,356679.0,26.97,26.916957701545915
128,2019-07-15,26.8,27.26,26.04,614474.0,27.15,26.644672782614478
129,2019-07-16,27.01,27.1,26.75,333210.0,26.77,26.872191597177306
130,2019-07-17,26.6,27.17,26.3,411046.0,26.9,26.846195162706078
131,2019-07-18,26.6,26.61,26.11,602250.0,26.17,26.25895842201225
132,2019-07-19,26.21,26.8,26.21,352367.0,26.48,26.682852909601323
133,2019-07-22,27.6,28.88,27.2,1840296.0,28.55,28.515365292732845
134,2019-07-23,28.58,29.13,28.41,1054666.0,29.06,28.963085407652564
135,2019-07-24,28.9,29.26,28.65,825030.0,28.89,29.041647972370217
136,2019-07-25,28.85,30.67,28.8,1382308.0,30.25,30.419590972634037
137,2019-07-26,30.17,31.54,29.88,1006564.0,30.8,31.147303148779493
138,2019-07-29,30.8,31.1,30.38,574429.0,30.86,30.73861980697467
139,2019-07-30,31.05,31.56,30.38,605939.0,30.42,30.988722713725725
140,2019-07-31,30.4,31.04,29.97,635981.0,30.87,30.624705112536134
141,2019-08-01,30.51,31.0,30.17,511753.0,30.71,30.659997960741034
142,2019-08-02,29.4,29.91,29.05,862409.0,29.62,29.59863044167444
143,2019-08-05,29.41,29.73,28.64,722341.0,28.71,29.133779919307745
144,2019-08-06,28.05,29.09,27.62,818050.0,28.7,28.636053291782137
145,2019-08-07,28.99,29.19,28.66,430774.0,28.73,28.89917492039214
146,2019-08-08,28.78,29.13,28.38,454651.0,28.9,28.768182547185983
147,2019-08-09,28.8,28.87,27.58,724034.0,28.09,27.993229188511304
148,2019-08-12,28.15,29.91,28.15,632514.0,29.79,29.62995601478308
149,2019-08-13,29.42,29.64,28.6,600458.0,28.96,29.0113806992159
150,2019-08-14,29.9,30.21,29.14,689186.0,29.2,29.61780076174665
151,2019-08-15,28.5,30.06,28.21,586393.0,29.83,29.59848925718068
152,2019-08-16,29.68,30.58,29.56,578665.0,30.01,30.34133307720984
153,2019-08-19,30.35,31.6,30.33,737758.0,31.28,31.391681019105306
154,2019-08-20,31.48,31.95,30.94,457079.0,31.16,31.461739367610466
155,2019-08-21,31.1,31.95,30.99,479907.0,31.6,31.712469479662833
156,2019-08-22,31.85,32.42,31.52,490527.0,31.8,32.06859697884741
157,2019-08-23,31.8,32.1,31.53,352490.0,31.68,31.820541682813573
158,2019-08-26,30.61,31.04,30.35,652061.0,30.65,30.780952214578324
159,2019-08-27,30.87,31.94,30.73,591294.0,31.33,31.65799669925849
160,2019-08-28,31.38,31.4,30.65,368839.0,31.05,30.838595853890673
161,2019-08-29,31.0,31.15,30.47,338739.0,30.52,30.70903647069114
162,2019-08-30,31.02,31.55,30.71,518804.0,30.92,31.224443940254798
163,2019-09-02,30.92,31.78,30.71,402234.0,31.5,31.4617999133183
164,2019-09-03,31.5,33.33,31.4,723413.0,33.29,32.96742322360184
165,2019-09-04,33.21,33.24,32.38,409805.0,33.07,32.60463013040676
166,2019-09-05,33.2,33.95,32.87,435755.0,33.06,33.560640792715944
167,2019-09-06,33.47,34.29,33.09,501356.0,33.89,33.85968501295065
168,2019-09-09,34.2,35.18,34.2,574235.0,34.71,35.00177194029942
169,2019-09-10,34.71,35.18,33.97,446605.0,34.91,34.5386855783307
170,2019-09-11,34.75,34.85,33.5,453603.0,34.0,33.903065284788354
171,2019-09-12,34.26,34.6,33.9,276572.0,34.5,34.23525846667404
172,2019-09-16,34.99,35.16,34.1,402828.0,34.5,34.453817671412594
173,2019-09-17,34.29,34.29,33.31,357132.0,33.6,33.54367072233222
174,2019-09-18,33.63,33.82,33.33,273291.0,33.76,33.523486072028106
175,2019-09-19,33.9,34.48,33.78,294021.0,34.45,34.25164071509947
176,2019-09-20,34.48,34.73,34.2,322794.0,34.41,34.44101599406736
177,2019-09-23,34.3,34.42,33.61,301434.0,34.04,33.8564592570188
178,2019-09-24,34.19,34.49,33.74,307351.0,34.09,34.070535998802086
179,2019-09-25,33.88,33.92,33.0,364871.0,33.06,33.240808007113614
180,2019-09-26,33.3,33.81,32.84,352981.0,33.2,33.357026259962424
181,2019-09-27,33.2,33.5,32.92,280396.0,33.19,33.20218301364329
182,2019-09-30,32.98,33.28,32.22,296074.0,32.3,32.64070710953102
183,2019-10-10,30.35,31.05,29.33,1694385.0,30.9,30.311385788169325
184,2019-10-11,30.51,31.0,30.18,844110.0,30.68,30.70124251137635
185,2019-10-14,31.32,31.4,30.76,761100.0,30.97,30.991150805305328
186,2019-10-15,30.91,30.92,30.13,439828.0,30.31,30.332946080224254
187,2019-10-16,30.56,31.28,30.32,464911.0,30.67,30.97002483915025
188,2019-10-17,30.7,30.99,30.38,346787.0,30.93,30.678739143422288
189,2019-10-18,31.05,31.09,30.25,344625.0,30.44,30.473703742495225
190,2019-10-21,30.98,32.09,30.9,777528.0,31.61,31.863385879299027
191,2019-10-22,31.85,32.0,31.24,413303.0,31.7,31.507092773851856
192,2019-10-23,31.8,31.94,31.38,328896.0,31.68,31.576205842152536
193,2019-10-24,31.78,31.88,31.5,253416.0,31.83,31.61513100984287
194,2019-10-25,31.64,32.36,31.31,351978.0,32.26,31.971067428091967
195,2019-10-28,32.42,32.97,32.11,432578.0,32.8,32.62861047108832
196,2019-10-29,32.83,33.15,32.45,377570.0,32.54,32.78836833009963
197,2019-10-30,32.68,32.83,32.24,289346.0,32.53,32.443845208190396
198,2019-10-31,32.54,32.74,32.18,258343.0,32.35,32.40036266387271
199,2019-11-01,32.25,33.1,32.2,371046.0,32.9,32.89113994095307
200,2019-11-04,33.0,33.12,32.68,296493.0,32.85,32.82440715875265
201,2019-11-05,32.96,33.75,32.96,438041.0,33.3,33.591437611808956
202,2019-11-06,33.55,33.9,33.32,316178.0,33.57,33.63273763875114
203,2019-11-07,33.65,33.93,33.16,298359.0,33.68,33.48562692186643
204,2019-11-08,34.04,35.1,34.04,592083.0,34.4,34.91129502012855
205,2019-11-11,34.25,34.75,33.89,417557.0,34.2,34.374259866392094
206,2019-11-12,34.4,34.74,33.54,361704.0,34.03,34.02560681538917
207,2019-11-13,33.98,34.22,33.7,284245.0,34.21,33.93001438258064
208,2019-11-14,33.51,33.7,32.66,964944.0,33.37,33.08094201831068
209,2019-11-15,33.2,33.54,32.79,532563.0,32.8,33.168592185550665
210,2019-11-18,32.54,33.44,32.54,341980.0,33.1,33.25520722521516
211,2019-11-19,33.19,34.34,33.09,406624.0,33.99,34.048650421223044
212,2019-11-20,34.0,34.2,33.47,264923.0,33.69,33.735348682600616
213,2019-11-21,33.6,33.75,32.9,329993.0,33.46,33.179352300281224
214,2019-11-22,33.58,33.66,31.92,541258.0,31.99,32.43485873404532
215,2019-11-25,31.7,32.15,30.93,509918.0,31.71,31.505065001543272
216,2019-11-26,31.81,32.37,31.5,382820.0,32.0,32.02357276253154
217,2019-11-27,31.8,31.98,31.41,281999.0,31.79,31.626505390065187
218,2019-11-28,31.73,31.94,31.54,171240.0,31.75,31.713759264991022
219,2019-11-29,31.58,31.68,31.06,257518.0,31.41,31.244254428051416
220,2019-12-02,31.68,31.72,30.81,332871.0,31.08,31.05066577707183
221,2019-12-03,30.91,31.05,30.56,299643.0,31.03,30.735745042204787
222,2019-12-04,31.08,31.08,30.31,451482.0,30.52,30.50243200125766
223,2019-12-05,30.78,31.18,30.61,462239.0,31.13,30.97024180557146
224,2019-12-06,31.08,31.33,30.81,358134.0,31.28,31.061041269298922
225,2019-12-09,31.2,31.28,30.51,563313.0,30.69,30.758112666316656
226,2019-12-10,30.7,30.7,30.13,457237.0,30.59,30.2672557194141
