,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,41.71,41.92,41.55,4499.0,41.73,41.82512557085085
1,2019-01-03,41.89,41.89,41.18,7183.0,41.77,41.42305798773481
2,2019-01-04,41.09,42.33,41.03,6622.0,42.12,42.13875152963314
3,2019-01-07,42.26,42.74,42.03,7543.0,42.44,42.5275143472707
4,2019-01-08,42.4,42.4,42.0,3807.0,42.2,42.17804610184545
5,2019-01-09,42.49,43.15,42.2,10092.0,42.4,42.844759841436115
6,2019-01-10,42.39,42.5,41.9,5728.0,42.09,42.18159184493154
7,2019-01-11,42.08,42.42,41.82,5683.0,42.32,42.226434436862974
8,2019-01-14,42.34,42.49,41.63,7081.0,41.66,42.00281666591543
9,2019-01-15,41.66,42.22,41.43,9594.0,42.19,41.975545230580686
10,2019-01-16,42.25,42.25,41.87,7210.0,42.2,42.00583729359802
11,2019-01-17,42.17,42.23,41.51,6628.0,41.66,41.794132936316586
12,2019-01-18,41.58,42.19,41.55,9359.0,42.16,42.0766804188241
13,2019-01-21,42.16,45.87,42.05,33480.0,44.67,45.018177866458544
14,2019-01-22,44.27,44.9,43.74,13836.0,43.97,44.39454281002673
15,2019-01-23,44.32,44.32,43.29,8158.0,43.58,43.62292878020775
16,2019-01-24,43.55,44.4,43.55,9409.0,43.67,44.270776736155824
17,2019-01-25,43.97,43.97,43.32,8381.0,43.59,43.52840523359197
18,2019-01-28,43.6,44.13,43.08,8337.0,43.19,43.70408385893224
19,2019-01-29,43.08,43.6,42.75,9458.0,43.34,43.29297958925558
20,2019-01-30,43.27,43.27,42.5,6805.0,42.5,42.76466002713274
21,2019-01-31,42.0,42.76,38.25,34725.0,38.25,39.8377659390919
22,2019-02-01,38.99,41.1,38.45,32450.0,41.0,40.19313514767724
23,2019-02-11,41.0,42.18,40.3,15998.0,41.94,41.4646307460343
24,2019-02-12,40.5,42.3,39.01,101254.0,41.65,40.06385333418175
25,2019-02-13,41.65,44.96,41.41,78769.0,44.32,43.597711946367134
26,2019-02-14,44.3,44.96,43.6,35855.0,44.43,44.10262162727957
27,2019-02-15,44.7,47.36,44.6,46218.0,46.02,46.52241334262494
28,2019-02-18,46.83,47.23,45.68,37782.0,46.9,46.0802188641993
29,2019-02-19,46.9,47.9,45.53,36892.0,46.1,46.52752535381773
30,2019-02-20,46.08,47.23,45.5,20395.0,45.81,46.54717125971167
31,2019-02-21,45.93,46.35,45.38,27201.0,45.52,45.716763173279624
32,2019-02-22,45.55,45.84,45.1,22005.0,45.76,45.347845671345574
33,2019-02-25,45.8,47.37,45.51,46999.0,47.33,46.54484244463952
34,2019-02-26,47.43,47.43,46.02,46731.0,46.07,46.06414981608661
35,2019-02-27,45.75,46.45,45.2,31385.0,45.45,45.734066557246976
36,2019-02-28,45.0,45.93,45.0,24090.0,45.86,45.632796711323955
37,2019-03-01,46.06,46.5,45.41,21305.0,45.88,45.85837752362829
38,2019-03-04,45.88,46.86,45.88,38404.0,46.15,46.40356593800488
39,2019-03-05,45.9,46.09,45.35,35758.0,45.96,45.398227268825586
40,2019-03-06,46.2,47.8,46.15,52171.0,47.78,47.078114571263576
41,2019-03-07,47.81,47.99,46.51,41864.0,47.48,46.724687368872814
42,2019-03-08,46.53,47.06,45.46,25978.0,45.68,46.07149027096422
43,2019-03-11,45.58,46.79,45.56,30343.0,46.65,46.37373447702507
44,2019-03-12,46.85,48.9,46.63,54414.0,48.33,47.97620625927518
45,2019-03-13,48.38,48.64,47.5,31731.0,47.83,47.75441493703963
46,2019-03-14,48.12,48.3,46.47,26000.0,47.2,46.96479734522561
47,2019-03-15,47.38,50.12,47.38,40396.0,48.99,49.397179524966695
48,2019-03-18,49.0,51.16,48.43,44426.0,50.92,50.08669895217667
49,2019-03-19,50.82,50.82,49.6,25353.0,50.0,49.804358953486194
50,2019-03-20,50.12,50.29,48.75,25426.0,49.71,49.14936098372227
51,2019-03-21,49.8,49.9,49.03,25856.0,49.33,49.17130931904822
52,2019-03-22,49.48,50.38,49.2,29771.0,50.25,49.83160071345267
53,2019-03-25,49.74,51.92,49.7,42542.0,51.58,51.22188306663079
54,2019-03-26,54.0,56.6,53.4,91585.0,54.89,54.94103610260289
