,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.67,5.73,5.55,1081999.0,5.6,5.625685245759192
1,2019-01-03,5.57,5.64,5.52,601047.0,5.6,5.582386094055006
2,2019-01-04,5.55,5.74,5.55,1002202.0,5.73,5.687140761201358
3,2019-01-07,5.79,5.83,5.72,990802.0,5.74,5.765756960671891
4,2019-01-08,5.72,5.77,5.68,549462.0,5.72,5.7238487788681685
5,2019-01-09,5.75,5.83,5.71,913084.0,5.71,5.7765435832304926
6,2019-01-10,5.7,5.75,5.66,536629.0,5.68,5.703935085909524
7,2019-01-11,5.72,5.73,5.64,449997.0,5.69,5.665742885575341
8,2019-01-14,5.68,5.7,5.64,363511.0,5.65,5.661634393816927
9,2019-01-15,5.67,5.76,5.64,808889.0,5.74,5.711230653269733
10,2019-01-16,5.74,5.76,5.7,491820.0,5.75,5.7215887997283
11,2019-01-17,5.79,5.79,5.69,565430.0,5.7,5.714008919832488
12,2019-01-18,5.8,5.98,5.79,1831006.0,5.98,5.923182155357285
13,2019-01-21,5.97,6.01,5.93,853084.0,5.97,5.965774684591349
14,2019-01-22,5.97,5.99,5.87,628946.0,5.9,5.907779533065727
15,2019-01-23,5.92,6.0,5.91,619937.0,5.93,5.966250509052006
16,2019-01-24,5.98,5.98,5.82,712861.0,5.89,5.860457709706602
17,2019-01-25,5.93,6.1,5.9,1456917.0,6.05,6.0299350523164525
18,2019-01-28,6.11,6.13,6.02,823301.0,6.03,6.054555645417848
19,2019-01-29,6.02,6.15,6.01,1043283.0,6.14,6.103349261472712
20,2019-01-30,6.11,6.16,6.06,800981.0,6.07,6.1050368370539285
21,2019-01-31,6.12,6.16,6.08,769240.0,6.12,6.11469960774931
22,2019-02-01,6.18,6.18,6.04,835118.0,6.13,6.073844182449436
23,2019-02-11,6.1,6.12,6.02,1005733.0,6.11,6.052179357825428
24,2019-02-12,6.12,6.18,6.08,923396.0,6.17,6.129736624652086
25,2019-02-13,6.21,6.23,6.13,1369321.0,6.2,6.162400651817151
26,2019-02-14,6.16,6.25,6.16,1031587.0,6.17,6.220294242101131
27,2019-02-15,6.15,6.16,6.01,1390616.0,6.03,6.052674273265141
28,2019-02-18,6.07,6.13,6.06,1702538.0,6.13,6.103275258602226
29,2019-02-19,6.13,6.15,6.03,1910119.0,6.07,6.069888406778396
30,2019-02-20,6.07,6.11,6.05,1256972.0,6.09,6.080414066948557
31,2019-02-21,6.08,6.1,5.98,1971157.0,6.0,6.020325364897356
32,2019-02-22,6.0,6.03,5.92,1742222.0,6.03,5.961848122372071
33,2019-02-25,6.05,6.32,6.03,5311556.0,6.32,6.238876520682705
34,2019-02-26,6.3,6.57,6.23,7381869.0,6.3,6.4566743767615735
35,2019-02-27,6.28,6.39,6.2,4769557.0,6.25,6.306087335442596
36,2019-02-28,6.28,6.3,6.13,3560759.0,6.15,6.187273354597669
37,2019-03-01,6.19,6.24,6.12,3090152.0,6.23,6.175743212871332
38,2019-03-04,6.28,6.47,6.22,7233697.0,6.31,6.38488780386838
39,2019-03-05,6.31,6.44,6.26,5833712.0,6.36,6.374506655051296
40,2019-03-06,6.37,6.43,6.33,4894935.0,6.41,6.387710412377559
41,2019-03-07,6.38,6.44,6.27,4743491.0,6.32,6.347368400897388
42,2019-03-08,6.21,6.22,6.01,4321245.0,6.03,6.076493166428115
43,2019-03-11,6.0,6.11,5.98,2593730.0,6.1,6.065346018791501
44,2019-03-12,6.13,6.24,6.08,3124281.0,6.13,6.17445116036864
