,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.16,5.55,5.1,78312.0,5.13,5.479721590363691
1,2019-01-03,5.1,5.19,5.05,62041.0,5.19,5.147499650402328
2,2019-01-04,5.13,5.26,5.11,70108.0,5.25,5.23204814259216
3,2019-01-07,5.29,5.3,5.24,58751.0,5.27,5.262646166612232
4,2019-01-08,5.3,5.35,5.26,72111.0,5.29,5.315222265344468
5,2019-01-09,5.31,5.39,5.28,83555.0,5.32,5.358572450366939
6,2019-01-10,5.29,5.33,5.26,58067.0,5.27,5.302401604903384
7,2019-01-11,5.31,5.33,5.27,47426.0,5.31,5.2982254917442795
8,2019-01-14,5.31,5.32,5.25,44454.0,5.27,5.277203496843059
9,2019-01-15,5.29,5.33,5.27,48033.0,5.33,5.308696871444546
10,2019-01-16,5.31,5.35,5.3,37798.0,5.35,5.334937230301787
11,2019-01-17,5.35,5.36,5.28,55946.0,5.28,5.3107284622491
12,2019-01-18,5.33,5.34,5.28,77796.0,5.33,5.301804969596896
13,2019-01-21,5.31,5.36,5.3,54127.0,5.31,5.3436210859210815
14,2019-01-22,5.32,5.33,5.26,37548.0,5.27,5.2874319908492
15,2019-01-23,5.28,5.3,5.21,41549.0,5.22,5.250786525897507
16,2019-01-24,5.24,5.25,5.19,58101.0,5.22,5.212826780160426
17,2019-01-25,5.23,5.48,5.21,154737.0,5.35,5.440128667565512
18,2019-01-28,5.37,5.55,5.33,193841.0,5.45,5.501299133034287
19,2019-01-29,5.42,5.57,5.36,143334.0,5.43,5.513312767829786
20,2019-01-30,5.39,5.43,5.31,107533.0,5.33,5.3706394134778765
21,2019-01-31,5.33,5.39,5.29,166354.0,5.37,5.350882155013049
22,2019-02-01,5.4,5.42,5.32,101074.0,5.42,5.362255151280122
23,2019-02-11,5.39,5.47,5.38,93167.0,5.46,5.449796880859709
24,2019-02-12,5.46,5.54,5.44,104729.0,5.52,5.513225513007363
25,2019-02-13,5.55,5.6,5.51,144579.0,5.59,5.561715979889894
26,2019-02-14,5.57,5.6,5.51,122803.0,5.57,5.552040744484163
27,2019-02-15,5.57,5.59,5.51,78334.0,5.52,5.5444152052921085
28,2019-02-18,5.56,5.63,5.56,127782.0,5.63,5.6145840017448645
29,2019-02-19,5.65,5.77,5.62,164816.0,5.66,5.731646257332455
30,2019-02-20,5.72,5.75,5.62,110809.0,5.66,5.678351730794515
31,2019-02-21,5.67,5.68,5.58,123843.0,5.59,5.615339656329645
32,2019-02-22,5.59,5.69,5.56,131645.0,5.68,5.654485240756603
33,2019-02-25,5.72,6.0,5.69,411147.0,5.99,5.9409309271918405
34,2019-02-26,5.99,6.25,5.9,362794.0,6.02,6.157802794277037
35,2019-02-27,6.09,6.14,5.95,237131.0,5.99,6.037369601791549
36,2019-02-28,5.97,6.06,5.95,132802.0,5.97,6.029874778160411
37,2019-03-01,6.01,6.09,5.95,183161.0,6.04,6.034886328820289
38,2019-03-04,6.09,6.2,6.04,294110.0,6.07,6.144275598438059
39,2019-03-05,6.08,6.24,6.02,296707.0,6.18,6.174781125838606
40,2019-03-06,6.19,6.56,6.19,590046.0,6.45,6.5041701903211075
41,2019-03-07,6.44,6.55,6.35,341546.0,6.44,6.467726812767427
42,2019-03-08,6.4,6.52,6.26,370941.0,6.32,6.406454713092817
43,2019-03-11,6.43,6.95,6.43,837071.0,6.95,6.873599816818704
44,2019-03-12,7.09,7.53,6.94,1244934.0,7.31,7.35304684349366
45,2019-03-13,7.1,7.68,7.07,1059829.0,7.42,7.571163610961383
46,2019-03-14,7.45,7.61,7.14,661369.0,7.23,7.378840114712046
47,2019-03-15,7.35,7.67,7.21,929366.0,7.42,7.518445187103622
48,2019-03-18,7.33,7.4,7.08,707401.0,7.25,7.209309337427186
49,2019-03-19,7.18,7.33,7.18,321689.0,7.24,7.296615305051996
50,2019-03-20,7.18,7.24,7.05,345578.0,7.17,7.135102436167053
51,2019-03-21,7.22,7.25,7.11,410413.0,7.17,7.156481003169821
52,2019-03-22,7.18,7.29,7.06,417430.0,7.25,7.184807917042818
53,2019-03-25,7.15,7.34,7.13,416315.0,7.15,7.288506312972809
54,2019-03-26,7.15,7.19,6.82,610303.0,6.92,6.958286194470456
55,2019-03-27,7.02,7.13,6.93,237475.0,6.99,7.049829270404411
56,2019-03-28,6.97,7.15,6.93,321134.0,6.95,7.091514407406554
57,2019-03-29,6.91,7.31,6.91,659525.0,7.27,7.24720225902642
58,2019-04-01,7.25,7.49,7.21,777190.0,7.38,7.4092759065636
59,2019-04-02,7.45,7.47,7.3,488438.0,7.33,7.349858626728197
60,2019-04-03,7.48,8.06,7.37,980695.0,8.06,7.905609699516234
61,2019-04-04,8.87,8.87,8.87,413797.0,8.87,8.838403161700706
62,2019-04-08,8.73,8.73,8.08,2389876.0,8.55,8.239858756090854
63,2019-04-09,8.3,8.3,7.91,1444984.0,7.96,8.000603565160802
64,2019-04-10,7.87,8.24,7.8,1034103.0,8.11,8.120797141518912
65,2019-04-11,8.12,8.36,8.0,975519.0,8.11,8.221756453731727
66,2019-04-12,8.19,8.67,8.19,1037203.0,8.36,8.583384064711504
67,2019-04-15,8.49,9.2,8.18,1877625.0,8.7,8.88123817761716
68,2019-04-16,8.54,9.11,8.39,1327773.0,8.89,8.916276132650477
69,2019-04-17,8.78,9.04,8.68,1007165.0,8.75,8.908936607642492
70,2019-04-18,8.69,8.75,8.47,774520.0,8.49,8.57099302092761
71,2019-04-19,8.42,8.65,8.26,542789.0,8.4,8.504124412165684
72,2019-04-22,8.48,8.67,8.3,786716.0,8.57,8.505735481327962
73,2019-04-23,8.55,9.16,8.42,1736399.0,8.93,8.959904582218114
74,2019-04-24,8.85,8.92,8.32,1146050.0,8.49,8.542363553858555
75,2019-04-25,8.42,8.63,8.05,881979.0,8.17,8.348496019725205
76,2019-04-26,8.1,8.26,7.87,856602.0,7.88,8.066810607322898
77,2019-04-29,7.98,8.25,7.86,1092054.0,7.94,8.105704879465398
78,2019-04-30,7.92,8.21,7.89,942639.0,8.07,8.12336865322266
79,2019-05-06,7.26,7.53,7.26,1251310.0,7.3,7.452979017990575
80,2019-05-07,7.37,7.44,6.97,798344.0,7.33,7.156995658676012
81,2019-05-08,7.07,7.4,7.01,382150.0,7.14,7.316541114225096
82,2019-05-09,7.01,7.2,6.9,376377.0,6.91,7.097184526452782
