,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,37.2,37.38,36.3,208624.0,36.44,36.63993340241941
1,2019-01-03,36.26,36.83,36.0,143233.0,36.2,36.497592102725186
2,2019-01-04,35.99,37.07,35.8,277118.0,36.99,36.73827680108356
3,2019-01-07,37.66,37.66,36.66,252996.0,36.99,36.873731048326036
4,2019-01-08,37.05,37.2,36.68,134698.0,36.86,36.83801733362562
5,2019-01-09,38.25,39.5,37.82,825858.0,39.0,39.0232560518864
6,2019-01-10,38.86,39.78,38.6,355955.0,39.29,39.4177759517313
7,2019-01-11,39.5,39.95,38.85,278139.0,39.84,39.356428511071876
8,2019-01-14,39.91,40.36,39.32,187160.0,39.45,39.79924532232796
9,2019-01-15,39.5,41.02,39.33,402190.0,41.0,40.650119313781715
10,2019-01-16,41.0,41.46,40.62,286234.0,41.2,41.05600189963863
11,2019-01-17,41.2,41.7,40.88,259740.0,40.91,41.330912008138256
12,2019-01-18,41.45,42.1,41.04,384427.0,42.08,41.65921926684177
13,2019-01-21,42.2,42.8,41.6,294115.0,42.09,42.21752088651872
14,2019-01-22,42.1,42.31,41.02,244682.0,41.3,41.42635115761224
15,2019-01-23,40.99,42.05,40.99,192273.0,41.46,41.83470314641794
16,2019-01-24,41.8,42.09,41.21,219562.0,41.59,41.547211093307155
17,2019-01-25,41.73,42.1,40.7,267548.0,41.9,41.23562033237664
18,2019-01-28,42.18,43.0,41.8,342212.0,41.84,42.55313949997473
19,2019-01-29,41.84,43.0,41.46,369691.0,43.0,42.51423229392644
20,2019-01-30,42.79,42.9,42.1,292191.0,42.1,42.31235485130582
21,2019-01-31,42.88,43.6,42.45,389215.0,43.53,43.13246211051457
22,2019-02-01,44.35,44.5,43.53,312203.0,44.26,43.8113784022469
23,2019-02-11,43.96,46.32,43.9,349054.0,46.08,45.90584114941618
24,2019-02-12,46.0,46.9,45.65,302894.0,46.49,46.44984992488371
25,2019-02-13,46.74,47.23,45.9,324142.0,46.8,46.478742714701816
26,2019-02-14,46.9,47.31,46.5,229213.0,47.15,46.875335817479865
27,2019-02-15,46.75,46.75,45.0,465359.0,45.27,45.419655140973276
28,2019-02-18,45.8,46.46,45.55,325702.0,46.4,46.11478368525568
29,2019-02-19,46.48,47.34,45.61,280758.0,46.08,46.51710049437185
30,2019-02-21,46.5,47.42,45.64,414422.0,45.86,46.61021357898708
31,2019-02-22,45.9,45.9,44.35,388824.0,45.61,44.708252908749515
32,2019-02-25,47.5,49.39,46.69,728522.0,49.17,48.52339345451092
33,2019-02-26,48.35,48.7,47.35,490517.0,47.36,47.863400748344034
34,2019-02-27,47.15,48.21,47.15,318705.0,47.64,47.989946208735546
35,2019-02-28,47.65,48.18,47.45,253242.0,47.78,47.87448565925901
36,2019-03-01,48.1,48.67,47.87,358400.0,48.57,48.347222807378756
37,2019-03-04,49.11,50.2,48.6,542643.0,48.96,49.62625541363671
38,2019-03-05,49.42,49.5,48.71,309242.0,49.0,48.884584611272054
39,2019-03-06,49.38,49.68,48.7,316523.0,49.1,49.05942313466387
40,2019-03-07,49.0,49.0,47.18,511626.0,47.56,47.61755793467493
41,2019-03-08,46.66,47.23,45.7,463009.0,45.8,46.39661568217237
42,2019-03-11,45.85,46.68,45.85,290560.0,46.58,46.489653951300966
43,2019-03-12,47.4,47.62,45.76,411678.0,46.16,46.33393668022617
44,2019-03-13,46.18,46.64,45.53,348805.0,46.23,46.033304804003784
45,2019-03-14,46.2,47.17,46.15,344231.0,46.41,46.93053992901563
46,2019-03-15,47.3,48.58,46.84,672362.0,47.93,48.03665157320809
47,2019-03-18,47.5,49.5,47.3,514991.0,49.32,49.03695155186227
48,2019-03-19,49.53,49.77,48.68,297019.0,49.25,49.03222947971387
49,2019-03-20,49.25,49.45,48.38,291751.0,48.9,48.70312077028842
50,2019-03-21,48.65,48.8,48.08,258325.0,48.24,48.27358848989941
51,2019-03-22,48.3,48.82,47.71,227080.0,48.6,48.230623966607844
52,2019-03-25,47.68,48.2,46.56,326855.0,46.69,47.24110515359355
53,2019-03-26,47.1,47.1,45.91,224423.0,46.57,46.14727041092017
54,2019-03-27,46.98,47.8,46.59,227522.0,47.57,47.320701745369625
55,2019-03-28,47.58,47.74,46.81,202357.0,47.14,47.0658156697045
56,2019-03-29,47.01,48.88,47.01,439463.0,48.73,48.57093413254035
57,2019-04-01,49.3,53.57,49.25,974588.0,52.93,52.97143193954579
58,2019-04-02,52.93,53.36,51.73,556776.0,51.9,52.36311646873216
59,2019-04-03,51.46,52.56,51.45,378812.0,52.2,52.321540746630255
60,2019-04-04,52.2,53.98,52.19,537245.0,53.65,53.67013761960357
61,2019-04-08,53.65,55.66,53.2,522005.0,54.18,54.99901936010346
62,2019-04-09,55.51,56.35,54.2,414112.0,55.01,55.20078383846361
63,2019-04-10,54.7,55.57,53.65,398699.0,54.72,54.60485122711614
64,2019-04-11,54.72,54.75,52.31,515525.0,52.44,52.92337914935814
65,2019-04-12,51.85,52.43,50.47,469635.0,51.29,51.27905253800287
66,2019-04-15,52.05,53.3,51.5,401187.0,51.5,52.65474933562925
67,2019-04-16,51.0,52.88,50.65,312127.0,52.88,52.29362274339762
68,2019-04-17,53.13,53.59,51.97,361870.0,53.0,52.59787921348843
69,2019-04-18,53.53,54.33,53.1,265874.0,53.42,53.80966529046835
70,2019-04-19,53.35,55.75,52.7,370995.0,55.08,54.88178781707212
71,2019-04-22,54.99,54.99,52.2,415167.0,52.79,52.882808700153674
72,2019-04-23,52.2,52.85,51.57,360135.0,52.27,52.217877141973595
73,2019-04-24,52.5,52.83,51.55,289059.0,52.6,51.99973007093101
74,2019-04-25,52.3,52.3,51.28,256795.0,51.41,51.45806761520637
75,2019-04-26,50.97,51.36,49.26,459293.0,49.37,49.99689464410874
76,2019-04-29,49.37,51.98,49.36,447562.0,51.31,51.56501471688911
77,2019-04-30,51.4,53.5,51.4,459879.0,52.4,53.15165352059504
78,2019-05-06,49.9,51.04,49.0,663234.0,49.07,50.18929195399838
79,2019-05-07,50.3,51.49,49.9,717852.0,50.75,50.997172976896444
80,2019-05-22,51.51,53.22,51.0,803694.0,51.41,52.588020627066
81,2019-05-23,50.7,50.8,49.4,421149.0,49.51,49.765203247664715
82,2019-05-24,49.28,50.28,49.01,299406.0,49.82,49.86518454161621
83,2019-05-27,49.82,50.08,48.88,284807.0,49.75,49.27290258738889
84,2019-05-28,49.77,51.22,49.77,349889.0,50.51,50.946718857089564
85,2019-05-29,50.05,50.92,49.85,218493.0,50.38,50.56149667794592
86,2019-05-30,49.37,49.72,48.5,323329.0,49.45,48.957152660919036
87,2019-05-31,49.0,50.15,48.95,241077.0,49.6,49.869574096213114
88,2019-06-03,49.79,50.99,49.75,228010.0,50.12,50.70692979662569
89,2019-06-04,50.13,50.59,49.21,163447.0,49.7,49.75906492760179
90,2019-06-05,50.42,50.54,49.25,229796.0,49.51,49.57770446654898
91,2019-06-06,50.1,50.1,48.87,185739.0,49.12,49.10604499428969
92,2019-06-10,49.56,50.0,49.34,243810.0,49.76,49.68499709034243
93,2019-06-11,49.69,51.84,49.6,374274.0,51.47,51.416840897844665
94,2019-06-12,51.34,51.62,50.83,212636.0,51.51,51.10818504244637
95,2019-06-13,51.69,51.69,50.21,201816.0,51.03,50.513257523410765
96,2019-06-14,51.28,51.9,50.55,135928.0,50.57,51.17965674952043
97,2019-06-17,50.87,51.25,50.39,132745.0,50.79,50.7404950985457
98,2019-06-18,50.76,51.3,50.5,120218.0,50.91,50.92777284888629
99,2019-06-19,52.5,52.97,52.01,263453.0,52.01,52.45057433300096
100,2019-06-20,52.36,53.95,52.11,448437.0,53.29,53.48185432419652
101,2019-06-21,52.81,53.57,51.83,622819.0,52.11,52.6970336963513
102,2019-06-24,51.83,52.62,51.4,376972.0,52.18,52.11697851697102
103,2019-06-25,52.0,52.18,51.0,330480.0,51.44,51.33817538991656
104,2019-06-26,51.51,51.83,51.32,202548.0,51.51,51.54192035033181
105,2019-06-27,51.7,52.28,51.35,345209.0,51.77,51.85804681307457
106,2019-06-28,51.69,52.19,51.4,169576.0,51.86,51.80354336806933
107,2019-07-01,52.97,54.45,52.76,611630.0,54.09,54.03918284931439
108,2019-07-02,53.66,55.1,53.56,500486.0,54.81,54.76016126656072
109,2019-07-03,55.22,55.32,53.68,354335.0,54.09,54.09290176160704
110,2019-07-04,54.45,55.1,54.0,325226.0,54.4,54.587467812653415
111,2019-07-05,54.37,55.5,53.56,387085.0,55.27,54.674693978187534
112,2019-07-08,54.72,55.05,54.01,305690.0,54.39,54.38778494176151
113,2019-07-09,54.3,54.48,53.36,255432.0,53.84,53.667223600213575
114,2019-07-10,54.3,54.3,53.48,145525.0,53.9,53.585047604772996
115,2019-07-11,54.02,55.27,53.92,243811.0,54.39,54.92704488128468
116,2019-07-12,54.45,55.15,54.18,198068.0,54.78,54.74787066985358
117,2019-07-15,54.51,55.3,53.68,242962.0,54.67,54.487997410430104
118,2019-07-16,54.8,54.85,53.11,260092.0,53.52,53.512917358854914
119,2019-07-17,53.33,53.47,52.52,226489.0,52.72,52.755619188244964
120,2019-07-18,52.5,52.92,52.02,178857.0,52.69,52.40549711654158
121,2019-07-19,53.39,53.39,52.49,208173.0,52.59,52.62640086769792
122,2019-07-22,52.7,53.2,52.0,191810.0,52.8,52.517900285501526
123,2019-07-23,52.8,53.22,52.71,142462.0,53.2,52.98159142827741
124,2019-07-24,53.59,53.9,53.3,177386.0,53.38,53.53275997273913
125,2019-07-25,53.38,53.64,53.04,169263.0,53.45,53.24283166290013
126,2019-07-26,53.1,53.6,53.02,128943.0,53.43,53.35653245025891
127,2019-07-29,53.64,54.38,53.41,227422.0,54.01,54.006904664460954
128,2019-07-30,54.28,55.38,54.25,348704.0,55.2,55.116084711000994
129,2019-07-31,55.13,55.66,54.56,198317.0,54.7,55.06142140022724
130,2019-08-01,54.39,54.98,53.15,241273.0,53.6,53.89824155648261
131,2019-08-02,51.5,53.0,51.05,341763.0,52.75,52.39090648988894
132,2019-08-05,51.63,52.65,51.52,287862.0,51.6,52.339950892095196
133,2019-08-06,50.61,51.58,49.32,341739.0,51.51,50.43549950153874
134,2019-08-07,51.76,51.88,51.03,145317.0,51.03,51.221960217339
135,2019-08-08,51.23,52.0,51.2,131923.0,51.8,51.76426245412272
136,2019-08-09,52.1,52.35,51.01,149813.0,51.22,51.41610188189574
137,2019-08-12,51.0,51.68,50.51,194251.0,51.25,51.131509719475886
138,2019-08-13,51.05,51.66,50.05,264441.0,50.32,50.76026811853698
139,2019-08-14,51.09,51.2,50.06,223878.0,50.17,50.33719157544896
140,2019-08-15,49.3,50.11,48.61,268173.0,49.96,49.413596276354234
141,2019-08-16,50.0,50.65,49.59,202213.0,50.32,50.16648647137917
142,2019-08-19,50.8,51.75,50.55,231819.0,51.57,51.34469588490269
143,2019-08-20,51.57,51.87,51.18,150967.0,51.46,51.435138636177115
144,2019-08-21,51.2,52.05,51.02,210180.0,51.69,51.704284647196594
145,2019-08-22,51.9,52.33,51.37,189288.0,51.83,51.781026078635996
146,2019-08-23,52.15,52.65,51.68,217677.0,52.25,52.137574236670304
147,2019-08-26,51.19,51.51,50.63,275970.0,51.04,50.96401391305217
148,2019-08-27,51.5,52.39,51.31,271391.0,52.05,52.03740062074483
149,2019-08-28,52.02,52.45,51.65,214675.0,52.22,52.01837672653578
150,2019-08-29,52.15,52.5,51.6,208600.0,51.93,51.94790974939728
151,2019-08-30,52.6,53.4,52.1,278271.0,52.78,52.833195243358325
152,2019-09-02,53.7,54.75,53.51,515614.0,54.23,54.39573837835718
153,2019-09-03,54.78,54.99,54.08,307408.0,54.31,54.35003625226778
154,2019-09-04,54.25,54.78,53.6,317524.0,54.45,54.13840216122292
155,2019-09-05,54.88,54.97,53.83,302361.0,53.9,54.09245282802688
156,2019-09-06,54.1,54.38,53.47,248580.0,54.21,53.77761655723383
157,2019-09-09,54.69,54.89,53.82,290736.0,54.11,54.12753944867926
158,2019-09-10,54.0,54.08,53.2,235866.0,53.84,53.37938193107159
159,2019-09-11,54.0,54.4,53.15,196083.0,53.4,53.619244752358945
160,2019-09-12,53.88,54.3,53.52,213001.0,54.1,53.87136516393065
161,2019-09-16,54.4,54.41,53.35,236809.0,53.47,53.53723273094518
162,2019-09-17,53.25,53.46,52.74,206922.0,53.0,52.95095416045521
163,2019-09-18,53.27,53.27,52.57,225071.0,52.71,52.65235891111126
164,2019-09-19,53.09,53.44,52.58,204971.0,52.84,52.91365050559068
165,2019-09-20,53.12,53.2,52.1,275464.0,52.7,52.347584772674516
166,2019-09-23,52.64,52.64,51.69,206872.0,52.08,51.842426037708194
167,2019-09-24,52.04,52.45,51.56,207246.0,52.07,51.94092789321049
168,2019-09-25,52.0,52.0,51.01,292973.0,51.08,51.184161926657154
169,2019-09-26,51.19,51.47,50.5,245434.0,51.0,50.83240587399497
170,2019-09-27,51.0,51.39,50.66,199732.0,51.32,50.98637379109383
171,2019-09-30,51.1,51.78,50.91,163708.0,51.1,51.44400479631956
172,2019-10-08,51.4,52.81,51.25,422485.0,52.65,52.43649895231485
173,2019-10-09,52.24,52.65,51.91,188488.0,52.5,52.246396465337575
174,2019-10-10,52.48,52.48,51.77,171209.0,52.18,51.85197081936239
175,2019-10-11,52.43,53.05,52.11,218165.0,52.92,52.62970614822269
176,2019-10-14,53.33,53.82,53.1,264697.0,53.45,53.48291221149209
177,2019-10-15,53.75,53.94,53.17,167607.0,53.47,53.37770079550334
178,2019-10-16,53.77,54.2,53.46,206093.0,53.66,53.80570342515989
179,2019-10-17,54.03,54.03,52.96,184568.0,53.22,53.13987224598336
180,2019-10-18,53.57,53.97,52.45,181279.0,52.65,52.9946947462864
181,2019-10-21,52.7,53.65,52.7,181512.0,53.48,53.41409555091744
182,2019-10-22,53.78,54.16,53.5,187410.0,53.94,53.79164641246932
183,2019-10-23,53.58,54.1,53.5,131210.0,53.73,53.852886821322556
184,2019-10-24,53.84,53.9,53.26,139076.0,53.75,53.35087031069043
185,2019-10-25,53.98,53.98,52.78,182031.0,53.8,52.99621690126184
186,2019-10-28,54.0,54.12,53.37,193377.0,53.59,53.532395884906094
187,2019-10-29,53.95,54.47,53.7,229410.0,54.0,54.10942961549007
188,2019-10-30,53.68,54.0,53.06,160286.0,53.47,53.39207111099475
189,2019-10-31,55.0,55.99,54.54,627930.0,55.5,55.45663241233922
190,2019-11-01,55.8,59.5,55.6,745651.0,58.89,58.8233822709541
191,2019-11-04,59.55,60.0,58.71,384285.0,59.14,59.223386096043264
192,2019-11-05,59.49,60.08,58.78,343451.0,59.39,59.37541180451904
193,2019-11-06,59.77,60.3,59.27,264351.0,59.84,59.74525721957509
194,2019-11-07,59.7,59.7,58.79,203387.0,59.5,58.91076768956254
195,2019-11-08,60.78,60.8,59.33,310046.0,59.62,59.62740275978245
196,2019-11-11,58.65,58.71,57.0,435711.0,57.2,57.40722899372049
197,2019-11-12,56.7,57.1,55.75,361575.0,56.09,56.25632323179567
198,2019-11-13,56.88,56.91,56.11,228964.0,56.55,56.228348677873676
199,2019-11-14,56.88,56.98,55.61,209790.0,56.59,55.92785658937171
200,2019-11-15,56.72,57.0,56.36,141966.0,56.55,56.57367113148107
201,2019-11-18,56.55,56.98,55.8,180037.0,56.69,56.25855994317438
202,2019-11-19,56.58,57.98,56.4,252679.0,57.83,57.554276291753645
203,2019-11-20,58.0,58.01,57.11,139823.0,57.15,57.23232096113468
204,2019-11-21,57.0,57.25,55.75,198835.0,56.2,56.19198332430211
205,2019-11-22,56.47,57.2,55.46,206826.0,55.73,56.256778201485886
206,2019-11-25,55.73,56.54,55.02,180129.0,56.53,55.80201651806006
207,2019-11-26,57.3,57.35,56.14,187705.0,56.56,56.3798532626321
208,2019-11-27,55.43,55.59,54.67,290810.0,55.13,54.909609402301996
209,2019-11-28,55.74,55.74,54.76,203120.0,55.17,54.91163995252027
210,2019-11-29,55.11,55.14,53.68,253826.0,54.3,53.990993936448056
211,2019-12-02,54.58,55.09,54.32,180987.0,54.75,54.716804897083186
