,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.6,4.62,4.51,70925.0,4.51,4.548192147547119
1,2019-01-03,4.51,4.6,4.5,68011.0,4.54,4.573425592560952
2,2019-01-04,4.53,4.73,4.48,105686.0,4.72,4.648441375362523
3,2019-01-07,4.75,4.84,4.71,95555.0,4.83,4.790283221877445
4,2019-01-08,4.83,4.84,4.75,67255.0,4.79,4.777845252952376
5,2019-01-09,4.8,4.91,4.79,74101.0,4.8,4.878736157738753
6,2019-01-10,4.83,4.89,4.8,73257.0,4.85,4.854626852060611
7,2019-01-11,4.86,4.88,4.82,67761.0,4.84,4.845922446798658
8,2019-01-14,4.81,4.91,4.8,51157.0,4.86,4.881132034157007
9,2019-01-15,4.85,4.89,4.84,69581.0,4.89,4.8742263234366785
10,2019-01-16,4.89,4.91,4.82,88546.0,4.9,4.852990663770607
11,2019-01-17,4.9,4.9,4.83,47197.0,4.84,4.847752094763293
12,2019-01-18,4.85,4.89,4.85,64282.0,4.88,4.881849369808981
13,2019-01-21,4.87,4.93,4.87,73719.0,4.92,4.9173307705867595
14,2019-01-22,4.9,4.91,4.81,66836.0,4.82,4.840218177723674
15,2019-01-23,4.8,4.86,4.77,66328.0,4.78,4.824706438250728
16,2019-01-24,4.81,4.82,4.68,89794.0,4.77,4.719777572241099
17,2019-01-25,4.78,4.9,4.75,111038.0,4.88,4.851073363041302
18,2019-01-28,4.89,4.91,4.8,72234.0,4.82,4.837967950118178
19,2019-01-29,4.79,4.83,4.65,87006.0,4.73,4.71559804263815
20,2019-01-30,4.72,4.81,4.67,81216.0,4.69,4.752845258718017
21,2019-01-31,4.69,4.8,4.63,107857.0,4.66,4.7306415713664585
22,2019-02-01,4.72,4.79,4.71,92115.0,4.75,4.767496575045188
23,2019-02-11,4.76,4.91,4.74,129802.0,4.91,4.861873050010032
24,2019-02-12,4.91,5.01,4.87,124394.0,4.98,4.957713354870404
25,2019-02-13,5.01,5.09,4.97,153783.0,5.05,5.041821385559807
26,2019-02-14,5.06,5.08,4.99,137930.0,5.05,5.022455672314497
27,2019-02-15,5.04,5.12,5.01,114809.0,5.04,5.0797018983119955
28,2019-02-18,5.06,5.21,5.06,156503.0,5.18,5.176588837172238
29,2019-02-19,5.19,5.2,5.08,138471.0,5.13,5.1142520872373245
30,2019-02-20,5.14,5.17,5.08,80537.0,5.14,5.118239524110975
31,2019-02-21,5.13,5.18,5.07,138209.0,5.08,5.123342596391362
32,2019-02-22,5.1,5.22,5.01,160942.0,5.22,5.124949354016449
33,2019-02-25,5.3,5.61,5.22,535892.0,5.56,5.477226110504484
34,2019-02-26,5.63,5.64,5.44,369292.0,5.45,5.49137989753826
35,2019-02-27,5.45,5.59,5.42,233722.0,5.49,5.535136547193709
36,2019-02-28,5.55,5.58,5.4,186933.0,5.44,5.458843191792853
37,2019-03-01,5.45,5.55,5.41,199699.0,5.52,5.496691012463485
38,2019-03-04,5.57,5.72,5.49,352497.0,5.56,5.623954251541121
39,2019-03-05,5.57,5.68,5.49,261686.0,5.67,5.593559171807394
40,2019-03-06,5.8,5.88,5.65,363106.0,5.8,5.7461330024992465
41,2019-03-07,5.78,6.08,5.71,414177.0,6.08,5.957675197436433
42,2019-03-08,5.92,6.04,5.59,532515.0,5.65,5.759364295918658
43,2019-03-11,5.62,5.89,5.62,320681.0,5.86,5.8282607474334505
44,2019-03-12,5.86,5.95,5.8,327647.0,5.86,5.882381969617545
45,2019-03-13,5.85,5.92,5.7,279509.0,5.72,5.789002932598265
46,2019-03-14,5.68,5.8,5.52,216824.0,5.58,5.6510053995729015
47,2019-03-15,5.58,5.72,5.58,197314.0,5.65,5.688080316154252
48,2019-03-18,5.66,5.82,5.61,246167.0,5.8,5.745295090698809
49,2019-03-19,5.79,5.84,5.74,157570.0,5.76,5.790275427875807
50,2019-03-20,5.76,5.78,5.63,165933.0,5.73,5.676233925050242
51,2019-03-21,5.75,5.81,5.7,198287.0,5.77,5.757754087096389
52,2019-03-22,5.78,5.9,5.69,265683.0,5.84,5.8035796766668755
53,2019-03-25,5.75,5.81,5.7,196368.0,5.71,5.7577700166570684
54,2019-03-26,5.73,5.76,5.48,209357.0,5.51,5.56273404287672
55,2019-03-27,5.53,5.57,5.42,147011.0,5.46,5.477292758524645
56,2019-03-28,5.45,5.54,5.38,131669.0,5.47,5.466731324051725
57,2019-03-29,5.47,5.66,5.44,183071.0,5.66,5.594478410947013
58,2019-04-01,5.68,5.86,5.68,299943.0,5.84,5.818303732456822
59,2019-04-02,5.82,6.03,5.82,459171.0,5.97,5.980240672380347
60,2019-04-03,5.9,6.2,5.8,485453.0,6.15,6.054258083836769
61,2019-04-04,6.15,6.18,6.0,355878.0,6.06,6.05699940904836
62,2019-04-08,6.1,6.18,5.98,296975.0,6.1,6.069198444806536
63,2019-04-09,6.14,6.14,5.99,213655.0,6.05,6.024825679792622
64,2019-04-10,6.01,6.1,5.99,202292.0,6.04,6.063628431941776
65,2019-04-11,6.04,6.11,5.96,205023.0,5.96,6.032534886473567
66,2019-04-12,6.0,6.23,5.98,366164.0,6.18,6.1612966385043455
67,2019-04-15,6.26,6.32,6.09,333043.0,6.1,6.175311598104804
68,2019-04-16,6.04,6.14,5.9,247663.0,6.13,6.010068250237034
69,2019-04-17,6.12,6.19,6.04,173464.0,6.09,6.112738006715601
70,2019-04-18,6.12,6.12,5.99,165763.0,6.05,6.020396061412287
71,2019-04-19,6.01,6.1,5.99,153411.0,6.09,6.06403419163723
72,2019-04-22,6.38,6.55,6.18,649898.0,6.2,6.355515413172977
73,2019-04-23,6.15,6.18,5.98,324944.0,6.01,6.042098072173554
74,2019-04-24,6.0,6.06,5.96,161618.0,6.02,6.015453628454528
75,2019-04-25,6.0,6.0,5.69,225139.0,5.72,5.763568386509359
76,2019-04-26,5.7,5.74,5.59,201927.0,5.64,5.64671184610466
77,2019-04-29,5.68,5.8,5.61,283957.0,5.65,5.71865966638925
78,2019-04-30,5.67,5.85,5.65,182252.0,5.78,5.79412991905961
79,2019-05-06,5.62,5.77,5.48,395167.0,5.58,5.628088910675679
80,2019-05-07,5.62,5.71,5.49,253685.0,5.55,5.59011905936491
81,2019-05-08,5.48,5.58,5.44,207770.0,5.49,5.526601946566076
82,2019-05-09,5.39,5.51,5.38,127871.0,5.44,5.475643020197423
83,2019-05-10,5.49,5.57,5.39,205626.0,5.53,5.475563580839173
84,2019-05-13,5.48,5.53,5.44,149655.0,5.46,5.488148233558793
85,2019-05-14,5.45,5.5,5.41,114972.0,5.42,5.458458204859436
86,2019-05-15,5.48,5.52,5.45,95133.0,5.5,5.488392653786936
87,2019-05-16,5.51,5.57,5.48,112603.0,5.57,5.533800016618616
88,2019-05-17,5.6,5.61,5.4,135168.0,5.42,5.455766362984335
