,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,20.91,21.18,20.2,78704.0,20.4,20.58414531875888
1,2019-01-03,20.34,20.98,20.25,69727.0,20.55,20.734404822519462
2,2019-01-04,20.3,21.5,20.12,82696.0,21.23,21.1118281675609
3,2019-01-07,21.78,22.9,21.78,151997.0,22.55,22.64520508085026
4,2019-01-08,22.32,22.66,22.08,57536.0,22.22,22.340265736960298
5,2019-01-09,22.39,22.95,22.0,82304.0,22.16,22.503722644034294
6,2019-01-10,22.35,22.96,22.14,75027.0,22.68,22.621902636060373
7,2019-01-11,22.69,23.25,22.51,69939.0,23.16,22.934548873149698
8,2019-01-14,23.18,23.35,22.66,43614.0,22.8,22.861734956551032
9,2019-01-15,22.64,23.3,22.64,58680.0,23.25,23.08395645698791
10,2019-01-16,23.4,24.09,23.06,71665.0,23.29,23.64304704007253
11,2019-01-17,23.25,23.25,22.65,45732.0,22.84,22.73596106016113
12,2019-01-18,22.84,23.3,22.67,53512.0,23.0,23.000890350432574
13,2019-01-21,23.32,24.35,22.99,103185.0,24.15,23.86547409236052
14,2019-01-22,24.34,24.34,22.89,86527.0,23.28,23.270777892756207
15,2019-01-23,23.45,23.7,23.07,51288.0,23.51,23.289919249865783
16,2019-01-24,23.86,24.46,23.35,76042.0,24.3,23.91266110174588
17,2019-01-25,24.38,24.56,24.03,44566.0,24.2,24.169321828706167
18,2019-01-28,24.56,24.86,23.99,55345.0,24.0,24.307934965008005
19,2019-01-29,24.26,24.76,23.77,49154.0,24.52,24.230258459376138
20,2019-01-30,24.26,24.8,24.17,31342.0,24.22,24.52045929786129
21,2019-01-31,24.05,24.75,24.05,31451.0,24.34,24.506323553820366
22,2019-02-01,24.25,25.06,24.1,62327.0,24.98,24.707293419900108
23,2019-02-11,24.98,26.4,24.91,75706.0,26.16,26.000232745590697
24,2019-02-12,26.13,26.68,25.68,54215.0,25.95,26.15104452011137
25,2019-02-13,25.95,26.65,25.66,69193.0,26.2,26.207788148478343
26,2019-02-14,26.38,26.59,25.93,55706.0,26.38,26.112126154551934
27,2019-02-15,26.36,26.49,25.4,77158.0,25.7,25.697528492760792
28,2019-02-18,25.78,26.7,25.46,105592.0,26.51,26.21507051441906
29,2019-02-19,26.6,27.75,26.37,83259.0,26.61,27.27369545279454
30,2019-02-20,26.78,26.87,26.01,45399.0,26.5,26.19524129657836
31,2019-02-21,26.5,27.3,25.51,128118.0,26.1,26.395100813013162
32,2019-02-22,26.07,27.17,25.73,88204.0,27.08,26.63634455922252
33,2019-02-25,27.8,29.39,27.18,157848.0,28.75,28.597769558532512
34,2019-02-26,28.64,28.7,27.48,161464.0,27.83,27.78713972922827
35,2019-02-27,27.57,27.6,26.32,157896.0,26.57,26.642914482592676
36,2019-02-28,26.75,27.18,26.27,67107.0,26.63,26.64738652998514
