,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.52,3.54,3.47,46246.0,3.49,3.503686297115752
1,2019-01-03,3.49,3.53,3.47,48795.0,3.5,3.51245480604927
2,2019-01-04,3.48,3.59,3.47,79127.0,3.58,3.5653178542637165
3,2019-01-07,3.61,3.64,3.59,75808.0,3.62,3.624151364898409
4,2019-01-08,3.61,3.64,3.59,45246.0,3.61,3.6240476131669963
5,2019-01-09,3.62,3.69,3.61,79563.0,3.63,3.673228100634233
6,2019-01-10,3.61,3.66,3.61,57457.0,3.62,3.6550876911920747
7,2019-01-11,3.62,3.66,3.61,60750.0,3.65,3.649555753890144
8,2019-01-14,3.65,3.75,3.63,174572.0,3.66,3.7193978857748307
9,2019-01-15,3.66,3.67,3.6,108222.0,3.67,3.627784121042464
10,2019-01-16,3.66,3.74,3.61,164627.0,3.69,3.69069187748036
11,2019-01-17,3.67,3.83,3.67,383129.0,3.78,3.8024948836659607
12,2019-01-18,3.76,3.87,3.74,294969.0,3.8,3.837194255427174
13,2019-01-21,3.8,3.81,3.74,171053.0,3.79,3.767384159609431
14,2019-01-22,3.77,3.8,3.68,152142.0,3.7,3.7303009046188915
15,2019-01-23,3.7,3.72,3.67,67866.0,3.7,3.6982308528943366
16,2019-01-24,3.69,3.71,3.64,54685.0,3.7,3.672970273164585
17,2019-01-25,3.7,3.71,3.62,82466.0,3.63,3.652261830401686
18,2019-01-28,3.63,3.68,3.59,73229.0,3.62,3.6445343509452908
19,2019-01-29,3.61,3.62,3.51,84554.0,3.56,3.547403519977981
20,2019-01-30,3.56,3.6,3.53,67661.0,3.57,3.5745824037470633
21,2019-01-31,3.57,3.61,3.54,86008.0,3.56,3.584600883782669
22,2019-02-01,3.56,3.63,3.56,85328.0,3.62,3.6211403158651874
23,2019-02-11,3.63,3.7,3.61,122286.0,3.7,3.6756995135949233
24,2019-02-12,3.68,3.75,3.67,144689.0,3.75,3.733186364434104
25,2019-02-13,3.73,3.8,3.72,160371.0,3.78,3.783020580251516
26,2019-02-14,3.78,3.79,3.75,103057.0,3.77,3.770130391467699
27,2019-02-15,3.77,3.77,3.71,106059.0,3.72,3.729425437618596
28,2019-02-18,3.73,3.82,3.73,158638.0,3.82,3.8063835026489747
