,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,2.49,2.54,2.45,1011239.0,2.5,2.497462516240273
1,2019-01-03,2.49,2.68,2.48,2130341.0,2.59,2.6235772827030215
2,2019-01-04,2.55,2.85,2.55,4447370.0,2.85,2.7652721246277463
3,2019-01-07,2.89,2.92,2.8,3847739.0,2.83,2.8304413635420533
4,2019-01-08,2.8,2.95,2.76,3169728.0,2.88,2.874587686236589
5,2019-01-09,2.86,3.03,2.84,3247549.0,2.88,2.9639624880284736
6,2019-01-10,2.88,2.89,2.75,2426545.0,2.77,2.784183940723423
7,2019-01-11,2.71,2.8,2.71,1794805.0,2.78,2.7726356386457125
8,2019-01-14,2.78,2.81,2.74,1360245.0,2.75,2.769161702726917
9,2019-01-15,2.74,2.85,2.73,1976955.0,2.82,2.8104491193045833
10,2019-01-16,2.8,2.82,2.76,1207044.0,2.77,2.7820150411407853
11,2019-01-17,2.78,2.82,2.74,1077872.0,2.77,2.7786208351260293
12,2019-01-18,2.78,2.8,2.74,1030627.0,2.78,2.7630046056587454
13,2019-01-21,2.78,2.8,2.71,946284.0,2.73,2.7424047324752285
14,2019-01-22,2.73,2.77,2.7,792534.0,2.73,2.7372729501716453
15,2019-01-23,2.72,2.75,2.7,608360.0,2.72,2.7273682658531433
16,2019-01-24,2.72,2.8,2.72,1217496.0,2.76,2.7777961258674897
17,2019-01-25,2.75,2.77,2.68,889965.0,2.69,2.7127651486344564
18,2019-01-28,2.67,2.72,2.42,2006209.0,2.54,2.524370175522492
19,2019-01-29,2.52,2.53,2.43,703901.0,2.5,2.4622303632567233
20,2019-01-30,2.48,2.53,2.47,399620.0,2.47,2.5118363433201023
21,2019-01-31,2.5,2.52,2.44,541529.0,2.46,2.4721346695645288
22,2019-02-01,2.49,2.57,2.49,637452.0,2.56,2.5513592894086563
23,2019-02-11,2.56,2.61,2.55,535556.0,2.61,2.5909521095283043
24,2019-02-12,2.6,2.65,2.58,699327.0,2.62,2.6229747645937573
25,2019-02-13,2.63,2.75,2.6,1376867.0,2.74,2.697793194811057
26,2019-02-14,2.74,2.76,2.7,860756.0,2.71,2.723996546500305
27,2019-02-15,2.72,2.78,2.7,933500.0,2.71,2.749420667037445
28,2019-02-18,2.74,2.92,2.73,2000440.0,2.88,2.865871404297635
29,2019-02-19,2.9,2.99,2.84,2429548.0,2.89,2.9167428324832576
30,2019-02-20,2.88,2.96,2.85,1468239.0,2.91,2.9150867100495836
31,2019-02-21,2.89,3.02,2.84,3101323.0,2.9,2.9418976793152525
32,2019-02-22,2.9,3.19,2.86,4502162.0,3.19,3.078307977263828
33,2019-02-25,3.39,3.51,3.26,6702443.0,3.51,3.3574431140403527
34,2019-02-26,3.71,3.86,3.53,10904785.0,3.7,3.6428811159294616
35,2019-02-27,3.83,4.07,3.83,11166635.0,4.07,3.9589919629374712
36,2019-02-28,4.06,4.3,3.88,12344190.0,3.91,4.055875185430001
37,2019-03-01,3.91,4.3,3.81,11515728.0,4.2,4.085808028072423
38,2019-03-04,4.2,4.62,4.02,13297076.0,4.41,4.33331024542634
39,2019-03-05,4.21,4.54,4.16,8774212.0,4.43,4.38751276904237
40,2019-03-06,4.36,4.86,4.31,11231979.0,4.71,4.658873731200034
41,2019-03-07,4.66,5.07,4.53,11073218.0,4.74,4.831598222206953
42,2019-03-08,4.4,4.56,4.27,7490264.0,4.27,4.393031031207771
43,2019-03-11,4.12,4.27,3.98,5479306.0,4.2,4.109455130592794
44,2019-03-12,4.24,4.38,4.19,5216483.0,4.22,4.285876316121245
45,2019-03-13,4.2,4.25,4.02,4339403.0,4.07,4.088025783084973
46,2019-03-14,3.99,4.13,3.88,3403481.0,3.95,4.004019774435957
47,2019-03-15,4.01,4.1,3.97,3133213.0,4.04,4.034890688661191
48,2019-03-18,4.04,4.18,3.97,3482214.0,4.18,4.0815739945627545
49,2019-03-19,4.19,4.22,4.1,2845546.0,4.13,4.133398539250226
50,2019-03-20,4.08,4.46,4.05,6078712.0,4.33,4.3260160190632035
51,2019-03-21,4.3,4.55,4.25,6244046.0,4.35,4.427510234663529
52,2019-03-22,4.3,4.34,4.16,3331269.0,4.24,4.213414450827246
53,2019-03-25,4.12,4.22,4.06,2885357.0,4.07,4.139919622213055
54,2019-03-26,4.1,4.13,3.96,2428458.0,3.97,4.010727008797746
55,2019-03-27,4.03,4.1,3.99,2202321.0,4.06,4.044004535620109
56,2019-03-28,3.95,4.08,3.91,2241457.0,3.95,4.011557585966253
57,2019-03-29,3.97,4.26,3.96,4824081.0,4.23,4.165609275984382
58,2019-04-01,4.21,4.37,4.15,5139070.0,4.28,4.265203372032698
59,2019-04-02,4.26,4.34,4.2,3525609.0,4.23,4.260330090413806
60,2019-04-03,4.17,4.35,4.15,4755029.0,4.32,4.271295291241769
61,2019-04-04,4.35,4.37,4.22,3357098.0,4.25,4.25432802390965
62,2019-04-08,4.28,4.29,4.04,2785955.0,4.13,4.102404537556955
63,2019-04-09,4.11,4.18,4.09,1703536.0,4.17,4.140581612322862
64,2019-04-10,4.25,4.54,4.16,5313733.0,4.37,4.386293052730705
65,2019-04-11,4.26,4.32,4.18,3101821.0,4.19,4.232708887974757
66,2019-04-12,4.18,4.3,4.18,2304723.0,4.27,4.260920426807262
67,2019-04-15,4.37,4.42,4.15,2687723.0,4.17,4.238543843492433
68,2019-04-16,4.1,4.25,4.06,2341299.0,4.22,4.176607307524442
69,2019-04-17,4.19,4.22,4.15,1694844.0,4.16,4.174698808238393
70,2019-04-18,4.16,4.18,4.1,1348208.0,4.11,4.12465344230937
71,2019-04-19,4.13,4.2,4.12,1433426.0,4.16,4.169019628900067
72,2019-04-22,4.2,4.23,4.14,1833367.0,4.14,4.169895916938202
73,2019-04-23,4.15,4.36,4.12,3208549.0,4.24,4.276465512665645
74,2019-04-24,4.22,4.31,4.2,2477790.0,4.3,4.262067893523685
75,2019-04-25,4.33,4.42,4.2,3620170.0,4.22,4.288495298082442
76,2019-04-26,4.18,4.32,4.08,2742506.0,4.15,4.204246314109419
77,2019-04-29,4.2,4.23,3.93,2981539.0,3.95,4.016316226391128
78,2019-04-30,3.95,4.05,3.95,1465126.0,4.01,4.020012881839856
79,2019-05-06,3.82,3.89,3.61,2629979.0,3.61,3.712781495606929
80,2019-05-07,3.6,3.67,3.35,2566140.0,3.62,3.465467327192011
81,2019-05-08,3.5,3.6,3.43,1303578.0,3.52,3.5226044575486277
82,2019-05-09,3.46,3.6,3.43,1328252.0,3.49,3.5423622724601485
83,2019-05-10,3.51,3.66,3.45,2369285.0,3.61,3.5735316956080116
84,2019-05-13,3.51,3.56,3.49,1213879.0,3.51,3.528483314349347
85,2019-05-14,3.44,3.54,3.44,1114255.0,3.46,3.5128672676770276
86,2019-05-15,3.51,3.53,3.48,968256.0,3.52,3.4989835572477177
87,2019-05-16,3.52,3.56,3.49,1024423.0,3.54,3.524532799675668
88,2019-05-17,3.54,3.55,3.31,1471404.0,3.35,3.3779103357461597
89,2019-05-20,3.33,3.44,3.29,998220.0,3.39,3.383562971211317
90,2019-05-21,3.38,3.46,3.36,869455.0,3.43,3.4243934114178796
91,2019-05-22,3.42,3.43,3.33,851117.0,3.35,3.3597397449792745
92,2019-05-23,3.33,3.41,3.3,872751.0,3.34,3.3674515498048647
93,2019-05-24,3.32,3.36,3.31,549679.0,3.34,3.341507901080846
94,2019-05-27,3.34,3.48,3.32,1502259.0,3.47,3.4286678979702514
95,2019-05-28,3.45,3.55,3.44,1591834.0,3.49,3.5132532957573877
96,2019-05-29,3.5,3.56,3.47,1134884.0,3.53,3.5198456389729196
