,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,19.91,20.02,19.56,27982.0,19.72,19.78228596200302
1,2019-01-03,19.74,19.88,19.21,31962.0,19.24,19.49590855548913
2,2019-01-04,19.0,19.66,18.81,36172.0,19.63,19.451789623654218
3,2019-01-07,19.7,20.1,19.6,39776.0,19.93,20.013040445927736
4,2019-01-08,19.83,19.9,19.53,34701.0,19.56,19.719680905807845
5,2019-01-09,19.56,20.1,19.52,43695.0,19.6,20.035773440485183
6,2019-01-10,19.63,19.93,19.4,31383.0,19.5,19.75488841052109
7,2019-01-11,19.5,20.46,19.5,70884.0,20.43,20.355142391117784
8,2019-01-14,20.61,20.72,19.81,53221.0,19.87,20.121957295216156
9,2019-01-15,19.67,20.15,19.62,36386.0,20.02,20.08297693263364
10,2019-01-16,19.97,20.48,19.8,45852.0,20.18,20.309750892378272
11,2019-01-17,20.1,20.39,19.69,33793.0,19.79,20.062428314723785
12,2019-01-18,19.82,20.6,19.7,65726.0,20.37,20.427861203914283
13,2019-01-21,21.0,21.22,20.42,63197.0,20.5,20.775357006210694
14,2019-01-22,20.39,21.25,20.11,88090.0,21.1,20.935434107941962
15,2019-01-23,20.83,21.66,20.71,89340.0,21.3,21.47402138254025
16,2019-01-24,21.05,21.17,20.81,59098.0,20.96,21.020729519426688
17,2019-01-25,20.8,20.95,20.0,57977.0,20.06,20.342521212374614
18,2019-01-28,20.24,20.33,19.41,35917.0,19.65,19.70570366541263
19,2019-01-29,19.64,19.64,18.81,29809.0,19.21,19.044591562183314
20,2019-01-30,19.09,19.45,19.01,21286.0,19.05,19.386385762549626
21,2019-01-31,19.0,19.35,17.91,41056.0,18.36,18.485305885265934
22,2019-02-01,18.45,19.15,18.45,28612.0,19.12,19.09284143286512
23,2019-02-11,19.24,19.58,19.18,28634.0,19.57,19.5402095255095
24,2019-02-12,19.66,19.87,19.51,34461.0,19.8,19.782816356457786
25,2019-02-13,19.77,20.87,19.62,78181.0,20.51,20.61081066184275
