,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,16.14,16.34,15.78,58023.0,15.83,16.059595200976204
1,2019-01-03,15.86,15.95,15.43,51557.0,15.6,15.651056688054966
2,2019-01-04,15.5,16.13,15.35,71827.0,16.04,15.899356229815739
3,2019-01-07,16.18,16.3,15.95,59675.0,16.18,16.115234505836078
4,2019-01-08,16.16,16.16,15.96,34895.0,16.02,16.017396784395963
5,2019-01-09,16.05,16.55,16.05,79354.0,16.18,16.432501179082546
6,2019-01-10,16.17,16.25,16.0,43063.0,16.16,16.109937063528733
7,2019-01-11,16.15,16.3,15.98,55125.0,16.24,16.146372543405427
8,2019-01-14,16.16,16.2,16.0,34059.0,16.04,16.07400920047541
9,2019-01-15,16.01,17.64,16.01,193729.0,17.64,17.299300134333148
10,2019-01-16,17.9,17.93,17.42,208843.0,17.67,17.595617907998378
11,2019-01-17,17.58,17.84,17.37,123353.0,17.41,17.627316170839297
12,2019-01-18,17.4,17.79,17.4,151245.0,17.46,17.682850603743343
13,2019-01-21,17.51,17.96,17.47,125097.0,17.55,17.814696179040165
14,2019-01-22,17.43,17.45,17.06,74670.0,17.3,17.18731092549265
15,2019-01-23,17.24,17.5,17.06,60878.0,17.28,17.307873211130083
16,2019-01-24,17.21,17.38,17.08,65777.0,17.35,17.237006489026392
17,2019-01-25,17.38,17.55,17.02,74943.0,17.06,17.263986247127537
18,2019-01-28,17.11,17.56,17.08,97348.0,17.28,17.424174022379823
19,2019-01-29,17.25,17.4,16.86,80031.0,17.4,17.10086291577357
20,2019-01-30,17.31,17.56,17.15,66124.0,17.21,17.381606113170747
21,2019-01-31,17.22,17.96,17.14,138414.0,17.68,17.735183027037085
22,2019-02-01,17.77,17.8,17.44,96385.0,17.6,17.557072234039687
23,2019-02-11,17.61,18.2,17.18,158987.0,18.01,17.786371123074915
24,2019-02-12,17.87,18.03,17.71,132575.0,17.92,17.865452248054098
25,2019-02-13,17.96,18.27,17.83,169000.0,18.25,18.09377142943673
26,2019-02-14,18.33,18.95,18.12,201519.0,18.86,18.65966066239482
27,2019-02-15,18.68,18.68,18.3,129884.0,18.31,18.404174026397918
28,2019-02-18,18.38,18.77,18.38,152397.0,18.67,18.653451337278664
29,2019-02-19,18.6,18.65,18.1,147076.0,18.27,18.291421594250007
30,2019-02-20,18.22,18.46,18.14,88416.0,18.27,18.324512974696358
31,2019-02-21,18.25,18.32,17.86,106515.0,17.95,18.027729496080305
