,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,49.33,49.67,45.41,23146.0,46.08,47.000669516848916
1,2019-01-03,46.05,47.67,46.05,15856.0,46.4,47.35698813729614
2,2019-01-04,46.7,47.44,45.64,22228.0,46.5,46.582694258140975
3,2019-01-07,46.86,47.47,46.21,17123.0,46.8,46.867186736906774
4,2019-01-08,46.8,47.38,46.42,14094.0,47.0,46.941172740130064
5,2019-01-09,47.0,49.63,46.62,16905.0,48.33,48.93411156552439
6,2019-01-10,48.24,48.49,47.15,12932.0,47.73,47.61495923282515
7,2019-01-11,48.0,48.0,45.86,16881.0,46.95,46.505189440846074
8,2019-01-14,46.95,48.25,46.56,14318.0,47.99,47.70994723984658
9,2019-01-15,48.4,48.9,47.33,12073.0,48.47,47.99918624457392
10,2019-01-16,48.57,50.23,47.74,15212.0,49.69,49.3440670910581
11,2019-01-17,49.6,50.39,49.25,12041.0,50.03,49.89771611280758
12,2019-01-18,50.48,51.34,49.5,8268.0,50.83,50.40584066437052
13,2019-01-21,51.5,53.38,50.51,13449.0,53.22,52.3170849027327
14,2019-01-22,53.2,53.2,51.36,9636.0,52.36,51.797741006006575
15,2019-01-23,51.9,52.12,50.82,6078.0,51.13,51.1769196228343
16,2019-01-24,51.13,51.75,50.13,6678.0,51.2,50.81868721199979
17,2019-01-25,51.17,51.94,50.72,5799.0,51.5,51.337402294686264
18,2019-01-28,51.54,52.15,50.26,5186.0,50.9,51.02826713705833
19,2019-01-29,50.21,51.49,49.95,6852.0,50.58,50.959901580894986
20,2019-01-30,50.86,51.28,49.51,6136.0,49.98,50.15122084231015
21,2019-01-31,50.21,52.76,50.01,16645.0,50.41,52.14768287365769
22,2019-02-01,49.54,55.36,49.54,13433.0,55.0,54.44329302491006
23,2019-02-11,54.59,55.35,53.18,18011.0,54.1,54.14507969219829
24,2019-02-12,54.19,55.79,54.02,15077.0,55.65,55.26263790736421
25,2019-02-13,55.6,56.49,54.67,10415.0,55.91,55.52823593446893
26,2019-02-14,55.7,55.95,55.2,8266.0,55.8,55.33641902992725
27,2019-02-15,55.8,56.91,55.43,10554.0,55.79,56.276857154370724
28,2019-02-18,55.85,59.1,55.79,12049.0,58.3,58.39280545316701
29,2019-02-19,58.3,60.6,56.5,17410.0,57.0,58.893708170208306
30,2019-02-20,57.28,57.75,55.68,8533.0,56.19,56.383041466305414
31,2019-02-21,56.58,56.96,54.73,10864.0,55.1,55.46407519006042
32,2019-02-22,55.3,56.05,54.68,9939.0,55.91,55.307024354542605
33,2019-02-25,56.88,58.47,56.3,13881.0,58.3,57.640958732183286
34,2019-02-26,58.3,62.18,57.63,21741.0,59.76,61.012394569589084
35,2019-02-27,59.76,61.59,58.94,15044.0,59.2,60.54411807196331
36,2019-02-28,59.32,61.1,58.6,16400.0,59.3,60.13665375654416
37,2019-03-01,59.52,60.48,58.1,13876.0,59.27,59.160411675339866
38,2019-03-04,59.65,61.58,59.38,16504.0,60.5,60.88201327943588
39,2019-03-05,60.5,61.05,59.3,17811.0,60.88,59.930523665020175
40,2019-03-06,61.8,62.1,60.2,19438.0,61.51,60.747337220404056
41,2019-03-07,61.65,62.01,60.17,19015.0,60.33,60.72647254161758
42,2019-03-08,58.78,63.55,58.78,22071.0,60.6,62.69147528114471
43,2019-03-11,59.96,61.8,59.7,16856.0,61.5,61.117810312171024
44,2019-03-12,61.6,62.55,60.45,17562.0,61.36,61.39518215518746
45,2019-03-13,61.66,61.79,60.02,16209.0,60.61,60.42082530580454
46,2019-03-14,60.6,61.98,60.25,11490.0,60.97,61.267244909573904
47,2019-03-15,61.0,64.5,61.0,17769.0,64.1,63.75893426303026
48,2019-03-18,63.71,67.97,63.7,16269.0,67.39,67.08176765593191
49,2019-03-19,67.0,67.88,66.37,10171.0,66.88,66.96476223294465
50,2019-03-20,67.1,67.1,64.0,12932.0,65.42,64.72642063431886
51,2019-03-21,65.96,66.49,64.59,8087.0,65.59,65.14946578870743
52,2019-03-22,66.49,66.88,64.59,9773.0,65.83,65.21867495098596
53,2019-03-25,65.0,65.66,63.97,9246.0,64.21,64.5382442575631
54,2019-03-26,64.22,66.08,62.62,12680.0,62.88,64.46181783322723
55,2019-03-27,63.55,66.2,62.75,12620.0,66.2,65.00028727939173
56,2019-03-28,65.15,65.88,64.03,10937.0,64.69,64.69721697508228
57,2019-03-29,64.27,67.0,64.27,14022.0,66.55,66.30026363389462
58,2019-04-01,67.13,68.8,65.8,21294.0,66.68,67.38204832822495
59,2019-04-02,67.03,67.03,64.8,13087.0,65.19,65.21613910406299
60,2019-04-03,64.86,66.5,64.52,11901.0,65.76,65.7070333161341
61,2019-04-04,65.96,66.78,65.08,10710.0,65.1,65.72801542403909
62,2019-04-08,66.1,67.49,64.4,31026.0,66.59,65.92908382042933
63,2019-04-09,66.48,68.45,64.6,20780.0,67.5,66.64606018577834
64,2019-04-10,66.58,69.93,66.58,18778.0,68.75,69.14161435289776
65,2019-04-11,68.89,69.93,67.03,20530.0,68.44,68.2281629617296
66,2019-04-12,68.59,68.88,65.0,9256.0,66.03,66.1182864499446
67,2019-04-15,66.78,67.38,61.8,28025.0,62.38,63.795502753685334
68,2019-04-16,62.68,63.45,61.3,10708.0,63.14,62.125814014403446
69,2019-04-17,63.13,64.38,62.63,13695.0,62.85,63.56567064126809
70,2019-04-18,62.79,63.25,61.8,5786.0,62.25,62.192436176293675
71,2019-04-19,62.35,63.7,61.61,10650.0,62.26,62.71468626977244
72,2019-04-22,62.36,63.2,60.39,14642.0,61.32,61.510352807475996
73,2019-04-23,61.42,62.49,60.59,9465.0,60.8,61.48995418934072
74,2019-04-24,60.88,61.41,60.15,8311.0,60.94,60.54616610256801
75,2019-04-25,61.7,62.32,61.0,11907.0,61.39,61.46966723403367
76,2019-04-26,61.07,62.3,60.45,10496.0,62.02,61.423018099526026
77,2019-04-29,62.0,64.0,61.8,11701.0,63.5,63.285623720487095
78,2019-04-30,63.61,65.79,63.0,19392.0,64.94,64.80379318781652
79,2019-05-06,64.7,64.7,60.0,12155.0,63.19,61.32720531530532
80,2019-05-07,63.68,67.39,62.31,13594.0,65.45,65.6891681094965
81,2019-05-08,64.4,65.0,62.01,11330.0,63.68,63.03087823017811
82,2019-05-09,62.29,63.86,61.71,8150.0,61.97,62.9379249431648
83,2019-05-10,62.0,63.88,61.6,12205.0,63.82,63.05528856689904
84,2019-05-13,63.4,63.4,62.26,4805.0,62.72,62.29389146307153
85,2019-05-14,62.0,64.9,61.77,5816.0,62.6,64.021972146764
86,2019-05-15,62.86,64.45,62.68,5825.0,64.12,63.7639414936385
87,2019-05-16,64.12,66.41,63.66,10760.0,66.1,65.45951459444808
88,2019-05-17,66.1,67.88,65.18,12341.0,65.91,66.68282549382258
89,2019-05-20,66.46,66.97,64.55,7525.0,65.63,65.27667371534525
90,2019-05-21,65.84,67.33,65.43,5832.0,67.05,66.4712776059645
91,2019-05-22,67.05,67.43,66.11,4487.0,67.0,66.35438540769857
92,2019-05-23,67.38,67.38,65.3,4081.0,65.59,65.6165428575782
93,2019-05-24,63.8,63.92,60.88,11004.0,62.0,61.679684674309804
94,2019-05-27,63.31,64.02,61.8,10099.0,63.5,62.609374910405016
95,2019-05-28,63.0,67.09,63.0,4975.0,64.13,66.18761931151653
96,2019-05-29,63.55,65.3,63.21,4133.0,64.05,64.473820828123
97,2019-05-30,64.04,64.96,62.86,5104.0,64.64,63.70139707542527
98,2019-05-31,64.2,65.9,63.8,6106.0,65.31,65.04257740607048
99,2019-06-03,64.99,64.99,62.31,8376.0,62.6,62.89198473501125
100,2019-06-04,62.59,62.59,60.0,13436.0,60.32,60.60370488735183
101,2019-06-05,60.75,61.89,58.18,13130.0,58.51,59.79001269396496
102,2019-06-06,58.95,59.82,56.16,9084.0,59.02,57.6185994004633
103,2019-06-10,59.26,62.19,57.51,10544.0,60.62,60.38978893517106
104,2019-06-11,60.62,62.5,60.62,9372.0,61.34,61.93657472342591
105,2019-06-12,61.27,61.45,59.53,9207.0,61.05,59.98301310683036
106,2019-06-13,60.6,61.23,59.69,7004.0,60.68,60.23524091340454
107,2019-06-14,61.08,63.4,60.51,11461.0,62.39,62.41721592444083
108,2019-06-17,62.88,62.88,60.98,8933.0,61.17,61.31195879585642
109,2019-06-18,60.57,62.59,60.25,7241.0,62.15,61.79389131690989
110,2019-06-19,63.12,63.65,62.21,5039.0,62.98,62.62696777591863
111,2019-06-20,63.33,65.8,62.78,7317.0,65.02,64.76262234744402
112,2019-06-21,65.08,66.26,64.8,6370.0,65.68,65.53731942210044
113,2019-06-24,66.2,66.2,64.52,8259.0,65.24,64.72744517584812
114,2019-06-25,65.34,65.89,63.37,11198.0,63.87,64.1841790184358
115,2019-06-26,64.74,67.0,64.38,19956.0,66.32,66.15184033113562
116,2019-06-27,66.32,69.37,66.32,25235.0,68.42,68.6537150916395
117,2019-06-28,68.57,70.55,67.52,11469.0,68.36,69.20768247721622
118,2019-07-01,69.98,71.8,68.5,15979.0,70.0,70.20533408307796
119,2019-07-02,71.35,72.4,69.12,22478.0,70.8,70.43691357378916
120,2019-07-03,70.82,71.77,69.8,11082.0,70.18,70.55066606245322
121,2019-07-04,70.98,71.06,68.55,13177.0,69.3,69.05719017043026
122,2019-07-05,70.03,70.65,68.0,15991.0,69.15,68.85844703674931
123,2019-07-08,69.74,69.8,67.27,10211.0,67.57,67.7764178582064
124,2019-07-09,67.47,68.25,66.99,7701.0,67.52,67.42667119727244
125,2019-07-10,67.93,69.39,66.51,8843.0,68.21,67.874303371183
126,2019-07-11,68.69,69.23,67.11,7957.0,67.48,67.71785907680484
127,2019-07-12,67.56,69.78,67.55,9095.0,69.04,69.07559144558226
128,2019-07-15,69.6,69.6,67.25,14663.0,68.8,67.68345324828294
129,2019-07-16,68.46,70.0,67.94,7997.0,68.23,69.04054745014844
130,2019-07-17,68.29,69.8,67.0,10980.0,69.33,68.36637168092102
131,2019-07-18,68.94,70.19,68.34,10188.0,70.0,69.2209586941664
132,2019-07-19,70.2,71.56,69.28,9054.0,71.05,70.34997472973527
133,2019-07-22,71.49,71.57,68.4,10372.0,70.08,69.12438542728773
134,2019-07-23,70.13,70.97,68.9,7458.0,69.47,69.62250802104515
135,2019-07-24,70.0,70.94,69.44,6013.0,69.45,70.00430669749835
136,2019-07-25,69.96,69.96,68.4,3849.0,68.9,68.49599395951907
137,2019-07-26,68.75,68.97,67.86,7494.0,68.61,67.93934431821174
138,2019-07-29,69.0,70.5,68.61,7603.0,70.5,69.62043134172643
139,2019-07-30,70.45,70.94,68.18,8190.0,69.01,68.97025428623351
140,2019-07-31,68.65,69.38,67.0,7131.0,68.95,67.794891719627
141,2019-08-01,68.39,68.39,66.38,9311.0,67.3,66.68250838589847
142,2019-08-02,66.7,67.52,66.06,4661.0,67.0,66.5847283964373
143,2019-08-05,66.5,67.37,65.09,5328.0,65.09,65.9398718969789
144,2019-08-06,64.6,67.5,63.16,7376.0,67.35,65.8195872445645
145,2019-08-07,67.35,68.8,66.8,5916.0,68.6,67.83771678256852
146,2019-08-08,69.11,69.29,67.45,7215.0,68.52,67.76470799681078
147,2019-08-09,71.3,75.37,70.6,72822.0,75.37,74.22620402175929
148,2019-08-12,75.8,76.67,73.41,42652.0,75.8,74.66331337790251
149,2019-08-13,75.0,79.76,75.0,32842.0,77.1,78.74433091200504
150,2019-08-14,77.75,80.0,76.0,28002.0,77.91,78.13163726631541
151,2019-08-15,76.89,79.65,76.67,22511.0,78.45,78.68243636860916
152,2019-08-16,79.82,84.56,79.33,27427.0,82.98,83.1459715971757
153,2019-08-19,82.96,83.74,80.82,24887.0,81.16,81.73212322856111
154,2019-08-20,82.0,82.55,80.87,17885.0,82.0,81.20021066096643
155,2019-08-21,81.91,81.91,80.13,16226.0,81.27,80.20851238848192
156,2019-08-22,81.18,82.3,79.88,16980.0,80.58,80.77316031710404
157,2019-08-23,81.48,87.88,80.19,23997.0,85.79,85.69921953000193
158,2019-08-26,84.2,87.38,83.63,15229.0,84.7,86.00601195082595
159,2019-08-27,84.08,87.77,84.08,17579.0,85.49,86.70747042349291
160,2019-08-28,84.8,86.9,84.0,10266.0,86.79,85.48887031751434
161,2019-08-29,87.66,87.78,84.7,9210.0,85.83,85.19998489776287
162,2019-08-30,86.09,89.04,85.29,10231.0,86.62,87.50130304639069
163,2019-09-02,86.05,86.97,85.01,11457.0,86.0,85.54827268707692
164,2019-09-03,86.05,91.77,84.86,17218.0,87.46,89.65238185417815
165,2019-09-04,86.95,86.95,83.9,12191.0,85.11,84.3506842620757
166,2019-09-05,85.02,86.66,84.64,12217.0,84.7,85.58443975654754
167,2019-09-06,85.3,85.79,84.01,8940.0,84.95,84.26204487066153
168,2019-09-09,85.48,88.45,83.49,15806.0,84.63,86.17870921222357
169,2019-09-10,84.87,86.02,83.83,13789.0,85.17,84.594098917943
170,2019-09-11,85.27,86.1,81.19,20373.0,81.8,82.79075531906634
171,2019-09-12,80.17,83.9,80.17,14607.0,83.41,82.86872492107784
172,2019-09-16,83.8,85.4,82.58,11785.0,83.7,83.80444610679646
173,2019-09-17,83.46,87.59,83.46,13947.0,85.67,86.46135322877566
174,2019-09-18,85.88,87.45,84.0,13243.0,86.97,85.41499895116158
175,2019-09-19,87.19,88.41,86.3,8997.0,88.02,87.019464795402
176,2019-09-20,88.02,91.56,87.14,10687.0,91.2,89.87038042688599
177,2019-09-23,88.3,89.5,85.02,32561.0,86.81,86.67280410198066
178,2019-09-24,86.43,95.49,86.43,26062.0,95.49,93.73582966319452
179,2019-09-25,96.92,98.0,91.8,18971.0,93.5,93.8352307507574
180,2019-09-26,93.83,94.3,89.01,17590.0,89.01,90.44051508257581
181,2019-09-27,89.81,91.48,88.0,17152.0,88.91,89.44443275060684
182,2019-09-30,89.57,91.79,88.51,9907.0,88.51,90.1336429861
183,2019-10-08,89.12,95.59,89.12,15626.0,93.0,94.0912901005176
184,2019-10-09,93.0,93.88,89.8,14734.0,92.0,91.00380336397436
185,2019-10-10,92.29,98.98,91.7,16361.0,96.7,97.03684996994909
186,2019-10-11,96.75,97.88,95.55,11185.0,95.74,96.18985297041289
187,2019-10-14,97.23,97.23,94.6,12477.0,95.0,94.76967411946777
188,2019-10-15,95.37,97.05,93.11,8720.0,95.14,94.6144885660506
189,2019-10-16,94.72,96.98,94.51,8706.0,94.7,95.79218700680704
190,2019-10-17,95.21,98.9,93.0,15099.0,97.25,96.26571083886023
191,2019-10-18,96.92,99.18,95.8,9707.0,96.22,97.38481471686893
192,2019-10-21,95.9,98.89,92.99,14535.0,95.58,95.88653203959043
193,2019-10-22,96.0,100.68,94.2,11560.0,100.25,98.1532248719819
194,2019-10-23,99.98,100.68,96.58,10380.0,96.6,97.58953678116168
195,2019-10-24,96.63,97.95,95.83,9976.0,97.06,96.48766066419384
196,2019-10-25,96.5,98.0,95.56,8065.0,97.8,96.41726580779209
197,2019-10-28,97.4,101.77,95.07,11027.0,100.1,98.92327328030632
198,2019-10-29,99.4,106.68,98.95,21600.0,104.44,104.68262160882801
199,2019-10-30,104.45,105.8,101.28,12168.0,104.36,102.72321395067473
200,2019-10-31,104.3,104.59,101.12,17921.0,101.12,101.67339217573618
201,2019-11-01,102.1,103.7,100.0,16963.0,103.07,101.32914270259539
202,2019-11-04,103.87,109.77,103.4,16738.0,105.91,107.86019097752771
203,2019-11-05,106.4,110.5,105.12,12052.0,108.89,108.25142741759856
204,2019-11-06,108.04,108.7,105.7,11358.0,107.2,106.19593693708472
205,2019-11-07,106.82,108.99,105.88,9169.0,107.3,107.19267102393437
206,2019-11-08,107.56,110.48,106.5,11398.0,107.3,108.50860757663457
207,2019-11-11,106.81,108.0,105.3,9884.0,105.9,105.96825295640025
208,2019-11-12,106.48,106.8,103.5,13950.0,105.5,103.96161349775713
209,2019-11-13,105.77,107.6,104.57,20231.0,105.62,105.74445931600363
210,2019-11-14,105.7,108.78,105.5,15144.0,107.8,107.38046474001723
211,2019-11-15,107.54,107.97,104.0,14913.0,105.0,104.74885645047982
212,2019-11-18,105.99,107.8,103.95,17909.0,106.0,105.39472607459234
213,2019-11-19,106.49,109.09,106.49,16459.0,108.58,107.87728708398353
214,2019-11-20,108.23,111.11,108.23,14682.0,109.4,109.83030701228918
215,2019-11-21,109.59,113.04,108.35,16110.0,109.27,110.87961350527564
216,2019-11-22,109.26,111.88,98.34,35296.0,99.23,103.71039412112182
217,2019-11-25,99.73,102.7,97.63,28500.0,99.6,100.23376994001526
218,2019-11-26,100.0,103.89,98.48,28221.0,103.89,101.67109825123154
219,2019-11-27,101.48,106.0,99.33,16039.0,102.56,103.21989086171638
220,2019-11-28,102.88,106.98,101.71,12814.0,106.51,104.85060512528759
221,2019-11-29,106.0,106.0,97.6,19177.0,102.48,99.75653677773872
222,2019-12-02,101.0,101.21,97.98,20670.0,98.8,98.46138066657741
223,2019-12-03,99.43,100.08,94.15,14107.0,98.3,95.81418375297537
224,2019-12-04,98.4,102.55,97.01,13474.0,100.79,100.33339985550165
225,2019-12-05,102.3,102.85,99.8,10220.0,100.18,100.32598866131843
226,2019-12-06,101.03,101.18,98.11,8591.0,99.85,98.44753217570246
227,2019-12-09,100.6,100.7,96.16,12451.0,97.08,97.02219361787954
228,2019-12-10,97.32,101.5,96.33,14298.0,100.61,99.5537129559186
229,2019-12-11,100.31,101.0,98.28,5576.0,99.5,98.7634246774656
230,2019-12-12,99.39,99.85,97.19,6568.0,98.42,97.55071415275168
231,2019-12-13,98.96,103.3,98.22,14215.0,102.0,101.47181884874453
232,2019-12-16,103.5,105.06,100.38,12950.0,101.51,102.00366213191037
233,2019-12-17,101.0,103.94,100.2,16308.0,103.67,102.23940370097907
234,2019-12-18,101.61,104.0,101.0,13757.0,103.67,102.47350432603895
235,2019-12-19,103.49,103.6,101.6,11155.0,102.59,101.51373993626703
236,2019-12-20,101.62,102.5,98.53,15345.0,99.13,99.5866938321428
237,2019-12-23,97.99,101.2,97.99,11423.0,98.9,99.99354632833939
238,2019-12-24,99.28,99.49,96.05,11118.0,97.13,96.58486681242121
239,2019-12-25,97.95,97.95,96.13,6300.0,96.91,95.97171411781056
240,2019-12-26,96.69,97.88,94.5,9613.0,95.5,95.54048982513072
241,2019-12-27,96.1,97.29,94.13,14603.0,94.78,95.12208627357484
242,2019-12-30,94.97,95.39,93.21,12989.0,94.7,93.46431526241571
243,2019-12-31,94.69,97.69,94.64,13035.0,96.38,96.5285570429661
244,2020-01-02,97.62,98.5,94.3,17376.0,95.4,95.49973615725716
245,2020-01-03,95.33,95.55,93.09,18416.0,93.42,93.36277553321074
246,2020-01-06,93.24,94.72,92.6,13774.0,94.15,93.40031205644593
247,2020-01-07,93.69,96.44,93.09,18284.0,95.53,94.99524752485226
248,2020-01-08,95.73,97.29,94.61,11326.0,94.98,95.60880480844813
249,2020-01-09,96.12,102.88,96.12,24793.0,101.91,101.2958214453416
250,2020-01-10,101.32,104.5,100.1,15482.0,103.21,102.4907734373692
251,2020-01-13,103.8,107.5,102.54,14714.0,107.43,105.36197462635508
252,2020-01-14,105.06,106.21,102.55,18993.0,105.63,103.606203068555
253,2020-01-15,105.6,109.7,105.0,16040.0,108.0,107.91620890396078
254,2020-01-16,108.22,111.83,106.99,13450.0,110.19,109.66050811608079
255,2020-01-17,110.28,112.0,109.12,10883.0,110.18,110.08375873309853
256,2020-01-20,114.22,119.99,108.21,27787.0,111.03,114.46126797282994
257,2020-01-21,111.32,118.8,111.03,22741.0,114.66,116.7316372275055
258,2020-01-22,114.99,115.8,111.03,16081.0,112.38,112.16973416624137
259,2020-01-23,111.62,119.3,111.0,18503.0,113.5,116.97055576656436
