,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.37,6.39,6.23,510900.0,6.25,6.282016207108794
1,2019-01-03,6.25,6.31,6.22,375585.0,6.26,6.273783014178515
2,2019-01-04,6.21,6.37,6.19,727294.0,6.36,6.31768562283159
3,2019-01-07,6.38,6.4,6.31,605939.0,6.34,6.343998252695243
4,2019-01-08,6.33,6.37,6.29,456831.0,6.34,6.331220558776173
5,2019-01-09,6.36,6.47,6.34,840755.0,6.41,6.429720677195354
6,2019-01-10,6.39,6.4,6.33,468286.0,6.34,6.353580451896554
7,2019-01-11,6.35,6.37,6.3,517930.0,6.36,6.328710680555566
8,2019-01-14,6.36,6.36,6.29,372473.0,6.3,6.3084749155369435
9,2019-01-15,6.31,6.4,6.28,668641.0,6.38,6.3569330428719875
10,2019-01-16,6.38,6.42,6.36,478174.0,6.41,6.395996268209573
11,2019-01-17,6.43,6.53,6.37,1000676.0,6.45,6.462668495470677
12,2019-01-18,6.48,6.66,6.47,1466634.0,6.64,6.611078222429376
13,2019-01-21,6.65,6.75,6.63,982947.0,6.67,6.711951914461008
14,2019-01-22,6.67,6.7,6.56,487312.0,6.6,6.611357637294306
15,2019-01-23,6.61,6.71,6.6,396204.0,6.65,6.678466006424458
16,2019-01-24,6.68,6.71,6.63,440526.0,6.68,6.665704273056769
17,2019-01-25,6.72,6.84,6.72,1029738.0,6.81,6.811914597888316
18,2019-01-28,6.87,6.91,6.75,687908.0,6.77,6.8115791749120955
19,2019-01-29,6.79,6.88,6.71,617262.0,6.85,6.799138325353271
20,2019-01-30,6.83,6.93,6.79,705716.0,6.86,6.876436010198065
21,2019-01-31,6.9,7.1,6.9,1297088.0,7.07,7.052788275116847
22,2019-02-01,7.1,7.1,6.97,793824.0,7.06,7.003669514224774
23,2019-02-11,7.02,7.09,6.97,833906.0,7.06,7.036206241012465
24,2019-02-12,7.08,7.11,7.0,549460.0,7.05,7.043094479998482
25,2019-02-13,7.06,7.16,7.0,1016056.0,7.11,7.09179924051392
26,2019-02-14,7.09,7.1,7.0,770921.0,7.03,7.030858098083861
27,2019-02-15,7.01,7.01,6.82,1038670.0,6.84,6.869756679223898
28,2019-02-18,6.88,6.98,6.88,1047713.0,6.97,6.956542374402048
29,2019-02-19,6.95,7.08,6.92,1117330.0,6.97,7.027098671501007
30,2019-02-20,7.0,7.04,6.94,582241.0,6.97,6.985660291261773
31,2019-02-21,6.99,7.03,6.92,656599.0,6.94,6.96838863977975
32,2019-02-22,6.92,6.96,6.8,1312107.0,6.95,6.862517536625015
33,2019-02-25,7.0,7.44,6.97,3532901.0,7.38,7.31613391556901
34,2019-02-26,7.3,7.36,7.13,2562732.0,7.19,7.2221442816224055
35,2019-02-27,7.2,7.45,7.15,2259908.0,7.25,7.3548244962753095
36,2019-02-28,7.24,7.28,7.16,1115388.0,7.18,7.211369605968202
37,2019-03-01,7.22,7.34,7.16,1693261.0,7.34,7.267841405210497
38,2019-03-04,7.42,7.55,7.29,2907043.0,7.36,7.425264774396815
39,2019-03-05,7.3,7.33,7.22,1812782.0,7.3,7.264825026007651
40,2019-03-06,7.25,7.35,7.25,1606158.0,7.33,7.326920254149712
41,2019-03-07,7.3,7.3,7.18,1755895.0,7.2,7.212347405199094
42,2019-03-08,7.1,7.12,6.9,2168256.0,6.91,6.96922360679373
43,2019-03-11,6.91,6.98,6.84,1363307.0,6.97,6.912406234179193
44,2019-03-12,6.98,7.06,6.96,1435679.0,7.01,7.027041417356508
45,2019-03-13,7.0,7.01,6.88,1348474.0,6.95,6.919701487564827
46,2019-03-14,6.93,7.02,6.91,927207.0,6.95,6.983877289978911
47,2019-03-15,6.94,7.08,6.93,1325404.0,7.03,7.039848582767674
48,2019-03-18,7.03,7.15,7.01,1350209.0,7.15,7.107180670346364
49,2019-03-19,7.16,7.18,7.12,995484.0,7.14,7.145739372687651
50,2019-03-20,7.13,7.17,7.07,857705.0,7.14,7.115921212144483
51,2019-03-21,7.13,7.14,7.06,1049983.0,7.07,7.0860647291835335
52,2019-03-22,7.08,7.09,6.97,1004060.0,7.03,7.006437113874043
53,2019-03-25,6.96,6.99,6.84,1503045.0,6.84,6.895182406937207
54,2019-03-26,6.88,6.89,6.8,1025044.0,6.81,6.828973134150077
55,2019-03-27,6.84,6.94,6.83,877713.0,6.9,6.908918175661166
56,2019-03-28,6.86,6.86,6.76,967381.0,6.82,6.78650901341284
57,2019-03-29,6.83,6.96,6.82,1941629.0,6.95,6.923414024921019
58,2019-04-01,6.97,7.15,6.97,2653868.0,7.14,7.109708618858412
59,2019-04-02,7.16,7.27,7.1,2014460.0,7.16,7.200858830831662
60,2019-04-03,7.05,7.24,7.05,1683139.0,7.23,7.195612524392295
61,2019-04-04,7.25,7.46,7.23,2659802.0,7.44,7.397269979839137
62,2019-04-08,7.5,7.63,7.34,2308076.0,7.38,7.481964470389956
63,2019-04-09,7.34,7.41,7.3,1188241.0,7.33,7.363731119161925
64,2019-04-10,7.29,7.36,7.22,1285442.0,7.31,7.291741014147295
65,2019-04-11,7.33,7.4,7.22,1075590.0,7.23,7.301720595135862
66,2019-04-12,7.22,7.25,7.18,853003.0,7.22,7.21301093240436
67,2019-04-15,7.33,7.55,7.33,2428841.0,7.37,7.499182243569659
68,2019-04-16,7.33,7.76,7.31,3293940.0,7.73,7.64509814231892
69,2019-04-17,7.7,7.85,7.65,2208033.0,7.76,7.778159943880464
70,2019-04-18,7.71,7.74,7.55,1776923.0,7.59,7.614936510957265
71,2019-04-19,7.6,7.69,7.52,1460226.0,7.62,7.609351801921918
72,2019-04-22,7.61,7.63,7.35,2095593.0,7.37,7.433945815776574
73,2019-04-23,7.34,7.45,7.32,1127690.0,7.39,7.408793788431612
74,2019-04-24,7.41,7.48,7.33,1101434.0,7.41,7.403867085420667
75,2019-04-25,7.39,7.41,7.3,834068.0,7.33,7.338121537586527
76,2019-04-26,7.3,7.35,7.25,957101.0,7.26,7.3008338478987165
77,2019-04-29,7.29,7.46,7.26,1170236.0,7.41,7.397050096176633
78,2019-04-30,7.35,7.47,7.33,1129308.0,7.44,7.426369317130227
79,2019-05-06,7.24,7.28,7.06,1773875.0,7.15,7.138373572073402
80,2019-05-07,7.17,7.2,7.07,970839.0,7.11,7.118835953623851
81,2019-05-08,7.02,7.09,6.94,1042240.0,7.01,7.014324874777633
82,2019-05-09,6.96,7.02,6.86,1060321.0,6.9,6.932040001176537
83,2019-05-10,6.93,7.02,6.86,1065211.0,7.0,6.94707004054501
84,2019-05-13,6.9,7.0,6.87,843051.0,6.96,6.953964812592493
85,2019-05-14,6.91,6.98,6.89,628110.0,6.92,6.948247828106198
86,2019-05-15,6.96,7.02,6.92,745478.0,7.02,6.975967383720783
87,2019-05-16,6.99,7.02,6.96,504787.0,7.0,6.990180376827273
88,2019-05-17,7.0,7.02,6.92,734829.0,6.92,6.955920654675025
89,2019-05-20,6.92,6.99,6.92,554134.0,6.96,6.9729261774014155
90,2019-05-21,6.97,7.05,6.95,699262.0,7.0,7.015864830389891
91,2019-05-22,7.01,7.01,6.95,456003.0,6.98,6.965093553719282
92,2019-05-23,6.95,6.99,6.92,608432.0,6.96,6.957991844476491
93,2019-05-24,6.96,7.03,6.96,651025.0,7.01,7.0130260794489265
94,2019-05-27,6.99,7.02,6.92,881202.0,6.99,6.961164715877842
95,2019-05-28,6.98,7.04,6.97,637282.0,7.01,7.017982287269382
96,2019-05-29,6.98,7.02,6.95,557887.0,6.96,6.9878675363369265
97,2019-05-30,6.95,7.0,6.95,605129.0,6.99,6.987791848781096
98,2019-05-31,6.98,7.01,6.96,555652.0,6.98,6.987682897629047
99,2019-06-03,6.99,7.07,6.97,970155.0,7.01,7.036274476944855
100,2019-06-04,7.01,7.11,6.99,1108922.0,7.08,7.071644686704063
101,2019-06-05,7.1,7.23,7.08,1074380.0,7.16,7.184222415142941
102,2019-06-06,7.18,7.23,7.14,762485.0,7.16,7.188095545151362
103,2019-06-10,7.18,7.3,7.18,870255.0,7.28,7.27100386272198
104,2019-06-11,7.27,7.33,7.24,1139649.0,7.3,7.293570868759202
105,2019-06-12,7.27,7.28,7.22,819268.0,7.25,7.240305131144575
106,2019-06-13,7.25,7.26,7.17,564445.0,7.22,7.197703229261339
107,2019-06-14,7.22,7.28,7.21,630370.0,7.22,7.257630491859154
108,2019-06-17,7.23,7.28,7.21,441973.0,7.26,7.252318478240583
109,2019-06-18,7.25,7.37,7.23,905587.0,7.35,7.326149486849213
110,2019-06-19,7.45,7.49,7.4,1053841.0,7.46,7.443190283987547
111,2019-06-20,7.45,7.62,7.42,1316689.0,7.54,7.557059830130169
112,2019-06-21,7.5,7.56,7.38,1631764.0,7.41,7.457385466694087
113,2019-06-24,7.41,7.45,7.38,753380.0,7.44,7.417573371395644
114,2019-06-25,7.44,7.44,7.25,1142915.0,7.34,7.299314967118309
115,2019-06-26,7.31,7.44,7.3,729670.0,7.38,7.400773060988768
116,2019-06-27,7.39,7.46,7.38,788634.0,7.41,7.435232236497165
117,2019-06-28,7.41,7.44,7.35,654995.0,7.44,7.387608938544179
118,2019-07-01,7.5,7.52,7.42,1336729.0,7.46,7.456184298917936
119,2019-07-02,7.45,7.48,7.43,695941.0,7.48,7.457242698539907
120,2019-07-03,7.46,7.51,7.45,744161.0,7.51,7.489886767216804
121,2019-07-04,7.5,7.55,7.48,704667.0,7.5,7.5223600558695525
122,2019-07-05,7.5,7.55,7.48,583940.0,7.54,7.522164841437399
123,2019-07-08,7.52,7.52,7.35,949501.0,7.46,7.393700839140875
124,2019-07-09,7.45,7.46,7.39,629362.0,7.4,7.4123365107143115
125,2019-07-10,7.1,7.11,6.97,1149723.0,6.99,7.011832104442369
126,2019-07-11,7.03,7.07,7.0,1019076.0,7.04,7.038542312401357
127,2019-07-12,7.07,7.2,7.05,784624.0,7.17,7.1537964597418195
128,2019-07-15,7.16,7.2,7.09,575944.0,7.18,7.138016949768294
129,2019-07-16,7.19,7.21,7.16,468021.0,7.18,7.182249972716324
130,2019-07-17,7.19,7.2,7.11,386427.0,7.13,7.137500530509618
131,2019-07-18,7.13,7.25,7.11,932963.0,7.23,7.206364062971063
132,2019-07-19,7.23,7.3,7.19,592546.0,7.25,7.252924002843639
133,2019-07-22,7.25,7.26,7.18,608434.0,7.22,7.2051804391865115
134,2019-07-23,7.23,7.31,7.2,776787.0,7.29,7.26821510380022
135,2019-07-24,7.31,7.41,7.29,873779.0,7.37,7.3708386892044215
136,2019-07-25,7.35,7.42,7.32,619188.0,7.41,7.380202853446354
137,2019-07-26,7.37,7.45,7.35,692051.0,7.36,7.415285472318957
138,2019-07-29,7.36,7.38,7.29,672752.0,7.37,7.322715428712086
139,2019-07-30,7.38,7.48,7.38,641476.0,7.4,7.455175870525751
140,2019-07-31,7.38,7.42,7.35,404322.0,7.37,7.387051525214039
141,2019-08-01,7.35,7.37,7.28,651680.0,7.33,7.312695547933551
142,2019-08-02,7.25,7.29,7.17,918610.0,7.21,7.221037225330115
143,2019-08-05,7.17,7.19,7.08,745303.0,7.1,7.118290239283228
144,2019-08-06,7.03,7.06,6.96,998473.0,7.03,7.001297572195128
145,2019-08-07,7.07,7.09,7.0,606637.0,7.03,7.033020102388841
146,2019-08-08,7.06,7.15,7.04,533330.0,7.14,7.113055892712144
147,2019-08-09,7.15,7.2,7.1,709433.0,7.14,7.150646257786125
148,2019-08-12,7.13,7.19,7.11,526037.0,7.19,7.160183438288253
149,2019-08-13,7.14,7.16,7.06,530182.0,7.1,7.0953910481032345
150,2019-08-14,7.15,7.17,7.08,584059.0,7.08,7.112870054383333
151,2019-08-15,7.0,7.13,6.98,492400.0,7.1,7.08342328340286
152,2019-08-16,7.11,7.14,7.05,493544.0,7.09,7.087773647247567
