,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.0,7.04,6.8,370089.0,6.87,6.893138916919966
1,2019-01-03,6.88,6.94,6.84,325933.0,6.92,6.898987788214261
2,2019-01-04,6.86,7.02,6.85,405116.0,7.01,6.963496085431417
3,2019-01-07,7.05,7.13,7.01,457590.0,7.04,7.085297282560012
4,2019-01-08,7.04,7.1,7.03,223430.0,7.05,7.07510023425147
5,2019-01-09,7.1,7.19,7.04,430180.0,7.07,7.125358128973375
6,2019-01-10,7.05,7.08,7.0,230635.0,7.02,7.0387515483237495
7,2019-01-11,7.04,7.1,7.02,183712.0,7.06,7.066225945398966
8,2019-01-14,7.05,7.06,7.0,233260.0,7.01,7.026974019666278
9,2019-01-15,7.03,7.11,7.02,286289.0,7.06,7.07972659870773
10,2019-01-16,7.08,7.09,7.03,175372.0,7.06,7.054310151058561
11,2019-01-17,7.08,7.09,7.01,179748.0,7.02,7.04011975384888
12,2019-01-18,7.06,7.09,7.01,282381.0,7.07,7.0508796310982795
13,2019-01-21,7.06,7.12,7.04,275514.0,7.05,7.089985820082873
14,2019-01-22,7.05,7.05,6.9,350729.0,6.91,6.954135712894679
15,2019-01-23,6.91,6.93,6.86,212674.0,6.86,6.893007151030688
16,2019-01-24,6.88,6.88,6.62,708373.0,6.72,6.721419150370913
17,2019-01-25,6.71,6.76,6.69,391810.0,6.74,6.74138512609503
18,2019-01-28,6.74,6.81,6.68,308878.0,6.71,6.750794648478394
19,2019-01-29,6.71,6.72,6.6,438795.0,6.72,6.654909101656508
20,2019-01-30,6.72,6.74,6.64,369049.0,6.69,6.689388077098675
21,2019-01-31,6.7,6.73,6.63,478360.0,6.69,6.687298889979428
22,2019-02-01,6.69,6.72,6.65,345907.0,6.72,6.693308713231979
23,2019-02-11,6.71,6.8,6.71,555901.0,6.8,6.786505615711362
24,2019-02-12,6.8,6.88,6.77,528400.0,6.85,6.847210507463024
25,2019-02-13,6.86,6.97,6.8,828059.0,6.94,6.915788966786961
26,2019-02-14,6.93,6.98,6.9,529037.0,6.94,6.958510241751157
27,2019-02-15,6.93,6.96,6.86,418443.0,6.86,6.913173724224897
28,2019-02-18,6.9,7.02,6.9,667724.0,7.01,6.997780041177374
29,2019-02-19,7.02,7.08,6.95,563358.0,7.0,7.026540626341904
30,2019-02-20,7.01,7.02,6.95,438912.0,7.01,6.988791775936035
31,2019-02-21,6.98,7.09,6.96,704490.0,7.01,7.058470190466118
32,2019-02-22,6.98,7.05,6.94,594472.0,7.05,7.0156453326677095
33,2019-02-25,7.08,7.38,7.04,1831620.0,7.38,7.304203185709883
34,2019-02-26,7.35,7.88,7.28,2235134.0,7.47,7.704636534179614
35,2019-02-27,7.56,7.66,7.36,1430484.0,7.44,7.529973726328867
36,2019-02-28,7.42,7.48,7.33,777856.0,7.36,7.418520498610954
37,2019-03-01,7.39,7.47,7.35,790180.0,7.46,7.4370793934859645
38,2019-03-04,7.54,7.68,7.47,1678521.0,7.52,7.637864576001089
39,2019-03-05,7.48,7.66,7.44,1339544.0,7.57,7.609228297439158
40,2019-03-06,7.58,7.75,7.53,1877059.0,7.64,7.718227972099235
41,2019-03-07,7.67,7.77,7.57,1800184.0,7.61,7.726793633913871
42,2019-03-08,7.5,7.5,7.23,1434923.0,7.24,7.360813251704024
43,2019-03-11,7.24,7.37,7.17,1208470.0,7.37,7.314027136309127
44,2019-03-12,7.4,7.5,7.33,1381841.0,7.42,7.462453899500554
45,2019-03-13,7.39,7.43,7.3,1021342.0,7.37,7.387174830731429
46,2019-03-14,7.36,7.42,7.21,794188.0,7.28,7.3164978777925365
47,2019-03-15,7.3,7.38,7.24,1676301.0,7.29,7.370941691243122
48,2019-03-18,7.33,7.57,7.31,1874570.0,7.55,7.533016915173857
49,2019-03-19,7.58,7.61,7.44,1193937.0,7.48,7.541310903835232
50,2019-03-20,7.45,7.49,7.3,981957.0,7.43,7.401961688799039
51,2019-03-21,7.42,7.46,7.38,880676.0,7.4,7.446937122541329
52,2019-03-22,7.43,7.44,7.31,771355.0,7.38,7.376889051346952
53,2019-03-25,7.3,7.34,7.27,1049485.0,7.29,7.342116974932089
54,2019-03-26,7.33,7.35,7.13,795578.0,7.17,7.227044777292387
55,2019-03-27,7.21,7.21,7.13,616899.0,7.16,7.174652270697792
56,2019-03-28,7.15,7.25,7.08,701208.0,7.12,7.185277042907582
57,2019-03-29,7.15,7.28,7.11,989777.0,7.27,7.236925762947597
58,2019-04-01,7.31,7.41,7.27,1906272.0,7.36,7.416901341611849
59,2019-04-02,7.39,7.41,7.32,1465135.0,7.35,7.408502961663842
60,2019-04-03,7.34,7.56,7.31,1999569.0,7.49,7.529177843552731
61,2019-04-04,7.5,7.57,7.39,1875218.0,7.49,7.536126488784781
62,2019-04-08,7.51,7.64,7.41,1672464.0,7.49,7.5803049523550525
63,2019-04-09,7.51,7.67,7.43,1935920.0,7.58,7.623699428716695
64,2019-04-10,7.55,7.58,7.46,1291068.0,7.49,7.551581250025411
65,2019-04-11,7.52,7.53,7.36,1003961.0,7.36,7.447393002869591
66,2019-04-12,7.38,7.49,7.3,897922.0,7.4,7.42080336574804
67,2019-04-15,7.48,7.55,7.4,1175983.0,7.4,7.508142732083513
68,2019-04-16,7.43,7.53,7.35,1322482.0,7.53,7.482539491973574
69,2019-04-17,7.52,7.57,7.47,982085.0,7.49,7.5493111898008625
70,2019-04-18,7.5,7.56,7.45,880779.0,7.52,7.531092314978461
71,2019-04-19,7.54,7.6,7.46,1005782.0,7.55,7.554559933525096
72,2019-04-22,7.68,7.69,7.44,1462788.0,7.46,7.568267350891264
73,2019-04-23,7.45,7.45,7.31,970987.0,7.32,7.38490611123352
74,2019-04-24,7.35,7.35,7.26,559164.0,7.35,7.304050472422356
75,2019-04-25,7.33,7.33,7.14,937391.0,7.16,7.228364467543618
76,2019-04-26,7.16,7.18,7.0,929546.0,7.0,7.09265353435791
77,2019-04-29,7.07,7.08,6.93,684759.0,6.96,7.001311784032964
78,2019-04-30,7.02,7.05,6.99,479068.0,7.04,7.033881050388097
79,2019-05-06,6.9,6.95,6.61,1068467.0,6.73,6.764727338510818
80,2019-05-07,6.75,6.79,6.66,591531.0,6.74,6.733328005521478
81,2019-05-08,6.64,6.72,6.61,466167.0,6.68,6.685668574372648
82,2019-05-09,6.64,6.68,6.61,443830.0,6.62,6.660942330051974
83,2019-05-10,6.67,6.74,6.51,712545.0,6.73,6.626532470544033
84,2019-05-13,6.68,6.7,6.62,379465.0,6.65,6.664481489909172
85,2019-05-14,6.6,6.68,6.57,403768.0,6.64,6.643294499454031
86,2019-05-15,6.66,6.7,6.64,420845.0,6.68,6.687017090669586
87,2019-05-16,6.68,6.74,6.65,490116.0,6.71,6.714521309916409
88,2019-05-17,6.71,6.71,6.53,545411.0,6.55,6.603174304170718
89,2019-05-20,6.53,6.6,6.5,386835.0,6.53,6.567112440115725
90,2019-05-21,6.55,6.61,6.53,415075.0,6.58,6.5894174370724405
91,2019-05-22,6.58,6.58,6.47,415514.0,6.51,6.5188700895750245
92,2019-05-23,6.49,6.49,6.42,345419.0,6.44,6.455265430164206
93,2019-05-24,6.43,6.46,6.42,225102.0,6.45,6.451531990962579
94,2019-05-27,6.46,6.52,6.42,349250.0,6.52,6.482865525768803
95,2019-05-28,6.51,6.55,6.48,371991.0,6.5,6.52878630727188
96,2019-05-29,6.48,6.5,6.44,342302.0,6.45,6.478655095064536
97,2019-05-30,6.45,6.45,6.38,308920.0,6.43,6.413990921833058
98,2019-05-31,6.44,6.47,6.42,240483.0,6.43,6.454928134180658
99,2019-06-03,6.43,6.47,6.4,284763.0,6.43,6.445633165801103
100,2019-06-04,6.43,6.44,6.35,298067.0,6.39,6.3924240779364325
101,2019-06-05,6.41,6.44,6.39,256753.0,6.42,6.425825139381531
102,2019-06-06,6.4,6.42,6.35,240906.0,6.38,6.387712372320784
103,2019-06-10,6.4,6.42,6.36,255555.0,6.41,6.395522374116096
104,2019-06-11,6.62,6.72,6.56,1139300.0,6.63,6.684708191404177
105,2019-06-12,6.62,6.67,6.59,437816.0,6.64,6.646769011185291
106,2019-06-13,6.62,6.63,6.53,366133.0,6.57,6.576819284772812
107,2019-06-14,6.57,6.58,6.45,394218.0,6.47,6.506791137468061
108,2019-06-17,6.47,6.51,6.43,285925.0,6.48,6.478219377604831
109,2019-06-18,6.5,6.5,6.45,174201.0,6.47,6.4723039077846485
110,2019-06-19,6.56,6.57,6.49,390864.0,6.5,6.532657946743512
111,2019-06-20,6.51,6.63,6.47,642701.0,6.61,6.580646909334321
112,2019-06-21,6.6,6.66,6.58,566033.0,6.61,6.645482465220588
113,2019-06-24,6.61,6.62,6.55,360007.0,6.58,6.588192233442165
114,2019-06-25,6.57,6.58,6.49,341953.0,6.53,6.533324617566167
115,2019-06-26,6.51,6.55,6.49,186099.0,6.54,6.528082479607053
116,2019-06-27,6.53,6.58,6.52,294963.0,6.54,6.565699283940937
117,2019-06-28,6.53,6.54,6.45,322689.0,6.52,6.492781809240232
118,2019-07-01,6.58,6.6,6.55,566744.0,6.59,6.594684134903731
