,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,57.15,57.15,55.66,7008.0,55.94,56.01160689046104
1,2019-01-03,55.1,56.35,54.85,5826.0,55.03,55.71224083759676
2,2019-01-04,54.68,56.48,54.52,6240.0,56.3,55.77698770140285
3,2019-01-07,56.5,57.96,56.4,6620.0,57.81,57.35135299194687
4,2019-01-08,57.81,58.0,56.81,4445.0,57.4,57.11561602713133
5,2019-01-09,57.5,58.28,57.01,8359.0,57.01,57.573299500344824
6,2019-01-10,57.1,57.88,56.82,6965.0,57.4,57.30796540260005
7,2019-01-11,57.4,57.44,55.6,9453.0,56.88,56.096794527314046
8,2019-01-14,56.87,56.87,55.63,8354.0,55.7,55.88608596724793
9,2019-01-15,55.7,57.15,55.4,8642.0,56.96,56.426643603259315
10,2019-01-16,56.96,58.13,56.51,7685.0,57.37,57.36614705006684
11,2019-01-17,57.38,57.79,55.38,12488.0,55.71,56.236921963611195
12,2019-01-18,55.6,57.99,55.28,14183.0,57.93,57.036030108665074
13,2019-01-21,57.9,58.44,57.2,12392.0,58.0,57.64949816971479
14,2019-01-22,58.0,58.6,57.65,6244.0,58.26,58.017345385660825
15,2019-01-23,58.3,58.31,56.06,13341.0,56.8,56.68954841710903
16,2019-01-24,56.8,58.75,56.61,11680.0,57.95,57.96595826956056
17,2019-01-25,58.0,58.96,57.7,7175.0,58.0,58.32550080199284
18,2019-01-28,59.22,60.58,58.74,11699.0,59.17,59.72645004512587
19,2019-01-29,59.17,60.81,58.75,11679.0,60.08,59.930532058465076
20,2019-01-30,59.88,63.0,59.65,13766.0,62.1,61.892749598077344
21,2019-01-31,62.04,62.94,60.42,12062.0,61.18,61.46178549162052
22,2019-02-01,61.36,62.7,60.6,10956.0,62.1,61.65816450650308
23,2019-02-11,62.79,64.23,62.22,12435.0,63.82,63.26547511514344
24,2019-02-12,63.88,64.19,63.0,12361.0,63.68,63.279507523115875
25,2019-02-13,63.7,64.9,63.55,9391.0,64.19,64.24173042099535
26,2019-02-14,64.44,64.79,63.92,7193.0,64.21,64.09202140755002
27,2019-02-15,64.18,65.29,63.93,11595.0,63.93,64.58299616617893
28,2019-02-18,64.5,65.05,62.92,18777.0,65.0,63.64150814022349
29,2019-02-19,65.41,65.57,64.45,16064.0,64.56,64.62387060819788
30,2019-02-20,64.4,65.2,63.67,8463.0,64.07,64.27039204229237
31,2019-02-21,64.24,69.3,64.24,19210.0,66.93,67.84371673366087
32,2019-02-22,66.5,67.31,65.03,14461.0,67.31,65.89510385912635
33,2019-02-25,70.1,73.99,69.32,24782.0,71.0,72.25226334898318
34,2019-02-26,71.0,71.31,68.03,20388.0,69.51,69.03434537847912
35,2019-02-27,69.5,69.5,66.6,18858.0,66.93,67.35469483752274
36,2019-02-28,67.13,69.5,67.13,14843.0,68.0,68.62715262811716
37,2019-03-01,68.07,69.45,67.78,9900.0,69.2,68.61955139366523
38,2019-03-04,70.5,76.12,70.43,39188.0,75.54,74.4044294775658
39,2019-03-05,75.28,76.5,74.0,17060.0,75.74,75.0152419453722
40,2019-03-06,75.99,78.5,74.64,19816.0,75.92,76.67009493260969
41,2019-03-07,76.12,76.26,72.88,19473.0,73.84,73.80559407383612
42,2019-03-08,73.0,76.0,72.0,20653.0,72.95,74.30377118750621
43,2019-03-11,73.2,77.47,73.2,20141.0,77.0,76.09868484227519
44,2019-03-12,76.56,78.94,75.0,23367.0,77.2,77.0003054832477
45,2019-03-13,77.31,84.17,76.76,24339.0,78.43,81.8286692703391
46,2019-03-14,78.02,78.02,74.58,15953.0,75.0,75.45947201926728
47,2019-03-15,75.8,76.97,74.2,12365.0,74.5,75.30091259201083
48,2019-03-18,75.19,77.4,74.25,10893.0,76.95,75.9088537851438
49,2019-03-19,77.07,77.84,76.0,7197.0,76.3,76.57975316418819
50,2019-03-20,76.3,76.98,74.0,12359.0,74.84,74.98720907915748
51,2019-03-21,75.23,75.82,74.0,7279.0,74.9,74.52115266831649
52,2019-03-22,74.11,75.67,73.56,12993.0,75.29,74.57330076527921
53,2019-03-25,74.7,76.5,73.31,14067.0,74.67,74.8265434778773
54,2019-03-26,75.4,75.84,73.58,7589.0,73.59,74.21109602903445
55,2019-03-27,73.98,74.59,72.53,8567.0,73.99,73.16297011360524
56,2019-03-28,73.99,77.28,73.12,15129.0,76.77,75.59479346659305
57,2019-03-29,77.83,79.86,76.06,13953.0,79.3,77.86946414918594
58,2019-04-01,80.18,81.98,79.4,16311.0,80.0,80.62129793594755
59,2019-04-02,80.0,80.76,78.6,12028.0,79.8,79.26333153801656
60,2019-04-03,76.4,79.76,76.4,12474.0,78.88,78.57101938085319
61,2019-04-04,78.5,80.84,77.35,13772.0,77.98,79.15295583064449
62,2019-04-08,78.38,79.5,76.35,14302.0,76.98,77.5494859334222
63,2019-04-09,77.74,78.4,75.77,8770.0,76.8,76.6038094195217
64,2019-04-10,76.8,77.28,74.88,14625.0,75.5,75.55738151958968
65,2019-04-11,76.3,76.3,73.78,14437.0,74.38,74.32327385717687
66,2019-04-12,74.09,75.58,73.66,8290.0,74.12,74.5788769471867
67,2019-04-15,75.05,75.84,72.68,12858.0,72.68,73.7916796689822
68,2019-04-16,72.73,74.18,72.2,10438.0,74.07,73.13787520654981
69,2019-04-17,74.07,75.19,73.35,10807.0,73.76,74.0916371040602
70,2019-04-18,73.98,74.64,73.0,6883.0,73.2,73.4920240709911
71,2019-04-19,73.2,74.52,72.88,7991.0,73.2,73.63428181665486
72,2019-04-22,73.63,73.98,72.88,5613.0,72.92,73.04830995639472
73,2019-04-23,72.93,73.59,71.75,6698.0,72.51,72.33043361996306
74,2019-04-24,72.02,72.75,70.85,8576.0,72.75,71.48774346275573
75,2019-04-25,72.75,73.31,71.5,4932.0,71.5,72.03419519550712
76,2019-04-26,71.45,72.49,71.15,5417.0,72.17,71.70109484446789
77,2019-04-29,72.99,76.5,72.99,22998.0,75.31,75.29890287103407
78,2019-04-30,74.58,76.96,74.1,13484.0,76.3,75.71552414060656
79,2019-05-06,72.11,75.5,72.0,11493.0,73.9,74.28223153486721
80,2019-05-07,73.62,78.7,73.62,19049.0,78.46,77.14276733885836
81,2019-05-08,77.93,77.93,75.0,13707.0,75.0,75.68599022663207
82,2019-05-09,73.7,75.0,70.46,19717.0,73.0,72.30817463708436
83,2019-05-10,73.6,75.51,72.01,15876.0,75.45,73.69808752808044
84,2019-05-13,75.23,77.44,73.2,17060.0,77.27,75.27220789014751
85,2019-05-14,76.0,78.14,75.31,11039.0,76.48,76.80943985124483
86,2019-05-15,76.5,78.88,76.5,11396.0,78.68,77.91273762091586
87,2019-05-16,78.2,79.38,77.5,9983.0,78.7,78.23884516742675
88,2019-05-17,78.3,79.24,75.86,8756.0,75.89,77.0865959655421
89,2019-05-20,75.8,77.77,73.89,5664.0,75.58,75.73860671013458
90,2019-05-21,75.41,77.26,75.41,7492.0,77.0,76.428650002523
91,2019-05-22,77.02,78.58,76.31,6333.0,77.68,77.3636632516014
92,2019-05-23,77.65,77.65,74.0,10494.0,74.62,74.97144048704533
93,2019-05-24,74.57,75.46,73.91,5249.0,74.43,74.45229248848119
94,2019-05-27,74.43,76.0,74.06,4448.0,75.7,75.01897355112939
95,2019-05-28,75.71,76.99,75.07,6446.0,76.86,75.89319214450697
96,2019-05-29,76.21,76.8,74.8,7185.0,74.8,75.38079721724682
97,2019-05-30,75.34,76.57,73.81,9011.0,76.0,74.9392815177832
98,2019-05-31,76.0,76.89,75.41,7921.0,75.88,75.9070923716477
99,2019-06-03,75.96,77.77,75.61,8250.0,76.69,76.7264322533023
100,2019-06-04,76.69,76.78,73.61,9842.0,74.07,74.44135979985262
101,2019-06-05,74.51,75.64,74.01,8607.0,74.2,74.67254562732722
102,2019-06-06,74.8,74.89,72.25,8257.0,72.3,72.8978471818885
103,2019-06-10,73.27,74.11,72.38,7356.0,73.0,72.98326582235433
104,2019-06-11,73.0,74.0,70.51,12663.0,73.6,71.85202286390611
105,2019-06-12,73.11,73.93,72.64,4780.0,73.29,73.07025290104718
106,2019-06-13,73.01,73.87,71.88,7192.0,73.28,72.59446335133796
107,2019-06-14,73.28,73.94,72.01,5626.0,72.65,72.62299971130665
108,2019-06-17,72.64,73.15,71.7,4839.0,71.89,72.07683776419853
109,2019-06-18,71.8,71.98,69.3,15852.0,69.55,70.01944036332642
110,2019-06-19,71.26,72.3,70.7,15411.0,70.92,71.3409267950525
111,2019-06-20,70.5,72.65,69.56,18575.0,72.5,71.2109713844035
112,2019-06-21,72.02,74.58,72.02,12992.0,74.4,73.61620397602024
113,2019-06-24,73.8,76.35,73.8,9783.0,75.07,75.37419941939473
114,2019-06-25,75.34,75.79,74.0,6693.0,74.39,74.45493561154743
115,2019-06-26,74.85,75.74,74.16,7252.0,75.34,74.70846811245434
116,2019-06-27,75.33,78.43,75.16,16016.0,77.8,77.20203243674382
117,2019-06-28,77.9,78.88,76.75,6350.0,77.51,77.51578207923143
118,2019-07-01,79.0,80.22,78.61,13317.0,79.8,79.24743040458168
119,2019-07-02,79.9,81.44,78.78,9144.0,79.21,79.94352348590238
120,2019-07-03,79.25,79.75,77.77,13061.0,78.15,78.26942290352352
121,2019-07-04,79.08,79.15,76.41,10410.0,76.85,77.04195170876022
122,2019-07-05,77.54,78.38,76.56,6249.0,77.57,77.15549121460978
123,2019-07-08,77.6,77.84,75.41,8730.0,76.3,76.00527246150423
124,2019-07-09,76.81,78.6,75.74,9726.0,76.9,77.10880498906937
125,2019-07-10,76.8,76.8,75.26,9683.0,75.5,75.42510879952044
126,2019-07-11,75.67,76.48,74.18,6606.0,74.52,74.96834105818056
127,2019-07-12,74.39,74.77,73.24,9283.0,73.35,73.57375767957438
128,2019-07-15,73.55,76.34,73.0,10830.0,75.4,74.9739624373359
129,2019-07-16,75.55,76.17,74.49,6108.0,74.75,74.96681224856374
130,2019-07-17,74.73,75.94,73.85,7187.0,74.21,74.72098901898755
131,2019-07-18,74.45,75.48,72.56,9187.0,74.8,73.68264960093359
132,2019-07-19,74.51,74.98,73.26,10452.0,73.58,73.69938487705758
133,2019-07-22,73.73,73.96,72.3,10995.0,72.58,72.63056813442617
134,2019-07-23,72.9,75.38,72.58,12044.0,74.85,74.23018497126367
135,2019-07-24,75.5,76.58,74.91,10930.0,75.82,75.55550231804608
136,2019-07-25,76.1,77.62,75.03,12956.0,76.8,76.19301072502171
137,2019-07-26,76.75,77.76,76.16,7838.0,77.2,76.74236329518337
138,2019-07-29,77.58,78.49,77.32,7745.0,78.0,77.68888083428115
139,2019-07-30,78.08,78.94,76.6,11963.0,76.85,77.39154766352044
140,2019-07-31,77.23,79.41,76.88,12137.0,78.19,78.26483065992463
141,2019-08-01,78.83,78.85,76.58,12628.0,77.48,77.01055576044755
142,2019-08-02,76.6,78.47,75.36,16881.0,76.1,76.84956524736063
143,2019-08-05,76.1,76.74,74.51,13737.0,74.56,75.19193768871986
144,2019-08-06,73.25,74.37,72.6,16416.0,72.98,73.3158879872586
145,2019-08-07,73.67,74.8,73.0,11540.0,73.0,73.73322903657598
146,2019-08-08,74.8,74.8,72.0,17349.0,73.3,72.66332992867274
147,2019-08-09,73.57,74.6,72.0,13761.0,72.87,73.00213631501236
148,2019-08-12,72.87,73.2,71.93,8826.0,73.2,72.16006732254621
149,2019-08-13,72.67,73.43,71.25,13714.0,72.65,71.99444255600096
150,2019-08-14,73.47,73.49,70.11,28080.0,71.0,71.00548857754958
151,2019-08-15,70.33,70.88,69.01,20896.0,70.84,69.56819059625158
152,2019-08-16,70.8,71.36,69.58,19530.0,70.74,70.10414539928632
153,2019-08-19,71.44,71.8,69.15,26132.0,71.47,69.91820957347363
154,2019-08-20,71.46,71.46,70.11,18134.0,70.43,70.24590328310398
155,2019-08-21,70.45,71.1,69.55,18400.0,70.75,70.02508372565046
156,2019-08-22,69.96,71.88,69.96,21746.0,70.29,71.07088590500956
157,2019-08-23,70.23,71.3,69.36,24627.0,71.22,70.14296293746219
158,2019-08-26,78.34,78.34,78.0,33092.0,78.34,77.65537652125377
159,2019-08-27,83.0,84.68,81.12,88876.0,83.9,82.55267848920906
160,2019-08-28,83.41,86.88,82.71,63356.0,85.17,85.10009423154432
161,2019-08-29,85.21,86.58,84.25,28264.0,85.56,85.14105738693084
162,2019-08-30,86.54,87.1,84.5,30909.0,85.61,85.16470275989232
163,2019-09-02,86.9,88.5,85.62,34456.0,88.03,86.78759923346257
164,2019-09-03,88.18,89.66,87.22,26767.0,88.24,88.1675115324407
165,2019-09-04,88.78,89.75,87.2,25776.0,88.35,87.98760356075127
166,2019-09-05,88.31,91.7,88.0,31491.0,88.44,90.16729856307589
167,2019-09-06,88.57,90.4,87.8,24425.0,88.99,88.94391385870875
168,2019-09-09,90.47,94.47,90.11,27290.0,94.25,92.75192147241827
169,2019-09-10,94.3,95.44,91.23,28235.0,91.59,92.66552090558613
170,2019-09-11,92.51,93.74,90.41,25045.0,91.48,91.56249937591588
171,2019-09-12,91.95,91.95,87.52,34149.0,90.25,88.61577435439708
172,2019-09-16,90.28,91.12,89.49,19910.0,89.79,89.86340416055182
173,2019-09-17,90.19,90.7,88.48,19003.0,88.8,88.955872360298
174,2019-09-18,89.4,89.7,88.21,15693.0,88.95,88.33452385472259
175,2019-09-19,89.15,90.18,87.82,16758.0,90.18,88.56499191915026
176,2019-09-20,90.2,91.9,88.16,26660.0,88.3,89.67486807149342
177,2019-09-23,88.5,90.59,88.08,26326.0,89.35,89.28811275147214
178,2019-09-24,89.34,92.4,88.98,33636.0,91.71,90.8978490748612
