,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,62.49,62.58,59.69,42416.0,59.8,60.47660058616924
1,2019-01-03,59.79,60.98,59.02,37396.0,59.2,60.16047761767098
2,2019-01-04,58.13,61.35,57.55,48285.0,60.73,60.087889153700495
3,2019-01-07,61.2,63.8,60.9,56519.0,62.9,62.937837413349534
4,2019-01-08,62.51,62.52,60.95,37074.0,61.2,61.41799584059912
5,2019-01-09,61.5,63.91,61.01,57187.0,62.12,62.95347612968086
6,2019-01-10,62.13,62.5,61.09,32076.0,61.12,61.70092703982109
7,2019-01-11,61.2,61.78,61.0,24550.0,61.23,61.58187335682757
8,2019-01-14,61.23,61.75,58.2,48115.0,58.48,59.34361370642325
9,2019-01-15,58.47,60.18,58.05,40845.0,60.1,59.48836557821868
10,2019-01-16,60.2,62.49,60.2,49009.0,60.8,61.95660806855472
11,2019-01-17,61.04,61.61,59.88,32712.0,60.24,60.66030871106404
12,2019-01-18,60.6,61.56,59.87,41404.0,61.32,60.839816289411246
13,2019-01-21,62.1,67.45,61.32,132756.0,67.45,65.42464951642513
14,2019-01-22,67.4,67.4,65.16,74563.0,66.0,65.76605432792775
15,2019-01-23,65.65,65.75,63.84,52376.0,65.0,64.42119125599538
16,2019-01-24,64.43,70.87,64.43,107892.0,68.2,69.11857258105529
17,2019-01-25,68.06,71.4,67.64,98177.0,69.72,70.22168897392535
18,2019-01-28,71.0,72.88,69.58,78875.0,69.9,71.32676300108635
19,2019-01-29,68.27,70.09,66.88,63241.0,69.2,68.57933114531663
20,2019-01-30,68.98,69.58,66.8,42795.0,67.12,67.79543341974153
21,2019-01-31,67.18,69.9,67.18,47665.0,67.69,69.21678268640535
22,2019-02-01,68.47,71.3,68.13,51730.0,71.06,70.31328851445895
23,2019-02-11,71.04,75.6,70.75,63790.0,75.22,74.13669283756496
24,2019-02-12,74.9,75.3,73.55,55431.0,74.14,74.21870086276513
25,2019-02-13,74.53,78.69,74.53,82199.0,75.35,77.57269557763367
26,2019-02-14,75.27,77.88,73.88,57922.0,77.1,76.11063373205785
27,2019-02-15,76.16,77.5,74.66,52997.0,74.7,76.01587884977133
28,2019-02-18,76.1,78.7,74.48,79229.0,78.6,76.7592744909637
29,2019-02-19,79.5,80.78,77.03,70830.0,78.39,78.54505568998451
30,2019-02-20,78.0,78.29,75.18,60262.0,76.5,76.07209917359343
31,2019-02-21,76.15,79.89,76.15,75167.0,77.11,78.88916441692803
32,2019-02-22,76.45,81.22,75.18,113218.0,81.21,78.92627699879817
33,2019-02-25,86.66,89.33,85.5,117449.0,89.33,87.71763994915673
34,2019-02-26,89.36,98.25,89.36,121162.0,93.11,95.70039836080741
35,2019-02-27,92.7,95.58,90.5,74067.0,92.6,93.04414674062637
36,2019-02-28,91.22,94.88,91.18,49614.0,92.0,93.81294058919845
37,2019-03-01,93.5,94.25,89.86,50848.0,92.21,91.19516385488076
38,2019-03-04,96.2,101.4,95.6,96739.0,96.71,99.43969022468482
39,2019-03-05,97.0,106.38,95.8,96326.0,106.38,102.70106766321152
40,2019-03-06,110.0,110.0,103.56,87111.0,106.95,104.92092674306109
41,2019-03-07,104.1,105.5,100.7,103035.0,104.5,102.43378674417188
42,2019-03-08,102.0,114.95,98.5,135081.0,105.9,108.3953458907005
43,2019-03-11,107.53,113.88,104.98,107945.0,108.11,110.00706733650091
44,2019-03-12,110.99,117.5,108.88,96519.0,114.0,113.91133580906988
45,2019-03-13,112.08,114.9,102.6,105091.0,104.5,106.58222341215703
46,2019-03-14,101.0,102.5,95.21,99812.0,100.5,97.52282179954486
47,2019-03-15,100.7,104.0,97.39,70064.0,98.0,100.43545872666037
48,2019-03-18,99.75,101.98,96.83,52370.0,101.79,99.03618233856665
49,2019-03-19,101.78,109.0,100.79,73081.0,104.59,106.10305715397843
50,2019-03-20,102.03,105.65,99.1,50609.0,101.38,102.27753692542177
51,2019-03-21,101.35,104.2,100.13,55479.0,102.19,102.4123899258417
52,2019-03-22,107.0,107.0,102.6,68610.0,104.0,103.53403816640618
53,2019-03-25,100.2,105.96,99.05,55607.0,102.9,103.36690137153721
54,2019-03-26,103.3,105.5,99.51,50742.0,100.0,101.86568547172448
55,2019-03-27,101.69,101.95,95.31,56529.0,98.1,96.85226914986694
56,2019-03-28,98.05,102.76,97.23,59404.0,98.3,100.7480656460358
57,2019-03-29,98.52,101.99,94.81,78028.0,101.59,98.0692170607825
58,2019-04-01,102.6,106.3,102.53,79125.0,104.2,105.17625425967613
59,2019-04-02,105.15,110.73,103.45,89214.0,108.21,107.75620957442037
60,2019-04-04,115.0,119.03,111.0,132340.0,119.03,114.6885368727304
61,2019-04-08,118.0,118.39,109.31,87310.0,112.27,111.3919697842278
62,2019-04-09,111.13,114.78,109.2,45950.0,110.35,112.15894348164046
63,2019-04-10,109.51,109.84,105.6,45504.0,107.8,106.64475234651572
64,2019-04-11,108.1,109.11,102.6,44912.0,103.95,104.45993348599276
65,2019-04-12,103.71,104.88,100.57,37290.0,102.0,102.05787111465771
66,2019-04-15,105.0,105.77,99.01,40076.0,99.34,100.8111387745545
67,2019-04-16,99.5,104.0,96.3,66524.0,103.3,100.16797352151373
68,2019-04-17,102.81,105.51,101.69,41981.0,102.22,103.83515064705912
69,2019-04-18,101.82,101.82,97.3,46975.0,99.57,98.2649159726526
70,2019-04-19,99.56,100.5,97.58,29387.0,99.1,98.6721995128043
71,2019-04-22,99.51,103.3,98.59,53848.0,100.11,101.47519807945974
72,2019-04-23,100.0,103.25,99.23,40941.0,100.3,101.69659396261623
73,2019-04-24,100.5,105.05,100.3,51358.0,105.03,103.56437602568852
74,2019-04-25,103.75,105.97,99.13,40528.0,99.67,101.66744302619982
75,2019-04-26,99.67,101.22,96.5,39037.0,96.7,98.2745209303747
76,2019-04-29,96.84,97.63,87.03,78070.0,87.14,89.68850540268956
77,2019-04-30,80.0,84.51,79.0,83282.0,82.98,82.48192912159897
78,2019-05-06,79.5,80.27,74.68,54644.0,74.68,76.32127526276487
79,2019-05-07,73.66,76.54,73.66,52842.0,75.34,75.79176961108294
80,2019-05-08,73.88,82.15,72.89,68694.0,78.9,79.02486732084955
81,2019-05-09,81.32,81.9,78.79,49386.0,79.65,79.80986684601191
82,2019-05-10,80.8,85.75,76.73,74406.0,85.26,81.15777986680898
83,2019-05-13,83.5,85.2,81.25,44112.0,82.4,82.98932051107494
84,2019-05-14,81.07,83.26,79.87,41434.0,79.87,81.73999067054235
85,2019-05-15,81.73,81.91,80.13,32122.0,81.2,80.66445232166288
86,2019-05-16,81.5,81.8,78.81,36254.0,79.79,79.65982441904691
87,2019-05-17,82.04,84.5,77.98,73210.0,78.32,80.65096648097452
88,2019-05-20,81.0,82.55,79.51,68980.0,81.48,81.00404972054626
89,2019-05-21,81.99,82.36,78.0,53886.0,80.87,79.17819045746563
90,2019-05-22,80.72,87.18,80.01,112579.0,87.15,84.81350605339856
91,2019-05-23,87.88,88.84,83.51,86978.0,84.85,85.1800200557446
92,2019-05-24,83.39,84.85,81.0,52468.0,81.52,82.60421772951948
93,2019-05-27,81.88,86.36,81.0,71559.0,85.04,84.42439818055051
94,2019-05-28,85.8,86.46,83.45,54738.0,83.82,84.4771377366722
95,2019-05-29,83.0,86.4,82.66,44585.0,84.39,85.19593097207668
96,2019-05-30,80.0,80.55,76.0,89771.0,78.89,77.3298355463424
97,2019-05-31,78.89,80.08,76.61,51206.0,77.01,78.01461666191527
98,2019-06-03,77.87,78.5,75.0,46169.0,75.1,76.13533951020501
99,2019-06-04,75.5,76.26,73.7,26746.0,75.48,74.70068700322219
100,2019-06-05,76.41,76.53,74.3,26892.0,75.18,74.91301852915537
101,2019-06-06,75.39,75.39,74.05,23059.0,74.4,74.41867339079316
102,2019-06-10,74.6,76.4,74.4,30128.0,76.03,75.80089897657619
103,2019-06-11,76.07,78.38,74.3,59107.0,78.3,76.39746104270434
104,2019-06-12,77.68,78.85,77.36,36229.0,77.93,78.33658610018318
105,2019-06-13,77.89,78.28,77.29,28070.0,77.86,77.77246027680481
106,2019-06-14,78.16,81.49,78.16,63917.0,79.01,80.59947710651737
107,2019-06-17,77.21,79.61,76.8,27528.0,77.12,78.65741608727976
108,2019-06-18,77.45,77.45,76.1,16782.0,76.27,76.46147860719978
109,2019-06-19,79.0,81.39,78.91,62712.0,80.56,80.70441089618473
110,2019-06-20,80.39,85.4,80.1,61515.0,83.9,83.77320126310501
111,2019-06-21,84.44,87.5,84.36,64415.0,86.45,86.60736800542458
112,2019-06-24,85.17,86.8,83.21,47627.0,84.58,84.83587738691658
113,2019-06-25,84.0,84.16,80.21,52325.0,81.15,81.19175432227955
114,2019-06-26,81.01,86.78,80.96,74379.0,85.93,85.12131252367395
115,2019-06-27,85.9,89.8,85.65,68847.0,86.37,88.52106008045345
116,2019-06-28,87.49,87.5,85.06,30400.0,86.7,85.63032321560834
117,2019-07-01,90.1,92.15,89.5,62926.0,91.32,91.12823122846704
118,2019-07-02,91.0,93.4,90.0,48204.0,90.9,91.94836624252052
119,2019-07-03,90.6,92.88,89.1,42923.0,92.18,91.06750960262605
120,2019-07-04,92.43,95.68,91.0,49496.0,93.45,93.63217358215412
121,2019-07-05,93.76,94.3,90.8,34994.0,93.15,91.83681216195593
122,2019-07-08,92.25,92.25,87.55,48700.0,87.7,88.5828635403753
123,2019-07-09,89.63,90.38,87.8,30701.0,88.49,88.758362036816
124,2019-07-10,89.93,94.58,89.77,59051.0,92.98,93.13241176815433
125,2019-07-11,95.0,95.56,91.77,53207.0,93.0,92.88220399771348
126,2019-07-12,93.77,93.81,91.8,26535.0,91.82,92.27390893731919
127,2019-07-15,91.5,99.68,88.36,80186.0,98.6,94.83328548836397
128,2019-07-16,98.02,104.5,97.6,67729.0,101.78,102.28249445901295
129,2019-07-17,101.48,104.2,99.6,62760.0,100.48,101.93231211270317
130,2019-07-18,100.0,100.75,95.9,50892.0,96.85,97.31157420981381
131,2019-07-19,98.09,99.85,96.81,39394.0,97.93,98.34119371830991
132,2019-07-22,99.3,100.0,92.51,45412.0,95.77,94.44957778871807
133,2019-07-23,96.8,100.94,95.2,48213.0,100.9,98.47937453805082
134,2019-07-24,100.12,103.35,98.8,53849.0,100.27,101.37347541473113
135,2019-07-25,99.8,103.05,99.8,51952.0,102.95,102.11107266334554
136,2019-07-26,102.0,104.21,101.03,44235.0,102.1,102.80283130495718
137,2019-07-29,102.02,104.0,100.66,27193.0,101.6,102.3447738625364
138,2019-07-30,101.7,102.45,97.5,54673.0,98.06,98.92907913504206
139,2019-07-31,98.39,98.74,96.89,28599.0,97.8,97.47012139234381
140,2019-08-01,97.06,97.06,91.46,77226.0,92.3,92.68006817925651
141,2019-08-02,88.14,94.68,88.08,56105.0,93.1,92.75415008593967
142,2019-08-05,92.77,93.83,89.52,42998.0,90.14,90.98991669023313
143,2019-08-06,88.01,89.4,84.79,61203.0,87.87,86.50881345617843
144,2019-08-07,88.28,89.18,86.04,41397.0,87.43,87.19889130334275
145,2019-08-08,88.01,89.16,86.6,32221.0,88.68,87.75724435493626
146,2019-08-09,90.0,90.6,85.1,44732.0,86.2,86.60158360197198
147,2019-08-12,86.41,87.55,84.68,60583.0,87.0,85.91553481952681
148,2019-08-13,85.76,88.5,83.12,57188.0,87.2,85.67130581782236
149,2019-08-14,88.89,95.65,88.89,96944.0,91.81,93.72315640239738
150,2019-08-15,84.37,91.67,84.37,94678.0,90.59,89.59557852684769
151,2019-08-16,90.97,97.01,90.58,90298.0,96.33,94.9792166858172
152,2019-08-19,100.2,103.5,98.06,101540.0,101.23,100.87669456285575
153,2019-08-20,103.0,104.84,102.0,69822.0,102.82,103.52800173530797
154,2019-08-21,102.35,112.83,102.3,97665.0,110.79,109.71755754773484
155,2019-08-22,110.63,117.0,108.8,89898.0,112.5,113.6722489277327
156,2019-08-23,113.01,116.32,110.0,65131.0,114.8,112.94946438453165
