,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.01,5.04,4.96,24099.0,4.98,5.005765046945051
1,2019-01-03,4.97,5.03,4.96,18561.0,4.99,5.015349903509232
2,2019-01-04,4.96,5.07,4.93,47038.0,5.05,5.025793832479871
3,2019-01-07,5.08,5.09,5.04,42726.0,5.08,5.068409579243154
4,2019-01-08,5.08,5.08,5.05,19336.0,5.06,5.068749584584511
5,2019-01-09,5.07,5.13,5.06,73291.0,5.06,5.114361140364541
6,2019-01-10,5.05,5.07,5.0,40045.0,5.02,5.038451034526761
7,2019-01-11,5.04,5.05,5.01,25845.0,5.05,5.035866239417913
8,2019-01-14,5.05,5.16,5.05,76596.0,5.08,5.1363926708606975
9,2019-01-15,5.07,5.1,5.01,54879.0,5.1,5.058084680146778
10,2019-01-16,5.09,5.14,5.05,73916.0,5.11,5.10596774238256
11,2019-01-17,5.1,5.21,5.07,125854.0,5.13,5.1643902809536675
12,2019-01-18,5.13,5.21,5.1,148110.0,5.18,5.173130050332081
13,2019-01-21,5.18,5.18,5.1,109790.0,5.15,5.131920858627756
14,2019-01-22,5.15,5.15,5.05,79988.0,5.06,5.088124717654692
15,2019-01-23,5.02,5.07,5.02,44966.0,5.03,5.064998389419013
16,2019-01-24,5.03,5.06,5.01,39418.0,5.03,5.046844450086795
17,2019-01-25,5.03,5.05,5.0,45154.0,5.01,5.032718072793977
18,2019-01-28,5.03,5.05,4.99,46416.0,4.99,5.025601784315305
19,2019-01-29,4.98,4.98,4.8,77485.0,4.89,4.862168300320088
20,2019-01-30,4.88,4.9,4.84,26993.0,4.85,4.876534103177961
21,2019-01-31,4.85,4.89,4.82,39023.0,4.85,4.867627423261767
22,2019-02-01,4.88,4.92,4.86,39411.0,4.92,4.904576887926011
23,2019-02-11,4.91,4.98,4.9,50177.0,4.98,4.962347440207468
24,2019-02-12,4.98,5.05,4.95,67535.0,5.02,5.017629069018574
25,2019-02-13,5.02,5.08,4.99,97434.0,5.08,5.050192423316743
26,2019-02-14,5.07,5.08,5.04,49326.0,5.07,5.065507542370988
27,2019-02-15,5.07,5.08,5.02,53522.0,5.03,5.05126027016172
28,2019-02-18,5.04,5.14,5.04,115858.0,5.13,5.119127603374374
29,2019-02-19,5.14,5.15,5.08,90786.0,5.11,5.113472141343421
30,2019-02-20,5.11,5.19,5.09,89046.0,5.15,5.1608559100545905
31,2019-02-21,5.14,5.18,5.1,126194.0,5.11,5.148283633088141
32,2019-02-22,5.1,5.16,5.08,92724.0,5.16,5.136932824568437
33,2019-02-25,5.18,5.48,5.17,282875.0,5.46,5.389258988426904
34,2019-02-26,5.48,5.75,5.37,292462.0,5.52,5.595687241414174
35,2019-02-27,5.5,5.64,5.45,181937.0,5.52,5.568568313722397
36,2019-02-28,5.52,5.54,5.4,131172.0,5.46,5.455527363073588
37,2019-03-01,5.5,5.53,5.43,105201.0,5.53,5.478353921170444
38,2019-03-04,5.54,5.68,5.52,205732.0,5.59,5.62947167313009
39,2019-03-05,5.59,5.62,5.51,128681.0,5.62,5.560585392342859
40,2019-03-06,5.62,5.76,5.61,221030.0,5.75,5.7160362235441795
41,2019-03-07,5.71,6.05,5.7,300941.0,5.86,5.944292252114957
42,2019-03-08,5.76,5.77,5.42,223053.0,5.5,5.530216148466163
43,2019-03-11,5.52,5.66,5.5,157400.0,5.65,5.609998012295152
44,2019-03-12,5.68,5.77,5.63,177263.0,5.72,5.712841628551612
45,2019-03-13,5.71,5.71,5.56,110843.0,5.6,5.609484206084641
46,2019-03-14,5.54,5.69,5.47,89007.0,5.51,5.601942355294444
47,2019-03-15,5.54,5.63,5.53,98294.0,5.58,5.602667311708917
48,2019-03-18,5.61,5.73,5.53,180697.0,5.72,5.6427635748005445
49,2019-03-19,5.73,5.74,5.64,124253.0,5.69,5.67886674437071
50,2019-03-20,5.7,5.81,5.63,176730.0,5.73,5.732475905121412
51,2019-03-21,5.74,5.77,5.7,131238.0,5.74,5.73822209610735
52,2019-03-22,5.73,5.73,5.63,111178.0,5.7,5.664905697451053
53,2019-03-25,5.6,5.65,5.56,101075.0,5.61,5.613139568559677
54,2019-03-26,5.61,5.64,5.46,95044.0,5.5,5.5310431037794645
55,2019-03-27,5.53,5.54,5.44,74517.0,5.5,5.480319354855156
56,2019-03-28,5.47,5.53,5.46,63264.0,5.47,5.512418308983168
57,2019-03-29,5.46,5.65,5.45,145085.0,5.65,5.59236992327642
58,2019-04-01,5.68,5.83,5.66,248774.0,5.8,5.775353306940277
59,2019-04-02,5.81,5.88,5.75,183473.0,5.84,5.8210802568917
60,2019-04-03,5.81,5.94,5.78,158120.0,5.9,5.884443275520963
61,2019-04-04,5.95,6.01,5.85,178101.0,5.95,5.9250250822884025
62,2019-04-08,6.07,6.29,5.99,345030.0,6.1,6.168691312062738
63,2019-04-09,6.05,6.12,5.99,157018.0,6.05,6.060094195212999
64,2019-04-10,6.0,6.07,5.9,138288.0,6.04,5.982091896633423
65,2019-04-11,6.02,6.12,5.84,148295.0,5.86,5.96597312321183
66,2019-04-12,5.88,5.89,5.78,124650.0,5.84,5.820996448794343
67,2019-04-15,5.92,5.99,5.86,131056.0,5.86,5.9309824375710445
68,2019-04-16,5.85,6.03,5.81,161440.0,6.02,5.951959636884516
69,2019-04-17,6.02,6.13,6.0,183387.0,6.05,6.086318613052911
70,2019-04-18,6.05,6.15,6.02,119723.0,6.07,6.102649872262132
71,2019-04-19,6.04,6.3,5.94,227037.0,6.28,6.153553350947888
72,2019-04-22,6.42,6.46,6.13,266145.0,6.15,6.242924613251749
73,2019-04-23,6.16,6.36,6.14,216613.0,6.16,6.288052653629871
74,2019-04-24,6.19,6.34,6.16,149978.0,6.25,6.276526958193686
