,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,20.18,20.43,19.81,44727.0,19.9,20.11735449879786
1,2019-01-03,19.91,20.18,19.7,42070.0,19.81,19.985720625752496
2,2019-01-04,19.38,20.51,19.38,73897.0,20.37,20.385807150822835
3,2019-01-07,20.55,20.7,20.41,66837.0,20.57,20.558768002079685
4,2019-01-08,20.4,20.99,20.26,48728.0,20.61,20.81481142328607
5,2019-01-09,21.8,22.67,21.36,239622.0,22.0,22.186065313811724
6,2019-01-10,21.83,22.22,21.55,105235.0,21.7,21.93745922211578
7,2019-01-11,21.75,21.96,21.47,62352.0,21.83,21.706692515656286
8,2019-01-14,21.91,22.06,21.52,69861.0,21.68,21.72792099852185
9,2019-01-15,21.64,22.37,21.64,91783.0,22.11,22.26855408189154
10,2019-01-16,22.11,22.53,21.96,94336.0,22.4,22.34315250669579
11,2019-01-17,22.4,23.66,22.16,140738.0,23.04,23.31575123310267
12,2019-01-18,22.74,24.18,22.74,125549.0,23.94,24.000319684678523
13,2019-01-21,23.99,24.6,23.6,107240.0,23.94,24.207703115817903
14,2019-01-22,24.0,24.07,23.52,64946.0,23.68,23.67242497159944
15,2019-01-23,23.7,24.12,23.6,62561.0,23.99,23.97375897332936
16,2019-01-24,23.9,25.33,23.82,109032.0,24.96,25.09268070680252
17,2019-01-25,24.97,25.96,24.89,97377.0,25.5,25.762076602052478
18,2019-01-28,25.5,25.85,24.7,95892.0,24.83,25.175677672690576
19,2019-01-29,25.07,25.25,24.38,72877.0,24.96,24.680826422675622
20,2019-01-30,24.99,25.3,24.52,60596.0,24.65,24.885786397633897
21,2019-01-31,24.7,25.22,24.16,99702.0,24.37,24.72448628917799
22,2019-02-01,24.63,25.46,24.63,106074.0,25.21,25.33443995701363
23,2019-02-11,25.2,25.79,24.92,110122.0,25.65,25.475685020069616
24,2019-02-12,25.52,25.7,25.06,106338.0,25.3,25.28954807544399
25,2019-02-13,25.25,25.49,24.85,129376.0,25.36,25.112706856900328
26,2019-02-14,25.3,25.89,24.8,140039.0,25.81,25.4036812032045
27,2019-02-15,25.67,25.67,24.7,125053.0,24.73,24.892338546697857
28,2019-02-18,24.85,26.0,24.8,149988.0,25.98,25.794713897184376
29,2019-02-19,25.98,26.29,25.18,137699.0,25.5,25.60523095026889
30,2019-02-20,25.55,25.64,25.03,112518.0,25.28,25.191360819992024
31,2019-02-21,25.36,25.75,25.02,136830.0,25.18,25.400933300363917
32,2019-02-22,25.0,25.17,24.23,207293.0,24.76,24.5031438968647
33,2019-02-25,25.0,25.96,24.8,238648.0,25.9,25.634217408683323
34,2019-02-26,25.74,25.8,25.24,221937.0,25.4,25.33592580398393
35,2019-02-27,25.42,25.69,24.76,179923.0,25.15,25.102046084672228
36,2019-02-28,25.1,25.1,24.58,124261.0,24.85,24.65767964961013
37,2019-03-01,25.0,25.37,24.85,125404.0,25.35,25.1680360903129
38,2019-03-04,25.6,27.3,25.6,315305.0,26.85,27.030450922997254
39,2019-03-05,26.88,28.65,26.72,279913.0,28.6,28.261491452870086
40,2019-03-06,28.6,29.21,27.8,211785.0,28.68,28.466718094110224
41,2019-03-07,28.4,28.45,27.5,173046.0,27.87,27.695563465024197
42,2019-03-08,26.89,27.37,26.41,179582.0,26.56,26.891015810364184
43,2019-03-11,26.41,27.17,26.3,138848.0,27.1,26.953247916529808
44,2019-03-12,27.3,27.39,26.62,128888.0,26.95,26.81177189504751
45,2019-03-13,26.81,26.81,26.0,115505.0,26.15,26.149433070762978
46,2019-03-14,26.13,26.55,25.98,103363.0,26.23,26.34590910568743
47,2019-03-15,26.48,28.61,26.46,289417.0,28.05,28.291155704246084
48,2019-03-18,28.3,29.49,27.76,273649.0,29.01,28.869470873438797
49,2019-03-19,29.09,29.58,28.13,184748.0,28.9,28.735364372868766
50,2019-03-20,28.58,29.04,28.0,138984.0,28.54,28.49465874409614
51,2019-03-21,28.3,28.79,28.08,91990.0,28.31,28.523246966480773
52,2019-03-22,28.47,28.65,27.9,116390.0,28.36,28.144473835856743
53,2019-03-25,27.88,29.9,27.62,238456.0,28.65,29.42344297253465
54,2019-03-26,29.02,30.04,28.61,290353.0,29.42,29.523538232424382
55,2019-03-27,29.65,31.16,29.08,261995.0,30.97,30.486832918097587
56,2019-03-28,30.55,32.5,30.4,229553.0,31.47,32.104131378641384
57,2019-03-29,31.85,32.45,30.8,174778.0,32.2,31.52172481026143
58,2019-04-01,32.0,34.99,32.0,238031.0,34.99,34.60321705574406
59,2019-04-02,34.68,35.0,33.44,218661.0,33.8,33.93325608495052
60,2019-04-03,33.4,34.39,32.61,178458.0,34.38,33.61212746183151
61,2019-04-04,33.88,34.29,33.09,185621.0,33.5,33.56079114324554
62,2019-04-08,33.1,33.8,32.0,204058.0,32.41,32.812497939911076
63,2019-04-09,32.3,33.28,32.3,186046.0,33.17,33.08945574114491
64,2019-04-10,32.2,33.0,31.82,160154.0,32.44,32.55251770560363
65,2019-04-11,32.47,32.47,31.13,155423.0,31.3,31.38488508016368
66,2019-04-12,31.76,32.09,31.14,120136.0,31.84,31.520849130647072
67,2019-04-15,32.2,32.72,31.84,141096.0,31.88,32.31829203847908
68,2019-04-16,31.59,32.8,31.4,126542.0,32.8,32.46813427893354
69,2019-04-17,32.87,32.93,31.92,156908.0,32.5,32.12619819705281
70,2019-04-18,32.95,33.52,32.29,151558.0,32.36,32.885932688352305
71,2019-04-19,32.0,32.88,31.3,143520.0,32.34,32.19407579963782
72,2019-04-22,32.0,32.0,30.69,184653.0,30.71,30.930173617423623
73,2019-04-23,30.48,30.69,29.55,166182.0,29.91,29.89335261024386
74,2019-04-24,29.91,30.16,29.5,101304.0,29.94,29.765774902012776
75,2019-04-25,30.25,30.55,29.56,123984.0,29.6,29.936101833267983
76,2019-04-26,29.29,29.45,28.73,121792.0,28.9,28.94911841924606
77,2019-04-29,29.12,29.88,28.6,124240.0,29.28,29.354288950348145
78,2019-04-30,29.0,29.59,28.88,82010.0,29.18,29.38860489874405
79,2019-05-06,27.01,27.79,26.41,170314.0,26.5,27.197338773292852
80,2019-05-07,26.8,27.24,25.9,137556.0,26.47,26.466518828036445
81,2019-05-08,26.0,26.7,25.61,114280.0,26.21,26.290187260498424
82,2019-05-09,26.1,26.4,25.58,99771.0,26.22,25.934109743092762
83,2019-05-10,26.48,27.48,25.81,128180.0,27.48,26.829958706142094
84,2019-05-13,27.01,27.3,26.72,63057.0,27.09,27.012760574682453
85,2019-05-14,26.45,27.15,26.35,100145.0,27.1,26.957348718450664
86,2019-05-15,27.4,27.69,27.09,94411.0,27.47,27.377298912973572
87,2019-05-16,27.55,27.68,27.27,60760.0,27.41,27.41336746596866
88,2019-05-17,27.66,27.7,26.09,99614.0,26.47,26.47494616363652
89,2019-05-20,26.48,26.75,26.22,74882.0,26.66,26.48520982852068
90,2019-05-21,26.96,28.05,26.68,128014.0,27.81,27.67875207433912
91,2019-05-22,28.15,28.2,27.41,76195.0,27.51,27.59344263501938
92,2019-05-23,27.4,27.4,26.77,56378.0,27.25,26.887943563417313
93,2019-05-24,27.13,27.45,26.92,50741.0,27.05,27.222447602033455
94,2019-05-27,26.3,26.31,25.35,101748.0,26.24,25.550821544381655
95,2019-05-28,26.01,26.49,25.91,72506.0,26.49,26.32701474000119
96,2019-05-29,26.2,26.29,26.03,47698.0,26.07,26.117147471181244
97,2019-05-30,25.81,25.94,25.35,56895.0,25.51,25.547602572571204
98,2019-05-31,25.66,25.76,25.31,46630.0,25.37,25.455299643659004
99,2019-06-03,25.38,25.65,25.16,59641.0,25.5,25.423297448487297
100,2019-06-04,25.49,25.62,24.23,89199.0,24.57,24.62716677959354
101,2019-06-05,24.71,24.97,24.12,87867.0,24.81,24.464477374759923
102,2019-06-06,24.79,24.79,24.18,65109.0,24.32,24.299638046795025
103,2019-06-10,24.49,24.74,24.21,45978.0,24.49,24.477960075284514
104,2019-06-11,24.5,26.08,24.49,115308.0,25.91,25.876878028317083
105,2019-06-12,25.92,26.15,25.55,68797.0,25.92,25.811247436878634
106,2019-06-13,25.96,25.99,25.47,40062.0,25.69,25.588873940435718
107,2019-06-14,25.75,25.93,25.28,50217.0,25.4,25.52786111936483
108,2019-06-17,25.45,25.81,25.4,31211.0,25.48,25.70909254083673
109,2019-06-18,25.41,25.64,25.13,26223.0,25.36,25.382258999985563
110,2019-06-19,26.05,26.62,25.64,61460.0,25.67,26.222549999548868
111,2019-06-20,25.8,26.62,25.67,99653.0,26.44,26.396783286648986
112,2019-06-21,26.66,26.85,26.31,77744.0,26.7,26.524348717255535
113,2019-06-24,26.72,26.95,26.5,56088.0,26.86,26.723106417835893
114,2019-06-25,27.25,27.3,26.31,66358.0,26.76,26.551589995977324
115,2019-06-26,26.68,26.99,26.45,44996.0,26.91,26.751877568672143
116,2019-06-27,27.0,27.35,26.97,69232.0,27.13,27.247966387577165
117,2019-06-28,27.15,27.2,26.7,50015.0,27.14,26.81941530766912
118,2019-07-01,27.55,28.15,27.3,101035.0,28.13,27.851137583490186
119,2019-07-02,28.08,28.34,27.96,76320.0,28.24,28.173500087658
120,2019-07-03,28.15,28.87,27.82,102881.0,28.29,28.498344214504773
121,2019-07-04,28.33,28.86,28.1,63302.0,28.38,28.590574535473454
122,2019-07-05,28.4,28.4,27.78,52242.0,28.26,27.892936747132776
123,2019-07-08,28.28,28.28,27.25,64684.0,27.77,27.466266825245032
124,2019-07-09,27.64,28.1,27.2,63567.0,27.35,27.6839187843421
125,2019-07-10,27.43,27.69,27.13,34680.0,27.18,27.404920050197106
126,2019-07-11,27.3,27.75,27.1,47818.0,27.52,27.518322720081454
127,2019-07-12,27.49,27.5,27.14,42595.0,27.43,27.19800069368019
128,2019-07-15,27.22,27.39,25.88,122984.0,26.46,26.318100558770926
129,2019-07-16,26.37,26.48,26.01,56253.0,26.19,26.16158042514588
130,2019-07-17,26.17,26.17,25.8,57747.0,25.97,25.85442456197167
131,2019-07-18,25.81,25.88,25.48,43575.0,25.6,25.59317454020028
132,2019-07-19,25.56,25.97,25.56,40826.0,25.59,25.898335526547932
133,2019-07-22,25.68,25.93,25.22,41907.0,25.72,25.531628012248554
134,2019-07-23,25.8,26.15,25.72,48481.0,26.01,26.021433445163602
135,2019-07-24,26.02,26.35,25.97,57705.0,26.08,26.241929191598857
136,2019-07-25,26.18,26.18,25.91,36269.0,26.12,25.944730327133435
137,2019-07-26,26.08,26.12,25.87,34153.0,26.03,25.92650047318298
138,2019-07-29,26.0,26.0,25.26,80687.0,25.48,25.404444052173226
139,2019-07-30,25.48,25.74,25.37,62283.0,25.51,25.594470930772285
140,2019-07-31,25.56,25.61,24.84,76088.0,24.97,25.027670603589087
141,2019-08-01,24.94,25.15,24.4,89676.0,24.56,24.68464145427105
142,2019-08-02,23.9,23.9,23.11,164063.0,23.4,23.25047208574127
143,2019-08-05,23.18,23.25,22.72,80168.0,22.74,22.865712656078003
144,2019-08-06,22.29,22.38,21.67,112918.0,22.33,21.869058891963064
145,2019-08-07,22.4,22.68,22.21,63221.0,22.39,22.484348306379182
146,2019-08-08,22.64,23.87,22.61,121332.0,23.55,23.688737936554233
147,2019-08-09,23.74,23.8,23.12,80828.0,23.23,23.295978004424665
148,2019-08-12,23.28,23.6,23.21,47328.0,23.35,23.491031437085212
149,2019-08-13,23.4,23.4,22.76,55296.0,22.95,22.89537081473202
150,2019-08-14,23.41,23.77,23.39,73410.0,23.54,23.686251773486187
151,2019-08-15,23.12,23.76,22.81,57928.0,23.75,23.441890027498765
152,2019-08-16,23.79,23.96,23.65,58742.0,23.71,23.807591652217724
153,2019-08-19,24.02,25.17,23.93,126335.0,24.88,24.94509545562578
154,2019-08-20,25.04,25.15,24.71,65860.0,24.8,24.855774584378594
155,2019-08-21,24.78,25.0,24.59,38015.0,24.75,24.808580584309322
156,2019-08-22,24.89,25.19,24.7,55782.0,24.95,24.985698979381624
157,2019-08-23,25.1,25.12,24.43,70775.0,24.74,24.58062661399572
158,2019-08-26,23.98,24.22,23.08,152637.0,23.37,23.47041013401536
159,2019-08-27,24.18,25.71,24.06,425697.0,25.48,25.339632954724888
160,2019-08-28,25.6,25.8,25.19,242978.0,25.35,25.384160845921407
161,2019-08-29,25.59,25.89,25.31,105430.0,25.35,25.60191234820458
162,2019-08-30,25.58,25.6,24.9,105347.0,25.01,25.041290506443552
163,2019-09-02,25.37,26.25,25.3,108993.0,25.98,26.064561514063342
164,2019-09-03,25.98,26.36,25.81,88792.0,26.03,26.149569773946247
165,2019-09-04,26.23,26.98,25.98,109085.0,26.83,26.669969951636897
166,2019-09-05,27.0,27.64,26.61,99611.0,26.69,27.236318167278238
167,2019-09-06,26.97,27.28,26.5,60847.0,26.99,26.858530384059748
168,2019-09-09,27.5,27.5,26.85,70039.0,27.04,26.96875088516851
169,2019-09-10,27.04,27.29,26.53,54715.0,27.07,26.84591382205475
170,2019-09-11,27.35,27.91,27.34,72634.0,27.45,27.801480744116038
171,2019-09-12,27.5,28.22,27.45,76021.0,27.96,28.06584696120619
172,2019-09-16,28.2,28.22,27.55,46036.0,27.75,27.691478547940548
173,2019-09-17,27.74,27.76,26.67,68504.0,26.87,26.915684677603092
174,2019-09-18,26.98,28.12,26.97,107313.0,28.07,27.950080255935625
175,2019-09-19,28.12,29.05,28.0,116246.0,28.93,28.810916077936426
176,2019-09-20,28.81,29.11,28.4,55738.0,28.9,28.72867347374844
177,2019-09-23,28.54,28.7,27.83,73351.0,28.47,28.10510916481441
178,2019-09-24,28.4,28.47,27.62,94751.0,28.0,27.825649787452992
179,2019-09-25,27.8,28.12,27.27,78699.0,27.55,27.6449449888128
180,2019-09-26,27.55,27.8,26.7,73817.0,26.97,27.096801132123208
181,2019-09-27,27.01,27.28,26.44,71480.0,26.59,26.78486293837553
182,2019-09-30,26.75,26.89,26.29,54897.0,26.3,26.493876614787673
183,2019-10-08,26.64,27.4,26.37,88243.0,26.65,27.078921135650628
184,2019-10-09,27.05,27.42,26.75,60429.0,27.14,27.11874579304345
185,2019-10-10,27.13,27.59,26.73,64197.0,27.48,27.205186485591632
186,2019-10-11,27.35,28.53,27.32,92665.0,28.25,28.344633735937613
187,2019-10-14,28.44,28.8,28.21,53132.0,28.33,28.54856721335496
188,2019-10-15,28.66,28.66,28.02,41432.0,28.02,28.140379384698395
189,2019-10-16,28.35,29.91,28.06,121330.0,29.3,29.485723362603718
190,2019-10-17,29.35,29.85,29.05,88878.0,29.8,29.5202433748122
191,2019-10-18,29.88,30.6,29.01,106176.0,29.13,29.82144941850593
192,2019-10-21,29.55,29.62,28.75,55999.0,29.21,28.968103312813692
193,2019-10-22,29.25,29.9,28.92,73135.0,29.9,29.539463560877486
194,2019-10-23,29.68,29.75,28.89,68255.0,29.01,29.101418772039903
195,2019-10-24,28.93,29.66,28.88,76499.0,29.1,29.4996135496693
196,2019-10-25,29.46,29.46,28.58,47070.0,29.06,28.758193762651594
197,2019-10-28,28.86,29.1,28.1,97570.0,28.91,28.452558906392635
198,2019-10-29,29.86,30.7,29.36,219852.0,30.2,30.150970054271784
199,2019-10-30,30.08,31.0,29.85,119072.0,30.95,30.67246900898131
200,2019-10-31,30.73,32.03,30.73,121856.0,31.51,31.835103203042284
201,2019-11-01,31.95,33.5,31.21,206707.0,32.95,32.705355795917164
202,2019-11-04,33.2,33.5,32.45,125918.0,32.54,32.83042576737371
203,2019-11-05,32.5,32.75,31.98,96465.0,32.67,32.266397338945275
204,2019-11-06,32.47,32.5,31.45,112637.0,31.92,31.661613309843368
205,2019-11-07,31.82,32.23,31.62,82372.0,31.96,31.975360478791455
206,2019-11-08,32.15,32.29,30.87,140517.0,31.62,31.242169931483836
207,2019-11-11,31.08,31.37,30.81,106456.0,31.14,31.070002435325588
208,2019-11-12,30.77,31.86,30.77,136822.0,31.24,31.679559879517246
209,2019-11-13,31.14,31.53,30.82,71735.0,30.97,31.193963775543168
210,2019-11-14,31.09,32.64,30.66,142381.0,32.57,32.096870408860276
211,2019-11-15,32.28,32.37,31.35,94089.0,31.39,31.598946898379623
212,2019-11-18,31.22,31.96,30.81,62972.0,31.6,31.527958270840973
213,2019-11-19,31.6,31.94,31.25,65834.0,31.58,31.586359888154014
214,2019-11-20,31.8,32.15,31.23,67814.0,31.34,31.631325567202925
215,2019-11-21,31.06,31.32,30.72,55807.0,30.83,30.985919843010027
216,2019-11-22,31.13,31.63,30.28,98901.0,30.5,30.883782463511476
217,2019-11-25,30.86,30.88,30.38,53487.0,30.59,30.46544806859016
218,2019-11-26,30.86,31.24,30.48,78943.0,31.14,30.859354141514526
219,2019-11-27,31.1,31.1,29.57,142239.0,29.94,29.88312506756424
220,2019-11-28,29.86,30.13,29.72,57815.0,29.81,29.946792803451558
221,2019-11-29,29.81,30.1,29.28,54927.0,29.7,29.627380127906815
222,2019-12-02,29.93,30.32,29.65,56861.0,29.82,30.022342179596684
223,2019-12-03,29.84,30.73,29.83,83927.0,30.59,30.57923859803894
224,2019-12-04,30.57,30.57,30.1,42808.0,30.36,30.168860675035504
225,2019-12-05,30.36,30.61,29.9,56290.0,30.42,30.190411305249587
226,2019-12-06,30.5,30.88,30.31,51336.0,30.61,30.649417239634197
227,2019-12-09,30.61,31.9,30.2,96515.0,31.7,31.410479688261994
228,2019-12-10,31.65,31.7,31.26,45499.0,31.36,31.348829529427615
229,2019-12-11,31.41,31.74,31.12,51213.0,31.51,31.436671114328217
230,2019-12-12,31.4,31.57,30.89,48052.0,30.95,31.11930731492947
231,2019-12-13,31.18,32.27,31.1,112630.0,32.17,32.03599899399896
232,2019-12-16,32.06,32.5,31.77,82362.0,32.08,32.175168485759855
233,2019-12-17,32.08,32.19,31.4,78726.0,32.19,31.60741369520544
234,2019-12-18,32.03,32.35,31.8,63845.0,31.99,32.086008250356656
235,2019-12-19,32.1,32.23,31.66,54897.0,32.04,31.830177942718322
236,2019-12-20,32.19,33.45,32.19,127406.0,32.49,33.25179272923219
237,2019-12-23,33.02,33.6,32.26,104267.0,32.6,32.904708956004775
238,2019-12-24,32.55,33.17,32.38,38564.0,32.99,32.928818011038906
239,2019-12-25,32.6,32.95,32.19,50554.0,32.56,32.55192737526988
240,2019-12-26,32.4,33.05,32.06,62229.0,32.94,32.673852573823645
241,2019-12-27,32.97,33.3,32.74,69186.0,33.18,33.03011826688087
242,2019-12-30,33.25,34.2,32.88,96495.0,34.1,33.76129891053546
243,2019-12-31,33.98,33.98,33.52,54886.0,33.81,33.570331162539524
244,2020-01-02,33.9,34.8,33.85,86617.0,34.52,34.60320965409044
245,2020-01-03,34.54,34.98,34.2,45032.0,34.49,34.62017576858494
246,2020-01-06,34.39,34.39,33.01,112628.0,33.26,33.28093597144732
247,2020-01-07,33.2,33.41,32.82,96653.0,33.4,33.03103711916109
248,2020-01-08,33.19,33.39,32.8,63968.0,32.81,33.01421567988763
249,2020-01-09,33.1,33.41,32.95,61874.0,33.33,33.20282082836026
250,2020-01-10,33.45,33.7,33.25,64526.0,33.5,33.45919763243624
251,2020-01-13,33.51,34.56,33.37,64858.0,34.36,34.2908503304418
252,2020-01-14,34.39,34.88,34.0,61438.0,34.83,34.4743505127608
253,2020-01-15,34.37,34.96,34.17,68004.0,34.78,34.68404922452795
254,2020-01-16,34.59,34.96,34.0,63001.0,34.55,34.41601195970456
255,2020-01-17,34.85,35.9,34.6,75936.0,35.83,35.54131346853471
256,2020-01-20,35.98,36.21,35.3,75185.0,36.0,35.60344588405874
257,2020-01-21,35.9,36.5,35.18,71205.0,35.7,35.83180391569233
258,2020-01-22,35.36,35.48,34.51,68089.0,35.29,34.76193214939012
259,2020-01-23,34.93,34.97,32.36,130970.0,32.82,32.96924110843588
260,2020-02-03,29.54,29.79,29.54,83378.0,29.54,29.70583923626982
261,2020-02-04,29.17,30.85,28.99,185478.0,30.41,30.474378115304365
262,2020-02-05,30.43,31.22,30.1,93682.0,30.7,30.83644826100874
263,2020-02-06,30.63,31.14,30.22,99429.0,30.85,30.720174080181504
264,2020-02-07,30.66,30.67,30.11,67364.0,30.42,30.201180898173604
265,2020-02-10,30.38,31.63,29.86,105336.0,31.37,31.060925015314933
266,2020-02-11,31.0,32.61,30.88,111809.0,31.99,32.30020631212876
267,2020-02-12,32.0,32.49,31.7,73521.0,32.09,32.156064828925246
268,2020-02-13,32.33,33.49,32.18,93727.0,33.17,33.199257019244534
269,2020-02-14,33.01,34.0,33.01,68637.0,33.93,33.84059490101741
270,2020-02-17,33.8,34.48,33.33,77869.0,34.31,33.99523472397565
271,2020-02-18,34.22,34.3,33.03,130164.0,33.11,33.31975501575961
272,2020-02-19,33.18,33.2,32.52,81525.0,32.52,32.63554931578067
273,2020-02-20,32.79,33.25,32.51,88673.0,33.1,32.92624963477404
274,2020-02-21,32.98,33.2,32.41,87378.0,32.58,32.68304764450945
275,2020-02-24,32.2,32.58,31.7,88534.0,32.26,32.10285485679395
276,2020-02-25,31.75,32.1,30.99,83277.0,31.62,31.436330510848084
277,2020-02-26,31.43,32.75,31.05,122561.0,31.97,32.26931150600472
278,2020-02-27,32.0,32.59,32.0,87531.0,32.32,32.46490579182485
279,2020-02-28,31.33,31.9,30.5,99422.0,31.02,31.161366915265354
280,2020-03-02,31.02,32.9,30.21,118377.0,32.4,32.05308819182994
281,2020-03-03,32.88,33.0,31.7,92956.0,31.9,32.03936599169986
282,2020-03-04,31.7,32.4,31.41,61591.0,32.36,32.0590569181411
283,2020-03-05,32.5,33.84,31.89,144377.0,33.54,33.17696613054809
284,2020-03-06,33.0,33.33,32.1,108784.0,32.24,32.55247373345511
285,2020-03-09,31.14,31.66,30.63,99635.0,30.76,31.163349070319743
286,2020-03-10,30.51,31.53,30.35,75150.0,31.29,31.25661199781158
287,2020-03-11,31.53,31.53,30.3,94588.0,30.3,30.54764270804524
288,2020-03-12,29.85,30.09,29.3,76125.0,29.66,29.600709995951
289,2020-03-13,28.35,28.97,27.99,92896.0,28.4,28.587414972469976
290,2020-03-16,28.53,28.74,26.6,99453.0,26.8,27.23001300586536
291,2020-03-17,26.6,27.36,25.9,93200.0,26.32,26.71936632929154
292,2020-03-18,26.55,27.18,25.8,73288.0,25.8,26.520185658755125
293,2020-03-19,25.7,25.98,24.76,98655.0,25.35,25.206863296962364
294,2020-03-20,25.8,26.5,25.78,84824.0,26.4,26.37343121210471
295,2020-03-23,25.9,25.9,24.45,94951.0,24.57,24.775137656238197
296,2020-03-24,25.5,25.58,24.38,85900.0,25.1,24.696243042237942
297,2020-03-25,26.3,26.67,25.66,152257.0,26.5,26.0927590025378
298,2020-03-26,26.35,27.22,26.1,108019.0,26.85,26.89898344060711
299,2020-03-27,27.15,27.97,26.98,105743.0,27.53,27.7104871721406
300,2020-03-30,27.06,28.59,26.95,116929.0,28.3,28.307632654005708
301,2020-03-31,28.5,28.72,28.05,69714.0,28.44,28.313317026620247
302,2020-04-01,28.3,28.62,27.63,77545.0,28.08,28.039859176479872
303,2020-04-02,28.09,28.4,27.76,91846.0,28.29,28.06893972036561
304,2020-04-03,28.29,28.83,28.06,58767.0,28.16,28.561151382451495
305,2020-04-07,28.8,28.88,28.17,86452.0,28.33,28.346753852556514
306,2020-04-08,28.33,28.35,27.93,64886.0,28.0,28.000471002420507
307,2020-04-09,28.25,28.28,27.82,41413.0,27.84,27.91457445511468
