,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.52,6.6,6.42,13540.0,6.44,6.5125353739535665
1,2019-01-03,6.49,6.55,6.43,9004.0,6.5,6.503561013717759
2,2019-01-04,6.47,6.62,6.42,15907.0,6.62,6.546920168996604
3,2019-01-07,6.65,6.72,6.63,14164.0,6.68,6.698807888965984
4,2019-01-08,6.69,6.72,6.66,10143.0,6.7,6.706963485336661
5,2019-01-09,6.71,6.81,6.7,14880.0,6.72,6.786365679674546
6,2019-01-24,7.39,7.39,7.39,1073.0,7.39,7.418186204970218
7,2019-01-25,8.13,8.13,8.13,2819.0,8.13,8.158904694440961
8,2019-01-28,8.94,8.94,8.94,3394.0,8.94,8.970551689211195
9,2019-01-29,9.83,9.83,9.83,8355.0,9.83,9.859573171633553
10,2019-01-30,10.81,10.81,10.81,16270.0,10.81,10.836916310207418
11,2019-01-31,11.68,11.68,10.11,517155.0,10.2,10.149827515309273
12,2019-02-01,10.05,10.45,9.18,365132.0,9.6,9.431625003472613
13,2019-02-11,9.57,10.56,9.45,291855.0,10.56,9.98157542196676
14,2019-02-12,10.09,10.98,10.02,421217.0,10.58,10.392298515140807
15,2019-02-13,10.28,10.9,10.21,331429.0,10.23,10.460664927483297
16,2019-02-14,10.05,10.95,10.05,362664.0,10.83,10.451711487268163
17,2019-02-15,10.69,11.91,10.32,457702.0,11.91,10.953908423388977
18,2019-02-18,11.88,12.33,11.53,428721.0,11.93,11.668146394732563
19,2019-02-19,11.77,11.87,11.11,340943.0,11.3,11.136974931353116
20,2019-02-20,11.11,12.25,11.03,361656.0,11.75,11.611926875179641
21,2019-02-21,11.5,11.66,11.2,303409.0,11.25,11.214027893670018
22,2019-02-22,11.0,11.1,10.75,235796.0,10.98,10.755727024040759
23,2019-02-25,10.87,11.75,10.84,298267.0,11.45,11.278268877123388
24,2019-02-26,11.36,11.38,10.91,255641.0,10.92,10.892991864205467
25,2019-02-27,10.68,12.01,10.51,525099.0,11.73,11.13132067968187
26,2019-02-28,11.55,11.7,10.8,293319.0,11.27,10.909528080261854
27,2019-03-01,11.3,11.78,10.99,243943.0,11.6,11.257206127021403
28,2019-03-04,11.59,12.56,11.5,370442.0,11.69,11.96629533708153
29,2019-03-05,11.66,12.86,11.65,385960.0,12.86,12.242767201113566
30,2019-03-06,13.0,13.2,12.12,452938.0,12.64,12.191260466132563
31,2019-03-07,12.22,12.6,12.01,327172.0,12.4,12.13802113652751
32,2019-03-08,12.06,12.25,11.55,240854.0,11.79,11.67028910042396
33,2019-03-11,11.86,12.18,11.64,147457.0,12.14,11.845005829797492
34,2019-03-12,12.15,12.64,11.92,206768.0,12.24,12.20294425404724
35,2019-03-13,12.28,12.56,11.75,202522.0,11.77,11.959748502597755
36,2019-03-14,11.42,11.44,10.59,215561.0,10.6,10.679633872615659
37,2019-03-15,10.96,11.15,10.62,127106.0,10.8,10.774714178608871
38,2019-03-18,10.56,11.04,10.56,95767.0,10.99,10.85497672391274
39,2019-03-19,10.97,11.2,10.91,90240.0,11.1,11.05569100259445
40,2019-03-20,11.06,11.08,10.65,88300.0,10.93,10.731526202195294
41,2019-03-21,11.01,11.21,10.97,98177.0,10.97,11.086439962035174
42,2019-03-22,11.15,11.18,10.71,82108.0,11.0,10.808771882884805
43,2019-03-25,10.79,10.99,10.58,77185.0,10.65,10.745505172424917
44,2019-03-26,10.79,10.95,10.68,65865.0,10.73,10.804907391823386
45,2019-03-27,10.72,10.84,10.3,82149.0,10.45,10.453406175374148
46,2019-03-28,10.35,11.07,10.28,91956.0,10.64,10.751711253405375
47,2019-03-29,10.67,11.08,10.5,124954.0,11.02,10.76589710356169
48,2019-04-01,11.07,11.21,10.91,124750.0,11.15,10.994967820356429
49,2019-04-02,11.13,11.17,10.84,121108.0,10.95,10.888421602936178
50,2019-04-03,10.84,11.39,10.84,144616.0,11.22,11.150862908944793
51,2019-04-04,11.14,11.26,11.06,100593.0,11.16,11.130386614193261
52,2019-04-08,11.15,11.25,10.8,78262.0,10.89,10.928790035998777
53,2019-04-09,10.79,11.01,10.79,45540.0,10.99,10.944628155841293
