,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,27.68,28.15,27.45,47132.0,27.85,27.898154536475253
1,2019-01-03,27.57,29.8,27.57,99915.0,28.81,29.34976704635023
2,2019-01-04,28.51,29.46,28.51,53990.0,29.23,29.27138304675317
3,2019-01-07,29.65,30.99,29.65,105280.0,30.73,30.672049873082102
4,2019-01-08,30.49,31.09,30.22,73037.0,30.76,30.738834236112176
5,2019-01-09,30.57,30.93,30.39,54522.0,30.41,30.701465947994635
6,2019-01-10,30.27,30.95,29.92,77563.0,30.61,30.526378641450393
7,2019-01-11,30.61,31.15,30.36,46350.0,30.89,30.849594980756258
8,2019-01-14,30.89,31.12,30.39,25705.0,30.54,30.718287539717775
9,2019-01-15,30.56,31.22,30.42,45141.0,31.17,30.97699543827256
10,2019-01-16,31.18,31.6,31.03,43374.0,31.21,31.38853447760707
11,2019-01-17,31.35,31.36,30.88,27506.0,31.05,31.011812972281028
12,2019-01-18,31.15,31.3,30.75,25249.0,31.0,30.980169927295957
13,2019-01-21,31.0,31.46,30.76,38314.0,31.33,31.18557411047515
14,2019-01-22,31.2,31.22,29.97,52414.0,30.06,30.316675087975106
15,2019-01-23,30.0,30.75,29.95,38782.0,30.51,30.565017498909064
16,2019-01-24,30.78,31.48,30.43,55211.0,31.36,31.071794405824615
17,2019-01-25,31.36,31.45,30.87,37361.0,30.87,31.063824902664848
18,2019-01-28,31.06,31.19,30.2,38206.0,30.46,30.540851424836134
19,2019-01-29,30.33,30.65,29.11,40019.0,29.85,29.72125436801904
20,2019-01-30,29.78,30.46,29.52,31535.0,29.66,30.15016271397235
21,2019-01-31,29.73,30.09,29.41,33213.0,29.48,29.792562136958963
22,2019-02-01,29.59,30.21,29.43,39024.0,30.06,29.974001829291243
23,2019-02-11,30.27,30.84,30.07,41406.0,30.82,30.576975650362296
24,2019-02-12,30.82,31.36,30.7,47919.0,31.14,31.146807233699942
25,2019-02-13,31.25,32.4,30.9,105167.0,32.16,31.858754388197728
26,2019-02-14,32.18,32.59,31.9,78543.0,32.36,32.24572920629363
27,2019-02-15,32.18,32.3,31.41,73413.0,31.47,31.670194153989918
28,2019-02-18,31.66,33.26,31.66,110276.0,33.25,32.87585188624473
29,2019-02-19,33.2,33.48,32.4,79760.0,33.02,32.78694057411515
30,2019-02-20,33.0,33.08,32.23,70940.0,32.55,32.45314708208889
31,2019-02-21,33.1,34.1,32.22,114468.0,32.4,33.19157544746093
32,2019-02-22,32.04,32.73,32.02,71744.0,32.69,32.52625211090171
33,2019-02-25,32.84,34.63,32.56,163235.0,34.38,33.9542616287576
