,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,16.0,16.0,15.22,88169.0,15.37,15.432830499105537
1,2019-01-03,15.37,15.68,15.15,54083.0,15.26,15.453980778259622
2,2019-01-04,14.92,15.7,14.91,45585.0,15.5,15.50802001104715
3,2019-01-07,15.54,15.88,15.38,39708.0,15.81,15.687975173653456
4,2019-01-08,15.81,16.4,15.71,52537.0,16.35,16.181627687332686
5,2019-01-09,16.45,16.77,16.06,56723.0,16.21,16.400392648719325
6,2019-01-10,16.17,16.3,15.79,34506.0,16.05,15.99249418461398
7,2019-01-11,15.93,16.07,15.85,24339.0,15.97,15.98704193819822
8,2019-01-14,15.92,16.15,15.81,26208.0,15.9,16.020158605341635
9,2019-01-15,15.88,16.11,15.77,25979.0,16.06,15.980654928768267
10,2019-01-16,16.03,16.16,15.85,22360.0,16.01,16.003545949010324
11,2019-01-17,16.0,16.1,15.8,26235.0,16.0,15.937311217242176
12,2019-01-18,16.0,16.23,15.85,25402.0,16.18,16.069159828088452
13,2019-01-21,16.25,16.6,16.08,34250.0,16.16,16.388555230099506
14,2019-01-22,16.06,16.28,16.02,24614.0,16.12,16.203480919588614
15,2019-01-23,16.05,16.46,16.05,33683.0,16.45,16.361955698362383
16,2019-01-24,16.42,16.48,16.21,30310.0,16.32,16.315620731040465
17,2019-01-25,16.32,16.88,16.2,55926.0,16.8,16.64854757755228
18,2019-01-28,16.81,17.2,16.56,38735.0,16.57,16.91080683489291
19,2019-01-29,16.69,16.87,16.25,31302.0,16.63,16.497181693605395
20,2019-01-30,16.65,16.74,16.3,21746.0,16.45,16.45931778832632
21,2019-01-31,16.38,16.95,16.38,34888.0,16.88,16.80406561113193
22,2019-02-01,16.87,16.95,16.62,26552.0,16.84,16.744354482225283
23,2019-02-11,16.86,17.16,16.81,35619.0,17.13,17.044442319072417
24,2019-02-12,17.06,17.2,16.96,36659.0,17.04,17.08828051046293
25,2019-02-13,17.12,17.12,16.67,58863.0,16.96,16.78461351935274
26,2019-02-14,16.92,16.92,16.63,51393.0,16.72,16.70665833628041
27,2019-02-15,16.72,16.76,16.49,42589.0,16.57,16.582819922162972
28,2019-02-18,16.58,16.86,16.44,68581.0,16.81,16.687390100780902
29,2019-02-19,16.76,16.88,16.4,72119.0,16.5,16.584274046460678
30,2019-02-20,16.5,16.63,16.4,39688.0,16.61,16.528217250516366
31,2019-02-21,16.59,16.74,16.39,53545.0,16.62,16.557283124636378
32,2019-02-22,16.52,16.76,16.43,56675.0,16.76,16.636051446628528
33,2019-02-25,16.81,17.3,16.78,114157.0,17.29,17.15126113918139
34,2019-02-26,17.58,18.37,17.58,136370.0,17.69,18.15283038276227
35,2019-02-27,17.82,18.1,17.57,75246.0,17.63,17.829610521546577
36,2019-02-28,17.78,17.99,17.67,39301.0,17.9,17.842649612714606
37,2019-03-01,18.04,18.88,18.04,108444.0,18.67,18.642206551865257
38,2019-03-04,18.66,19.68,18.4,112665.0,19.13,19.190595296752488
39,2019-03-05,19.13,19.45,18.91,62114.0,19.22,19.174043884460097
40,2019-03-06,19.3,19.38,18.9,54553.0,19.1,19.032443077076053
41,2019-03-07,19.1,19.31,18.71,59743.0,19.03,18.93710896056728
42,2019-03-08,18.95,20.32,18.71,166766.0,19.76,19.748358245549525
43,2019-03-11,19.53,20.97,19.52,116905.0,20.85,20.542098161070943
44,2019-03-12,20.85,21.6,20.28,105128.0,20.47,20.92431540134782
