,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.78,3.79,3.65,542696.0,3.71,3.691110290098281
1,2019-01-03,3.7,3.76,3.67,551981.0,3.74,3.723339569110958
2,2019-01-04,3.68,3.85,3.67,860509.0,3.83,3.8119409199815304
3,2019-01-07,3.86,3.91,3.83,861046.0,3.89,3.872087067982482
4,2019-01-08,3.9,3.9,3.85,488644.0,3.85,3.856231658201942
5,2019-01-09,3.86,3.93,3.83,677065.0,3.86,3.8904940316252055
6,2019-01-10,3.84,3.86,3.8,560124.0,3.8,3.8205822888180876
7,2019-01-11,3.8,3.85,3.8,368865.0,3.83,3.8352234177153353
8,2019-01-14,3.84,3.86,3.8,467984.0,3.81,3.821025827357843
9,2019-01-15,3.82,3.88,3.8,676370.0,3.86,3.848784595805969
10,2019-01-16,3.85,3.86,3.81,443858.0,3.82,3.8223185459878426
11,2019-01-17,3.82,3.87,3.78,625544.0,3.82,3.8266748721064756
12,2019-01-18,3.81,3.96,3.81,1460844.0,3.92,3.927510782870774
13,2019-01-21,3.97,3.97,3.91,872268.0,3.92,3.9171488436168125
14,2019-01-22,3.91,3.92,3.85,649456.0,3.86,3.8673585960769534
15,2019-01-23,3.85,3.89,3.83,420930.0,3.89,3.862304628569678
16,2019-01-24,3.88,3.89,3.83,440795.0,3.86,3.8453481637922815
17,2019-01-25,3.86,3.89,3.83,503613.0,3.85,3.856286333718564
18,2019-01-28,3.87,3.89,3.83,502963.0,3.84,3.850669182747778
19,2019-01-29,3.83,3.83,3.62,741417.0,3.79,3.6767043636221626
20,2019-01-30,3.76,3.83,3.73,397259.0,3.79,3.7924684952380305
21,2019-01-31,3.85,3.9,3.78,961437.0,3.84,3.8344791176752344
22,2019-02-01,3.86,3.91,3.83,744697.0,3.9,3.8726471424947677
23,2019-02-11,3.9,4.08,3.89,1529362.0,4.06,4.036101287555438
24,2019-02-12,4.02,4.07,4.0,1218535.0,4.05,4.036158991067016
25,2019-02-13,4.05,4.27,4.03,2219592.0,4.19,4.2100831624460024
26,2019-02-14,4.17,4.19,4.11,1237516.0,4.16,4.131656861156723
27,2019-02-15,4.14,4.26,4.12,1261206.0,4.16,4.216525165895161
28,2019-02-18,4.22,4.33,4.18,1995174.0,4.32,4.270135604439278
29,2019-02-19,4.33,4.44,4.24,1962003.0,4.31,4.345620667166899
30,2019-02-20,4.33,4.48,4.31,2525542.0,4.42,4.4255286201358555
31,2019-02-21,4.42,4.46,4.32,1968130.0,4.34,4.366904876900888
32,2019-02-22,4.32,4.39,4.25,1587844.0,4.39,4.316035600815238
33,2019-02-25,4.46,4.78,4.46,3545060.0,4.78,4.712330100510944
34,2019-02-26,4.84,5.16,4.68,4384829.0,4.92,4.977153187464469
35,2019-02-27,4.85,4.98,4.7,2771506.0,4.8,4.835200825753692
36,2019-02-28,4.8,4.85,4.72,1378799.0,4.76,4.769711468811765
37,2019-03-01,4.81,4.84,4.69,1452321.0,4.79,4.734586023437672
38,2019-03-04,4.8,4.93,4.78,2540630.0,4.83,4.874985185809711
39,2019-03-05,4.79,4.88,4.73,2016524.0,4.88,4.80534075357872
40,2019-03-06,4.88,5.13,4.88,3865974.0,5.07,5.06682495719806
41,2019-03-07,5.04,5.34,4.96,3663595.0,5.15,5.216223498274311
42,2019-03-08,5.04,5.04,4.7,2927072.0,4.76,4.780230629985469
43,2019-03-11,4.76,4.86,4.69,1747854.0,4.85,4.778786128095621
44,2019-03-12,4.86,4.95,4.76,2082922.0,4.85,4.847394398012923
45,2019-03-13,4.84,4.92,4.75,1913375.0,4.83,4.8263722630726615
46,2019-03-14,4.8,4.92,4.7,1775616.0,4.75,4.815532208985501
47,2019-03-15,4.84,4.87,4.73,1458064.0,4.76,4.771166975604309
48,2019-03-18,4.77,4.95,4.77,2330224.0,4.95,4.903583330298464
49,2019-03-19,4.92,4.97,4.87,1654261.0,4.93,4.908022992692555
50,2019-03-20,4.97,4.98,4.81,1614484.0,4.88,4.848092559845119
51,2019-03-21,4.88,4.94,4.85,1800054.0,4.87,4.88992658885295
52,2019-03-22,4.85,4.87,4.72,1795985.0,4.78,4.7571231677939245
53,2019-03-25,4.67,4.7,4.61,1793810.0,4.61,4.634601922925658
54,2019-03-26,4.62,4.67,4.48,1353967.0,4.51,4.550179418694688
55,2019-03-27,4.53,4.56,4.43,914203.0,4.48,4.472527247138744
56,2019-03-28,4.48,4.6,4.43,1049218.0,4.53,4.5350213705212665
57,2019-03-29,4.55,4.66,4.48,1462386.0,4.66,4.5802388135891166
58,2019-04-01,4.69,5.03,4.69,3518611.0,4.95,4.958535383251824
59,2019-04-02,5.0,5.15,4.88,3559465.0,5.03,5.018378380621668
60,2019-04-03,4.98,5.05,4.91,2205528.0,5.01,4.968920405951397
61,2019-04-04,5.05,5.18,5.01,2720545.0,5.07,5.1089565248972795
62,2019-04-08,5.18,5.22,5.03,2963372.0,5.09,5.083360354623229
63,2019-04-09,5.07,5.07,4.89,2199860.0,4.96,4.922292772777919
64,2019-04-10,4.91,4.98,4.88,1246151.0,4.95,4.93116533544483
65,2019-04-11,4.94,5.06,4.88,1673081.0,4.89,4.9823346667185024
66,2019-04-12,4.85,4.91,4.8,1024947.0,4.85,4.850252297320602
67,2019-04-15,4.94,4.97,4.84,1175071.0,4.85,4.878698545428567
68,2019-04-16,4.81,4.96,4.76,1744537.0,4.96,4.885885359856306
69,2019-04-17,4.96,4.96,4.89,1279984.0,4.91,4.892176608685426
70,2019-04-18,4.91,4.94,4.81,1246219.0,4.82,4.8485443216361075
71,2019-04-19,4.79,4.85,4.77,902117.0,4.85,4.811610685221489
72,2019-04-22,4.78,4.78,4.61,2211196.0,4.62,4.640854957344882
73,2019-04-23,4.62,4.64,4.51,1262970.0,4.55,4.5447260526249735
74,2019-04-24,4.56,4.61,4.51,845820.0,4.6,4.5541737973169285
75,2019-04-25,4.59,4.6,4.45,1012909.0,4.45,4.486966798064839
76,2019-04-26,4.42,4.45,4.37,773287.0,4.37,4.3978801949795026
77,2019-04-29,4.37,4.4,4.12,1175475.0,4.17,4.210320696422385
78,2019-04-30,4.15,4.25,4.12,694018.0,4.21,4.20487452191653
79,2019-05-06,4.09,4.11,3.8,1303745.0,3.91,3.8955122621144285
80,2019-05-07,3.95,4.01,3.9,770515.0,3.97,3.957125006148745
81,2019-05-08,3.88,4.02,3.85,712822.0,3.97,3.9715210373421583
82,2019-05-09,3.93,4.0,3.9,585666.0,3.93,3.9604947191241577
83,2019-05-10,3.95,4.02,3.88,901401.0,4.0,3.9516618929422154
84,2019-05-13,3.97,3.99,3.91,546475.0,3.91,3.936238454181609
85,2019-05-14,3.87,3.95,3.85,503401.0,3.89,3.9168247761546273
86,2019-05-15,3.92,3.95,3.91,526262.0,3.93,3.9293945022072623
87,2019-05-16,3.94,4.07,3.93,1240672.0,4.05,4.033436633692785
88,2019-05-17,4.06,4.07,3.9,866835.0,3.92,3.9474022448098562
89,2019-05-20,3.9,3.94,3.82,598171.0,3.94,3.8703564884982367
90,2019-05-21,3.94,4.08,3.91,1022772.0,4.06,4.029652487635454
91,2019-05-22,4.05,4.07,3.97,760889.0,4.01,4.001110556557538
92,2019-05-23,4.0,4.0,3.91,542162.0,3.92,3.928159039087228
93,2019-05-24,3.9,3.95,3.87,523058.0,3.88,3.913463036844241
94,2019-05-27,3.89,3.96,3.88,509557.0,3.94,3.9347058321726562
95,2019-05-28,3.93,3.96,3.89,734983.0,3.95,3.9179364311893488
96,2019-05-29,3.93,4.03,3.91,911394.0,4.0,3.9920055982398113
97,2019-05-30,3.97,4.1,3.92,1651762.0,4.1,4.034082037913257
98,2019-05-31,4.09,4.12,4.03,1087982.0,4.03,4.061639381680789
99,2019-06-03,4.04,4.06,3.97,649407.0,3.98,3.9985068195378832
100,2019-06-04,3.96,4.01,3.88,643347.0,3.9,3.938523156463598
101,2019-06-05,3.93,3.96,3.9,417710.0,3.91,3.9262605648704954
102,2019-06-06,3.91,3.92,3.86,447531.0,3.86,3.87512747380538
103,2019-06-10,3.89,3.93,3.86,465637.0,3.91,3.8950415388713244
104,2019-06-11,3.91,4.04,3.89,1029935.0,4.04,3.997842470536552
105,2019-06-12,4.05,4.14,4.02,1317344.0,4.06,4.093740874703813
106,2019-06-13,4.03,4.05,3.98,687767.0,4.05,4.001978643321172
107,2019-06-14,4.05,4.11,4.0,775181.0,4.02,4.056474996560539
108,2019-06-17,3.99,4.07,3.98,476747.0,4.02,4.042996885459367
109,2019-06-18,4.0,4.02,3.92,631159.0,3.96,3.9520488181277336
110,2019-06-19,4.02,4.05,3.99,583944.0,4.0,4.014895562862838
111,2019-06-20,4.02,4.07,3.98,955487.0,4.06,4.023831513069312
112,2019-06-21,4.05,4.15,4.04,1412103.0,4.11,4.1156391161082455
113,2019-06-24,4.12,4.21,4.09,1241228.0,4.16,4.163667993725414
114,2019-06-25,4.15,4.2,4.07,1234356.0,4.16,4.124485846925492
115,2019-06-26,4.12,4.14,4.08,693448.0,4.08,4.098183364749921
116,2019-06-27,4.09,4.12,4.08,563975.0,4.1,4.098146128705826
117,2019-06-28,4.0,4.01,3.95,552492.0,3.96,3.9640574244452855
118,2019-07-01,4.01,4.03,4.0,785663.0,4.03,4.0088203550062875
119,2019-07-02,4.03,4.14,3.99,1361950.0,4.11,4.084376126257129
120,2019-07-03,4.1,4.1,4.03,897105.0,4.03,4.039416609262687
121,2019-07-04,4.04,4.06,4.01,551847.0,4.02,4.0261638969957385
122,2019-07-05,4.02,4.03,3.99,315105.0,4.01,3.9986683596018398
123,2019-07-08,3.99,4.0,3.88,702894.0,3.89,3.912615009688008
124,2019-07-09,3.89,3.91,3.86,397442.0,3.9,3.8778484863942335
125,2019-07-10,3.91,3.92,3.85,307275.0,3.86,3.8690057684350183
126,2019-07-11,3.88,3.92,3.84,377880.0,3.86,3.8787298715242375
127,2019-07-12,3.87,3.88,3.84,348980.0,3.85,3.8494466169375468
128,2019-07-15,3.85,3.89,3.79,511069.0,3.86,3.8346832739195453
129,2019-07-16,3.86,3.9,3.85,354583.0,3.87,3.879358113402445
130,2019-07-17,3.87,3.88,3.85,322670.0,3.85,3.856370128693983
