,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.21,4.21,4.17,82532.0,4.19,4.181284109242698
1,2019-01-03,4.15,4.2,4.08,92749.0,4.08,4.137729620641362
2,2019-01-04,4.05,4.16,4.04,95263.0,4.16,4.125923356137995
3,2019-01-07,4.17,4.29,4.15,148541.0,4.26,4.24559273664276
4,2019-01-08,4.26,4.31,4.2,144580.0,4.29,4.253956311965188
5,2019-01-09,4.3,4.32,4.24,119106.0,4.25,4.271818448986579
6,2019-01-10,4.24,4.27,4.21,123978.0,4.26,4.240431546733526
7,2019-01-11,4.25,4.25,4.17,110557.0,4.21,4.192243686521813
8,2019-01-14,4.22,4.23,4.17,77390.0,4.2,4.192021836376321
9,2019-01-15,4.2,4.25,4.17,68610.0,4.24,4.217080905544279
10,2019-01-16,4.22,4.37,4.22,249408.0,4.31,4.330346325050608
11,2019-01-17,4.32,4.34,4.26,156453.0,4.33,4.2909030289217
12,2019-01-18,4.32,4.48,4.31,305068.0,4.46,4.429859044216273
13,2019-01-21,4.45,4.51,4.43,198463.0,4.5,4.4795188821937355
14,2019-01-22,4.48,4.49,4.42,139293.0,4.42,4.444435142326059
15,2019-01-23,4.44,4.51,4.43,124267.0,4.45,4.486262107722387
16,2019-01-24,4.52,4.57,4.4,175116.0,4.4,4.47162987830764
17,2019-01-25,4.44,4.48,4.42,129258.0,4.43,4.45600014951618
18,2019-01-28,4.43,4.56,4.43,138699.0,4.46,4.528963789392764
19,2019-01-29,4.46,4.56,4.38,197431.0,4.51,4.477569569986043
20,2019-01-30,4.51,4.54,4.37,195996.0,4.4,4.431445745288267
21,2019-01-31,4.39,4.45,4.36,120017.0,4.36,4.414241351373799
22,2019-02-01,4.4,4.65,4.4,275096.0,4.62,4.587184728893622
23,2019-02-11,4.62,4.68,4.58,231509.0,4.67,4.635177930111746
24,2019-02-12,4.66,4.74,4.63,299493.0,4.67,4.695985421139647
25,2019-02-13,4.68,4.75,4.62,323135.0,4.72,4.686418110348657
26,2019-02-14,4.7,4.72,4.65,182087.0,4.71,4.67908381857263
27,2019-02-15,4.69,4.75,4.66,206291.0,4.71,4.713299010904765
28,2019-02-18,4.72,4.85,4.7,216038.0,4.83,4.803981897468208
29,2019-02-19,4.84,4.85,4.77,152000.0,4.81,4.798637912368385
30,2019-02-20,4.84,4.85,4.76,122023.0,4.8,4.79232960271538
31,2019-02-21,4.8,4.85,4.69,186072.0,4.7,4.759744834654519
32,2019-02-22,4.72,4.77,4.67,185216.0,4.76,4.722101808417822
33,2019-02-25,4.76,4.92,4.76,321490.0,4.9,4.878565568600119
34,2019-02-26,4.93,5.03,4.86,339757.0,4.97,4.953017167982834
35,2019-02-27,4.95,4.98,4.86,189845.0,4.89,4.909230337766886
36,2019-02-28,4.89,4.95,4.88,126922.0,4.92,4.930599075598656
37,2019-03-01,4.92,4.95,4.85,161100.0,4.91,4.894101911836324
38,2019-03-04,4.94,5.01,4.91,268439.0,4.96,4.970446762605321
39,2019-03-05,4.98,5.46,4.96,618802.0,5.34,5.322764843280376
40,2019-03-06,5.4,5.53,5.26,546941.0,5.45,5.39278674633468
41,2019-03-07,5.45,5.53,5.39,398908.0,5.44,5.465600161987012
42,2019-03-08,5.37,5.37,5.12,444587.0,5.17,5.187410415093384
