,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,29.3,29.4,28.56,191453.0,28.82,28.84257207481716
1,2019-01-03,28.69,29.01,28.05,173888.0,28.23,28.475986838034814
2,2019-01-04,27.77,28.52,27.23,363195.0,28.4,27.953190738414637
3,2019-01-07,28.7,29.03,28.39,255083.0,29.02,28.72183374905733
4,2019-01-08,28.91,29.29,28.66,169035.0,29.05,29.01653968599039
5,2019-01-09,29.28,29.85,29.15,266177.0,29.19,29.61293259828441
6,2019-01-10,29.16,29.49,29.0,147383.0,29.33,29.29146743779422
7,2019-01-11,29.92,30.15,29.2,274907.0,29.67,29.572146108430417
8,2019-01-14,29.62,29.82,29.41,156313.0,29.67,29.613866805615636
9,2019-01-15,29.69,30.38,29.62,233871.0,30.34,30.158946653740685
10,2019-01-16,30.33,30.79,30.17,224663.0,30.26,30.55602417112484
11,2019-01-17,30.4,30.88,30.18,229717.0,30.5,30.59896505944569
12,2019-01-18,30.8,31.14,30.56,203256.0,31.05,30.876541532603618
13,2019-01-21,31.11,31.56,30.9,198741.0,31.25,31.292578118098128
14,2019-01-22,31.2,31.21,30.33,197466.0,30.42,30.576645988482944
15,2019-01-23,30.45,30.87,30.44,149498.0,30.79,30.753792405067465
16,2019-01-24,30.85,30.99,30.4,135796.0,30.74,30.626706676054805
17,2019-01-25,30.97,31.44,30.9,270230.0,31.32,31.26340831832019
18,2019-01-28,31.46,32.07,31.43,265745.0,31.9,31.88936379225911
19,2019-01-29,31.63,32.22,31.48,240740.0,32.17,31.960278064131025
20,2019-01-30,32.03,32.13,31.73,135218.0,31.86,31.87844915281745
21,2019-01-31,32.15,32.53,31.9,241221.0,32.47,32.24566168744262
22,2019-02-01,32.58,32.65,32.01,262007.0,32.5,32.20791477508264
23,2019-02-11,32.2,33.33,32.15,306405.0,33.22,33.01550087933231
24,2019-02-12,33.18,33.71,33.09,276750.0,33.53,33.500591885697716
25,2019-02-13,33.68,34.87,33.65,281259.0,34.58,34.55400599523989
26,2019-02-14,34.51,34.79,34.24,212577.0,34.58,34.50994247253766
27,2019-02-15,34.39,34.52,33.49,357610.0,33.66,33.823728095037694
28,2019-02-18,33.96,34.98,33.96,346673.0,34.88,34.71926657803385
29,2019-02-19,34.85,35.65,34.68,287494.0,35.07,35.31970884701826
30,2019-02-20,35.27,35.46,34.72,151294.0,35.03,35.004402051151416
31,2019-02-21,35.05,35.24,34.6,198537.0,34.87,34.852929989350145
32,2019-02-22,34.8,34.86,33.7,342153.0,34.7,34.038550720687255
33,2019-02-25,34.69,35.86,34.68,601194.0,35.82,35.544749446722165
34,2019-02-26,35.58,36.23,35.15,483144.0,35.36,35.739265652975604
35,2019-02-27,35.39,35.87,34.9,303248.0,35.17,35.38418834969784
36,2019-02-28,34.98,35.67,34.81,253668.0,35.45,35.3656190161626
37,2019-03-01,35.69,37.18,35.52,455240.0,36.68,36.68555907493982
