,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,1.62,1.64,1.59,124262.0,1.59,1.617360448138616
1,2019-01-03,1.58,1.61,1.58,106971.0,1.59,1.602554134890552
2,2019-01-04,1.58,1.61,1.56,160360.0,1.61,1.5903219686555374
3,2019-01-07,1.6,1.63,1.6,162936.0,1.63,1.6216798402588595
4,2019-01-08,1.62,1.63,1.61,100559.0,1.61,1.6213726268832398
5,2019-01-09,1.62,1.63,1.6,150368.0,1.62,1.6149033793689174
6,2019-01-10,1.62,1.62,1.59,119774.0,1.59,1.6018961844377937
7,2019-01-11,1.59,1.75,1.59,860999.0,1.74,1.7019872331888581
8,2019-01-14,1.73,1.75,1.67,474659.0,1.68,1.704776445814617
9,2019-01-15,1.69,1.69,1.65,261691.0,1.67,1.6639523907057474
10,2019-01-16,1.69,1.78,1.68,406585.0,1.72,1.7487609883236683
11,2019-01-17,1.72,1.74,1.68,285740.0,1.72,1.7090889680858254
12,2019-01-18,1.71,1.73,1.69,210264.0,1.7,1.7116682048147163
13,2019-01-21,1.69,1.72,1.68,181629.0,1.7,1.7055995647442377
14,2019-01-22,1.7,1.7,1.64,195294.0,1.66,1.6635408189693657
15,2019-01-23,1.65,1.7,1.65,194791.0,1.69,1.6866779400998158
16,2019-01-24,1.68,1.71,1.66,211996.0,1.68,1.6894369750032232
17,2019-01-25,1.68,1.7,1.66,159320.0,1.67,1.6824753892109219
18,2019-01-28,1.68,1.68,1.64,114343.0,1.65,1.656213312916488
19,2019-01-29,1.64,1.65,1.5,249483.0,1.57,1.564871157095759
20,2019-01-30,1.57,1.58,1.55,134985.0,1.55,1.5651864407549496
21,2019-01-31,1.48,1.49,1.42,279941.0,1.46,1.4502252366131392
22,2019-02-01,1.45,1.56,1.45,180878.0,1.53,1.5336811255286384
23,2019-02-11,1.54,1.63,1.54,228710.0,1.61,1.607331022578618
24,2019-02-12,1.61,1.65,1.61,232809.0,1.65,1.638369069433874
25,2019-02-13,1.65,1.68,1.63,221931.0,1.66,1.6593139945542574
26,2019-02-14,1.67,1.75,1.65,328798.0,1.69,1.7164940614137167
27,2019-02-15,1.68,1.79,1.66,714729.0,1.73,1.7438871038746326
