,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.67,3.67,3.61,57728.0,3.65,3.6446033204025543
1,2019-01-03,3.61,3.68,3.61,94816.0,3.65,3.665518370927088
2,2019-01-04,3.62,3.74,3.61,108309.0,3.72,3.707695501827316
3,2019-01-07,3.73,3.76,3.7,105312.0,3.75,3.738861770604249
4,2019-01-08,3.75,3.78,3.72,87027.0,3.76,3.759870403268336
5,2019-01-09,3.77,3.84,3.76,154041.0,3.78,3.8158483133554078
6,2019-01-10,3.78,3.83,3.76,108587.0,3.78,3.8084730917516936
7,2019-01-11,3.77,3.81,3.76,80223.0,3.81,3.797636887766656
8,2019-01-14,3.81,3.83,3.77,77552.0,3.8,3.807530435165646
9,2019-01-15,3.8,3.83,3.78,88490.0,3.81,3.8143874412321503
10,2019-01-16,3.81,3.83,3.78,108756.0,3.78,3.8105210213146763
11,2019-01-17,3.77,3.8,3.76,111151.0,3.78,3.788106277903263
12,2019-01-18,3.77,3.8,3.76,85728.0,3.78,3.7896902985688508
13,2019-01-21,3.78,3.8,3.76,128915.0,3.76,3.7843957490964093
14,2019-01-22,3.77,3.77,3.69,106405.0,3.69,3.731047602067723
15,2019-01-23,3.69,3.7,3.61,155233.0,3.65,3.6561314608159896
16,2019-01-24,3.64,3.66,3.62,195030.0,3.65,3.641190852792001
17,2019-01-25,3.64,3.65,3.62,135413.0,3.65,3.6373017939322527
18,2019-01-28,3.64,3.65,3.61,138549.0,3.63,3.632171599174628
19,2019-01-29,3.61,3.63,3.5,186570.0,3.63,3.567500720497049
20,2019-01-30,3.6,3.62,3.57,131087.0,3.62,3.600501409382737
21,2019-01-31,3.62,3.63,3.58,209135.0,3.63,3.602969467814608
22,2019-02-01,3.62,3.69,3.61,145088.0,3.68,3.6673859705714316
23,2019-02-11,3.67,3.71,3.66,121076.0,3.71,3.6957446937692806
24,2019-02-12,3.71,3.74,3.7,106438.0,3.73,3.7287918593983864
25,2019-02-13,3.74,3.83,3.73,383189.0,3.82,3.786974028802919
26,2019-02-14,3.81,3.81,3.78,148426.0,3.8,3.7928421357926156
27,2019-02-15,3.8,3.81,3.76,112394.0,3.76,3.7878212790229187
28,2019-02-18,3.79,3.87,3.78,213188.0,3.87,3.8396360128186102
29,2019-02-19,3.88,3.94,3.86,251689.0,3.89,3.9065072667062135
30,2019-02-20,3.91,3.95,3.87,239604.0,3.93,3.9119874914401853
