,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.7,6.72,6.51,128841.0,6.56,6.580452955107412
1,2019-01-03,6.56,6.63,6.51,119921.0,6.55,6.581036188666051
2,2019-01-04,6.49,6.71,6.43,163594.0,6.7,6.629804039186934
3,2019-01-07,6.73,6.86,6.71,198227.0,6.8,6.820180610553873
4,2019-01-08,6.78,6.78,6.72,87364.0,6.73,6.7350740294934885
5,2019-01-09,6.76,6.86,6.73,190474.0,6.74,6.817975784457925
6,2019-01-10,6.73,6.75,6.66,104559.0,6.67,6.69471366065708
7,2019-01-11,6.65,6.84,6.65,183579.0,6.82,6.80538238409337
8,2019-01-14,6.85,7.12,6.84,330922.0,6.98,7.0617179852275775
9,2019-01-15,6.9,6.98,6.81,178959.0,6.95,6.899048824263353
10,2019-01-16,6.94,7.18,6.92,238380.0,7.1,7.121372521203241
11,2019-01-17,7.06,7.31,7.05,354044.0,7.18,7.253616662159859
12,2019-01-18,7.16,7.37,7.15,281195.0,7.23,7.321305468276868
13,2019-01-21,7.27,7.32,7.17,218181.0,7.23,7.234632285961436
14,2019-01-22,7.23,7.23,7.04,170486.0,7.06,7.090890904720782
15,2019-01-23,7.06,7.15,7.03,143645.0,7.08,7.109719060252446
16,2019-01-24,7.11,7.14,6.98,98287.0,7.03,7.040216709996631
17,2019-01-25,7.08,7.1,7.02,80885.0,7.02,7.051158573757675
18,2019-01-28,7.07,7.13,6.95,128702.0,6.96,7.031905464636852
19,2019-01-29,6.99,7.07,6.84,139144.0,7.05,6.947841818730876
20,2019-01-30,7.05,7.13,6.98,120040.0,7.01,7.063959471146389
21,2019-01-31,7.02,7.06,6.87,177370.0,6.93,6.943067601113136
22,2019-02-01,6.96,7.16,6.96,229145.0,7.16,7.121738534519158
23,2019-02-11,7.15,7.31,7.1,235231.0,7.29,7.242330941820762
24,2019-02-12,7.27,7.55,7.22,342298.0,7.5,7.460629327741975
25,2019-02-13,7.5,7.52,7.35,291061.0,7.52,7.401922523005959
26,2019-02-14,7.46,7.55,7.41,191260.0,7.45,7.49334046961761
27,2019-02-15,7.44,7.45,7.29,195949.0,7.32,7.335972439439338
28,2019-02-18,7.38,7.53,7.32,336313.0,7.5,7.453740153937761
29,2019-02-19,7.49,7.53,7.33,281882.0,7.4,7.402072970624083
30,2019-02-20,7.4,7.62,7.39,335812.0,7.58,7.56766446233013
31,2019-02-21,7.58,7.69,7.4,374743.0,7.48,7.534654036101219
