,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,10.78,10.9,10.68,167113.0,10.75,10.804556093878716
1,2019-01-03,10.8,11.04,10.75,297438.0,11.04,10.947952084501349
2,2019-01-04,10.88,11.37,10.81,390455.0,11.3,11.208755961502302
3,2019-01-07,11.34,11.85,11.24,492270.0,11.64,11.651402924341713
4,2019-01-08,11.49,11.49,11.31,328529.0,11.38,11.334550536985443
5,2019-01-09,11.38,11.77,11.34,456837.0,11.43,11.644346346360138
6,2019-01-10,11.44,12.17,11.39,613767.0,11.8,11.959776754000991
7,2019-01-11,11.78,12.08,11.69,499924.0,11.89,11.926484946766177
8,2019-01-14,11.89,11.89,11.4,395139.0,11.51,11.48030943871342
9,2019-01-15,11.43,11.71,11.4,284470.0,11.7,11.633237123865202
10,2019-01-16,11.6,11.7,11.45,272836.0,11.48,11.559796808067182
11,2019-01-17,11.45,11.5,11.11,309718.0,11.11,11.210149134071523
12,2019-01-18,11.09,11.52,11.04,380817.0,11.46,11.387464635348202
13,2019-01-21,11.44,11.93,11.36,507047.0,11.81,11.749545456364142
14,2019-01-22,11.76,11.76,11.51,297195.0,11.58,11.554324270881562
15,2019-01-23,11.53,11.73,11.45,260038.0,11.63,11.63035533140319
16,2019-01-24,11.5,11.97,11.45,489142.0,11.83,11.81963262925505
17,2019-01-25,11.76,11.88,11.6,367344.0,11.7,11.717374101718484
18,2019-01-28,11.75,11.85,11.56,268579.0,11.6,11.679311653033615
19,2019-01-29,11.56,11.56,10.44,735556.0,10.45,10.599503019312992
20,2019-01-30,10.75,10.81,10.45,401942.0,10.5,10.53392058314502
21,2019-01-31,10.4,10.4,9.86,372767.0,10.22,9.943020288859021
22,2019-02-01,10.2,10.55,10.2,305743.0,10.45,10.474507367260747
23,2019-02-11,10.38,10.73,10.29,437604.0,10.72,10.566656365517241
24,2019-02-12,10.7,11.27,10.63,683569.0,11.2,11.05647611673629
