,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,22.25,22.64,21.0,6899.0,21.98,21.60634937671908
1,2019-01-03,21.82,22.0,21.17,10473.0,21.22,21.459335720709184
2,2019-01-04,21.36,22.24,21.2,10210.0,22.07,21.903560211356716
3,2019-01-07,22.06,22.9,22.05,12108.0,22.86,22.679892801322442
4,2019-01-08,22.2,22.2,21.35,20500.0,21.88,21.534435902510317
5,2019-01-09,21.87,22.13,21.6,9424.0,21.72,21.856214751985554
6,2019-01-10,21.72,21.78,21.3,7070.0,21.37,21.445186850129044
7,2019-01-11,21.4,21.6,21.01,7346.0,21.16,21.25532990399717
8,2019-01-14,21.16,21.42,20.49,7933.0,21.07,20.851745752898456
9,2019-01-15,21.0,21.19,20.8,4013.0,21.13,20.99630260724131
10,2019-01-16,21.13,21.68,21.02,7810.0,21.52,21.462742774946165
11,2019-01-17,21.57,21.68,21.15,5440.0,21.15,21.336593733324033
12,2019-01-18,21.05,21.58,21.05,7456.0,21.57,21.450451779603675
13,2019-01-21,21.43,21.92,21.35,4935.0,21.67,21.743043295181764
14,2019-01-22,21.59,21.72,21.27,3012.0,21.37,21.450576811745677
15,2019-01-23,21.41,21.48,21.18,2179.0,21.32,21.293771148822835
16,2019-01-24,21.45,21.57,21.19,3262.0,21.5,21.34775920143149
17,2019-01-25,21.8,22.06,21.51,9524.0,21.76,21.77130548869399
18,2019-01-28,21.76,22.09,21.55,4979.0,21.8,21.85228341829111
19,2019-01-29,21.97,21.98,21.3,6236.0,21.35,21.470668561287603
20,2019-01-30,21.35,21.64,21.14,3283.0,21.2,21.41561081888287
21,2019-01-31,21.0,21.54,21.0,4618.0,21.11,21.41290636795884
22,2019-02-01,21.39,21.61,20.79,8420.0,21.5,21.101959539721435
23,2019-02-11,21.48,22.05,20.9,12607.0,21.9,21.46789650498469
24,2019-02-12,22.17,22.39,21.75,10420.0,21.83,22.010956755986786
25,2019-02-13,21.95,22.06,21.68,16459.0,22.02,21.809554068886534
26,2019-02-14,22.05,22.05,21.65,12524.0,21.76,21.734281407450034
27,2019-02-15,21.78,21.78,21.15,15030.0,21.2,21.289050663699165
28,2019-02-18,21.28,21.56,21.28,23960.0,21.47,21.4612411045227
29,2019-02-19,21.54,23.62,21.51,69772.0,23.62,23.001859102617402
30,2019-02-20,24.0,24.0,22.87,48397.0,23.5,23.074229956769766
31,2019-02-21,23.1,23.69,23.0,39680.0,23.01,23.412930752154313
32,2019-02-22,23.0,23.0,22.51,35808.0,22.75,22.576111417878135
33,2019-02-25,22.9,24.19,22.9,57381.0,23.64,23.79547395471529
34,2019-02-26,23.62,25.25,23.14,57832.0,24.4,24.414327066645544
35,2019-02-27,24.5,26.08,24.5,65934.0,25.07,25.59896571134833
36,2019-02-28,25.59,26.38,25.33,40741.0,26.12,25.927581565431577
37,2019-03-01,26.12,26.22,25.31,30223.0,25.6,25.533629758797247
38,2019-03-04,25.7,27.16,25.42,40549.0,26.26,26.53586491049453
39,2019-03-05,26.26,26.66,25.26,50900.0,25.9,25.72714595120168
40,2019-03-06,25.93,26.18,25.21,34209.0,25.7,25.519823859612227
41,2019-03-07,25.6,25.6,24.88,32206.0,25.34,25.002556758578375
42,2019-03-08,24.89,25.15,24.4,26751.0,24.92,24.674629445730666
43,2019-03-11,24.8,26.08,24.71,31504.0,25.98,25.657422013864938
44,2019-03-12,25.9,27.87,25.72,69056.0,27.32,27.15399998851685
45,2019-03-13,27.1,28.62,26.97,39496.0,27.8,28.091602605634495
46,2019-03-14,27.24,29.1,27.12,36504.0,28.39,28.50402054104937
47,2019-03-15,29.0,29.45,28.49,30764.0,29.0,28.8967223640859
48,2019-03-18,29.81,31.29,29.5,48424.0,30.96,30.613932550246815
49,2019-03-19,31.55,31.6,29.76,46373.0,29.81,30.150629074700248
50,2019-03-20,30.03,30.78,29.38,26073.0,29.5,30.056584807412463
51,2019-03-21,29.82,29.94,28.78,34053.0,29.44,29.060027780523544
52,2019-03-22,29.4,29.56,28.81,28679.0,29.17,29.017035344857792
53,2019-03-25,29.08,29.64,28.21,27215.0,29.18,28.797491814373036
54,2019-03-26,28.9,29.5,27.78,24504.0,28.0,28.46623872922879
55,2019-03-27,28.2,29.87,28.2,34192.0,29.6,29.409168660714663
56,2019-03-28,29.64,29.73,28.82,15810.0,28.88,29.05188995433174
57,2019-03-29,28.94,30.92,28.94,32730.0,30.78,30.38688361832032
58,2019-04-01,31.2,31.88,30.48,32047.0,31.3,31.107460418893684
59,2019-04-02,31.77,34.3,31.4,36125.0,32.84,33.34787229657123
60,2019-04-03,33.05,33.34,31.91,21483.0,32.19,32.356726200321454
61,2019-04-04,32.0,32.85,31.82,16459.0,32.2,32.464511585050374
62,2019-04-08,31.72,33.18,31.51,24200.0,32.2,32.61749523181781
63,2019-04-09,32.48,34.2,31.92,27685.0,33.82,33.30714594631226
64,2019-04-10,33.4,34.11,33.3,18900.0,33.83,33.80900026690522
65,2019-04-11,33.7,33.8,32.23,19584.0,32.8,32.61575366440114
66,2019-04-12,32.27,32.27,29.75,33509.0,31.52,30.30568743452333
67,2019-04-15,31.62,33.75,31.55,26297.0,32.0,33.132227170089834
68,2019-04-16,32.8,32.81,30.29,30362.0,31.07,30.854439109743584
69,2019-04-17,31.59,32.5,30.53,34342.0,31.2,31.414628062406113
70,2019-04-18,31.0,31.54,30.51,15891.0,30.72,30.999173281435954
71,2019-04-19,30.86,31.3,30.43,11152.0,30.77,30.835586416512346
