,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,12.05,12.09,11.74,30327.0,11.81,11.861934545341194
1,2019-01-03,11.8,11.95,11.75,31283.0,11.83,11.89090215603511
2,2019-01-04,11.74,12.15,11.69,34824.0,12.07,12.056363603211068
3,2019-01-07,12.1,12.35,12.06,38014.0,12.27,12.27966309706512
4,2019-01-08,12.2,12.29,12.16,23901.0,12.21,12.246017237121723
5,2019-01-09,12.26,12.39,12.19,35620.0,12.2,12.314004566300348
6,2019-01-10,12.2,12.22,12.05,26958.0,12.1,12.10671865517254
7,2019-01-11,12.1,12.16,12.05,27953.0,12.12,12.111738013669962
8,2019-01-14,12.14,12.19,12.1,25834.0,12.13,12.150694773764787
9,2019-01-15,12.11,12.3,11.95,39480.0,12.27,12.152764267006617
10,2019-01-16,12.27,12.33,12.13,28057.0,12.19,12.21753546221005
11,2019-01-17,12.21,12.21,12.06,23168.0,12.11,12.100978088334797
12,2019-01-18,12.15,12.33,12.08,38208.0,12.27,12.247213176423926
13,2019-01-21,12.31,12.59,12.27,50733.0,12.54,12.508293813077993
14,2019-01-22,12.5,12.54,12.24,25968.0,12.27,12.345511890062115
15,2019-01-23,12.24,12.45,12.22,18350.0,12.39,12.406895004857041
16,2019-01-24,12.39,12.45,12.29,23974.0,12.38,12.366482978064758
17,2019-01-25,12.34,12.47,12.33,19916.0,12.38,12.442653728362895
18,2019-01-28,12.39,12.68,12.33,23171.0,12.4,12.59531218765819
19,2019-01-29,12.3,12.59,12.18,34188.0,12.5,12.458927751470748
20,2019-01-30,12.4,12.58,12.34,23292.0,12.37,12.50928417530635
21,2019-01-31,12.15,12.17,11.26,80823.0,11.92,11.514971228983303
22,2019-02-01,11.92,12.19,11.87,27490.0,12.16,12.116384322468159
23,2019-02-11,12.15,12.68,12.15,39652.0,12.66,12.600564700154793
24,2019-02-12,12.58,12.89,12.58,38162.0,12.75,12.836230222354558
25,2019-02-13,12.76,13.01,12.75,39350.0,12.91,12.955026796140215
26,2019-02-14,12.92,13.07,12.78,35803.0,12.94,12.937482775335765
27,2019-02-15,12.99,13.06,12.77,34765.0,12.82,12.881810030425253
28,2019-02-18,12.89,13.48,12.89,59537.0,13.48,13.37801031573993
29,2019-02-19,13.48,13.55,13.14,50793.0,13.32,13.276801265640577
30,2019-02-20,13.35,13.6,13.16,54490.0,13.6,13.40776393290294
31,2019-02-21,13.55,13.59,13.32,50177.0,13.35,13.39725410581236
32,2019-02-22,13.3,13.44,13.17,49487.0,13.43,13.306497160819145
33,2019-02-25,13.43,14.01,13.43,89834.0,13.99,13.8910734734209
34,2019-02-26,13.99,14.6,13.72,98245.0,13.92,14.280459542393034
35,2019-02-27,13.93,14.09,13.58,70503.0,13.68,13.785680010191292
36,2019-02-28,13.68,13.95,13.68,40616.0,13.88,13.891928975912888
37,2019-03-01,13.88,14.0,13.67,37471.0,13.89,13.814418969169163
38,2019-03-04,13.91,14.32,13.9,85623.0,13.97,14.214236719032884
