,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.64,6.74,6.62,14925.0,6.66,6.709075541069372
1,2019-01-03,6.64,6.7,6.52,15903.0,6.54,6.611114247989428
2,2019-01-04,6.5,6.69,6.25,30614.0,6.69,6.493514111548672
3,2019-01-07,6.77,7.05,6.66,57013.0,6.89,6.916384465565053
4,2019-01-08,6.86,6.86,6.65,41566.0,6.72,6.71041593537682
5,2019-01-09,6.72,6.82,6.69,27065.0,6.69,6.776919850369846
6,2019-01-10,6.76,6.76,6.63,17729.0,6.66,6.672390384483865
7,2019-01-11,6.66,7.3,6.61,114222.0,6.9,7.125827633585895
8,2019-01-14,6.86,7.13,6.77,43342.0,6.8,7.016870454507176
9,2019-01-15,6.73,6.84,6.67,28964.0,6.79,6.775619012391822
10,2019-01-16,6.85,6.85,6.73,18415.0,6.77,6.768308290367664
11,2019-01-17,6.74,6.77,6.63,25513.0,6.66,6.687068292399265
12,2019-01-18,6.7,6.75,6.64,22514.0,6.64,6.697275413857798
13,2019-01-21,6.68,6.7,6.6,20699.0,6.66,6.639796538699275
14,2019-01-22,6.68,6.71,6.53,20753.0,6.54,6.604097378362013
15,2019-01-23,6.55,6.58,6.47,17895.0,6.48,6.519811884087219
16,2019-01-24,6.47,6.52,6.38,20121.0,6.47,6.4496465684927
17,2019-01-25,6.49,6.49,6.32,24027.0,6.35,6.374346838045566
18,2019-01-28,6.38,6.5,6.32,26066.0,6.33,6.435867378785876
19,2019-01-29,6.39,6.39,6.16,22406.0,6.24,6.237277558269535
20,2019-01-30,6.22,6.28,6.16,16644.0,6.22,6.229046761898585
21,2019-01-31,6.25,6.29,6.14,25638.0,6.2,6.206000636370333
22,2019-02-01,6.26,6.4,6.21,21859.0,6.38,6.341433545629968
23,2019-02-11,6.38,6.57,6.38,21038.0,6.54,6.536185626903564
24,2019-02-12,6.53,6.73,6.52,39607.0,6.66,6.679488449592677
25,2019-02-13,6.62,6.86,6.62,54544.0,6.81,6.802925918105723
26,2019-02-14,6.81,6.89,6.74,37539.0,6.79,6.819440175563241
27,2019-02-15,6.83,7.17,6.77,82315.0,6.89,7.047351913316789
28,2019-02-18,6.84,7.12,6.84,79488.0,7.02,7.045178038279198
29,2019-02-19,7.03,7.17,6.94,51380.0,7.06,7.07146881561509
30,2019-02-20,7.04,7.09,6.87,51611.0,6.98,6.953634588224543
31,2019-02-21,7.05,7.07,6.91,39655.0,6.96,6.9625509540273045
32,2019-02-22,6.98,7.06,6.88,54059.0,6.99,6.962485345566641
33,2019-02-25,7.03,7.27,6.99,126590.0,7.26,7.153070473519812
34,2019-02-26,7.44,7.44,7.11,107928.0,7.11,7.182548291747547
35,2019-02-27,7.11,7.22,7.02,69254.0,7.07,7.117193855059606
36,2019-02-28,7.04,7.25,7.03,58708.0,7.11,7.188551142935549
37,2019-03-01,7.13,7.21,7.08,45798.0,7.19,7.147884856572751
38,2019-03-04,7.22,7.4,7.14,119783.0,7.34,7.269424832879369
39,2019-03-05,7.31,7.47,7.19,102813.0,7.47,7.324980789949789
40,2019-03-06,7.48,7.63,7.38,149808.0,7.62,7.476582522706265
41,2019-03-07,7.6,7.89,7.52,147998.0,7.79,7.729991396945845
42,2019-03-08,7.67,7.69,7.18,98789.0,7.3,7.33270365059975
43,2019-03-11,7.44,7.76,7.3,91523.0,7.7,7.5847450917169
44,2019-03-12,7.66,7.85,7.63,114960.0,7.79,7.751515181128111
45,2019-03-13,7.84,7.93,7.71,133401.0,7.9,7.773672038575612
46,2019-03-14,7.86,8.08,7.67,103441.0,7.79,7.881398865908631
47,2019-03-15,7.8,7.85,7.68,65334.0,7.74,7.738069610038005
48,2019-03-18,7.7,7.87,7.56,68102.0,7.83,7.727064785034416
49,2019-03-19,7.79,8.0,7.75,123500.0,7.91,7.888170967655975
50,2019-03-20,7.9,7.97,7.7,88782.0,7.81,7.793424256330261
51,2019-03-21,7.76,7.9,7.73,97503.0,7.82,7.816860651474904
52,2019-03-22,7.83,7.83,7.58,96372.0,7.69,7.628269830187808
53,2019-03-25,7.59,7.69,7.53,52549.0,7.6,7.615107842735697
54,2019-03-26,7.67,7.76,7.44,56790.0,7.45,7.576998970987985
55,2019-03-27,7.44,7.5,7.23,92576.0,7.41,7.317123039442901
56,2019-03-28,7.37,7.45,7.3,65270.0,7.42,7.365788729318772
57,2019-03-29,7.42,7.59,7.32,96683.0,7.56,7.459012077045491
58,2019-04-01,7.59,7.8,7.56,92052.0,7.79,7.7096005180422305
59,2019-04-02,7.83,7.91,7.74,80086.0,7.79,7.805715784652034
60,2019-04-03,7.75,8.39,7.73,198249.0,8.17,8.193944763523106
61,2019-04-04,8.15,8.75,7.94,234866.0,8.47,8.421825505409918
62,2019-04-08,8.48,8.74,8.31,183282.0,8.73,8.509874573854916
63,2019-04-09,8.75,8.75,8.42,121555.0,8.49,8.484953930694275
64,2019-04-10,8.4,8.62,8.15,100918.0,8.41,8.384210036267215
65,2019-04-11,8.42,8.42,8.19,73532.0,8.23,8.24125504864016
66,2019-04-12,8.19,8.47,8.19,109334.0,8.43,8.379845561241845
67,2019-04-15,8.36,8.66,8.21,67477.0,8.23,8.491913835029786
68,2019-04-16,8.15,8.36,8.15,48750.0,8.35,8.308651484088637
69,2019-04-17,8.35,8.37,8.24,68741.0,8.29,8.266584712636496
70,2019-04-18,8.27,8.35,8.19,34684.0,8.27,8.273225357657195
71,2019-04-19,8.28,8.3,8.1,46866.0,8.27,8.162789387478366
72,2019-04-22,8.29,8.72,8.29,110603.0,8.6,8.607739606535933
73,2019-04-23,8.5,8.97,8.41,117880.0,8.57,8.791504647654403
74,2019-04-24,8.65,8.87,8.24,128927.0,8.83,8.51955900912857
75,2019-04-25,8.72,8.98,8.29,98133.0,8.41,8.625772949307732
76,2019-04-26,8.26,8.44,7.88,67648.0,8.34,8.143673650362684
77,2019-04-29,8.25,8.33,7.86,61357.0,8.17,8.044627944838602
78,2019-04-30,8.17,8.32,8.15,31713.0,8.18,8.27265217447344
79,2019-05-06,7.98,7.98,7.36,72393.0,7.5,7.5556611998435885
80,2019-05-07,7.5,7.64,7.45,34623.0,7.53,7.574309037666764
81,2019-05-08,7.43,7.63,7.18,47958.0,7.45,7.423051743597431
82,2019-05-09,7.49,7.65,7.36,27556.0,7.51,7.534252196795159
83,2019-05-10,7.53,7.69,7.39,36567.0,7.66,7.5636169999666745
84,2019-05-13,7.6,7.79,7.52,22800.0,7.65,7.7037376027849485
85,2019-05-14,7.7,7.7,7.44,48002.0,7.5,7.515035607880664
86,2019-05-15,7.53,7.6,7.42,98308.0,7.56,7.476103600536873
87,2019-05-16,7.48,7.53,7.37,71754.0,7.48,7.421614978710293
88,2019-05-17,7.49,7.5,7.06,45761.0,7.06,7.2073982554506255
89,2019-05-20,7.07,7.07,6.35,46518.0,6.81,6.595522642592653
90,2019-05-21,6.8,6.92,6.76,23605.0,6.88,6.869318331460869
91,2019-05-22,6.89,7.0,6.78,34599.0,6.98,6.901201392563862
92,2019-05-23,6.97,7.24,6.88,51724.0,7.17,7.122794900435582
93,2019-05-24,7.05,7.51,7.05,63967.0,7.43,7.4166694698753926
94,2019-05-27,7.46,7.49,7.27,36545.0,7.46,7.350645226857057
95,2019-05-28,7.41,7.48,7.24,29577.0,7.26,7.350928039828543
96,2019-05-29,7.26,7.3,7.12,28180.0,7.16,7.194965981554099
97,2019-05-30,7.21,7.47,7.1,55673.0,7.44,7.339499884424786
98,2019-05-31,7.25,7.48,7.17,47014.0,7.3,7.376824520358039
99,2019-06-03,7.2,7.28,7.0,28954.0,7.0,7.131013499135502
100,2019-06-04,6.97,7.26,6.97,31450.0,7.25,7.2064564703737615
101,2019-06-05,7.26,7.29,7.1,26478.0,7.17,7.174560631978921
102,2019-06-06,7.17,7.17,6.88,17164.0,6.88,6.981174730419096
103,2019-06-10,6.91,6.97,6.74,18018.0,6.86,6.848274407809459
104,2019-06-11,6.86,7.05,6.73,23970.0,7.0,6.932211426753028
105,2019-06-12,7.0,7.02,6.9,15963.0,6.92,6.949130476055837
106,2019-06-13,6.92,7.01,6.8,20737.0,7.0,6.914294885430696
107,2019-06-14,6.99,7.28,6.88,37345.0,7.06,7.154110363587617
108,2019-06-17,7.0,7.05,6.85,18078.0,6.93,6.942238305900999
109,2019-06-18,6.83,7.01,6.83,11450.0,6.91,6.981782364921489
110,2019-06-19,7.02,7.16,6.97,17064.0,7.01,7.103060384408228
111,2019-06-20,7.06,7.55,6.98,79308.0,7.29,7.3945240853054175
112,2019-06-21,7.29,7.36,7.19,58628.0,7.26,7.261477519938774
113,2019-06-24,7.21,7.55,7.13,97500.0,7.44,7.407172196136742
114,2019-06-25,7.32,7.43,7.19,47447.0,7.33,7.312088915750724
115,2019-06-26,7.26,7.47,7.23,35917.0,7.29,7.406546652500019
116,2019-06-27,7.3,7.31,7.19,34523.0,7.2,7.225164814054211
117,2019-06-28,7.11,7.2,7.05,27151.0,7.12,7.13901047579165
118,2019-07-01,7.15,7.3,7.12,36787.0,7.28,7.244794624362713
119,2019-07-02,7.25,7.88,7.23,163763.0,7.51,7.702181232511331
120,2019-07-03,7.4,7.67,7.37,75334.0,7.45,7.579137062153506
121,2019-07-04,7.53,7.76,7.45,89494.0,7.63,7.636407189294357
122,2019-07-05,7.56,7.68,7.47,41585.0,7.55,7.588523215629157
123,2019-07-08,7.54,7.87,7.32,224847.0,7.7,7.5793375493781605
124,2019-07-09,7.71,8.23,7.35,225002.0,7.38,7.823498099737341
125,2019-07-10,7.8,7.8,6.7,209206.0,6.88,7.007431583636346
126,2019-07-11,6.8,6.81,6.52,134849.0,6.58,6.570485285031446
127,2019-07-12,6.55,6.61,6.41,70041.0,6.58,6.4828346673027815
128,2019-07-15,6.5,6.69,6.41,57154.0,6.59,6.5820408376162165
129,2019-07-16,6.59,6.65,6.5,40890.0,6.52,6.56825091017956
130,2019-07-17,6.48,6.55,6.45,35549.0,6.47,6.507379043602244
131,2019-07-18,6.45,6.46,6.27,59754.0,6.28,6.319662463209134
132,2019-07-19,6.3,6.4,6.28,24156.0,6.33,6.364982026501503
133,2019-07-22,6.33,6.35,6.02,46761.0,6.05,6.13233838618627
134,2019-07-23,6.05,6.14,6.03,28320.0,6.1,6.104646064088238
135,2019-07-24,6.12,6.27,6.12,31616.0,6.2,6.237095153214494
136,2019-07-25,6.21,6.24,6.15,29162.0,6.19,6.187392910257768
137,2019-07-26,6.17,6.24,6.14,21051.0,6.23,6.204530885125676
138,2019-07-29,6.24,6.28,6.16,16965.0,6.2,6.219091220267468
139,2019-07-30,6.22,6.26,6.16,25462.0,6.17,6.207713973849107
140,2019-07-31,6.19,6.19,6.07,24228.0,6.08,6.10611228793305
141,2019-08-01,6.1,6.14,6.03,22136.0,6.14,6.083075729253589
142,2019-08-02,5.91,6.06,5.91,35830.0,6.0,6.025273353948789
143,2019-08-05,5.99,6.04,5.9,22262.0,5.92,5.969040607699643
144,2019-08-06,5.85,5.85,5.35,51849.0,5.64,5.513092906938037
145,2019-08-07,5.67,5.82,5.65,34111.0,5.75,5.773653737952283
146,2019-08-08,5.74,5.96,5.74,39868.0,5.88,5.91350603822195
147,2019-08-09,5.92,5.99,5.8,27263.0,5.82,5.894907011009113
148,2019-08-12,5.81,6.18,5.81,64289.0,6.12,6.100428796787548
149,2019-08-13,6.12,6.16,6.02,32301.0,6.06,6.079267897572826
150,2019-08-14,6.12,6.19,6.0,28324.0,6.04,6.094231799170828
151,2019-08-15,5.87,6.04,5.87,29639.0,6.0,6.005392592104401
152,2019-08-16,6.05,6.15,5.95,34175.0,6.1,6.05987067500218
153,2019-08-19,6.15,6.2,6.09,58034.0,6.18,6.130874690693029
154,2019-08-20,6.21,6.21,6.03,46796.0,6.09,6.077450721156788
155,2019-08-21,6.07,6.1,5.96,36707.0,5.99,6.012324929896262
156,2019-08-22,6.05,6.05,5.98,27171.0,6.0,5.996438316846132
157,2019-08-23,6.0,6.03,5.89,28045.0,5.92,5.946499231791493
158,2019-08-26,5.73,5.92,5.71,28491.0,5.92,5.870560457284191
159,2019-08-27,5.91,6.02,5.88,32676.0,6.0,5.973520393464656
160,2019-08-28,5.96,6.04,5.96,26381.0,6.0,6.019713590133564
161,2019-08-29,6.01,6.11,6.0,40012.0,6.09,6.074019700281214
162,2019-08-30,6.08,6.13,5.87,38184.0,5.93,5.9755510269305425
163,2019-09-02,5.92,6.07,5.85,32486.0,6.06,5.992607485953591
164,2019-09-03,6.08,6.11,6.01,24919.0,6.06,6.053198794063528
165,2019-09-04,6.06,6.13,6.03,29742.0,6.12,6.090496930997428
166,2019-09-05,6.14,6.24,6.11,68019.0,6.15,6.177963717374896
167,2019-09-06,6.22,6.22,6.12,32897.0,6.15,6.144610531394082
168,2019-09-09,6.2,6.3,6.17,51950.0,6.3,6.245544961222417
169,2019-09-10,6.26,6.32,6.22,41881.0,6.3,6.269666804865812
170,2019-09-11,6.33,6.38,6.25,36224.0,6.27,6.308438484282507
171,2019-09-12,6.25,6.36,6.21,43243.0,6.33,6.301889241031918
172,2019-09-16,6.65,6.76,6.39,89152.0,6.49,6.540682590828842
173,2019-09-17,6.49,6.49,6.25,62429.0,6.28,6.311860590261531
174,2019-09-18,6.23,6.23,6.13,44670.0,6.16,6.1490099090539845
175,2019-09-19,6.16,6.2,6.15,24600.0,6.2,6.179778841706392
176,2019-09-20,6.21,6.38,6.18,54927.0,6.36,6.314127487646139
177,2019-09-23,6.36,6.5,6.18,38805.0,6.25,6.351128202081431
178,2019-09-24,6.15,6.31,6.13,36834.0,6.22,6.260521508365631
179,2019-09-25,6.23,6.23,6.05,25399.0,6.06,6.107596962391515
180,2019-09-26,6.14,6.14,5.75,38029.0,5.88,5.878937878132048
181,2019-09-27,5.96,5.96,5.85,22020.0,5.87,5.8836788110694895
182,2019-09-30,5.92,5.94,5.71,27381.0,5.72,5.795102857850773
183,2019-10-08,5.78,5.87,5.7,19719.0,5.75,5.8010377762423095
184,2019-10-09,5.74,5.93,5.65,29360.0,5.92,5.835893455449249
185,2019-10-10,5.88,6.01,5.86,23921.0,5.99,5.971169754633773
186,2019-10-11,6.07,6.1,5.96,27840.0,6.07,6.016536668267256
187,2019-10-14,6.06,6.14,6.01,43104.0,6.05,6.0800806527946
188,2019-10-15,6.07,6.07,5.96,25758.0,5.97,5.991809111626846
189,2019-10-16,5.98,6.04,5.89,18037.0,5.9,5.969628165882232
190,2019-10-17,5.91,5.95,5.88,13759.0,5.91,5.92250064894978
191,2019-10-18,5.92,5.97,5.76,28573.0,5.77,5.851857207913694
192,2019-10-21,5.8,5.83,5.61,17944.0,5.74,5.700901871922349
193,2019-10-22,5.75,5.86,5.72,20701.0,5.86,5.819345399234298
194,2019-10-23,5.9,5.9,5.77,17836.0,5.85,5.813075923506716
195,2019-10-24,5.89,5.93,5.82,19554.0,5.86,5.874481963592179
196,2019-10-25,5.87,5.97,5.84,23472.0,5.96,5.929354290884153
197,2019-10-28,5.9,6.04,5.9,28428.0,6.03,6.010225631892894
198,2019-10-29,6.04,6.05,5.88,29991.0,5.88,5.936792275045337
199,2019-10-30,5.89,5.89,5.76,19214.0,5.76,5.802429949329733
