,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.94,5.98,5.88,110364.0,5.94,5.914854725912932
1,2019-01-03,5.94,6.24,5.93,252805.0,6.06,6.139453999670129
2,2019-01-04,6.02,6.66,5.99,591158.0,6.55,6.450320576058434
3,2019-01-07,6.53,6.63,6.47,416712.0,6.47,6.545502105824289
4,2019-01-08,6.49,6.66,6.37,424329.0,6.54,6.5127141809490166
5,2019-01-09,6.53,6.68,6.47,384551.0,6.47,6.581852501391987
6,2019-01-10,6.44,6.68,6.44,360221.0,6.51,6.601186523898111
7,2019-01-11,6.52,6.6,6.45,273837.0,6.59,6.514130205085288
8,2019-01-14,6.61,6.65,6.47,182867.0,6.51,6.524087377343507
9,2019-01-15,6.46,6.67,6.45,333062.0,6.62,6.592150014877246
10,2019-01-16,6.59,6.63,6.52,166959.0,6.59,6.555157447556671
11,2019-01-17,6.58,6.6,6.43,187856.0,6.45,6.472393029886613
12,2019-01-18,6.48,6.56,6.45,148480.0,6.52,6.503721170550786
13,2019-01-21,6.52,6.56,6.45,131784.0,6.52,6.485494934961688
14,2019-01-22,6.49,6.53,6.39,147735.0,6.44,6.433718086418763
15,2019-01-23,6.44,6.47,6.27,183707.0,6.31,6.32558596297475
16,2019-01-24,6.34,6.45,6.3,238936.0,6.37,6.378448925542918
17,2019-01-25,6.35,6.41,6.26,135131.0,6.27,6.316025652752011
18,2019-01-28,6.35,6.4,6.22,161625.0,6.23,6.27958344097942
19,2019-01-29,6.2,6.2,5.95,170923.0,6.11,6.006460188658052
20,2019-01-30,6.08,6.15,6.02,78493.0,6.05,6.076209947938134
21,2019-01-31,6.08,6.15,5.95,164310.0,6.03,6.02502420901696
22,2019-02-01,6.12,6.21,6.12,155330.0,6.18,6.1740510135738536
23,2019-02-11,6.23,6.32,6.2,126172.0,6.31,6.261905448732128
24,2019-02-12,6.34,6.4,6.29,167407.0,6.34,6.335093841324786
25,2019-02-13,6.34,6.65,6.31,397032.0,6.58,6.530369650768435
26,2019-02-14,6.58,6.66,6.52,266552.0,6.57,6.581219957174456
27,2019-02-15,6.56,6.66,6.5,235611.0,6.52,6.575877831175169
28,2019-02-18,6.59,6.94,6.56,479228.0,6.87,6.8082916053809885
29,2019-02-19,6.86,7.13,6.83,619312.0,6.9,7.018954033182355
30,2019-02-20,6.93,7.2,6.9,626363.0,7.09,7.08869114554323
31,2019-02-21,7.02,7.36,7.01,771479.0,7.1,7.2433228508609355
32,2019-02-22,7.17,7.8,7.05,1094129.0,7.79,7.5222042419720925
33,2019-02-25,8.1,8.57,7.92,1382561.0,8.57,8.288468342558057
34,2019-02-26,8.69,9.08,8.35,1425089.0,8.37,8.701797595450051
35,2019-02-27,8.43,8.75,8.21,842920.0,8.44,8.480834419806728
36,2019-02-28,8.42,8.42,8.01,557384.0,8.16,8.101215274935008
37,2019-03-01,8.28,8.53,8.13,610410.0,8.39,8.332161396638734
38,2019-03-04,8.49,8.93,8.28,961173.0,8.44,8.634627388617913
39,2019-03-05,8.39,8.56,8.32,513058.0,8.53,8.442249603240061
40,2019-03-06,8.54,9.09,8.5,1073117.0,8.98,8.887694630753382
41,2019-03-07,8.95,9.65,8.75,1378861.0,9.21,9.287773001240787
42,2019-03-08,8.74,8.94,8.29,976249.0,8.29,8.534929382124885
43,2019-03-11,8.29,8.6,8.02,534549.0,8.51,8.298489087400577
44,2019-03-12,8.54,8.92,8.51,644891.0,8.68,8.772808945157538
45,2019-03-13,8.73,8.9,8.45,720680.0,8.75,8.627638519701254
46,2019-03-14,8.6,8.76,8.26,482599.0,8.4,8.447792127878976
47,2019-03-15,8.52,8.63,8.33,333010.0,8.42,8.441398840850539
48,2019-03-18,8.44,8.6,8.26,442647.0,8.6,8.404931910606992
49,2019-03-19,8.61,8.74,8.53,467093.0,8.73,8.625312289779096
50,2019-03-20,8.76,9.45,8.7,1230892.0,9.08,9.19349147634227
51,2019-03-21,8.91,9.44,8.85,1146591.0,9.15,9.227143554378541
52,2019-03-22,9.05,9.12,8.73,619928.0,8.93,8.84514040157829
53,2019-03-25,8.7,9.04,8.62,514523.0,8.72,8.867185896224708
54,2019-03-26,8.75,8.83,8.34,466556.0,8.4,8.488329182834264
55,2019-03-27,8.55,8.59,8.34,360238.0,8.45,8.405891385575858
56,2019-03-28,8.48,9.15,8.46,848255.0,8.72,8.930096054327075
57,2019-03-29,8.83,9.59,8.8,2181451.0,9.59,9.333336216163666
58,2019-04-01,9.65,10.08,9.43,2278782.0,9.86,9.77255315517194
59,2019-04-02,9.72,10.25,9.72,1429134.0,9.8,10.077246912456996
60,2019-04-03,9.67,10.46,9.61,1527642.0,10.31,10.17206011259768
61,2019-04-04,10.31,10.31,10.0,1035811.0,10.05,10.056150542597502
62,2019-04-08,10.1,10.18,9.63,836907.0,9.77,9.788959163014088
63,2019-04-09,9.81,10.04,9.63,704335.0,9.89,9.820229855396269
64,2019-04-10,9.75,9.94,9.51,660732.0,9.75,9.687864367591581
65,2019-04-11,9.7,9.74,9.48,469342.0,9.51,9.54431064944879
66,2019-04-12,9.48,9.7,9.48,394387.0,9.55,9.615985272142826
67,2019-04-15,9.72,9.79,9.33,489759.0,9.35,9.462190376187731
68,2019-04-16,9.28,9.7,9.2,597360.0,9.7,9.502967064401204
69,2019-04-17,9.63,9.73,9.56,337061.0,9.59,9.627619761482807
70,2019-04-18,9.61,9.65,9.47,249039.0,9.51,9.513446797797801
71,2019-04-19,9.61,9.69,9.52,329380.0,9.66,9.578644408534485
72,2019-04-22,9.82,9.82,9.49,383815.0,9.55,9.555029815296827
73,2019-04-23,9.43,9.74,9.24,538621.0,9.44,9.492739401149962
74,2019-04-24,9.44,9.62,9.39,356271.0,9.53,9.510815192392645
75,2019-04-25,9.48,9.6,9.03,435609.0,9.05,9.215757925565246
76,2019-04-26,9.0,9.26,8.96,417121.0,9.03,9.137492530429421
77,2019-04-29,9.05,9.14,8.44,490207.0,8.6,8.648878369094017
78,2019-04-30,8.61,8.78,8.57,294159.0,8.69,8.683901990630126
79,2019-05-06,8.2,8.4,7.82,488453.0,7.82,8.049065092711226
80,2019-05-07,7.82,7.96,7.62,380879.0,7.92,7.758193036332568
81,2019-05-08,7.69,7.97,7.58,226354.0,7.81,7.796116215251868
82,2019-05-09,7.75,8.02,7.7,329221.0,7.86,7.89205941595654
