,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,27.84,28.06,26.98,32369.0,27.33,27.4240476418643
1,2019-01-03,27.31,27.4,25.8,38790.0,26.35,26.388453529116962
2,2019-01-04,26.3,26.97,25.9,28770.0,26.61,26.510353526270443
3,2019-01-07,26.28,26.89,26.07,59660.0,26.7,26.63290802247939
4,2019-01-08,26.49,26.66,25.59,56013.0,25.6,26.066431580508375
5,2019-01-09,25.6,26.77,25.6,68225.0,26.3,26.510362788280236
6,2019-01-10,26.39,26.68,25.84,30646.0,26.01,26.23435896599224
7,2019-01-11,25.72,26.32,25.72,25745.0,26.11,26.142489181929744
8,2019-01-14,26.13,26.31,24.57,47323.0,24.92,25.26345061101042
9,2019-01-15,25.18,25.64,24.79,51378.0,24.93,25.29856299158019
10,2019-01-16,25.1,25.94,24.84,69062.0,25.6,25.60907154517507
11,2019-01-17,25.55,26.52,25.54,68544.0,25.95,26.312573338365386
12,2019-01-18,26.1,26.26,25.3,49267.0,25.7,25.72479632052699
13,2019-01-21,25.7,25.84,25.2,38032.0,25.49,25.48945175037583
14,2019-01-22,25.46,25.63,24.84,36668.0,25.5,25.190472105412084
15,2019-01-23,25.28,25.47,24.22,59389.0,24.7,24.77931492647707
16,2019-01-24,24.93,25.83,24.43,50073.0,25.51,25.287719371453083
17,2019-01-25,26.1,26.8,26.1,67517.0,26.6,26.671796158578992
18,2019-01-28,26.65,27.08,25.24,49977.0,25.94,26.061904295904245
19,2019-01-29,25.9,25.9,24.86,38053.0,25.3,25.232314712375782
20,2019-01-30,25.32,25.35,24.54,51939.0,24.75,24.875773218599278
21,2019-01-31,24.73,25.61,24.51,39107.0,25.4,25.2384126067037
22,2019-02-01,25.42,25.5,24.7,40152.0,25.36,25.02749932149594
23,2019-02-11,25.36,26.26,25.29,51196.0,26.15,26.00093969720736
24,2019-02-12,25.83,26.94,25.66,55737.0,26.73,26.559929402516257
25,2019-02-13,26.87,26.93,26.51,34029.0,26.75,26.679775665106963
26,2019-02-14,26.9,27.1,25.9,73436.0,26.81,26.462772931197062
27,2019-02-15,26.53,27.26,26.23,52097.0,26.95,26.892573086504633
28,2019-02-18,27.21,29.19,27.21,81667.0,28.32,28.711618582370637
29,2019-02-19,28.7,30.0,28.55,78734.0,28.82,29.604177100733406
30,2019-02-20,28.8,29.1,28.05,43195.0,28.51,28.528258114277243
31,2019-02-21,28.99,29.47,27.68,60846.0,27.75,28.509436842284806
32,2019-02-22,28.12,28.41,27.35,53481.0,28.29,27.852174908522578
33,2019-02-25,28.35,29.98,28.21,92237.0,29.67,29.523607133822
34,2019-02-26,29.68,31.1,29.5,78499.0,30.5,30.64291916455216
35,2019-02-27,30.5,30.81,28.96,62919.0,29.4,29.74115538949543
36,2019-02-28,29.85,29.9,29.0,33432.0,29.76,29.30901546077647
37,2019-03-01,30.0,30.5,29.3,32375.0,29.8,29.874798136249996
38,2019-03-04,30.6,31.13,30.0,71450.0,30.88,30.633743992726178
39,2019-03-05,30.89,30.94,30.05,41475.0,30.8,30.36448643019879
40,2019-03-06,31.5,31.69,30.2,66751.0,30.83,30.815277468390896
41,2019-03-07,31.68,33.79,31.4,101240.0,32.04,33.09835934943389
42,2019-03-08,31.59,31.6,29.8,85524.0,30.2,30.4896386060479
43,2019-03-11,31.31,33.22,30.99,179129.0,33.22,32.712639177425004
44,2019-03-12,35.5,36.54,34.56,172734.0,35.25,35.835985122726754
45,2019-03-13,35.25,35.86,33.2,101198.0,33.89,34.411234537764045
46,2019-03-14,34.4,34.5,31.5,106932.0,32.08,32.65432187094012
47,2019-03-15,32.6,33.31,31.75,80179.0,32.18,32.60069827888353
48,2019-03-18,32.5,34.16,32.38,112234.0,33.88,33.720158742258064
49,2019-03-19,33.69,35.34,33.33,105797.0,34.26,34.72459177981247
50,2019-03-20,34.63,34.87,33.01,45726.0,33.72,33.708941639052895
