,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,1.86,1.86,1.84,64599.0,1.84,1.84703060676522
1,2019-01-03,1.85,1.85,1.81,108303.0,1.83,1.821271103105954
2,2019-01-04,1.82,1.87,1.81,113559.0,1.86,1.8506870300976503
3,2019-01-07,1.87,1.9,1.86,134617.0,1.89,1.886118118925922
4,2019-01-08,1.89,2.04,1.87,546023.0,1.96,1.9829467560378906
5,2019-01-09,1.95,2.01,1.92,404722.0,1.94,1.970861170537799
6,2019-01-10,1.97,2.03,1.94,505719.0,1.99,1.9902977568553266
7,2019-01-11,1.97,1.98,1.94,322586.0,1.97,1.9551300135256127
8,2019-01-14,1.97,1.97,1.95,130161.0,1.95,1.9567401394592556
9,2019-01-15,1.96,1.96,1.94,150309.0,1.95,1.9466168893279512
10,2019-01-16,1.96,1.97,1.95,108827.0,1.95,1.9618487823052804
11,2019-01-17,1.95,1.96,1.94,112017.0,1.95,1.9518227381267175
12,2019-01-18,1.94,1.96,1.94,139828.0,1.96,1.9566496740174721
13,2019-01-21,1.96,1.96,1.94,130872.0,1.94,1.9467283053029147
14,2019-01-22,1.94,1.95,1.93,114083.0,1.94,1.9418031368948983
15,2019-01-23,1.93,1.95,1.92,127036.0,1.94,1.9389646278094548
16,2019-01-24,1.93,1.94,1.91,144220.0,1.93,1.9238720148321085
17,2019-01-25,1.93,1.94,1.92,85574.0,1.93,1.9319587964252602
18,2019-01-28,1.93,1.95,1.93,110535.0,1.93,1.9468098275605095
19,2019-01-29,1.93,1.94,1.89,122732.0,1.89,1.908493960675257
20,2019-01-30,1.9,1.91,1.89,99528.0,1.89,1.9018555341044068
21,2019-01-31,1.89,1.91,1.87,112221.0,1.88,1.8912679019853225
22,2019-02-01,1.88,1.9,1.87,126092.0,1.89,1.888931246011204
23,2019-02-11,1.9,1.93,1.89,135575.0,1.93,1.9161359032913983
24,2019-02-12,1.92,1.95,1.92,157028.0,1.94,1.9437790618613764
25,2019-02-13,1.94,1.97,1.93,216363.0,1.96,1.955703847993205
26,2019-02-14,1.96,2.0,1.94,279715.0,1.97,1.974849106203909
27,2019-02-15,1.96,1.99,1.95,233199.0,1.96,1.9756228585464128
28,2019-02-18,1.96,1.99,1.96,261372.0,1.99,1.9832119798251966
29,2019-02-19,2.0,2.04,1.99,365947.0,1.99,2.022136458426972
30,2019-02-20,2.0,2.0,1.98,213274.0,1.99,1.9862869983000555
31,2019-02-21,1.98,2.0,1.97,282611.0,1.98,1.988111640125553
32,2019-02-22,1.99,2.08,1.98,922988.0,2.08,2.0451531430487946
33,2019-02-25,2.11,2.23,2.07,928879.0,2.22,2.1636911322953396
34,2019-02-26,2.23,2.44,2.19,2227881.0,2.39,2.34152963280829
35,2019-02-27,2.41,2.41,2.29,1519203.0,2.33,2.3116131738894135
36,2019-02-28,2.3,2.42,2.23,1065201.0,2.27,2.329805285962016
37,2019-03-01,2.25,2.27,2.19,820573.0,2.25,2.216484371381755
38,2019-03-04,2.25,2.32,2.22,868162.0,2.27,2.27568091465928
39,2019-03-05,2.25,2.29,2.25,534050.0,2.29,2.279117443475278
40,2019-03-06,2.28,2.37,2.27,1011334.0,2.37,2.3348717288745444
41,2019-03-07,2.38,2.53,2.34,1369694.0,2.45,2.453104287064288
42,2019-03-08,2.42,2.42,2.26,944975.0,2.27,2.293910045113189
43,2019-03-11,2.25,2.45,2.24,1063112.0,2.41,2.3842301331491975
44,2019-03-12,2.43,2.45,2.36,911359.0,2.38,2.388353012840482
45,2019-03-13,2.38,2.39,2.3,571939.0,2.3,2.3252657177436196
46,2019-03-14,2.29,2.31,2.23,500932.0,2.26,2.2583476387896746
47,2019-03-15,2.26,2.33,2.24,432779.0,2.29,2.295934971238205
48,2019-03-18,2.28,2.36,2.26,479840.0,2.35,2.3229242254465676
49,2019-03-19,2.35,2.38,2.33,473840.0,2.36,2.3567954377312446
50,2019-03-20,2.36,2.39,2.33,662412.0,2.39,2.357971658235921
51,2019-03-21,2.39,2.4,2.36,525584.0,2.37,2.374292257541422
52,2019-03-22,2.37,2.5,2.34,1256754.0,2.42,2.4370075355848986
53,2019-03-25,2.37,2.39,2.33,698256.0,2.33,2.352779841762447
54,2019-03-26,2.34,2.49,2.26,1128937.0,2.36,2.3834508565295587
55,2019-03-27,2.34,2.45,2.27,1213963.0,2.42,2.361740094724598
56,2019-03-28,2.37,2.66,2.36,2935232.0,2.59,2.5587834301462125
57,2019-03-29,2.45,2.52,2.4,2022660.0,2.49,2.453717093565055
58,2019-04-01,2.47,2.59,2.45,1595547.0,2.57,2.5356502213784844
59,2019-04-02,2.56,2.59,2.5,1193335.0,2.52,2.5318316548105537
60,2019-04-03,2.5,2.55,2.48,931208.0,2.54,2.51877710681489
61,2019-04-04,2.55,2.6,2.5,1130162.0,2.55,2.5444236236196924
62,2019-04-08,2.54,2.55,2.47,789875.0,2.51,2.491891224789779
63,2019-04-09,2.49,2.53,2.47,478886.0,2.48,2.504118631696321
64,2019-04-10,2.46,2.53,2.43,692377.0,2.51,2.4868514726501973
65,2019-04-11,2.49,2.51,2.45,440601.0,2.45,2.474349864291252
66,2019-04-12,2.46,2.57,2.45,734160.0,2.5,2.5310871852863537
67,2019-04-15,2.52,2.54,2.47,638448.0,2.47,2.4954884362035217
68,2019-04-16,2.45,2.48,2.42,483018.0,2.48,2.449069800493469
69,2019-04-17,2.48,2.48,2.45,411623.0,2.48,2.457771829275828
70,2019-04-18,2.47,2.51,2.44,504170.0,2.48,2.4762075692100036
71,2019-04-19,2.46,2.48,2.45,303320.0,2.47,2.468365345225466
72,2019-04-22,2.48,2.48,2.4,469281.0,2.41,2.4186882574758433
73,2019-04-23,2.41,2.41,2.35,407056.0,2.37,2.3644918577222134
74,2019-04-24,2.36,2.39,2.33,308991.0,2.36,2.3599975236105992
75,2019-04-25,2.35,2.4,2.27,429941.0,2.28,2.325030389733702
76,2019-04-26,2.28,2.31,2.27,265096.0,2.29,2.295688294790772
77,2019-04-29,2.28,2.31,2.15,370110.0,2.19,2.202078977103099
78,2019-04-30,2.17,2.24,2.17,227111.0,2.22,2.2225452923890106
79,2019-05-06,2.19,2.2,2.01,463059.0,2.06,2.05823628803415
80,2019-05-07,2.06,2.1,2.06,279323.0,2.09,2.090430165912963
81,2019-05-08,2.06,2.1,2.02,197794.0,2.07,2.05989504952614
82,2019-05-09,2.07,2.08,2.05,155775.0,2.06,2.0639144000124148
83,2019-05-10,2.06,2.11,2.06,281273.0,2.11,2.097662486364542
84,2019-05-13,2.1,2.11,2.08,185328.0,2.09,2.0937682732905794
85,2019-05-14,2.07,2.09,2.05,196267.0,2.05,2.0709257915908634
86,2019-05-15,2.06,2.17,2.05,416499.0,2.12,2.1325977250033445
87,2019-05-16,2.1,2.14,2.08,308428.0,2.11,2.1147931389996693
88,2019-05-17,2.11,2.32,2.09,1123333.0,2.18,2.2432692012894218
89,2019-05-20,2.13,2.14,1.99,627766.0,2.08,2.028248063349969
90,2019-05-21,2.08,2.19,2.06,473662.0,2.14,2.144534961384575
91,2019-05-22,2.12,2.12,2.08,248922.0,2.1,2.0906745346004563
92,2019-05-23,2.09,2.09,2.05,211117.0,2.06,2.0608679630985636
93,2019-05-24,2.07,2.08,2.05,161051.0,2.07,2.0638841571414006
94,2019-05-27,2.07,2.1,2.05,200276.0,2.09,2.0781463095270114
95,2019-05-28,2.09,2.11,2.07,223000.0,2.08,2.0907880709662034
96,2019-05-29,2.08,2.09,2.05,180595.0,2.07,2.0660292730217074
97,2019-05-30,2.06,2.07,2.05,154943.0,2.07,2.0616620239724366
98,2019-05-31,2.06,2.09,2.06,156681.0,2.07,2.083889671198395
99,2019-06-03,2.09,2.11,2.07,214072.0,2.09,2.090839247681976
100,2019-06-04,2.09,2.15,2.06,349819.0,2.1,2.111284503542571
101,2019-06-05,2.12,2.13,2.08,212748.0,2.08,2.0981253878826944
102,2019-06-06,2.1,2.1,2.05,184569.0,2.05,2.0632772856526387
103,2019-06-10,2.06,2.07,2.04,150748.0,2.06,2.0539354569845583
104,2019-06-11,2.06,2.11,2.05,242028.0,2.1,2.09013683155048
105,2019-06-12,2.1,2.11,2.08,170487.0,2.09,2.0938533442626657
106,2019-06-13,2.08,2.11,2.07,196946.0,2.1,2.095923769602825
107,2019-06-14,2.1,2.11,2.07,142201.0,2.08,2.086264870717851
108,2019-06-17,2.07,2.08,2.06,100781.0,2.08,2.0719802477608087
109,2019-06-18,2.11,2.14,2.09,269946.0,2.11,2.1177779843728546
110,2019-06-19,2.13,2.21,2.11,731718.0,2.17,2.1713640418266262
111,2019-06-20,2.14,2.18,2.12,535622.0,2.18,2.153521861227302
112,2019-06-21,2.17,2.2,2.16,393241.0,2.17,2.1848684027685334
113,2019-06-24,2.18,2.18,2.13,256898.0,2.15,2.142924753052732
114,2019-06-25,2.15,2.15,2.1,268972.0,2.14,2.112832267190845
115,2019-06-26,2.13,2.14,2.11,126944.0,2.13,2.1241262154369016
