,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.28,7.44,7.23,136561.0,7.4,7.367884071121228
1,2019-01-03,7.44,7.45,7.32,97635.0,7.42,7.354877625668664
2,2019-01-04,7.33,7.54,7.28,244180.0,7.52,7.457606066563545
3,2019-01-07,7.56,7.86,7.51,395145.0,7.82,7.759191529219373
4,2019-01-08,7.75,7.81,7.57,222137.0,7.6,7.658764814437658
5,2019-01-09,7.63,7.84,7.57,249221.0,7.73,7.750012178120294
6,2019-01-10,7.71,7.77,7.58,155145.0,7.6,7.657067424228456
7,2019-01-11,7.6,7.72,7.6,113233.0,7.64,7.694303823728501
8,2019-01-14,7.65,7.88,7.65,208435.0,7.77,7.831877941763832
9,2019-01-15,7.77,7.82,7.72,137577.0,7.77,7.77027774698133
10,2019-01-16,7.77,7.79,7.62,144197.0,7.64,7.66991730984814
11,2019-01-17,7.65,7.72,7.54,147887.0,7.59,7.620325458580408
12,2019-01-18,7.65,7.76,7.57,132884.0,7.75,7.675166374746273
13,2019-01-21,7.75,7.86,7.69,145469.0,7.71,7.7904544550168415
14,2019-01-22,7.66,7.83,7.66,115151.0,7.76,7.794174822480936
15,2019-01-23,7.73,7.84,7.72,120097.0,7.82,7.808702903313531
16,2019-01-24,7.82,8.01,7.77,208976.0,7.95,7.931802415179303
17,2019-01-25,7.92,8.06,7.92,162473.0,7.93,8.03024051119775
18,2019-01-28,7.98,8.06,7.92,109807.0,7.97,7.996629994014522
19,2019-01-29,7.96,8.05,7.84,142797.0,8.01,7.938692501225875
20,2019-01-30,8.0,8.04,7.95,101793.0,7.95,7.992398402457397
21,2019-01-31,7.95,8.04,7.91,109904.0,7.95,7.98988344214296
22,2019-02-01,7.95,8.02,7.91,138637.0,7.97,7.973898503507134
23,2019-02-11,7.98,8.54,7.98,414808.0,8.49,8.424744481049036
24,2019-02-12,8.48,8.55,8.44,224275.0,8.5,8.503879139546616
25,2019-02-13,8.54,8.72,8.44,207427.0,8.49,8.605750815878963
26,2019-02-14,8.49,8.5,8.35,182305.0,8.4,8.389670795894336
27,2019-02-15,8.4,8.88,8.4,423052.0,8.67,8.781032331402848
