,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,23.16,23.37,22.73,24457.0,23.0,22.99252712252103
1,2019-01-03,22.82,23.1,22.28,23683.0,22.4,22.657811409107826
2,2019-01-04,22.23,22.81,22.11,31366.0,22.66,22.564250411781064
3,2019-01-07,22.78,23.55,22.44,50522.0,23.14,23.155491704919296
4,2019-01-08,23.05,23.25,22.9,24361.0,23.0,23.026887326979548
5,2019-01-09,23.08,23.39,22.6,38100.0,22.69,22.974601816770402
6,2019-01-10,22.55,22.67,22.25,22873.0,22.5,22.381784453379343
7,2019-01-11,22.55,22.73,22.26,27558.0,22.5,22.439832835840352
8,2019-01-14,22.35,22.68,22.3,23559.0,22.6,22.502497932706348
9,2019-01-15,22.6,22.95,22.41,20600.0,22.9,22.690788528967346
10,2019-01-16,23.0,23.0,22.72,15385.0,22.86,22.73217286838963
11,2019-01-17,22.91,22.96,22.56,13313.0,22.82,22.648640357600666
12,2019-01-18,22.89,23.65,22.72,47450.0,23.62,23.347351818833975
13,2019-01-21,23.62,24.16,23.43,51947.0,23.94,23.86673640502509
14,2019-01-22,23.94,24.25,23.66,37329.0,23.9,23.932694166151858
15,2019-01-23,24.09,24.55,23.71,42280.0,24.5,24.157688686871584
16,2019-01-24,24.51,24.72,24.25,37204.0,24.48,24.419701805695034
17,2019-01-25,24.5,24.8,24.19,37170.0,24.29,24.461047666832425
18,2019-01-28,24.39,24.88,23.93,39420.0,24.21,24.436616206130633
19,2019-01-29,24.19,24.56,23.8,32380.0,24.19,24.171884918883904
20,2019-01-30,24.19,24.69,23.96,33565.0,24.13,24.371852715428773
21,2019-01-31,24.16,24.27,23.66,40083.0,24.01,23.857005822854664
22,2019-02-01,24.11,24.11,23.53,31412.0,23.9,23.66774835816421
23,2019-02-11,23.89,25.07,23.72,62788.0,24.98,24.70231966128202
24,2019-02-12,24.94,25.3,24.69,50752.0,25.3,24.98173169640335
25,2019-02-13,25.2,25.29,24.52,46682.0,24.96,24.770227501532364
26,2019-02-14,24.94,25.0,24.66,28531.0,24.81,24.702434840695915
27,2019-02-15,24.79,25.53,24.71,60993.0,24.83,25.257278632516567
28,2019-02-18,25.06,26.7,24.93,168406.0,26.0,26.289623862709607
29,2019-02-19,26.34,27.1,25.18,141001.0,26.3,26.227830972552056
30,2019-02-20,26.3,27.18,26.18,122683.0,26.63,26.854838246722732
31,2019-02-21,26.63,27.95,26.23,130557.0,27.48,27.412779525283202
32,2019-02-22,27.18,28.2,26.05,121371.0,27.47,27.298663795632816
33,2019-02-25,27.38,27.43,26.5,137344.0,27.2,26.78895148325312
34,2019-02-26,27.0,27.96,26.6,101568.0,26.69,27.46252667336682
35,2019-02-27,26.62,27.16,26.16,57839.0,26.58,26.68518070205367
36,2019-02-28,26.34,26.9,26.32,51979.0,26.44,26.663894278267033
37,2019-03-01,26.43,27.12,26.4,61443.0,26.85,26.861370552290403
38,2019-03-04,26.73,27.8,26.66,101318.0,27.17,27.47031935419135
39,2019-03-05,27.16,27.72,26.8,88808.0,27.1,27.293055882822912
40,2019-03-06,27.07,27.3,26.45,62918.0,26.86,26.773739524731205
41,2019-03-07,26.86,27.48,26.38,99837.0,26.53,26.9847689439668
42,2019-03-08,26.21,27.18,26.01,89181.0,26.34,26.79796013049265
43,2019-03-11,26.52,27.45,26.52,105997.0,27.06,27.179321703271793
44,2019-03-12,27.05,29.66,27.02,242094.0,28.97,29.1607709547142
45,2019-03-13,28.97,29.56,26.6,204162.0,27.19,28.02822900759934
46,2019-03-14,27.17,27.65,26.3,107599.0,26.46,26.958524082922015
47,2019-03-15,26.55,28.86,26.55,137521.0,27.9,28.412772661859226
48,2019-03-18,28.49,28.6,27.46,96671.0,27.5,27.853107039631784
49,2019-03-19,27.79,28.2,27.12,52811.0,27.61,27.613844024161924
50,2019-03-20,27.48,27.48,26.45,87261.0,26.82,26.75857846040822
