,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,23.26,23.48,21.94,31840.0,22.3,22.48776034025496
1,2019-01-03,22.18,22.38,21.67,23798.0,22.0,21.943433686757142
2,2019-01-04,21.67,22.29,21.67,30021.0,22.15,22.13203248829702
3,2019-01-07,22.3,22.78,22.19,23393.0,22.56,22.57289816747221
4,2019-01-08,22.44,22.68,21.91,29329.0,22.01,22.221826327686934
5,2019-01-09,22.08,22.26,21.91,45589.0,21.93,22.04850279763617
6,2019-01-10,21.9,21.93,21.62,23383.0,21.73,21.675860886278475
7,2019-01-11,21.73,21.9,21.12,34803.0,21.47,21.394384075469695
8,2019-01-14,21.5,21.62,20.71,41701.0,20.91,20.996165961038773
9,2019-01-15,20.95,21.34,20.85,34498.0,21.34,21.14609387567229
10,2019-01-16,21.48,22.73,21.35,70552.0,22.59,22.36859480236964
11,2019-01-17,22.54,22.67,22.3,28716.0,22.31,22.426699903530984
12,2019-01-18,22.32,22.85,22.32,30933.0,22.76,22.706891601430865
13,2019-01-21,22.76,23.43,22.7,35757.0,23.3,23.223280589741485
14,2019-01-22,23.3,23.45,22.91,23387.0,23.17,23.105337413502728
15,2019-01-23,23.17,23.27,22.82,17222.0,23.06,22.962642724226484
16,2019-01-24,22.81,23.45,22.77,18481.0,23.22,23.268978064436887
17,2019-01-25,23.25,23.36,23.07,13028.0,23.32,23.168772322296256
18,2019-01-28,23.3,23.5,22.87,13450.0,23.0,23.124609206824484
19,2019-01-29,22.95,23.12,22.38,18929.0,22.94,22.650886344430358
20,2019-01-30,22.9,23.08,22.58,11078.0,22.71,22.782761001803376
21,2019-01-31,22.9,23.08,22.5,13468.0,22.74,22.727285716601756
22,2019-02-01,22.95,23.5,22.77,26299.0,23.49,23.23454253343987
23,2019-02-11,23.45,23.75,23.3,25748.0,23.47,23.544850779598065
24,2019-02-12,23.45,24.02,23.4,30794.0,23.88,23.83907238551133
25,2019-02-13,23.83,24.17,23.6,32631.0,24.01,23.902072467159524
26,2019-02-14,23.98,24.55,23.83,34949.0,24.44,24.300328225998292
27,2019-02-15,24.36,24.55,24.11,16868.0,24.16,24.29942641214899
28,2019-02-18,24.29,24.79,24.2,28157.0,24.65,24.595514461736496
29,2019-02-19,24.6,25.05,24.05,34898.0,24.3,24.54787312246689
30,2019-02-20,24.3,24.45,23.6,30901.0,23.97,23.893182096549634
31,2019-02-21,24.09,24.28,23.79,32726.0,23.95,23.98808866904593
32,2019-02-22,23.71,23.83,23.25,50307.0,23.58,23.431722417754568
33,2019-02-25,23.59,24.85,23.58,70199.0,24.71,24.5732535194174
34,2019-02-26,24.8,25.85,24.78,60546.0,24.78,25.605491912363153
35,2019-02-27,24.78,25.17,24.55,54453.0,24.69,24.887036115419306
36,2019-02-28,24.8,25.28,24.4,43519.0,24.81,24.872098262587514
37,2019-03-01,24.93,25.07,24.5,32621.0,24.83,24.699098291614025
38,2019-03-04,24.85,25.33,24.8,53322.0,25.12,25.15629252866886
39,2019-03-05,25.13,25.15,24.69,50915.0,25.01,24.783463045332542
40,2019-03-06,25.02,25.09,24.6,74283.0,25.0,24.719191517298064
41,2019-03-07,25.05,25.07,24.5,75105.0,24.85,24.618131491785007
42,2019-03-08,24.72,24.8,24.25,64882.0,24.3,24.39698627160445
43,2019-03-11,24.4,24.95,24.4,47298.0,24.94,24.80114693485304
44,2019-03-12,25.02,25.75,25.02,75185.0,25.64,25.56276821911293
45,2019-03-13,25.55,25.8,24.88,43132.0,25.0,25.245542740952335
46,2019-03-14,24.88,25.25,24.65,31227.0,25.1,24.980207265709076
47,2019-03-15,25.09,25.34,24.85,37870.0,25.1,25.07954630790097
48,2019-03-18,25.12,25.77,24.83,66973.0,25.58,25.401409760921133
49,2019-03-19,25.58,25.92,25.34,39013.0,25.5,25.646171618505413
50,2019-03-20,25.41,25.64,25.11,42618.0,25.58,25.34043460360881
51,2019-03-21,25.59,25.91,25.57,43147.0,25.79,25.78728670648641
52,2019-03-22,26.12,27.07,25.81,79132.0,26.97,26.638352894277556
53,2019-03-25,26.51,27.48,26.4,60289.0,26.6,27.19022946592211
54,2019-03-26,26.61,27.1,25.81,48220.0,25.9,26.42000322241084
55,2019-03-27,26.18,26.99,25.8,58093.0,26.92,26.541396133676898
56,2019-03-28,26.62,26.69,25.95,46629.0,26.06,26.164073900519657
57,2019-03-29,26.19,26.69,25.86,44536.0,26.56,26.329103488540383
58,2019-04-01,26.73,27.35,26.73,66635.0,27.27,27.18693230592529
59,2019-04-02,27.43,27.49,26.95,47792.0,27.15,27.09614011076781
60,2019-04-03,27.2,27.73,27.02,49997.0,27.26,27.46634767126624
61,2019-04-04,27.25,27.59,27.01,33054.0,27.28,27.322159646117058
62,2019-04-08,27.22,27.58,26.6,58641.0,26.9,27.03944856455904
63,2019-04-09,26.9,27.62,26.9,48339.0,27.39,27.449615773411058
64,2019-04-10,27.35,28.14,27.1,65146.0,27.76,27.78240314111616
65,2019-04-11,28.1,28.2,27.38,46779.0,27.38,27.638400503007247
66,2019-04-12,27.24,27.93,26.81,48667.0,27.73,27.472095851561352
67,2019-04-15,28.0,28.29,27.21,40354.0,27.28,27.653924266021097
68,2019-04-16,27.37,28.0,27.18,48070.0,27.9,27.71526421249475
69,2019-04-17,27.9,28.03,27.51,32364.0,27.78,27.6941254023923
70,2019-04-18,27.75,27.85,27.22,20470.0,27.42,27.428202648501035
71,2019-04-19,27.56,27.68,27.12,23550.0,27.39,27.314677245342263
72,2019-04-22,27.43,27.76,27.28,26906.0,27.42,27.55795713462042
73,2019-04-23,27.58,27.59,26.68,24820.0,26.79,26.92803031650007
74,2019-04-24,26.79,26.97,26.01,46981.0,26.4,26.352402863743645
75,2019-04-25,26.37,26.4,25.55,33163.0,25.65,25.783349961272084
76,2019-04-26,25.65,25.76,24.89,46271.0,24.89,25.1647742860862
77,2019-04-29,24.91,25.19,24.59,49342.0,24.96,24.865203228332163
78,2019-04-30,24.57,25.11,24.57,35200.0,24.83,24.968186940394805
79,2019-05-06,24.23,24.5,23.16,47773.0,23.43,23.665453970453896
80,2019-05-07,23.5,24.04,23.19,50329.0,23.4,23.678512104664787
81,2019-05-08,23.13,23.4,23.02,42677.0,23.09,23.218854893022705
82,2019-05-09,22.9,23.09,22.62,50384.0,22.71,22.80173431592005
83,2019-05-10,22.93,23.21,22.55,59283.0,23.15,22.836036588721846
84,2019-05-13,22.95,23.25,22.81,37607.0,23.03,23.045581863188097
85,2019-05-14,22.79,23.0,22.74,39403.0,22.77,22.869656142515314
86,2019-05-15,22.9,23.15,22.9,45211.0,23.1,23.04527247841895
87,2019-05-16,23.11,23.39,23.05,44803.0,23.31,23.240401881412126
88,2019-05-17,23.34,23.5,22.52,42906.0,22.71,22.85285877303086
89,2019-05-20,22.6,22.86,22.28,23541.0,22.59,22.54448399156296
90,2019-05-21,22.65,22.93,22.47,27273.0,22.75,22.705214793094555
91,2019-05-22,22.7,22.9,22.58,19626.0,22.73,22.731771425437035
92,2019-05-23,22.76,22.85,22.4,26506.0,22.59,22.532584694112206
93,2019-05-24,22.43,22.71,22.43,15139.0,22.51,22.612451735966946
94,2019-05-27,22.51,22.93,22.33,22975.0,22.82,22.685126740884506
95,2019-05-28,22.8,22.93,22.71,20165.0,22.82,22.792984201640706
96,2019-05-29,22.81,23.0,22.61,25505.0,22.83,22.77658497882115
97,2019-05-30,22.83,22.83,22.47,17682.0,22.75,22.530383463559584
98,2019-05-31,22.55,22.65,22.3,21910.0,22.58,22.40744097651809
99,2019-06-03,22.66,22.72,22.13,22832.0,22.27,22.29284832970308
100,2019-06-04,22.28,22.44,22.04,16271.0,22.13,22.196819163096524
101,2019-06-05,22.18,22.25,21.29,43564.0,21.74,21.566430068472084
102,2019-06-06,21.62,21.67,21.24,25576.0,21.3,21.34318597927061
103,2019-06-10,21.4,21.77,21.12,23133.0,21.45,21.46241306383223
104,2019-06-11,21.55,22.44,21.42,33844.0,22.4,22.14995581983086
105,2019-06-12,22.4,22.4,22.02,15959.0,22.22,22.086611765353638
106,2019-06-13,22.23,22.28,21.96,16873.0,22.16,22.03302932266986
107,2019-06-14,22.17,22.34,22.05,20472.0,22.18,22.17494951148967
108,2019-06-17,22.13,22.39,22.0,19556.0,22.18,22.204546517671353
109,2019-06-18,22.25,22.38,21.95,17802.0,22.03,22.099895927426925
110,2019-06-19,22.33,22.59,22.16,23513.0,22.19,22.37604827656835
111,2019-06-20,22.2,22.9,22.12,23980.0,22.54,22.67888049099628
112,2019-06-21,22.59,22.98,22.54,32574.0,22.61,22.824341266585098
113,2019-06-24,22.77,22.84,22.46,19491.0,22.7,22.562714280210443
114,2019-06-25,22.74,23.55,22.7,49173.0,23.33,23.32952416622298
115,2019-06-26,23.19,23.58,22.9,25286.0,23.37,23.265303579224494
116,2019-06-27,23.37,23.55,23.28,19913.0,23.35,23.406546906508776
117,2019-06-28,23.31,23.34,22.76,17648.0,22.97,22.90741625921434
118,2019-07-01,23.23,23.5,23.12,28830.0,23.5,23.324949013750405
119,2019-07-02,23.37,23.83,23.33,24710.0,23.55,23.675292715069574
120,2019-07-03,23.55,23.57,22.66,38499.0,22.95,22.899140941534817
121,2019-07-04,22.97,23.46,22.91,28168.0,23.2,23.284746187037204
122,2019-07-05,23.2,23.48,23.1,17640.0,23.4,23.31490725043821
123,2019-07-08,23.25,23.33,22.66,20059.0,22.72,22.861313996580275
124,2019-07-09,22.73,23.08,22.63,18959.0,22.79,22.90256133331227
125,2019-07-10,22.97,22.97,22.59,17605.0,22.71,22.657091012371392
126,2019-07-11,22.83,23.29,22.72,22224.0,23.25,23.087580916107534
127,2019-07-12,23.25,23.57,23.09,20738.0,23.42,23.356670355149753
128,2019-07-15,23.49,23.89,23.21,27518.0,23.67,23.58023786392439
129,2019-07-16,23.63,23.75,23.34,15349.0,23.5,23.48214554114814
130,2019-07-17,23.5,23.7,23.32,16494.0,23.49,23.49391352320811
131,2019-07-18,23.37,23.38,22.84,16069.0,22.95,22.96491589550005
132,2019-07-19,22.98,23.15,22.81,26280.0,22.9,22.950118707730777
133,2019-07-22,22.95,22.97,22.22,22491.0,22.6,22.41362414429634
134,2019-07-23,22.62,22.84,22.39,19020.0,22.52,22.593892872717202
135,2019-07-24,22.56,22.74,22.46,22628.0,22.62,22.586909670081504
136,2019-07-25,22.57,22.74,22.47,20486.0,22.66,22.589385761222104
137,2019-07-26,22.66,22.82,22.53,17923.0,22.76,22.65178415306991
138,2019-07-29,22.64,22.95,22.47,31464.0,22.66,22.72558552784612
