,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.35,4.67,4.28,2275576.0,4.53,4.528394771793477
1,2019-01-03,4.51,4.98,4.47,3068688.0,4.86,4.822407562522382
2,2019-01-04,4.86,5.35,4.8,3990583.0,5.35,5.173124773457658
3,2019-01-07,5.55,5.8,5.45,4531559.0,5.63,5.66100505675293
4,2019-01-08,5.55,5.72,5.34,3402912.0,5.53,5.507975306597037
5,2019-01-09,5.46,5.6,5.41,3056778.0,5.53,5.528509503341657
6,2019-01-10,5.44,5.45,5.12,2926473.0,5.17,5.191673847083922
7,2019-01-11,5.19,5.23,5.07,1606418.0,5.16,5.123879861007041
8,2019-01-14,5.21,5.22,5.02,1355772.0,5.08,5.063311654343181
9,2019-01-15,5.08,5.29,5.05,2426676.0,5.19,5.2127369956764245
10,2019-01-16,5.15,5.15,4.98,1648597.0,5.04,5.014353864287834
11,2019-01-17,5.03,5.08,4.96,1035339.0,4.97,5.010369481478154
12,2019-01-18,5.0,5.07,4.92,1297611.0,5.04,4.9874355512220845
13,2019-01-21,5.01,5.04,4.96,878721.0,5.01,4.992224673454326
14,2019-01-22,4.99,5.21,4.98,2100080.0,5.11,5.145196888713149
15,2019-01-23,5.08,5.14,5.04,982578.0,5.12,5.092007110077184
16,2019-01-24,5.15,5.37,5.09,2631373.0,5.2,5.265590005207689
17,2019-01-25,5.13,5.19,4.81,2040751.0,4.81,4.913815344650167
18,2019-01-28,4.85,4.95,4.61,1618129.0,4.67,4.727417171432167
19,2019-01-29,4.66,4.72,4.39,1069810.0,4.63,4.48226097145383
20,2019-01-30,4.59,4.66,4.48,649188.0,4.49,4.5506540708119365
21,2019-01-31,4.54,4.62,4.42,863903.0,4.55,4.5004973705755935
22,2019-02-01,4.63,4.86,4.63,1401351.0,4.86,4.798378960906967
23,2019-02-11,4.85,4.92,4.78,1133476.0,4.91,4.845406992585925
24,2019-02-12,4.88,4.94,4.83,1038190.0,4.9,4.884468003840071
25,2019-02-13,4.9,5.23,4.84,2051636.0,5.1,5.091318655159792
26,2019-02-14,5.05,5.11,5.01,1196908.0,5.08,5.063049409626471
27,2019-02-15,5.06,5.16,4.96,1171615.0,4.97,5.051266405929007
28,2019-02-18,5.02,5.28,5.01,1918168.0,5.19,5.202546622385531
29,2019-02-19,5.22,5.36,5.06,2226810.0,5.1,5.193945923979915
30,2019-02-20,5.05,5.17,5.0,1321832.0,5.09,5.097665531518997
31,2019-02-21,5.05,5.27,5.01,2311723.0,5.07,5.181045833165111
32,2019-02-22,5.1,5.58,5.04,3555144.0,5.58,5.403474902197153
33,2019-02-25,5.93,6.14,5.6,5162809.0,6.14,5.823354798133132
34,2019-02-26,6.25,6.45,5.86,5218539.0,5.88,6.085813115344148
35,2019-02-27,5.83,6.12,5.7,3186487.0,5.9,5.937524381511297
36,2019-02-28,5.8,5.83,5.4,2006754.0,5.63,5.4941972451671
37,2019-03-01,5.71,5.98,5.61,2393353.0,5.86,5.82509617673927
38,2019-03-04,5.93,6.27,5.71,3317054.0,5.87,5.998322281187041
39,2019-03-05,5.78,5.92,5.71,1894786.0,5.91,5.825815202464638
40,2019-03-06,5.9,6.29,5.86,3749414.0,6.18,6.155320526375685
41,2019-03-07,6.18,6.68,6.03,4551348.0,6.39,6.424402738971688
42,2019-03-08,5.98,6.13,5.75,3141210.0,5.75,5.9049155286345325
43,2019-03-11,5.68,5.85,5.5,1924347.0,5.81,5.65593194185361
44,2019-03-12,5.83,5.98,5.76,2175716.0,5.82,5.884008130995374
45,2019-03-13,5.81,5.97,5.63,1942401.0,5.73,5.7786097464404325
46,2019-03-14,5.64,5.77,5.41,1412459.0,5.5,5.543915372987345
47,2019-03-15,5.57,5.68,5.49,1104826.0,5.54,5.583316743724053
48,2019-03-18,5.55,5.79,5.44,1447804.0,5.78,5.631766883358445
49,2019-03-19,5.78,5.84,5.68,1194563.0,5.71,5.741230358664295
50,2019-03-20,5.74,6.28,5.7,4745208.0,6.12,6.106141005583648
51,2019-03-21,6.0,6.73,5.95,6414220.0,6.46,6.498814887965798
52,2019-03-22,6.32,6.39,6.05,3524083.0,6.23,6.155990528944663
53,2019-03-25,6.04,6.21,5.91,2224620.0,5.95,6.057909690036193
54,2019-03-26,5.98,6.03,5.7,1882263.0,5.72,5.7870662459740565
55,2019-03-27,5.8,5.85,5.66,1604867.0,5.81,5.722700992890156
56,2019-03-28,5.74,5.94,5.65,1352269.0,5.71,5.809221399557519
57,2019-03-29,5.74,6.17,5.74,2901112.0,6.16,6.053433854293785
58,2019-04-01,6.1,6.37,6.03,3122322.0,6.21,6.242292297607857
59,2019-04-02,6.22,6.34,6.1,2242439.0,6.14,6.21052356438818
