,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.18,4.19,4.12,161035.0,4.14,4.145226697324208
1,2019-01-03,4.16,4.2,4.13,224661.0,4.17,4.172510417616742
2,2019-01-04,4.13,4.26,4.11,317497.0,4.25,4.230535020398696
3,2019-01-07,4.26,4.3,4.23,364351.0,4.29,4.269819992117018
4,2019-01-08,4.27,4.29,4.25,179668.0,4.27,4.2691083670709
5,2019-01-09,4.26,4.36,4.26,365252.0,4.28,4.344001559243973
6,2019-01-10,4.28,4.3,4.23,196411.0,4.25,4.258713192587205
7,2019-01-11,4.26,4.29,4.23,166904.0,4.27,4.2616794040612564
8,2019-01-14,4.29,4.38,4.27,400393.0,4.33,4.350803088442799
9,2019-01-15,4.32,4.36,4.31,228061.0,4.35,4.342586338675231
10,2019-01-16,4.35,4.35,4.31,216276.0,4.34,4.315854500528303
11,2019-01-17,4.35,4.43,4.33,370507.0,4.37,4.400678660856378
12,2019-01-18,4.37,4.55,4.37,653173.0,4.49,4.522545116809949
13,2019-01-21,4.49,4.49,4.45,377455.0,4.48,4.452239658240098
14,2019-01-22,4.46,4.47,4.36,305428.0,4.37,4.391963870845508
15,2019-01-23,4.35,4.39,4.32,203059.0,4.36,4.358665227420353
16,2019-01-24,4.38,4.39,4.33,166602.0,4.36,4.347758841597744
17,2019-01-25,4.38,4.44,4.38,225573.0,4.38,4.426081457531838
18,2019-01-28,4.42,4.45,4.38,249013.0,4.39,4.411294084124592
19,2019-01-29,4.4,4.44,4.31,330009.0,4.44,4.366840224393881
20,2019-01-30,4.43,4.53,4.4,363793.0,4.47,4.490368377705397
21,2019-01-31,4.42,4.49,4.38,342406.0,4.44,4.446929699992003
22,2019-02-01,4.48,4.52,4.45,283024.0,4.5,4.4856161868687385
23,2019-02-11,4.55,4.66,4.55,496612.0,4.65,4.636419315055111
24,2019-02-12,4.64,4.66,4.59,405816.0,4.65,4.61032281417253
25,2019-02-13,4.65,4.73,4.62,424961.0,4.7,4.687511842735098
26,2019-02-14,4.69,4.81,4.68,443058.0,4.73,4.776059424084975
27,2019-02-15,4.71,4.72,4.62,387717.0,4.65,4.643120453452142
28,2019-02-18,4.68,4.76,4.67,468324.0,4.76,4.730107549594173
29,2019-02-19,4.78,4.81,4.72,382729.0,4.74,4.749828469159139
30,2019-02-20,4.73,4.8,4.72,329551.0,4.75,4.770671047574684
31,2019-02-21,4.76,4.77,4.64,414472.0,4.68,4.671851511375965
32,2019-02-22,4.69,4.74,4.66,373455.0,4.74,4.699873733806493
33,2019-02-25,4.78,4.99,4.75,1171030.0,4.98,4.928678464802955
34,2019-02-26,4.98,5.42,4.89,1501808.0,5.17,5.290117680290483
35,2019-02-27,5.13,5.24,5.07,795865.0,5.14,5.16284193832846
36,2019-02-28,5.15,5.17,5.07,492445.0,5.13,5.089249430568938
37,2019-03-01,5.15,5.23,5.12,617495.0,5.2,5.1762923752209655
38,2019-03-04,5.25,5.33,5.2,990376.0,5.23,5.259163593569561
39,2019-03-05,5.21,5.25,5.14,599443.0,5.23,5.172261376307752
40,2019-03-06,5.26,5.46,5.25,1226294.0,5.39,5.402876893651975
41,2019-03-07,5.4,5.57,5.31,1087213.0,5.42,5.459914263377336
42,2019-03-08,5.34,5.36,5.08,954873.0,5.09,5.152584825687512
43,2019-03-11,5.09,5.22,5.09,501389.0,5.21,5.183222739587699
44,2019-03-12,5.28,5.33,5.2,743819.0,5.26,5.242479770928482
45,2019-03-13,5.26,5.26,5.11,501629.0,5.14,5.131971251326759
46,2019-03-14,5.11,5.22,5.07,497817.0,5.12,5.157981306971129
47,2019-03-15,5.14,5.2,5.1,437307.0,5.16,5.1425664450802415
48,2019-03-18,5.16,5.37,5.16,901640.0,5.35,5.322100156761784
49,2019-03-19,5.39,5.42,5.24,706340.0,5.28,5.285407520363902
50,2019-03-20,5.28,5.35,5.22,695512.0,5.34,5.274126099188143
51,2019-03-21,5.32,5.33,5.27,607534.0,5.29,5.266317748311897
52,2019-03-22,5.29,5.29,5.2,534690.0,5.28,5.201430941961675
53,2019-03-25,5.18,5.21,5.14,493294.0,5.15,5.154453958350355
54,2019-03-26,5.15,5.18,5.0,507653.0,5.01,5.051261848346537
55,2019-03-27,5.03,5.05,4.95,314772.0,5.05,4.972522270799505
56,2019-03-28,5.03,5.03,4.97,349371.0,4.97,4.967754957348322
57,2019-03-29,4.97,5.14,4.96,505286.0,5.12,5.0950374314093
58,2019-04-01,5.16,5.34,5.15,858783.0,5.29,5.288548832495363
59,2019-04-02,5.29,5.31,5.23,696162.0,5.3,5.238856123646226
60,2019-04-03,5.29,5.39,5.27,853166.0,5.36,5.337077306425165
61,2019-04-04,5.37,5.49,5.35,905689.0,5.4,5.433210234219663
62,2019-04-08,5.44,5.71,5.41,1717080.0,5.66,5.626652213347158
63,2019-04-09,5.61,5.62,5.43,948749.0,5.5,5.461637260006715
64,2019-04-10,5.5,5.5,5.38,634605.0,5.43,5.3865208028119085
65,2019-04-11,5.46,5.46,5.33,541036.0,5.36,5.341058686151137
66,2019-04-12,5.31,5.34,5.24,565376.0,5.29,5.261325816315637
67,2019-04-15,5.22,5.23,5.06,1181451.0,5.07,5.092108021881866
68,2019-04-16,5.03,5.15,5.0,655023.0,5.15,5.09466327993217
69,2019-04-17,5.16,5.16,5.11,436017.0,5.13,5.101381062842371
70,2019-04-18,5.13,5.15,5.09,312865.0,5.1,5.097275247581191
71,2019-04-19,5.1,5.15,5.04,409149.0,5.15,5.081099090646368
72,2019-04-22,5.16,5.17,5.06,339304.0,5.07,5.077296659634892
73,2019-04-23,5.06,5.11,5.03,316663.0,5.04,5.062450714571018
74,2019-04-24,5.05,5.07,4.99,280896.0,5.05,5.005666237306291
75,2019-04-25,5.04,5.04,4.83,489304.0,4.84,4.876360572636401
76,2019-04-26,4.76,4.82,4.61,599552.0,4.64,4.695980555208089
77,2019-04-29,4.63,4.65,4.48,491616.0,4.5,4.533105265794487
78,2019-04-30,4.49,4.56,4.49,300713.0,4.55,4.542480444229764
79,2019-05-06,4.46,4.46,4.15,605603.0,4.24,4.240829995210607
80,2019-05-07,4.25,4.31,4.2,261847.0,4.26,4.265094373302046
81,2019-05-08,4.19,4.26,4.15,239964.0,4.21,4.222151892870004
82,2019-05-09,4.2,4.23,4.18,189171.0,4.2,4.209530142857124
83,2019-05-10,4.21,4.31,4.19,302059.0,4.28,4.28190815603663
84,2019-05-13,4.24,4.27,4.21,157047.0,4.22,4.242137695825588
85,2019-05-14,4.17,4.2,4.15,215300.0,4.17,4.180037020555064
86,2019-05-15,4.19,4.25,4.18,194945.0,4.24,4.233452514162171
87,2019-05-16,4.24,4.33,4.23,295203.0,4.3,4.309008912352116
88,2019-05-17,4.3,4.31,4.16,274865.0,4.18,4.208598562945668
89,2019-05-20,4.19,4.19,4.12,205315.0,4.16,4.139107316955779
90,2019-05-21,4.15,4.24,4.15,200033.0,4.23,4.228000100552164
91,2019-05-22,4.23,4.28,4.19,173615.0,4.2,4.243591229871014
92,2019-05-23,4.2,4.21,4.14,197783.0,4.16,4.1646497327769545
93,2019-05-24,4.14,4.17,4.13,134088.0,4.15,4.157722235256754
94,2019-05-27,4.16,4.24,4.14,194094.0,4.22,4.215397711865292
95,2019-05-28,4.21,4.29,4.2,234926.0,4.23,4.27088516649959
96,2019-05-29,4.21,4.25,4.2,169144.0,4.22,4.235127700414294
97,2019-05-30,4.23,4.23,4.2,156261.0,4.22,4.205312733748494
98,2019-05-31,4.2,4.24,4.2,153579.0,4.22,4.23210841627274
99,2019-06-03,4.13,4.15,4.09,171653.0,4.1,4.118638020690918
