,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,18.54,18.59,17.74,130583.0,18.12,17.95840253321534
1,2019-01-03,18.0,18.2,17.87,87364.0,18.18,18.021506424516705
2,2019-01-04,18.07,18.7,17.92,161677.0,18.63,18.39617063308783
3,2019-01-07,18.7,19.68,18.7,287297.0,19.54,19.389831359384825
4,2019-01-08,19.39,19.54,19.05,152749.0,19.16,19.20117590880122
5,2019-01-09,19.23,19.35,19.03,143260.0,19.08,19.1233255867049
6,2019-01-10,19.03,19.43,18.95,149275.0,19.35,19.2193139483794
7,2019-01-11,19.3,19.34,18.89,102688.0,19.17,18.97717276848928
8,2019-01-14,19.25,19.28,18.81,86178.0,18.91,18.897521355132202
9,2019-01-15,18.96,19.49,18.85,130948.0,19.32,19.22202443449011
10,2019-01-16,19.32,19.45,19.0,107636.0,19.09,19.128327906084344
11,2019-01-17,19.18,19.28,18.85,83848.0,18.95,18.95971558955738
12,2019-01-18,19.03,19.44,19.0,146587.0,19.39,19.262710947973154
13,2019-01-21,19.5,19.64,19.36,132202.0,19.47,19.445226685323608
14,2019-01-22,19.37,19.42,19.1,86613.0,19.12,19.153391565228507
15,2019-01-23,19.11,19.77,19.06,131256.0,19.49,19.507577198333692
16,2019-01-24,19.52,19.69,19.36,96361.0,19.6,19.468870623466294
17,2019-01-25,19.6,19.76,19.37,89846.0,19.5,19.48851663950227
18,2019-01-28,19.52,19.98,19.42,129919.0,19.71,19.727162252025042
19,2019-01-29,19.58,19.77,19.4,69217.0,19.69,19.525239026658113
20,2019-01-30,19.65,19.81,19.21,104977.0,19.27,19.386266252919945
21,2019-01-31,19.13,19.4,19.01,71433.0,19.15,19.186241664887362
22,2019-02-01,19.1,19.75,19.1,89262.0,19.67,19.522947624485642
23,2019-02-11,19.8,19.91,19.61,139716.0,19.7,19.68180864688195
24,2019-02-12,19.86,19.95,19.5,193112.0,19.8,19.607386166298433
25,2019-02-13,19.79,19.93,19.47,230093.0,19.82,19.607731337242235
26,2019-02-14,19.75,20.05,19.45,206050.0,19.8,19.6975626570662
27,2019-02-15,19.73,20.19,19.67,200880.0,19.77,19.9686847657926
28,2019-02-18,19.88,20.32,19.88,282468.0,20.1,20.152312954570412
29,2019-02-19,20.1,20.15,19.58,225544.0,19.78,19.700180286333882
30,2019-02-20,19.68,19.7,19.01,286788.0,19.23,19.163128352338923
31,2019-02-21,19.25,19.58,19.05,207998.0,19.21,19.30212175643877
32,2019-02-22,19.27,19.55,19.17,165359.0,19.55,19.35401247678262
33,2019-02-25,19.79,20.11,19.24,468017.0,20.09,19.593823398844087
34,2019-02-26,20.0,20.0,19.4,407262.0,19.51,19.52428938699502
35,2019-02-27,19.42,19.43,18.19,596862.0,18.41,18.522453986232463
36,2019-02-28,18.23,18.75,18.23,256188.0,18.48,18.59056624112324
37,2019-03-01,18.61,18.62,18.36,171910.0,18.56,18.401514530489678
38,2019-03-04,18.9,19.64,18.9,531742.0,19.17,19.433403438200823
39,2019-03-05,19.2,19.31,18.89,285921.0,19.12,19.019827849454078
40,2019-03-06,19.1,19.29,18.91,268323.0,19.11,19.065764650624704
41,2019-03-07,18.99,19.1,18.56,325280.0,18.76,18.73033763177483
42,2019-03-08,18.5,19.29,18.4,355811.0,18.94,18.98876274755393
43,2019-03-11,20.83,20.83,20.83,335568.0,20.83,20.76760679704585
44,2019-03-12,22.91,22.91,22.91,230530.0,22.91,22.797164412767472
45,2019-03-13,23.0,25.17,22.66,1833360.0,23.4,24.369440409973464
46,2019-03-14,23.0,23.0,21.06,1075154.0,21.15,21.553061702588586
47,2019-03-15,21.15,22.18,21.15,584068.0,21.5,21.85574119846333
48,2019-03-18,21.5,22.1,20.66,538339.0,21.76,21.270275891663868
49,2019-03-19,21.6,22.77,21.54,508083.0,22.27,22.348426061941225
50,2019-03-20,22.1,22.64,21.63,357175.0,21.86,22.06700233326906
51,2019-03-21,21.79,22.74,21.79,425937.0,22.09,22.410232769995666
52,2019-03-22,21.9,22.1,21.4,279835.0,21.74,21.593915046616136
53,2019-03-25,21.37,21.59,20.74,292830.0,20.87,20.995577846111843
54,2019-03-26,20.9,21.39,20.7,209571.0,20.81,21.036679710322602
55,2019-03-27,21.21,21.33,20.73,160363.0,21.06,20.862567138395033
56,2019-03-28,20.98,21.27,20.66,188325.0,20.7,20.879999127690354
57,2019-03-29,20.71,21.18,20.4,321896.0,21.11,20.766217536649474
58,2019-04-01,21.35,21.87,21.01,344740.0,21.69,21.41046108876435
59,2019-04-02,21.62,22.17,21.62,342224.0,21.77,21.944005544927727
60,2019-04-03,21.47,21.47,20.6,448404.0,21.22,20.773010487163354
61,2019-04-04,20.93,21.68,20.91,373923.0,21.4,21.40181984763056
62,2019-04-08,21.48,21.55,20.72,342351.0,20.9,20.90405541635036
63,2019-04-09,20.84,21.14,20.51,213167.0,21.07,20.745061789169377
