,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,7.48,7.58,7.26,100530.0,7.4,7.399983861999718
1,2019-01-03,7.38,7.39,7.15,90276.0,7.22,7.222820141671595
2,2019-01-04,7.16,7.65,7.11,145383.0,7.55,7.487333241987657
3,2019-01-07,7.68,8.09,7.65,173301.0,8.0,7.939412206297874
4,2019-01-08,8.01,8.2,7.93,88851.0,8.14,8.078847187563042
5,2019-01-09,8.11,8.38,8.03,122124.0,8.13,8.236101096885147
6,2019-01-10,8.07,8.32,8.0,107266.0,8.06,8.1889832627334
7,2019-01-11,8.13,8.23,8.03,74510.0,8.13,8.115785456504705
8,2019-01-14,7.98,8.44,7.98,149383.0,8.2,8.301394739899042
9,2019-01-15,8.38,8.38,8.05,140460.0,8.27,8.140072527232922
10,2019-01-16,8.27,8.7,8.23,182894.0,8.51,8.533730330688046
11,2019-01-17,8.5,8.86,8.36,136142.0,8.8,8.662827591634729
12,2019-01-18,8.73,9.1,8.56,195276.0,8.81,8.867519802083244
13,2019-01-21,8.86,9.38,8.7,248838.0,9.13,9.113010252949994
14,2019-01-22,9.01,9.01,8.57,192133.0,8.61,8.692826180789808
15,2019-01-23,8.57,9.25,8.5,178768.0,9.14,9.026014972220548
16,2019-01-24,9.05,9.15,8.78,110420.0,8.87,8.928691611222646
17,2019-01-25,8.89,8.98,8.76,90615.0,8.81,8.841282525902079
18,2019-01-28,8.84,9.58,8.84,178280.0,9.34,9.38152702543344
19,2019-01-29,9.52,9.53,9.07,158790.0,9.48,9.210983524591864
20,2019-01-30,9.47,9.51,9.2,93931.0,9.27,9.299663567181536
21,2019-01-31,9.09,9.52,9.09,69838.0,9.24,9.399237277030151
22,2019-02-01,9.24,9.42,9.06,111140.0,9.39,9.231871272925536
23,2019-02-11,9.4,9.87,9.3,95175.0,9.76,9.680383224587468
24,2019-02-12,9.7,9.82,9.46,116781.0,9.54,9.604676046226093
25,2019-02-13,9.5,9.56,9.25,131012.0,9.5,9.346793591054873
26,2019-02-14,9.43,9.76,9.34,121421.0,9.69,9.591103154813473
27,2019-02-15,9.65,9.65,9.37,144071.0,9.57,9.42591405844153
28,2019-02-18,9.29,9.6,8.84,416160.0,9.6,9.164501906379344
29,2019-02-19,9.47,9.62,9.41,157645.0,9.5,9.486170913224258
30,2019-02-20,9.55,9.55,9.13,133706.0,9.45,9.255094766771935
31,2019-02-21,9.4,9.55,9.3,92472.0,9.32,9.413064843449567
