,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.84,5.86,5.75,64168.0,5.77,5.78781046719161
1,2019-01-03,5.79,5.89,5.77,78184.0,5.86,5.85945229052008
2,2019-01-04,5.8,6.03,5.79,120699.0,6.02,5.982301533117006
3,2019-01-07,6.05,6.11,5.99,131914.0,6.09,6.05166788096515
4,2019-01-08,6.05,6.09,6.02,87765.0,6.03,6.061636986670984
5,2019-01-09,6.03,6.13,6.02,125857.0,6.03,6.105253007379563
6,2019-01-10,6.03,6.08,5.97,90182.0,5.99,6.0254817223973545
7,2019-01-11,5.98,6.07,5.98,88899.0,6.06,6.056912762804394
8,2019-01-14,6.05,6.11,6.05,91645.0,6.07,6.102136339677901
9,2019-01-15,6.06,6.11,6.03,99116.0,6.1,6.079303311639104
10,2019-01-16,6.1,6.12,6.06,83969.0,6.08,6.087310374631813
11,2019-01-17,6.08,6.13,6.0,119998.0,6.03,6.057868051420855
12,2019-01-18,6.05,6.2,6.0,225057.0,6.18,6.1291728497031235
13,2019-01-21,6.24,6.24,6.12,144686.0,6.16,6.143264471138735
14,2019-01-22,6.16,6.18,6.06,119860.0,6.08,6.097065981407981
15,2019-01-23,6.06,6.14,6.05,83884.0,6.11,6.120869118381868
16,2019-01-24,6.11,6.15,6.06,90607.0,6.12,6.1053408014363
17,2019-01-25,6.12,6.14,6.03,117509.0,6.03,6.065257684707086
18,2019-01-28,6.08,6.13,6.03,108044.0,6.05,6.082703253781349
19,2019-01-29,6.05,6.06,5.86,129290.0,5.93,5.905612140781233
20,2019-01-30,5.45,5.65,5.39,389984.0,5.4,5.5540301170683755
21,2019-01-31,5.4,5.51,5.35,176360.0,5.41,5.448561260793553
22,2019-02-01,5.42,5.57,5.42,118767.0,5.55,5.544667211968778
23,2019-02-11,5.58,5.7,5.56,146102.0,5.69,5.662539090337342
24,2019-02-12,5.69,5.75,5.64,128967.0,5.71,5.699832569597767
25,2019-02-13,5.71,5.8,5.66,167827.0,5.77,5.742595316802933
26,2019-02-14,5.8,5.85,5.76,137938.0,5.78,5.8092800514318075
27,2019-02-15,5.77,5.82,5.71,130103.0,5.73,5.763488892774818
28,2019-02-18,5.77,5.88,5.76,181473.0,5.87,5.850712859158843
29,2019-02-19,5.87,5.93,5.8,177562.0,5.85,5.861325684888201
30,2019-02-20,5.87,6.04,5.87,278231.0,5.94,6.003404274926506
31,2019-02-21,5.95,6.0,5.88,234625.0,5.9,5.930338048071174
32,2019-02-22,5.89,5.99,5.85,202684.0,5.99,5.937228903455582
33,2019-02-25,6.05,6.42,6.03,556208.0,6.39,6.3180736224508065
34,2019-02-26,6.37,6.6,6.3,594612.0,6.41,6.48078076697408
35,2019-02-27,6.38,6.49,6.29,368200.0,6.35,6.38703933736541
36,2019-02-28,6.39,6.45,6.34,184404.0,6.39,6.397251161995658
37,2019-03-01,6.43,6.46,6.3,227051.0,6.4,6.3458508974815455
38,2019-03-04,6.43,6.58,6.4,375050.0,6.46,6.518091194676396
39,2019-03-05,6.42,6.58,6.37,349923.0,6.58,6.50136525691895
40,2019-03-06,6.58,6.77,6.52,575594.0,6.76,6.666956270213192
41,2019-03-07,6.7,7.02,6.65,711679.0,6.83,6.895260651390848
42,2019-03-08,6.69,6.88,6.48,595758.0,6.49,6.654731432588721
43,2019-03-11,6.49,6.68,6.46,345743.0,6.65,6.612404240009089
44,2019-03-12,6.68,6.77,6.57,422426.0,6.67,6.6518423183435935
45,2019-03-13,6.67,6.72,6.5,354229.0,6.53,6.563789845032657
46,2019-03-14,6.49,6.71,6.37,339567.0,6.47,6.564603903213847
47,2019-03-15,6.48,6.59,6.46,257313.0,6.54,6.5490539528781655
48,2019-03-18,6.6,6.74,6.59,372641.0,6.74,6.696188321742922
49,2019-03-19,6.72,6.74,6.61,280125.0,6.67,6.641262716837763
50,2019-03-20,6.68,6.88,6.62,512294.0,6.78,6.778279682839246
51,2019-03-21,6.77,6.91,6.71,520118.0,6.79,6.818604323222222
52,2019-03-22,6.77,6.78,6.59,374722.0,6.69,6.621850733158675
53,2019-03-25,6.56,6.64,6.51,306845.0,6.52,6.577745050892613
54,2019-03-26,6.56,6.58,6.35,300240.0,6.37,6.399413133624341
55,2019-03-27,6.42,6.44,6.28,207672.0,6.36,6.320492123476797
56,2019-03-28,6.32,6.37,6.26,190392.0,6.28,6.310644524736994
57,2019-03-29,6.29,6.47,6.28,288938.0,6.46,6.423089835907484
58,2019-04-01,6.58,6.94,6.57,730878.0,6.87,6.839512280694415
59,2019-04-02,6.89,6.99,6.82,606578.0,6.91,6.893450989969443
60,2019-04-03,6.85,7.05,6.82,467451.0,7.03,6.97474893490036
61,2019-04-04,7.1,7.22,6.97,579416.0,7.08,7.072744974087762
62,2019-04-08,7.22,7.37,7.05,709835.0,7.16,7.1787230497271315
63,2019-04-09,7.1,7.17,7.0,409179.0,7.07,7.064209630081831
64,2019-04-10,7.09,7.17,6.97,368167.0,7.1,7.048258528071538
65,2019-04-11,7.1,7.16,6.87,330212.0,6.89,6.954750732826613
66,2019-04-12,6.89,6.98,6.82,230267.0,6.86,6.903588372640317
67,2019-04-15,7.03,7.12,6.83,301253.0,6.84,6.935057881317607
68,2019-04-16,6.79,7.14,6.79,494903.0,7.14,7.060925222558199
69,2019-04-17,7.09,7.17,7.05,323113.0,7.08,7.1151284635044725
70,2019-04-18,7.09,7.21,7.02,296184.0,7.03,7.125062886755189
71,2019-04-19,6.41,6.63,6.41,1368308.0,6.52,6.5314185823463164
72,2019-04-22,6.44,6.48,6.35,699322.0,6.38,6.3733706970938595
73,2019-04-23,6.38,6.41,6.21,527592.0,6.24,6.248846248101
74,2019-04-24,6.24,6.3,6.18,397479.0,6.3,6.228747499129721
75,2019-04-25,6.29,6.36,6.1,484897.0,6.1,6.177617965694109
76,2019-04-26,6.06,6.11,5.95,378144.0,5.99,6.00102063342342
77,2019-04-29,5.99,6.04,5.74,391531.0,5.88,5.817178852016264
78,2019-04-30,5.93,6.03,5.87,327857.0,6.02,5.954962172743094
79,2019-05-06,5.83,5.94,5.63,410681.0,5.73,5.745946396790721
80,2019-05-07,5.75,5.82,5.71,225767.0,5.8,5.771423679104259
81,2019-05-08,5.7,5.84,5.67,212318.0,5.8,5.787682711543596
82,2019-05-09,5.73,5.83,5.7,166657.0,5.76,5.7870422164393025
83,2019-05-10,5.8,5.9,5.68,262066.0,5.87,5.779644305090895
84,2019-05-13,5.81,5.86,5.77,179553.0,5.83,5.817251914947539
85,2019-05-14,5.76,5.96,5.73,244739.0,5.89,5.895421298030752
86,2019-05-15,5.88,6.07,5.88,251355.0,6.02,6.031153479165996
87,2019-05-16,6.02,6.18,6.01,258578.0,6.11,6.138086909170792
88,2019-05-17,6.1,6.13,5.91,243454.0,5.95,5.966488731390388
89,2019-05-20,5.94,5.95,5.75,218056.0,5.87,5.791263048735439
90,2019-05-21,5.86,6.07,5.81,196912.0,6.03,5.98982189654502
91,2019-05-22,6.03,6.06,5.92,151559.0,5.99,5.965631200048175
92,2019-05-23,5.93,5.97,5.82,180008.0,5.84,5.872444242119181
93,2019-05-24,5.81,5.95,5.8,114812.0,5.86,5.91862619660671
94,2019-05-27,5.86,6.03,5.84,170538.0,6.0,5.9824874776903
95,2019-05-28,5.98,6.03,5.96,173279.0,5.99,6.003755817669221
96,2019-05-29,5.96,6.07,5.95,164791.0,6.01,6.0415598720433525
97,2019-05-30,5.97,6.09,5.94,230717.0,6.05,6.0403960723938575
98,2019-05-31,6.03,6.11,6.0,183545.0,6.04,6.069834538668801
99,2019-06-03,6.05,6.05,5.93,149649.0,5.95,5.952989085583208
100,2019-06-04,5.97,6.01,5.86,155452.0,5.89,5.913649041166543
101,2019-06-05,5.95,6.01,5.93,124249.0,5.97,5.984360385696101
102,2019-06-06,5.95,6.04,5.9,167706.0,5.96,5.982643283607292
103,2019-06-10,5.96,6.09,5.9,203602.0,6.09,6.015683067537914
104,2019-06-11,6.09,6.28,6.05,257812.0,6.22,6.208539177695882
105,2019-06-12,6.2,6.27,6.14,255139.0,6.2,6.203901773294569
106,2019-06-13,6.16,6.21,6.12,145190.0,6.18,6.168989411677599
107,2019-06-14,6.19,6.28,6.09,211691.0,6.1,6.1801196685993185
108,2019-06-17,6.09,6.23,6.06,149400.0,6.18,6.180820069842445
109,2019-06-18,6.18,6.2,6.1,97375.0,6.14,6.134334331017982
110,2019-06-19,6.25,6.29,6.13,167105.0,6.16,6.185045671228588
111,2019-06-20,6.16,6.26,6.12,219855.0,6.24,6.20643866219922
112,2019-06-21,6.25,6.38,6.23,326352.0,6.29,6.332082567363182
113,2019-06-24,6.29,6.37,6.27,196383.0,6.34,6.337337936446266
114,2019-06-25,6.34,6.47,6.32,366767.0,6.41,6.420126985831207
115,2019-06-26,6.35,6.37,6.29,187633.0,6.3,6.316129612754836
116,2019-06-27,6.32,6.51,6.3,330307.0,6.48,6.451211416106773
117,2019-06-28,6.47,6.47,6.3,199880.0,6.38,6.3301923527971224
118,2019-07-01,6.46,6.47,6.38,185507.0,6.44,6.401866269868142
119,2019-07-02,6.44,6.45,6.35,196198.0,6.38,6.3732572433382115
120,2019-07-03,6.41,6.44,6.27,194109.0,6.3,6.319370193781672
121,2019-07-04,6.3,6.33,6.24,139486.0,6.25,6.2766876045717765
122,2019-07-05,6.25,6.32,6.21,122111.0,6.29,6.2765674280787955
123,2019-07-08,6.26,6.26,6.05,174569.0,6.05,6.089054012062438
124,2019-07-09,6.06,6.1,6.02,85438.0,6.06,6.063668207950411
125,2019-07-10,6.05,6.07,5.91,120515.0,5.94,5.954678602627357
126,2019-07-11,5.99,6.04,5.96,118362.0,6.0,6.008352264755553
127,2019-07-12,5.99,6.03,5.96,92408.0,5.98,6.00139999505849
128,2019-07-15,5.98,6.12,5.92,166185.0,6.08,6.045729942161817
