,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,40.0,40.26,38.3,7028.0,39.0,39.05703814831116
1,2019-01-03,38.81,39.15,37.61,7139.0,38.3,38.26511945048666
2,2019-01-04,37.7,38.95,37.65,8962.0,38.64,38.66597503972954
3,2019-01-07,38.74,39.77,38.6,12050.0,38.95,39.42832241544968
4,2019-01-08,39.0,39.4,38.72,9543.0,38.96,39.07739326670356
5,2019-01-09,39.09,39.66,38.55,13592.0,38.6,39.11384486156945
6,2019-01-10,38.76,39.09,38.38,6924.0,38.86,38.735343894970875
7,2019-01-11,38.9,39.0,38.43,5825.0,38.99,38.628378148483684
8,2019-01-14,38.99,38.99,38.05,5557.0,38.15,38.33239564218377
9,2019-01-15,38.15,38.76,38.15,4773.0,38.71,38.62994126209237
10,2019-01-16,38.7,40.6,38.55,12259.0,40.28,40.123792810333825
11,2019-01-17,40.23,40.45,39.4,9437.0,39.91,39.79141676359289
12,2019-01-18,40.06,40.5,39.75,6840.0,40.15,40.16462452481367
13,2019-01-21,40.32,41.3,39.9,9089.0,40.46,40.795948012353
14,2019-01-22,40.78,40.8,39.71,3991.0,39.94,40.053810251881714
15,2019-01-23,39.41,40.35,39.41,3832.0,40.06,40.16907592934966
16,2019-01-24,39.65,40.4,39.28,4231.0,40.0,40.00414542398866
17,2019-01-25,40.1,40.73,39.83,7239.0,40.44,40.389245901723335
18,2019-01-28,40.39,40.98,39.8,4860.0,39.94,40.455471193421126
19,2019-01-29,39.56,40.26,38.73,4411.0,39.29,39.57528799236383
20,2019-01-30,38.87,39.67,38.3,4436.0,38.5,39.14299187434113
21,2019-01-31,38.86,39.18,38.46,3676.0,38.51,38.838066676597705
22,2019-02-01,39.0,40.26,38.72,8732.0,40.03,39.81824885783866
23,2019-02-11,40.03,41.39,39.7,7636.0,41.38,40.90180300976833
24,2019-02-12,41.3,41.8,40.81,7725.0,41.48,41.323652933567224
25,2019-02-13,41.48,43.05,41.08,12144.0,42.98,42.440182046041926
26,2019-02-14,42.97,43.4,42.4,7601.0,42.95,42.870197821881646
27,2019-02-15,42.52,43.15,42.35,5297.0,42.55,42.86921002881338
28,2019-02-18,42.6,45.05,42.6,11625.0,44.81,44.56395346500348
29,2019-02-19,44.81,45.25,43.25,7073.0,43.73,44.07229935355857
30,2019-02-20,43.73,43.99,42.38,6554.0,43.12,42.985960669430945
31,2019-02-21,43.22,43.85,42.7,9679.0,43.43,43.305248692935166
32,2019-02-22,43.38,44.45,43.0,6207.0,44.44,43.956392271834254
33,2019-02-25,44.44,46.49,43.78,14823.0,46.12,45.59922582585925
34,2019-02-26,46.12,46.9,45.16,16176.0,45.37,45.977975687002285
35,2019-02-27,45.36,45.46,43.82,12190.0,44.8,44.301119504395324
