,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,8.01,8.05,7.75,111049.0,7.81,7.84630053706067
1,2019-01-03,7.89,7.97,7.8,102346.0,7.8,7.925864293584453
2,2019-01-04,7.67,8.03,7.56,157987.0,8.01,7.911395024234509
3,2019-01-07,8.09,8.25,8.03,180828.0,8.19,8.205896750014768
4,2019-01-08,8.15,8.79,8.13,272162.0,8.63,8.684743360243255
5,2019-01-09,8.68,8.97,8.44,311372.0,8.47,8.70174152844195
6,2019-01-10,8.37,8.46,8.18,200025.0,8.2,8.296459022620626
7,2019-01-11,8.22,8.29,8.12,109477.0,8.26,8.232621158865621
8,2019-01-14,8.29,8.29,8.13,81838.0,8.18,8.190566467400048
9,2019-01-15,8.18,8.21,8.09,89065.0,8.19,8.172992316256561
10,2019-01-16,8.25,8.36,8.22,104862.0,8.25,8.363299264638544
11,2019-01-17,8.2,8.24,7.89,168136.0,7.96,7.976852771047987
12,2019-01-18,7.96,8.0,7.81,108269.0,7.94,7.903319383750078
13,2019-01-21,7.92,8.09,7.88,87925.0,8.02,8.07996709385151
14,2019-01-22,8.02,8.02,7.84,79498.0,7.86,7.9051642008319964
15,2019-01-23,7.8,8.08,7.8,83613.0,7.95,8.091286102413317
16,2019-01-24,7.9,7.99,7.81,80856.0,7.9,7.947293196639243
17,2019-01-25,7.87,8.03,7.85,83552.0,7.9,8.042319394332518
18,2019-01-28,7.91,8.2,7.89,129512.0,8.0,8.18173244674827
19,2019-01-29,8.05,8.47,7.96,270542.0,8.36,8.337725662741041
20,2019-01-30,8.24,8.3,7.93,166153.0,7.98,8.033109242672076
21,2019-01-31,7.81,7.96,7.5,172541.0,7.52,7.681796984342901
22,2019-02-01,7.61,7.78,7.61,82624.0,7.74,7.813327105959145
23,2019-02-11,7.77,7.89,7.76,84085.0,7.89,7.920227633413024
24,2019-02-12,7.89,8.03,7.84,107028.0,7.97,8.013067662167334
25,2019-02-13,7.94,8.38,7.93,205571.0,8.29,8.33271761528531
26,2019-02-14,8.23,8.32,8.1,187689.0,8.2,8.217967076055182
27,2019-02-15,8.2,8.25,8.07,140269.0,8.08,8.162755824669011
28,2019-02-18,7.86,8.21,7.86,252376.0,8.19,8.1820387627313
29,2019-02-19,8.17,8.38,8.08,248135.0,8.19,8.28672467815494
30,2019-02-20,8.17,8.38,8.1,247314.0,8.38,8.30611369604894
