,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.22,3.24,3.16,27263.0,3.18,3.1837757432291776
1,2019-01-03,3.2,3.29,3.17,50618.0,3.23,3.2413113873054464
2,2019-01-04,3.21,3.55,3.16,249326.0,3.55,3.4278686291274116
3,2019-01-07,3.8,3.91,3.66,358418.0,3.91,3.7714564380335287
4,2019-01-08,4.29,4.29,3.89,740394.0,3.93,3.9728610418571524
5,2019-01-09,3.82,4.02,3.77,435729.0,3.9,3.9321517423853547
6,2019-01-10,3.85,4.29,3.85,622925.0,4.29,4.186557844112395
7,2019-01-11,4.55,4.61,4.05,684289.0,4.07,4.199962268154482
8,2019-01-14,3.99,4.14,3.91,346236.0,4.08,4.040081466437798
9,2019-01-15,4.07,4.13,3.95,278483.0,4.0,4.019264420306045
10,2019-01-16,3.97,4.06,3.9,198870.0,3.93,3.9815239407440637
11,2019-01-17,3.9,3.93,3.8,179640.0,3.81,3.841495000125016
12,2019-01-18,3.81,3.86,3.73,147372.0,3.81,3.7824376854826425
13,2019-01-21,3.84,3.95,3.79,133418.0,3.8,3.882296351745238
14,2019-01-22,3.82,3.84,3.74,84276.0,3.77,3.7692622806303944
15,2019-01-23,3.73,3.79,3.71,66249.0,3.79,3.7573150975049217
16,2019-01-24,3.7,3.78,3.67,119272.0,3.74,3.7348183172576817
17,2019-01-25,3.75,3.77,3.64,93675.0,3.65,3.675356877691981
18,2019-01-28,3.69,4.02,3.68,218771.0,3.81,3.932787084969359
19,2019-01-29,3.75,3.82,3.56,166665.0,3.79,3.650482096747301
20,2019-01-30,3.73,3.83,3.65,78835.0,3.66,3.740462191171026
21,2019-01-31,3.67,3.72,3.55,74573.0,3.55,3.610237586067216
22,2019-02-01,3.62,3.74,3.62,78356.0,3.69,3.709036286982685
23,2019-02-11,3.7,3.87,3.7,116076.0,3.87,3.827669424736081
24,2019-02-12,3.88,3.92,3.81,118200.0,3.86,3.8527533964313463
25,2019-02-13,3.86,4.02,3.82,151580.0,3.94,3.9486874663583396
26,2019-02-14,3.92,4.02,3.9,144078.0,3.95,3.9786023171345875
27,2019-02-15,3.93,4.0,3.89,94069.0,3.89,3.949601346669296
28,2019-02-18,3.92,4.02,3.89,151264.0,4.0,3.9706912926646463
29,2019-02-19,4.06,4.11,3.95,159925.0,4.03,4.009176588936537
30,2019-02-20,4.07,4.07,3.95,103321.0,4.02,3.9727398642065093
31,2019-02-21,4.0,4.08,3.9,197743.0,3.99,3.9801141815013987
32,2019-02-22,3.96,4.01,3.92,172202.0,4.01,3.9645263724635265
33,2019-02-25,4.02,4.22,4.0,307479.0,4.2,4.155990127418891
34,2019-02-26,4.2,4.58,4.13,328424.0,4.27,4.434887127715236
35,2019-02-27,4.25,4.37,4.15,201042.0,4.26,4.261316623114039
36,2019-02-28,4.24,4.48,4.21,220289.0,4.31,4.398954641837548
37,2019-03-01,4.32,4.33,4.17,189088.0,4.25,4.207353331257874
38,2019-03-04,4.25,4.37,4.22,196823.0,4.28,4.316819910239641
39,2019-03-05,4.24,4.39,4.23,178163.0,4.39,4.345632953522609
40,2019-03-06,4.39,4.82,4.34,468200.0,4.77,4.6798794573687665
41,2019-03-07,4.7,4.82,4.6,326808.0,4.73,4.712554725960575
42,2019-03-08,4.62,4.73,4.42,273384.0,4.43,4.545268498439388
43,2019-03-11,4.64,4.87,4.62,216246.0,4.87,4.799994663232393
44,2019-03-12,5.36,5.36,5.3,296833.0,5.36,5.313416157454985
45,2019-03-13,5.36,5.48,4.98,744414.0,5.04,5.152949338798745
