,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.59,4.64,4.56,20101.0,4.59,4.6132230571644
1,2019-01-03,4.57,4.63,4.47,18829.0,4.57,4.54246464462844
2,2019-01-04,4.52,4.68,4.47,43428.0,4.67,4.596977854216074
3,2019-01-07,4.71,4.75,4.66,41995.0,4.74,4.71488614521493
4,2019-01-08,4.71,4.77,4.69,22533.0,4.73,4.747411304923527
5,2019-01-09,4.71,4.83,4.71,50878.0,4.75,4.804482909259301
6,2019-01-10,4.76,4.82,4.74,36866.0,4.78,4.799939931379096
7,2019-01-11,4.81,4.81,4.73,37036.0,4.81,4.765719145099484
8,2019-01-14,4.81,4.84,4.77,30151.0,4.8,4.814589041210517
9,2019-01-15,4.78,5.26,4.78,192224.0,5.17,5.114553741241039
10,2019-01-16,5.02,5.07,4.96,117910.0,4.99,5.036046544271439
11,2019-01-17,4.99,5.02,4.86,75370.0,4.88,4.929846817529528
12,2019-01-18,4.83,5.04,4.83,84002.0,4.95,4.983850182134459
13,2019-01-21,4.94,5.08,4.93,89662.0,4.98,5.0449240011492975
14,2019-01-22,4.98,4.98,4.86,51980.0,4.89,4.905780855489879
15,2019-01-23,4.9,4.94,4.87,32084.0,4.91,4.918755945021912
16,2019-01-24,4.91,4.99,4.88,44306.0,4.96,4.9547820729186665
17,2019-01-25,4.98,4.98,4.83,44759.0,4.86,4.880225069478251
18,2019-01-28,4.88,5.0,4.88,70444.0,4.92,4.9776946312301655
19,2019-01-29,4.91,4.92,4.66,58333.0,4.78,4.738103590773262
20,2019-01-30,4.75,4.79,4.66,46353.0,4.66,4.723299915144086
21,2019-01-31,4.75,4.87,4.7,76069.0,4.79,4.808669404949311
22,2019-02-01,4.93,5.08,4.9,128477.0,4.96,5.031914834410771
23,2019-02-11,4.92,5.14,4.89,151574.0,5.08,5.067840934592188
24,2019-02-12,5.04,5.09,5.0,117379.0,5.07,5.0720495696335695
25,2019-02-13,5.05,5.14,5.01,132297.0,5.1,5.108573520322078
26,2019-02-14,5.11,5.3,5.07,191131.0,5.18,5.2387780272757665
27,2019-02-15,5.1,5.15,5.05,113427.0,5.08,5.123104091212804
28,2019-02-18,5.11,5.25,5.1,139880.0,5.23,5.2237956875908065
29,2019-02-19,5.23,5.25,5.12,120971.0,5.2,5.1879008173165415
30,2019-02-20,5.18,5.24,5.1,75165.0,5.17,5.17757594385134
31,2019-02-21,5.18,5.22,5.12,95541.0,5.15,5.185590241812804
32,2019-02-22,5.12,5.2,5.08,94102.0,5.2,5.165407302198644
33,2019-02-25,5.2,5.44,5.19,204592.0,5.41,5.385014783594914
34,2019-02-26,5.38,5.56,5.33,218081.0,5.46,5.499094866867266
35,2019-02-27,5.45,5.84,5.42,324197.0,5.59,5.729585273177497
36,2019-02-28,5.56,5.57,5.45,150401.0,5.53,5.516608136697697
37,2019-03-01,5.53,5.7,5.49,169835.0,5.64,5.641958051284423
38,2019-03-04,5.61,5.83,5.57,243772.0,5.69,5.765163032335045
39,2019-03-05,5.63,5.73,5.58,154535.0,5.71,5.689185155801795
40,2019-03-06,5.71,5.81,5.61,210153.0,5.78,5.738895672398595
41,2019-03-07,5.76,6.08,5.7,270464.0,5.92,5.963071775868365
42,2019-03-08,5.81,5.89,5.54,232256.0,5.56,5.69358426852157
43,2019-03-11,5.59,5.88,5.57,167501.0,5.86,5.788912469088298
