,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.13,3.19,3.13,80231.0,3.17,3.170975746071044
1,2019-01-03,3.17,3.34,3.15,172792.0,3.24,3.2652440264769678
2,2019-01-04,3.2,3.34,3.2,206590.0,3.29,3.2919021309667236
3,2019-01-07,3.32,3.4,3.29,227494.0,3.34,3.3473233218600966
4,2019-01-08,3.32,3.36,3.27,160290.0,3.32,3.3052130040620673
5,2019-01-09,3.35,3.38,3.32,150723.0,3.32,3.345489291991328
6,2019-01-10,3.33,3.34,3.27,115465.0,3.28,3.2877430454762377
7,2019-01-11,3.33,3.44,3.3,253517.0,3.4,3.376670154864647
8,2019-01-14,3.4,3.4,3.26,216239.0,3.29,3.2831930487227403
9,2019-01-15,3.29,3.32,3.26,100952.0,3.32,3.2860641104696575
10,2019-01-16,3.32,3.35,3.29,92525.0,3.31,3.316172964076737
11,2019-01-17,3.3,3.32,3.25,108163.0,3.26,3.272724987352563
12,2019-01-18,3.25,3.28,3.22,98549.0,3.25,3.2460812125958505
13,2019-01-21,3.26,3.33,3.25,120809.0,3.28,3.298729024236185
14,2019-01-22,3.28,3.31,3.26,86136.0,3.26,3.284590003499347
15,2019-01-23,3.26,3.27,3.14,145236.0,3.16,3.167253680525922
16,2019-01-24,3.17,3.2,3.14,84675.0,3.17,3.166223283609655
17,2019-01-25,3.19,3.19,3.11,91810.0,3.11,3.1247280245763136
18,2019-01-28,3.09,3.15,3.07,108048.0,3.1,3.1139283265258815
19,2019-01-29,3.08,3.13,3.01,127085.0,3.09,3.0553852205379317
20,2019-01-30,3.09,3.12,3.03,74433.0,3.04,3.0612645831682133
21,2019-01-31,3.05,3.09,3.01,119205.0,3.04,3.04397674012195
22,2019-02-01,3.07,3.13,3.07,70451.0,3.12,3.1110748588087604
23,2019-02-11,3.14,3.18,3.12,82518.0,3.18,3.151144024064774
24,2019-02-12,3.18,3.24,3.16,88532.0,3.21,3.204186310827538
25,2019-02-13,3.21,3.28,3.2,126086.0,3.26,3.248651899723148
26,2019-02-14,3.26,3.29,3.23,114864.0,3.27,3.2558900110325846
27,2019-02-15,3.26,3.38,3.24,209717.0,3.27,3.3220747698012807
28,2019-02-18,3.29,3.4,3.28,248295.0,3.37,3.353425834999909
29,2019-02-19,3.38,3.47,3.33,276973.0,3.41,3.396598103157772
30,2019-02-20,3.44,3.45,3.35,174786.0,3.39,3.372011411948722
31,2019-02-21,3.39,3.48,3.36,292073.0,3.37,3.423126399510355
32,2019-02-22,3.35,3.55,3.33,360503.0,3.52,3.4627163288800786
33,2019-02-25,3.6,3.84,3.56,660444.0,3.78,3.7187198399398307
34,2019-02-26,3.81,3.9,3.67,653235.0,3.7,3.7470730783412107
35,2019-02-27,3.7,3.81,3.66,482996.0,3.71,3.7356941177149783
36,2019-02-28,3.8,4.08,3.76,962463.0,3.91,3.9413893247172003
37,2019-03-01,3.82,3.86,3.72,565822.0,3.8,3.7587699875078333
38,2019-03-04,3.98,4.08,3.89,726473.0,3.93,3.9645644729903444
39,2019-03-05,3.95,4.32,3.87,803647.0,4.21,4.118872003378961
40,2019-03-06,4.23,4.29,4.1,703923.0,4.25,4.1552897010206
41,2019-03-07,4.24,4.44,4.18,678153.0,4.38,4.315783172080664
42,2019-03-08,4.27,4.27,4.0,647361.0,4.04,4.039731662053298
43,2019-03-11,4.1,4.22,4.04,395159.0,4.21,4.126699916553846
44,2019-03-12,4.24,4.34,4.15,538692.0,4.26,4.226872823198081
45,2019-03-13,4.28,4.28,4.04,453428.0,4.06,4.077098995374608
46,2019-03-14,4.02,4.12,3.83,365161.0,3.91,3.9253486516537635
47,2019-03-15,3.93,4.03,3.89,265328.0,3.93,3.9617982001600005
48,2019-03-18,3.97,4.05,3.9,239981.0,4.05,3.9639512826202776
49,2019-03-19,4.04,4.12,4.01,241072.0,4.08,4.067368489103822
50,2019-03-20,4.06,4.07,3.95,240750.0,4.02,3.9746996800396177
51,2019-03-21,4.0,4.09,3.99,270331.0,4.06,4.050265178156135
52,2019-03-22,4.07,4.09,3.98,239557.0,4.05,4.007972958285016
53,2019-03-25,3.95,4.05,3.93,227294.0,3.98,3.9989614130253797
54,2019-03-26,3.99,4.02,3.85,269835.0,3.87,3.892378385821278
55,2019-03-27,3.88,3.91,3.76,235533.0,3.8,3.79945988778761
56,2019-03-28,3.73,3.92,3.73,217263.0,3.76,3.8546831702818287
57,2019-03-29,3.77,3.89,3.71,246750.0,3.89,3.7983705598908
58,2019-04-01,3.87,4.18,3.85,533539.0,4.14,4.052870166446248
59,2019-04-02,4.15,4.55,4.05,1199649.0,4.55,4.317167313753549
60,2019-04-03,4.4,4.49,4.27,896505.0,4.36,4.342701190738256
61,2019-04-04,4.38,4.46,4.29,473172.0,4.36,4.354590049819537
62,2019-04-08,4.36,4.42,4.14,434945.0,4.25,4.2133538949989395
63,2019-04-09,4.24,4.32,4.19,283795.0,4.25,4.250212651885361
64,2019-04-10,4.21,4.59,4.13,628461.0,4.39,4.387581703476442
65,2019-04-11,4.37,4.54,4.22,443861.0,4.31,4.35378125065678
66,2019-04-12,4.25,4.32,4.18,258828.0,4.21,4.237256296374013
67,2019-04-15,4.24,4.33,4.16,259497.0,4.16,4.2319952881613325
68,2019-04-16,4.11,4.27,4.11,245760.0,4.27,4.2147997571277775
69,2019-04-17,4.27,4.35,4.23,273010.0,4.29,4.28870207720796
70,2019-04-18,4.28,4.42,4.28,260796.0,4.3,4.371567356100109
71,2019-04-19,4.3,4.49,4.22,416048.0,4.44,4.355662001864131
72,2019-04-22,4.44,4.52,4.29,360917.0,4.33,4.365827447147134
73,2019-04-23,4.32,4.75,4.27,774033.0,4.55,4.553695079236494
74,2019-04-24,4.48,4.56,4.38,516090.0,4.45,4.445755709745538
75,2019-04-25,4.43,4.45,4.02,498863.0,4.08,4.09771104976244
76,2019-04-26,4.06,4.13,4.02,232077.0,4.04,4.072577534675004
77,2019-04-29,4.05,4.09,3.89,269450.0,3.89,3.9422463153535534
78,2019-04-30,3.94,4.01,3.89,180992.0,3.95,3.944798237561202
79,2019-05-06,3.8,3.87,3.56,311535.0,3.59,3.6445072701905934
80,2019-05-07,3.65,3.73,3.61,215793.0,3.71,3.669204715651258
81,2019-05-08,3.65,3.78,3.6,159447.0,3.75,3.694278304022157
82,2019-05-09,3.71,3.79,3.67,125523.0,3.69,3.730295729675769
83,2019-05-10,3.72,3.81,3.61,187902.0,3.77,3.6876400956810973
84,2019-05-13,3.73,3.79,3.65,149862.0,3.67,3.7034995175535146
85,2019-05-14,3.63,3.75,3.59,176079.0,3.74,3.675876071003083
86,2019-05-15,3.78,3.81,3.73,191297.0,3.79,3.758425041199604
87,2019-05-16,3.76,3.8,3.71,156134.0,3.79,3.7453887466162703
88,2019-05-17,3.8,3.83,3.63,166754.0,3.64,3.6784924585887064
89,2019-05-20,3.66,3.66,3.51,127362.0,3.59,3.535972381653878
90,2019-05-21,3.59,3.67,3.58,101139.0,3.65,3.6356089058278434
91,2019-05-22,3.61,3.68,3.61,97782.0,3.64,3.6574559306871723
92,2019-05-23,3.63,3.67,3.57,109404.0,3.59,3.6075547748021126
93,2019-05-24,3.56,3.61,3.51,98850.0,3.53,3.5525639179312787
94,2019-05-27,3.54,3.67,3.51,105672.0,3.65,3.6015914435541148
95,2019-05-28,3.63,3.68,3.62,94312.0,3.63,3.6560480831708917
96,2019-05-29,3.61,3.79,3.59,177998.0,3.69,3.711859576490354
97,2019-05-30,3.75,3.75,3.58,149233.0,3.64,3.60903300924616
98,2019-05-31,3.68,3.72,3.64,132419.0,3.69,3.674000402024871
99,2019-06-03,3.73,3.77,3.66,121990.0,3.67,3.699081243573211
100,2019-06-04,3.89,3.99,3.73,426185.0,3.82,3.8196430017365786
101,2019-06-05,3.82,3.87,3.74,165550.0,3.78,3.786787567566548
102,2019-06-06,3.78,3.79,3.54,190271.0,3.54,3.586636974438642
103,2019-06-10,3.54,3.57,3.46,119977.0,3.55,3.494146953800114
104,2019-06-11,3.53,3.66,3.49,132917.0,3.65,3.582911962428776
105,2019-06-12,3.63,3.64,3.57,122032.0,3.6,3.587751046367618
106,2019-06-13,3.58,3.75,3.58,154059.0,3.69,3.692289600466599
107,2019-06-14,3.69,3.72,3.6,98417.0,3.61,3.6360939530762404
108,2019-06-17,3.56,3.62,3.54,55919.0,3.6,3.5846833350103933
109,2019-06-18,3.6,3.61,3.5,85866.0,3.56,3.5247625505594273
110,2019-06-19,3.64,3.66,3.54,110925.0,3.55,3.5710271195088388
111,2019-06-20,3.54,3.64,3.51,145848.0,3.59,3.581460022845299
112,2019-06-21,3.61,3.7,3.61,200389.0,3.68,3.669337730481141
113,2019-06-24,3.68,3.7,3.65,86779.0,3.67,3.6697934840896576
114,2019-06-25,3.66,3.66,3.55,116611.0,3.58,3.569510358442983
115,2019-06-26,3.6,3.62,3.56,66069.0,3.59,3.5816643489596762
116,2019-06-27,3.58,3.62,3.56,110245.0,3.56,3.5909405081326193
117,2019-06-28,3.56,3.57,3.26,297587.0,3.4,3.315182128173063
118,2019-07-01,3.47,3.51,3.43,151027.0,3.48,3.4637187716907114
119,2019-07-02,3.49,3.51,3.46,101647.0,3.51,3.4795620834159946
120,2019-07-03,3.46,3.48,3.38,128611.0,3.4,3.4074701135075367
121,2019-07-04,3.41,3.43,3.36,86270.0,3.39,3.383016987993608
122,2019-07-05,3.4,3.43,3.38,48983.0,3.41,3.4050663973049353
123,2019-07-08,3.39,3.39,3.27,124041.0,3.3,3.2909919479528003
124,2019-07-09,3.28,3.32,3.27,62699.0,3.3,3.2997724881090216
125,2019-07-10,3.3,3.32,3.26,51574.0,3.27,3.281750654164957
126,2019-07-11,3.29,3.32,3.27,56201.0,3.27,3.2949489604843376
127,2019-07-12,3.29,3.6,3.26,379773.0,3.6,3.4661802459132165
128,2019-07-15,3.51,3.96,3.36,544670.0,3.96,3.675768025752426
129,2019-07-16,3.99,4.14,3.79,830452.0,3.81,3.914208589259732
130,2019-07-17,3.71,3.87,3.71,404205.0,3.73,3.812800179879588
131,2019-07-18,3.7,3.72,3.58,276884.0,3.6,3.612365162492635
132,2019-07-19,3.63,3.66,3.58,167727.0,3.58,3.608662355162329
133,2019-07-22,3.6,3.61,3.42,186952.0,3.42,3.456739919837338
134,2019-07-23,3.43,3.53,3.43,153325.0,3.48,3.4963970727899736
135,2019-07-24,3.49,3.56,3.49,127613.0,3.51,3.537066634414348
136,2019-07-25,3.51,3.54,3.46,98046.0,3.48,3.4894567859695926
137,2019-07-26,3.46,3.5,3.43,83326.0,3.5,3.462873748716608
138,2019-07-29,3.47,3.5,3.43,81000.0,3.45,3.4580005938170415
139,2019-07-30,3.45,3.49,3.44,88251.0,3.45,3.4695173387859692
140,2019-07-31,3.45,3.47,3.42,69765.0,3.42,3.439929847679357
141,2019-08-01,3.4,3.42,3.34,95742.0,3.35,3.364548922389958
142,2019-08-02,3.32,3.57,3.25,194606.0,3.44,3.425674359498221
143,2019-08-05,3.45,3.45,3.35,109059.0,3.35,3.367892432230085
144,2019-08-06,3.3,3.31,3.2,142957.0,3.25,3.223997317389887
145,2019-08-07,3.28,3.29,3.23,64626.0,3.24,3.2466859612892534
146,2019-08-08,3.26,3.29,3.26,52847.0,3.27,3.281685290743829
147,2019-08-09,3.3,3.31,3.23,63248.0,3.23,3.2500030491019047
148,2019-08-12,3.29,3.49,3.27,146814.0,3.36,3.405241004415988
149,2019-08-13,3.3,3.32,3.28,72800.0,3.3,3.298203209205532
150,2019-08-14,3.34,3.39,3.31,86800.0,3.32,3.3493491488367
151,2019-08-15,3.25,3.34,3.2,119410.0,3.34,3.2684350478920434
152,2019-08-16,3.36,3.36,3.31,69904.0,3.32,3.3200949710011747
153,2019-08-19,3.36,3.43,3.34,140714.0,3.41,3.390168431160479
154,2019-08-20,3.45,3.7,3.44,400418.0,3.64,3.603378612777374
155,2019-08-21,3.62,3.92,3.59,524150.0,3.88,3.788006393061679
156,2019-08-22,3.93,4.27,3.9,887502.0,4.2,4.119977878580911
157,2019-08-23,4.27,4.36,4.12,631812.0,4.16,4.199107435997995
158,2019-08-26,4.08,4.23,4.05,367567.0,4.21,4.151733473045561
159,2019-08-27,4.21,4.37,4.2,359465.0,4.31,4.305123383039608
160,2019-08-28,4.31,4.36,4.24,190457.0,4.27,4.28498447189733
161,2019-08-29,4.23,4.55,4.23,311318.0,4.27,4.438873113839442
162,2019-08-30,4.4,4.44,4.05,344341.0,4.06,4.132758004843522
163,2019-09-02,4.2,4.39,4.11,432255.0,4.12,4.2470879860432635
164,2019-09-03,4.21,4.24,3.95,341174.0,4.01,4.011362667780138
165,2019-09-04,4.04,4.05,3.91,204765.0,3.97,3.9384169468625276
