,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,30.15,30.24,28.04,34357.0,28.86,28.849726859021338
1,2019-01-03,28.3,28.94,28.3,28000.0,28.82,28.778241736429127
2,2019-01-04,28.81,28.98,27.65,36395.0,28.33,28.181501733950874
3,2019-01-07,28.48,28.75,28.02,21738.0,28.43,28.37941320149885
4,2019-01-08,28.2,28.38,27.6,21613.0,27.78,27.94071788401183
5,2019-01-09,27.78,29.17,27.56,23667.0,28.38,28.694635701822463
6,2019-01-10,28.28,28.49,27.86,16020.0,27.94,28.159831095956534
7,2019-01-11,28.31,28.36,27.93,21788.0,28.17,28.091770740867307
8,2019-01-14,28.23,28.37,27.8,18295.0,28.11,28.04938079635861
9,2019-01-15,27.94,28.39,27.77,24629.0,28.39,28.163910684831052
10,2019-01-16,28.3,28.5,28.21,13521.0,28.29,28.384080803089848
11,2019-01-17,28.28,28.37,27.73,14532.0,27.9,27.9843978125226
12,2019-01-18,27.95,28.46,27.9,17724.0,28.29,28.297826203515594
13,2019-01-21,28.29,29.8,28.29,27696.0,29.29,29.43701087760593
14,2019-01-22,29.9,29.9,29.0,15328.0,29.24,29.309150029190892
15,2019-01-23,29.39,29.99,29.12,18908.0,29.36,29.664430872442704
16,2019-01-24,29.33,29.98,29.08,19521.0,29.62,29.655671079999866
17,2019-01-25,29.54,30.97,29.41,30087.0,30.42,30.540696374306826
18,2019-01-28,30.8,31.2,30.2,20372.0,30.41,30.707571544130975
19,2019-01-29,30.45,31.0,29.41,27863.0,30.5,30.19007810245573
20,2019-01-30,30.76,30.98,29.8,19828.0,29.91,30.298427728619206
21,2019-01-31,29.9,30.68,29.8,13032.0,30.1,30.42206508533603
22,2019-02-01,30.3,30.95,29.76,18082.0,30.9,30.43895597195757
23,2019-02-11,30.86,31.4,30.3,24435.0,31.29,30.900285575997657
24,2019-02-12,30.99,31.46,30.71,14963.0,31.1,31.157097456625944
25,2019-02-13,31.02,31.19,30.51,21897.0,31.01,30.808116290836058
26,2019-02-14,30.98,31.02,30.66,18198.0,30.82,30.790539336314026
27,2019-02-15,30.66,30.8,29.76,32656.0,29.93,30.173945098614656
28,2019-02-18,29.99,30.95,29.99,38330.0,30.91,30.711388496004584
29,2019-02-19,31.02,31.09,30.03,31027.0,30.39,30.422283564453153
30,2019-02-20,30.5,30.5,30.02,17460.0,30.17,30.177708509608156
31,2019-02-21,30.35,31.49,30.03,30658.0,30.93,31.0051124369784
32,2019-02-22,31.0,31.19,30.6,19854.0,30.96,30.87430685239283
33,2019-02-25,31.21,32.4,30.1,91500.0,32.09,31.38865172239748
34,2019-02-26,31.53,31.53,30.55,50565.0,30.63,30.882037573544523
35,2019-02-27,30.5,30.53,30.12,27967.0,30.23,30.2636224012036
36,2019-02-28,30.23,30.82,30.23,36103.0,30.65,30.66703927505483
37,2019-03-01,30.68,31.94,30.68,64415.0,31.72,31.628163372622232
38,2019-03-04,31.96,32.38,31.33,50524.0,31.53,31.858954379861252
39,2019-03-05,31.86,31.86,30.82,37612.0,31.28,31.174831386159266
40,2019-03-06,31.39,31.45,30.59,43807.0,31.06,30.904555400337006
41,2019-03-07,31.02,31.16,30.59,31804.0,31.0,30.835157305690842
42,2019-03-08,30.33,31.03,30.0,52160.0,30.54,30.63788946869065
43,2019-03-11,30.47,31.28,30.2,53956.0,31.16,30.90057406825732
44,2019-03-12,31.29,31.95,31.01,52309.0,31.87,31.59830738549841
45,2019-03-13,32.0,32.0,31.27,28800.0,31.55,31.51459969143041
46,2019-03-14,31.54,31.99,30.99,30043.0,31.36,31.516209121664428
47,2019-03-15,31.3,32.7,31.1,70151.0,32.52,32.226229263463296
48,2019-03-18,32.75,33.92,32.15,56803.0,33.5,33.24318519989638
49,2019-03-19,33.98,34.93,33.45,57733.0,34.6,34.34772941357052
50,2019-03-20,34.5,35.2,33.51,52379.0,34.53,34.38071388325285
51,2019-03-21,34.1,35.71,33.4,55887.0,35.3,34.8661191153111
52,2019-03-22,35.3,35.3,33.87,36899.0,34.5,34.36161135807435
53,2019-03-25,34.1,34.92,33.81,39864.0,34.8,34.523801591180465
54,2019-03-26,35.09,36.98,34.24,60934.0,34.91,35.97360623067668
55,2019-03-27,35.4,37.3,35.02,44663.0,37.0,36.59443211582791
56,2019-03-28,37.47,37.47,36.14,34457.0,36.41,36.59404243917952
57,2019-03-29,36.42,37.4,36.09,34242.0,37.0,36.93967484997987
58,2019-04-01,37.02,38.05,36.71,53047.0,37.21,37.588086463261945
59,2019-04-02,37.1,37.46,36.75,26278.0,37.18,37.13063036546949
60,2019-04-03,37.03,37.3,36.02,42990.0,36.7,36.56617842335832
61,2019-04-04,35.5,36.88,35.4,63586.0,36.46,36.471916502031625
62,2019-04-08,36.66,36.9,35.05,44336.0,35.34,35.78847859120948
63,2019-04-09,35.38,36.08,34.9,26520.0,35.26,35.59015134596735
64,2019-04-10,35.0,36.97,35.0,47071.0,36.56,36.492030792326105
65,2019-04-11,36.55,36.56,35.23,36061.0,35.59,35.6887961084656
66,2019-04-12,35.95,35.95,34.51,16292.0,35.33,35.00711168194084
67,2019-04-15,35.51,35.85,34.85,20909.0,34.9,35.32855763965857
68,2019-04-16,34.7,35.26,33.76,47028.0,35.05,34.50563964079248
69,2019-04-17,35.12,35.27,34.37,30572.0,34.59,34.73397322263018
70,2019-04-18,34.6,35.59,34.44,30793.0,35.27,35.238493824875576
71,2019-04-19,35.2,35.85,34.75,30310.0,35.68,35.39066368180609
72,2019-04-22,35.68,37.7,35.46,57984.0,37.6,37.067404242762066
73,2019-04-23,37.44,38.19,36.61,42949.0,36.92,37.4602008069926
74,2019-04-24,37.22,38.49,37.22,53107.0,37.95,38.17119229709091
75,2019-04-25,37.94,38.74,37.49,36475.0,37.51,38.24267932210261
76,2019-04-26,37.0,38.58,36.86,32060.0,37.25,38.102452759949735
77,2019-04-29,37.55,39.05,36.68,38545.0,38.31,38.12146721062657
78,2019-04-30,38.0,38.31,36.78,25025.0,37.41,37.433534330829104
79,2019-05-06,36.7,37.85,35.89,47420.0,36.47,37.040624485796876
80,2019-05-07,36.36,37.24,35.5,32553.0,36.5,36.463149235491294
81,2019-05-08,36.49,37.86,35.89,32546.0,36.19,37.136421443826904
82,2019-05-09,35.6,36.66,34.51,28789.0,35.89,35.69515295343144
83,2019-05-10,36.07,37.29,35.05,33189.0,36.62,36.332061228439635
