,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.55,4.59,4.47,161460.0,4.49,4.527723567922359
1,2019-01-03,4.52,4.54,4.42,162813.0,4.43,4.466830470814382
2,2019-01-04,4.41,4.6,4.37,287931.0,4.57,4.5261082486090825
3,2019-01-07,4.57,4.62,4.54,242013.0,4.59,4.597530957273144
4,2019-01-08,4.58,4.58,4.52,173727.0,4.53,4.547236489002637
5,2019-01-09,4.55,4.61,4.53,202292.0,4.54,4.593188761507014
6,2019-01-10,4.53,4.55,4.47,162998.0,4.48,4.511269587311729
7,2019-01-11,4.5,4.52,4.44,126283.0,4.51,4.4814547306117944
8,2019-01-14,4.5,4.51,4.42,154572.0,4.44,4.457282587821526
9,2019-01-15,4.45,4.52,4.44,180895.0,4.5,4.509194755070403
10,2019-01-16,4.49,4.6,4.48,316195.0,4.58,4.576415202782404
11,2019-01-17,4.56,4.59,4.52,148992.0,4.53,4.5652846726970395
12,2019-01-18,4.57,4.6,4.53,163288.0,4.59,4.575220381970436
13,2019-01-21,5.05,5.05,4.82,743702.0,4.83,4.8677780613477255
14,2019-01-22,4.82,5.04,4.82,511317.0,4.89,4.989093809676599
15,2019-01-23,4.8,4.86,4.73,289417.0,4.77,4.798812715561195
16,2019-01-24,4.88,4.93,4.8,304175.0,4.84,4.862907817285922
17,2019-01-25,4.76,4.86,4.74,257761.0,4.82,4.829720506183445
18,2019-01-28,4.86,4.98,4.81,367374.0,4.83,4.9170427539122805
19,2019-01-29,4.8,4.8,4.65,266269.0,4.72,4.68850709555292
20,2019-01-30,4.68,4.75,4.56,197495.0,4.57,4.643271183216294
21,2019-01-31,4.59,4.62,4.45,201692.0,4.48,4.508865166433894
22,2019-02-01,4.5,4.56,4.48,181587.0,4.55,4.543446642506114
23,2019-02-11,4.56,4.65,4.51,214860.0,4.64,4.5979438911941655
24,2019-02-12,4.63,4.79,4.61,319385.0,4.75,4.741609562471658
25,2019-02-13,4.75,4.84,4.69,379726.0,4.82,4.778234598411084
26,2019-02-14,4.8,4.93,4.78,383404.0,4.79,4.890059191043066
27,2019-02-15,4.79,4.88,4.75,352802.0,4.82,4.8353256123884325
28,2019-02-18,4.85,4.93,4.81,461558.0,4.92,4.888017242152235
29,2019-02-19,4.97,5.19,4.96,772536.0,5.06,5.1294494444184595
30,2019-02-20,5.16,5.21,5.02,673112.0,5.14,5.089418320429088
31,2019-02-21,5.07,5.1,5.0,482660.0,5.01,5.046636634969945
32,2019-02-22,5.01,5.06,4.94,345860.0,5.06,5.000873971443487
33,2019-02-25,5.15,5.36,5.09,895894.0,5.33,5.258458919573208
34,2019-02-26,5.28,5.57,5.18,893681.0,5.41,5.4085236924226185
35,2019-02-27,5.44,5.45,5.26,677292.0,5.31,5.306052970463226
36,2019-02-28,5.4,5.4,5.25,397886.0,5.31,5.2855588163705125
37,2019-03-01,5.34,5.37,5.24,387830.0,5.32,5.289638491894576
38,2019-03-04,5.33,5.46,5.29,737279.0,5.37,5.3999145051690185
39,2019-03-05,5.31,5.42,5.3,566001.0,5.41,5.392298333034873
40,2019-03-06,5.4,5.59,5.34,862774.0,5.56,5.493552892678175
41,2019-03-07,5.51,5.57,5.46,748954.0,5.53,5.522186429015067
42,2019-03-08,5.43,5.74,5.3,978824.0,5.42,5.545644620328866
43,2019-03-11,5.48,5.6,5.46,704128.0,5.56,5.559609155524098
44,2019-03-12,5.63,5.78,5.56,812131.0,5.67,5.686352445718175
45,2019-03-13,5.67,5.67,5.45,541750.0,5.54,5.493776077832018
46,2019-03-14,5.47,5.53,5.28,393959.0,5.37,5.362116376371012
47,2019-03-15,5.39,5.48,5.37,372313.0,5.44,5.449760564872748
48,2019-03-18,5.46,5.55,5.38,465574.0,5.54,5.467590448066602
49,2019-03-19,5.52,5.58,5.47,410587.0,5.56,5.532563688574955
50,2019-03-20,5.51,5.81,5.5,729902.0,5.67,5.722148515244706
51,2019-03-21,5.7,5.88,5.63,635824.0,5.7,5.776930011424791
52,2019-03-22,5.65,5.85,5.65,583876.0,5.82,5.801364762122374
53,2019-03-25,5.7,5.96,5.67,626857.0,5.84,5.8665778090064835
54,2019-03-26,5.87,5.91,5.54,522556.0,5.57,5.625611911584735
55,2019-03-27,5.6,5.64,5.38,327738.0,5.62,5.451944186476704
56,2019-03-28,5.58,5.71,5.47,342570.0,5.49,5.588898867737498
57,2019-03-29,5.49,5.57,5.38,384829.0,5.57,5.464794211522929
58,2019-04-01,5.58,5.73,5.56,473363.0,5.7,5.680115730717503
59,2019-04-02,5.69,5.74,5.61,510594.0,5.73,5.668891661534191
60,2019-04-03,5.7,5.83,5.67,467110.0,5.77,5.777157719409848
61,2019-04-04,5.76,5.89,5.74,495706.0,5.81,5.845465001939386
62,2019-04-08,5.84,6.08,5.82,790003.0,5.91,6.000557789210955
63,2019-04-09,5.85,6.05,5.77,675392.0,5.95,5.931350871127599
64,2019-04-10,5.9,5.95,5.81,450115.0,5.86,5.869371728094357
65,2019-04-11,5.9,5.93,5.82,307523.0,5.86,5.864383987013019
66,2019-04-12,5.88,5.9,5.71,332475.0,5.83,5.759958760949271
67,2019-04-15,5.88,5.96,5.77,441952.0,5.79,5.852913423279687
68,2019-04-16,5.79,5.81,5.62,422475.0,5.79,5.67026360010961
69,2019-04-17,5.8,5.83,5.75,291397.0,5.76,5.790732396983512
70,2019-04-18,5.76,5.81,5.69,252896.0,5.73,5.747511005834034
71,2019-04-19,5.75,5.76,5.66,227554.0,5.72,5.6927708414176195
72,2019-04-22,5.75,5.81,5.69,294462.0,5.76,5.753020643529993
73,2019-04-23,5.72,5.73,5.53,302635.0,5.56,5.57660166197856
74,2019-04-24,5.58,5.82,5.46,431738.0,5.78,5.655998182864987
75,2019-04-25,5.71,5.71,5.44,281638.0,5.45,5.490809009598257
76,2019-04-26,5.45,5.45,5.27,247659.0,5.28,5.3096506453899694
77,2019-04-29,5.28,5.32,5.02,270897.0,5.04,5.0990141416973325
78,2019-04-30,5.07,5.24,5.07,184804.0,5.19,5.203873562722835
79,2019-05-06,5.09,5.18,4.75,274055.0,4.86,4.875389415902917
80,2019-05-07,4.92,5.02,4.87,160660.0,5.02,4.96323551275669
81,2019-05-08,4.93,5.16,4.89,210097.0,5.04,5.0713687589671865
82,2019-05-09,5.03,5.1,4.97,141517.0,5.05,5.043446177938737
83,2019-05-10,5.11,5.17,4.86,235201.0,5.12,4.95225663246859
84,2019-05-13,5.1,5.42,5.07,366277.0,5.27,5.311050678954442
85,2019-05-14,5.15,5.23,5.04,288501.0,5.08,5.126492128840892
86,2019-05-15,5.1,5.16,5.07,181848.0,5.12,5.13204139217278
87,2019-05-16,5.26,5.35,5.22,380154.0,5.3,5.303110966985842
88,2019-05-17,5.29,5.44,5.19,504750.0,5.2,5.3224503063908974
89,2019-05-20,5.32,5.38,5.16,319887.0,5.27,5.238769294784422
90,2019-05-21,5.25,5.36,5.22,284182.0,5.35,5.315686662440141
91,2019-05-22,5.32,5.75,5.16,617420.0,5.54,5.493469362622164
92,2019-05-23,5.4,5.42,5.18,387110.0,5.18,5.2390099718325684
93,2019-05-24,5.13,5.18,5.01,239988.0,5.06,5.077342655820136
94,2019-05-27,5.07,5.18,4.99,238815.0,5.16,5.093471336099873
95,2019-05-28,5.13,5.23,5.12,205344.0,5.15,5.206691084911096
96,2019-05-29,5.16,5.21,5.12,193662.0,5.18,5.176232962875781
97,2019-05-30,5.16,5.28,5.14,236192.0,5.23,5.241679560184428
98,2019-05-31,5.22,5.23,5.12,168368.0,5.16,5.15668225841551
99,2019-06-03,5.28,5.38,5.19,381131.0,5.28,5.2868036401381
100,2019-06-04,5.24,5.26,5.1,200123.0,5.11,5.148957830997857
101,2019-06-05,5.16,5.31,5.12,252622.0,5.25,5.245097680848366
102,2019-06-06,5.22,5.32,5.13,243917.0,5.27,5.227253787238123
103,2019-06-10,5.29,5.34,5.21,210767.0,5.31,5.271122717819031
104,2019-06-11,5.29,5.45,5.27,321778.0,5.44,5.398544728812305
105,2019-06-12,5.41,5.57,5.34,446353.0,5.51,5.474724882952237
106,2019-06-13,5.46,5.49,5.38,246850.0,5.43,5.426501177406817
107,2019-06-14,5.42,5.48,5.24,277748.0,5.27,5.321115270172969
108,2019-06-17,5.24,5.35,5.22,198015.0,5.28,5.314462373863195
109,2019-06-18,5.26,5.35,5.26,135957.0,5.33,5.337902452457917
110,2019-06-19,5.39,5.43,5.3,218423.0,5.31,5.35513392861926
