,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,29.11,29.28,28.94,48448.0,29.05,29.04636575950451
1,2019-01-03,29.08,29.6,28.88,60194.0,29.08,29.270270095596068
2,2019-01-04,28.43,29.8,28.3,94827.0,29.68,29.349267996803533
3,2019-01-07,29.88,31.14,29.81,146221.0,30.9,30.7555560650358
4,2019-01-08,30.78,30.85,30.31,81117.0,30.49,30.400406536917867
5,2019-01-09,30.59,31.88,30.21,165627.0,30.83,31.247009173060274
6,2019-01-10,30.62,31.23,30.34,97337.0,30.49,30.81585790740182
7,2019-01-11,30.58,31.08,30.5,66877.0,30.63,30.84395509824551
8,2019-01-14,30.51,30.75,30.03,69234.0,30.06,30.257790936725574
9,2019-01-15,30.05,30.73,29.94,83580.0,30.65,30.434560785375147
10,2019-01-16,30.64,31.45,30.53,92565.0,30.71,31.126069928485826
11,2019-01-17,30.8,30.8,29.91,77582.0,30.08,30.038847917068157
12,2019-01-18,30.09,30.67,29.87,84328.0,30.44,30.30991123739161
13,2019-01-21,30.45,31.3,30.35,140479.0,31.27,30.976287014582752
14,2019-01-22,31.3,31.41,30.52,105382.0,30.69,30.710275848187784
15,2019-01-23,30.57,30.69,30.21,54314.0,30.46,30.315721362506643
16,2019-01-24,30.46,33.29,30.38,294871.0,32.13,32.57010044098355
17,2019-01-25,32.16,32.78,31.54,204092.0,31.66,32.09673447467861
18,2019-01-28,32.0,32.33,31.47,129644.0,31.53,31.776950167829266
19,2019-01-29,31.4,31.4,30.02,133299.0,30.65,30.257323257758635
20,2019-01-30,30.35,30.79,29.9,87166.0,29.95,30.279907163157016
21,2019-01-31,30.01,30.63,29.65,86997.0,30.13,30.153095911405252
22,2019-02-01,29.99,31.23,29.99,122047.0,30.94,30.903637157781873
23,2019-02-11,31.03,32.2,30.95,173776.0,32.13,31.823906820341563
24,2019-02-12,32.0,32.38,31.88,162075.0,32.27,32.13505987313763
25,2019-02-13,32.26,34.8,32.23,318741.0,33.99,34.17509809515478
26,2019-02-14,33.82,33.94,33.36,196823.0,33.64,33.48104238773747
27,2019-02-15,33.59,34.57,33.47,193901.0,33.64,34.196288890465134
28,2019-02-18,33.9,35.4,33.6,292337.0,35.12,34.77804850759225
29,2019-02-19,35.15,35.77,34.56,275851.0,35.25,35.10314677697073
30,2019-02-20,35.05,35.07,34.09,194280.0,34.7,34.24065425090781
31,2019-02-21,34.54,35.6,34.0,279425.0,34.05,34.881773665031275
32,2019-02-22,34.05,35.25,34.02,233959.0,35.2,34.899441063011935
33,2019-02-25,36.0,38.36,35.56,441527.0,38.0,37.445924434976284
34,2019-02-26,37.93,39.37,36.71,420809.0,37.68,38.03723434433377
35,2019-02-27,37.35,38.41,36.73,258320.0,37.33,37.62260121547156
36,2019-02-28,37.34,38.19,37.1,184806.0,37.84,37.74092621099739
37,2019-03-01,37.9,38.15,37.02,154298.0,37.6,37.327532100444216
38,2019-03-04,38.29,39.49,37.83,352403.0,38.21,38.79595822255411
39,2019-03-05,37.7,41.76,37.5,485090.0,41.37,40.67399614039436
40,2019-03-06,41.5,41.98,39.89,423427.0,40.67,40.535786858058124
41,2019-03-07,40.22,41.75,39.96,338377.0,40.69,41.13759676913058
