,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,31.45,31.69,31.18,19258.0,31.4,31.439164452214968
1,2019-01-03,31.22,31.79,31.06,19363.0,31.13,31.53688552462496
2,2019-01-04,30.9,32.04,30.51,38001.0,31.89,31.491116771153816
3,2019-01-07,32.05,32.78,31.9,50111.0,32.69,32.56233264967694
4,2019-01-08,32.57,32.89,32.2,30324.0,32.31,32.55356028408225
5,2019-01-09,32.5,33.2,32.28,46929.0,32.42,32.92135896627058
6,2019-01-10,32.28,32.46,31.68,45478.0,31.81,32.02017951120812
7,2019-01-11,32.12,32.47,32.0,41910.0,32.44,32.36231505470149
8,2019-01-14,32.45,32.66,32.05,26483.0,32.23,32.321631035124966
9,2019-01-15,32.22,32.78,32.08,37605.0,32.78,32.58407191974637
10,2019-01-16,32.8,33.38,32.61,49630.0,32.89,33.16388466276458
11,2019-01-17,32.8,32.87,31.87,38956.0,31.88,32.17211890786877
12,2019-01-18,31.85,32.26,31.67,36678.0,32.1,32.07560504990755
13,2019-01-21,32.1,32.77,32.07,38582.0,32.53,32.63555155062818
14,2019-01-22,32.53,32.64,32.08,26878.0,32.2,32.28986266390312
15,2019-01-23,32.15,32.15,31.42,27323.0,31.73,31.609595703498837
16,2019-01-24,31.71,33.3,31.53,77154.0,32.89,32.88826830965692
17,2019-01-25,32.8,33.16,32.37,42168.0,32.52,32.7926061802938
18,2019-01-28,32.61,33.1,32.5,31899.0,32.6,32.92930466201715
19,2019-01-29,32.23,32.5,31.41,33940.0,32.03,31.82668046416883
20,2019-01-30,31.96,32.18,30.72,46628.0,30.82,31.21730550182654
21,2019-01-31,30.82,31.4,30.43,32778.0,30.64,30.99736235891582
22,2019-02-01,30.66,31.3,30.65,31990.0,31.23,31.187214971288324
23,2019-02-11,31.38,33.29,31.38,82043.0,33.09,32.949076132632925
24,2019-02-12,33.09,33.39,32.81,55923.0,33.19,33.19440725310312
25,2019-02-13,33.33,36.36,33.19,109177.0,35.13,35.63952736576556
26,2019-02-14,35.14,35.14,34.3,62152.0,34.92,34.57271164391267
27,2019-02-15,35.22,36.03,34.93,76645.0,35.11,35.71475619589233
28,2019-02-18,35.41,37.08,35.4,115765.0,36.68,36.84804550596629
29,2019-02-19,36.8,37.38,36.2,97805.0,37.04,36.919466033347256
30,2019-02-20,36.94,36.94,36.02,61388.0,36.54,36.28804860842447
31,2019-02-21,36.31,37.53,36.07,91695.0,36.3,37.1674719711228
32,2019-02-22,36.36,37.3,36.04,80259.0,37.28,36.92170183376354
33,2019-02-25,38.2,40.41,38.2,146153.0,39.82,40.08496917266963
34,2019-02-26,40.0,41.88,38.7,143399.0,40.09,40.57197843082133
35,2019-02-27,39.88,41.35,38.74,108688.0,39.2,40.197606777091536
36,2019-02-28,39.32,39.97,38.9,55445.0,39.48,39.49831178780534
37,2019-03-01,39.8,39.89,38.12,82323.0,38.95,38.62440204328699
38,2019-03-04,39.76,41.02,39.49,142723.0,39.86,40.72208374081887
39,2019-03-05,39.87,43.23,39.57,193699.0,42.94,42.444100604354595
40,2019-03-06,43.15,46.46,43.15,207760.0,44.4,45.93541957075079
41,2019-03-07,44.4,45.3,43.14,149707.0,44.26,44.27579302391183
42,2019-03-08,43.0,48.69,42.51,309585.0,46.22,47.36245068157529
43,2019-03-11,47.7,47.9,44.8,207515.0,47.21,45.86779921686927
44,2019-03-12,47.87,48.38,47.07,169748.0,48.25,47.8571005332236
