,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.5,5.53,5.35,122557.0,5.36,5.4251660354585365
1,2019-01-03,5.36,5.42,5.3,137370.0,5.3,5.374239391305001
2,2019-01-04,5.26,5.42,5.22,214514.0,5.42,5.369087077198385
3,2019-01-07,5.45,5.52,5.41,269843.0,5.5,5.489334707107528
4,2019-01-08,5.48,5.48,5.4,162082.0,5.42,5.43318148451726
5,2019-01-09,5.43,5.51,5.42,244644.0,5.42,5.497900681151687
6,2019-01-10,5.42,5.43,5.34,192764.0,5.36,5.382363039956199
7,2019-01-11,5.36,5.43,5.34,196836.0,5.43,5.412247364865841
8,2019-01-14,5.46,5.65,5.46,410145.0,5.51,5.624801667929348
9,2019-01-15,5.48,5.49,5.38,296212.0,5.48,5.430614254899583
10,2019-01-16,5.45,5.55,5.44,280359.0,5.52,5.5342585116741745
11,2019-01-17,5.53,5.68,5.47,539648.0,5.59,5.6242446819647105
12,2019-01-18,5.59,5.7,5.56,450394.0,5.66,5.671497646284535
13,2019-01-21,5.63,5.67,5.6,293102.0,5.64,5.652312456771747
14,2019-01-22,5.61,5.63,5.46,307334.0,5.49,5.531879258876763
15,2019-01-23,5.47,5.5,5.42,202831.0,5.45,5.469084413644393
16,2019-01-24,5.45,5.47,5.4,214180.0,5.44,5.44185441120817
17,2019-01-25,5.43,5.48,5.4,166157.0,5.4,5.458105151280826
18,2019-01-28,5.42,5.46,5.35,190915.0,5.38,5.412665354213797
19,2019-01-29,5.38,5.38,5.23,199205.0,5.35,5.2852657309462865
20,2019-01-30,5.32,5.44,5.3,197953.0,5.38,5.411350743748748
21,2019-01-31,5.38,5.47,5.35,254066.0,5.46,5.4421096373191205
22,2019-02-01,5.46,5.62,5.45,324781.0,5.6,5.591932518712941
23,2019-02-11,5.59,5.64,5.57,286300.0,5.63,5.6273409476499525
24,2019-02-12,5.62,5.69,5.58,327003.0,5.67,5.659498704602365
25,2019-02-13,5.65,5.76,5.61,403043.0,5.74,5.722439359376993
26,2019-02-14,5.74,5.75,5.68,234689.0,5.69,5.7149965128125055
27,2019-02-15,5.7,5.71,5.59,261927.0,5.6,5.640511513172547
28,2019-02-18,5.64,5.75,5.62,365752.0,5.75,5.725688697739308
29,2019-02-19,5.73,5.81,5.68,333688.0,5.74,5.769326878420862
30,2019-02-20,5.72,5.93,5.69,484339.0,5.87,5.878762139189768
31,2019-02-21,5.87,5.93,5.78,412375.0,5.8,5.8663919608711925
32,2019-02-22,5.82,5.87,5.75,335816.0,5.87,5.82110017406166
33,2019-02-25,5.9,6.18,5.88,877213.0,6.17,6.130044822833553
34,2019-02-26,6.2,6.63,6.08,1117786.0,6.27,6.479297844430413
35,2019-02-27,6.27,6.5,6.22,790907.0,6.34,6.434100495240423
36,2019-02-28,6.35,6.39,6.18,471165.0,6.25,6.271319658978053
37,2019-03-01,6.28,6.36,6.22,442149.0,6.34,6.3104780729941226
38,2019-03-04,6.35,6.51,6.27,891171.0,6.37,6.440752038653102
39,2019-03-05,6.34,6.45,6.3,494609.0,6.44,6.4089717026049655
40,2019-03-06,6.45,6.58,6.37,881949.0,6.55,6.51635953646893
41,2019-03-07,6.53,6.77,6.47,925858.0,6.63,6.69636406995175
42,2019-03-08,6.51,6.51,6.13,815489.0,6.16,6.259349675311226
43,2019-03-11,6.15,6.29,6.13,409670.0,6.29,6.255654262399323
44,2019-03-12,6.32,6.42,6.26,562885.0,6.36,6.36915959765699
45,2019-03-13,6.37,6.37,6.21,372868.0,6.26,6.26440615806157
46,2019-03-14,6.24,6.34,6.17,301203.0,6.22,6.27504354943198
47,2019-03-15,6.24,6.31,6.22,299421.0,6.28,6.2874070669017295
48,2019-03-18,6.29,6.57,6.27,749155.0,6.5,6.512792632890175
49,2019-03-19,6.5,6.51,6.3,611066.0,6.38,6.379483198949938
50,2019-03-20,6.4,6.45,6.26,512818.0,6.39,6.351228015095735
51,2019-03-21,6.36,6.42,6.33,423102.0,6.38,6.395104029238969
52,2019-03-22,6.38,6.39,6.26,351230.0,6.31,6.309937782322613
53,2019-03-25,6.2,6.25,6.16,336349.0,6.19,6.219108310253818
54,2019-03-26,6.21,6.24,6.03,328659.0,6.04,6.113504402912116
55,2019-03-27,6.08,6.1,6.02,211536.0,6.07,6.059021081112278
56,2019-03-28,6.03,6.08,5.99,206481.0,6.0,6.046804385956953
57,2019-03-29,6.0,6.23,5.99,477287.0,6.23,6.18579668414462
58,2019-04-01,6.26,6.47,6.24,679151.0,6.43,6.426801677869637
59,2019-04-02,6.43,6.48,6.33,589907.0,6.44,6.411744075468647
60,2019-04-03,6.4,6.62,6.38,836423.0,6.57,6.577922740695725
61,2019-04-04,6.59,6.75,6.53,902446.0,6.66,6.693197932368508
62,2019-04-08,6.76,6.97,6.69,1139351.0,6.89,6.900236615306711
63,2019-04-09,6.83,6.87,6.61,668324.0,6.71,6.717191454493254
64,2019-04-10,6.65,6.73,6.56,479853.0,6.68,6.656896832958715
65,2019-04-11,6.64,6.82,6.55,568388.0,6.56,6.7270183917391915
66,2019-04-12,6.57,6.62,6.5,285456.0,6.58,6.562919501658154
67,2019-04-15,6.68,6.88,6.63,839547.0,6.7,6.818642267371802
68,2019-04-16,6.65,7.05,6.64,1223030.0,7.05,6.983564935154073
69,2019-04-17,7.1,7.17,6.95,883845.0,7.03,7.064252600720862
70,2019-04-18,7.02,7.09,6.86,529765.0,6.92,6.967417113690581
71,2019-04-19,6.87,7.54,6.77,1160317.0,7.43,7.344646796593785
72,2019-04-22,7.35,7.48,7.2,909372.0,7.27,7.3592269780924555
73,2019-04-23,7.35,7.58,7.22,986718.0,7.29,7.45318747756663
74,2019-04-24,7.26,7.54,7.23,689197.0,7.37,7.465235801432264
75,2019-04-25,7.37,7.37,7.03,648822.0,7.05,7.135278566937584
76,2019-04-26,7.04,7.11,6.85,447930.0,6.87,6.963443587302215
77,2019-04-29,6.95,6.97,6.62,438699.0,6.67,6.735459506660784
78,2019-04-30,6.74,6.91,6.68,330418.0,6.88,6.832765075429837
79,2019-05-06,6.6,6.73,6.19,620452.0,6.26,6.422073671323445
80,2019-05-07,6.33,6.43,6.24,379931.0,6.35,6.352299270961149
81,2019-05-08,6.18,6.34,6.13,321643.0,6.23,6.276894481550304
82,2019-05-09,6.22,6.28,6.08,314453.0,6.09,6.174740064623833
83,2019-05-10,6.15,6.27,6.03,374183.0,6.25,6.167836685051419
84,2019-05-13,6.21,6.25,6.15,203280.0,6.18,6.203102321461306
85,2019-05-14,6.1,6.16,6.0,361984.0,6.03,6.0857258775227185
86,2019-05-15,6.08,6.19,6.06,314245.0,6.14,6.160242975157581
87,2019-05-16,6.14,6.36,6.11,489423.0,6.36,6.302903267714045
88,2019-05-17,6.33,6.33,6.06,350041.0,6.14,6.14567495713986
89,2019-05-20,6.12,6.16,5.96,248367.0,6.1,6.043945300241492
90,2019-05-21,6.09,6.3,6.07,317482.0,6.29,6.247675434534476
91,2019-05-22,6.3,6.34,6.16,276524.0,6.22,6.237423940470362
92,2019-05-23,6.16,6.34,6.1,315543.0,6.22,6.2652500912124225
93,2019-05-24,6.19,6.25,6.13,205851.0,6.13,6.198841917294714
94,2019-05-27,6.14,6.25,6.07,241203.0,6.23,6.18191342367891
95,2019-05-28,6.23,6.28,6.17,210912.0,6.25,6.23089096875957
96,2019-05-29,6.2,6.26,6.18,158313.0,6.24,6.235868607935549
97,2019-05-30,6.35,6.39,6.21,337198.0,6.27,6.2887631192552975
98,2019-05-31,6.23,6.24,6.11,218354.0,6.16,6.157366700864269
99,2019-06-03,6.17,6.18,6.02,246275.0,6.05,6.07733799565636
100,2019-06-04,6.06,6.08,6.01,154792.0,6.07,6.044658412875823
101,2019-06-05,6.12,6.15,6.05,122070.0,6.06,6.0966445507555225
102,2019-06-06,6.04,6.07,6.0,147840.0,6.0,6.039503862656809
103,2019-06-10,6.05,6.11,6.0,145578.0,6.08,6.065447142230592
104,2019-06-11,6.08,6.28,6.07,325649.0,6.27,6.2373912500635305
105,2019-06-12,6.25,6.31,6.22,314432.0,6.28,6.282888121104291
106,2019-06-13,6.24,6.31,6.2,307166.0,6.28,6.273377449948964
107,2019-06-14,6.3,6.3,6.13,327009.0,6.13,6.186552854522915
108,2019-06-17,6.15,6.3,6.13,222931.0,6.28,6.2579008489977985
109,2019-06-18,6.32,6.32,6.19,181793.0,6.25,6.23061539332755
110,2019-06-19,6.34,6.38,6.25,225429.0,6.26,6.31120678582584
111,2019-06-20,6.25,6.4,6.25,286058.0,6.39,6.373123224339344
112,2019-06-21,6.39,6.48,6.37,343121.0,6.46,6.452838839157147
113,2019-06-24,6.46,6.56,6.43,248779.0,6.5,6.520050859885536
114,2019-06-25,6.49,6.51,6.37,333479.0,6.48,6.426175543943104
115,2019-06-26,6.15,6.18,6.09,250791.0,6.1,6.137293884178401
116,2019-06-27,6.12,6.15,6.06,225164.0,6.08,6.106807575112812
117,2019-06-28,6.07,6.08,6.02,151861.0,6.06,6.046740184943815
118,2019-07-01,6.14,6.17,6.08,208849.0,6.17,6.126148769082506
119,2019-07-02,6.15,6.2,6.12,162352.0,6.17,6.171562615490661
120,2019-07-03,6.16,6.16,6.08,155563.0,6.1,6.106916323497576
121,2019-07-04,6.11,6.14,6.08,113585.0,6.11,6.114999267534827
122,2019-07-05,6.11,6.12,6.05,120142.0,6.09,6.078320602151992
123,2019-07-08,6.08,6.09,5.9,230856.0,5.9,5.966301656034287
124,2019-07-09,5.9,5.94,5.87,107785.0,5.93,5.914446789765336
125,2019-07-10,5.91,5.93,5.85,98129.0,5.86,5.887201633559213
126,2019-07-11,5.88,5.95,5.87,105472.0,5.89,5.9320428570938715
127,2019-07-12,5.91,5.98,5.88,122918.0,5.96,5.948030818472128
128,2019-07-15,5.94,6.07,5.91,127910.0,6.05,6.02436570358648
129,2019-07-16,6.06,6.08,6.03,96620.0,6.06,6.057203872805348
130,2019-07-17,6.06,6.07,6.01,102917.0,6.04,6.035388988433663
131,2019-07-18,6.03,6.07,5.98,121022.0,6.01,6.029417741085666
132,2019-07-19,6.02,6.14,6.02,122630.0,6.07,6.117139497507634
133,2019-07-22,6.08,6.11,5.95,114872.0,6.02,6.0140172547988415
134,2019-07-23,6.03,6.07,5.98,71553.0,6.06,6.027961779720074
135,2019-07-24,6.09,6.15,6.06,172336.0,6.07,6.12013499167906
136,2019-07-25,6.09,6.12,6.06,108416.0,6.12,6.095025760925331
137,2019-07-26,6.1,6.15,6.06,110258.0,6.13,6.113347178394667
138,2019-07-29,6.12,6.15,6.07,85298.0,6.09,6.109819851054241
139,2019-07-30,6.09,6.17,6.08,154504.0,6.15,6.149353030501757
140,2019-07-31,6.13,6.18,6.1,106405.0,6.14,6.150094621298597
141,2019-08-01,6.11,6.17,6.06,162566.0,6.1,6.125411250544445
142,2019-08-02,6.0,6.04,5.91,147760.0,6.02,5.9719574954796855
143,2019-08-05,6.02,6.03,5.87,129288.0,5.9,5.925234555956249
144,2019-08-06,5.82,5.89,5.68,182299.0,5.77,5.78216571220619
145,2019-08-07,5.82,6.05,5.81,242616.0,6.0,6.00049753281504
146,2019-08-08,6.04,6.16,6.03,249341.0,6.14,6.133561420001631
147,2019-08-09,6.14,6.19,6.06,265712.0,6.08,6.129050083301455
148,2019-08-12,6.18,6.2,6.03,165225.0,6.09,6.092605885856107
149,2019-08-13,6.05,6.08,5.95,150469.0,5.97,6.006719227108785
150,2019-08-14,6.04,6.08,5.92,194144.0,5.95,5.991579057823683
151,2019-08-15,5.85,5.93,5.78,188887.0,5.91,5.869735801210626
152,2019-08-16,5.92,5.92,5.85,126211.0,5.86,5.875324740544738
153,2019-08-19,5.9,5.97,5.87,179010.0,5.97,5.939771019766586
154,2019-08-20,5.97,6.16,5.96,301157.0,6.07,6.119910201213325
155,2019-08-21,6.03,6.09,6.02,160002.0,6.05,6.074565425118795
156,2019-08-22,6.05,6.08,5.98,123043.0,6.03,6.027298380039036
157,2019-08-23,6.03,6.04,5.93,129939.0,5.97,5.9708083183622875
158,2019-08-26,5.87,5.94,5.85,128540.0,5.92,5.915682319763256
159,2019-08-27,5.97,6.04,5.94,206673.0,5.95,6.009959999306075
160,2019-08-28,5.95,5.97,5.88,165272.0,5.92,5.921691736682308
161,2019-08-29,5.93,5.94,5.88,91692.0,5.89,5.906219687691567
162,2019-08-30,5.91,5.94,5.85,143901.0,5.88,5.896291435768982
163,2019-09-02,5.89,6.06,5.89,272576.0,6.03,6.031426999181188
164,2019-09-03,6.05,6.06,5.94,162167.0,5.99,5.984449436762707
165,2019-09-04,5.98,6.03,5.95,244927.0,6.03,6.005511269584111
166,2019-09-05,6.05,6.18,6.02,528593.0,6.07,6.14517607787674
