,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,79.75,80.8,76.71,2871.0,77.31,78.21100757097823
1,2019-01-03,77.56,78.48,75.76,2813.0,75.88,76.85934322704675
2,2019-01-04,74.51,79.24,74.4,4745.0,77.66,77.9514016196578
3,2019-01-07,77.68,82.0,77.68,8103.0,80.88,80.88314081870804
4,2019-01-08,80.5,80.94,79.72,2553.0,80.03,80.20865714545072
5,2019-01-09,81.58,83.96,80.51,6059.0,82.47,82.5199165012744
6,2019-01-10,83.0,85.38,80.61,5793.0,84.25,82.94428041870542
7,2019-01-11,84.8,84.92,82.17,3673.0,83.41,82.86659837938679
8,2019-01-14,84.06,86.54,80.9,4468.0,82.0,83.50320787247249
9,2019-01-15,82.8,84.96,80.22,6589.0,84.23,82.4319778895142
10,2019-01-16,84.23,87.8,83.37,5559.0,86.91,86.22788819888997
11,2019-01-17,86.7,90.0,85.1,5800.0,88.35,87.93478043659064
12,2019-01-18,89.22,90.38,88.11,8425.0,90.08,89.20144487490782
13,2019-01-21,89.35,90.08,87.9,8786.0,88.5,88.74912751030554
14,2019-01-22,89.2,89.2,85.79,6658.0,86.97,86.57646200631285
15,2019-01-23,87.77,89.9,87.17,6209.0,88.88,88.87607907577888
16,2019-01-24,88.98,89.38,86.13,7560.0,86.76,87.07763601955585
17,2019-01-25,88.71,92.31,86.5,10793.0,90.95,89.6922416377141
18,2019-01-28,91.2,98.99,90.24,13810.0,92.53,96.27498620669869
19,2019-01-29,92.89,93.45,90.01,5496.0,92.49,91.09344005532697
20,2019-01-30,89.5,91.44,87.85,11701.0,88.0,89.64993790587938
21,2019-01-31,88.09,91.97,88.09,9203.0,89.92,90.95789900275132
22,2019-02-01,91.14,91.14,87.01,4880.0,89.13,87.9794417502999
23,2019-02-11,89.13,94.0,88.5,9680.0,93.55,92.26710842158259
24,2019-02-12,93.5,93.5,91.2,6870.0,92.84,91.71406576428244
25,2019-02-13,92.73,93.6,91.05,4794.0,93.12,92.07587107027416
26,2019-02-14,92.98,95.85,92.01,5640.0,94.4,94.36715205645595
27,2019-02-15,94.2,94.2,90.68,6256.0,90.96,91.49517035649646
28,2019-02-18,90.0,93.65,90.0,9002.0,93.1,92.69529689206787
29,2019-02-19,94.0,94.98,92.47,10467.0,93.61,93.52136520394312
30,2019-02-20,94.26,94.48,90.99,8663.0,91.82,91.90102770905996
31,2019-02-21,91.7,93.04,88.9,9915.0,90.65,90.53580143079267
32,2019-02-22,90.36,92.24,89.12,5854.0,91.36,90.7957529078285
33,2019-02-25,91.3,100.09,91.18,15308.0,98.7,97.75789423103612
34,2019-02-26,98.0,99.58,96.9,11111.0,96.99,98.2963993178958
35,2019-02-27,96.99,98.99,96.0,10041.0,97.9,97.69005641720926
36,2019-02-28,97.65,97.8,94.0,7815.0,94.0,94.95461813247586
37,2019-03-01,95.53,96.3,93.0,8161.0,95.07,94.14646843740594
38,2019-03-04,95.51,104.58,95.51,20102.0,101.9,102.25233310621645
39,2019-03-05,104.0,111.26,101.01,13521.0,108.48,107.14430895574334
40,2019-03-06,111.2,111.2,106.02,12600.0,108.0,107.21949136292967
