,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.76,3.78,3.67,124157.0,3.71,3.7277985918926437
1,2019-01-03,3.72,3.81,3.67,161727.0,3.71,3.762284793212233
2,2019-01-04,3.65,4.08,3.62,341649.0,3.98,3.9458445654951633
3,2019-01-07,3.97,4.0,3.91,190645.0,3.96,3.9551737270532743
4,2019-01-08,3.92,4.13,3.82,352397.0,4.05,3.9997984454462987
5,2019-01-09,4.03,4.06,3.94,261459.0,3.98,3.987550334811716
6,2019-01-10,3.96,4.01,3.92,130800.0,3.95,3.980547269316028
7,2019-01-11,3.94,4.01,3.91,119380.0,3.96,3.9837273758551883
8,2019-01-14,3.95,4.02,3.94,117850.0,3.94,4.006291957972561
9,2019-01-15,3.98,4.0,3.91,129551.0,3.97,3.9587908946137875
10,2019-01-16,3.9,3.96,3.86,128663.0,3.9,3.9287601680944015
11,2019-01-17,3.9,4.01,3.82,196751.0,3.92,3.934194606938691
12,2019-01-18,3.9,3.98,3.86,156232.0,3.93,3.9408189339007342
13,2019-01-21,3.97,3.97,3.83,167921.0,3.9,3.885135846874141
14,2019-01-22,3.87,3.9,3.7,171068.0,3.75,3.789702611816
15,2019-01-23,3.73,3.79,3.66,117755.0,3.74,3.742080344127968
16,2019-01-24,3.73,3.76,3.64,128601.0,3.72,3.705091349620356
17,2019-01-25,3.74,3.75,3.66,105765.0,3.68,3.708614089495148
18,2019-01-28,3.69,3.7,3.59,120531.0,3.6,3.6445386182505177
19,2019-01-29,3.55,3.58,3.39,193734.0,3.43,3.4741709354459784
20,2019-01-30,3.42,3.47,3.33,129500.0,3.35,3.4115170508513053
21,2019-01-31,3.3,3.34,3.11,201808.0,3.23,3.213144893668519
22,2019-02-01,3.24,3.38,3.24,112140.0,3.37,3.3598178351569152
23,2019-02-11,3.37,3.47,3.37,93355.0,3.47,3.460738446556894
24,2019-02-12,3.49,3.68,3.46,219129.0,3.65,3.6157712416526206
25,2019-02-13,3.67,3.76,3.61,220050.0,3.71,3.6989956574670986
26,2019-02-14,3.72,3.89,3.67,212461.0,3.75,3.817925844973415
27,2019-02-15,3.77,3.95,3.76,244957.0,3.85,3.8962748172348984
28,2019-02-18,3.98,4.12,3.83,480579.0,3.92,3.9584237923668764
29,2019-02-19,3.93,3.93,3.81,252387.0,3.92,3.847173321902025
30,2019-02-20,3.91,4.05,3.85,383549.0,3.98,3.956566267897868
31,2019-02-21,3.97,3.97,3.85,266459.0,3.87,3.8852875710955055
32,2019-02-22,3.82,3.97,3.76,376523.0,3.95,3.8754888523743323
33,2019-02-25,4.0,4.22,3.95,448785.0,4.19,4.106302853930121
34,2019-02-26,4.22,4.61,4.11,596747.0,4.61,4.401576524377603
35,2019-02-27,4.61,4.79,4.32,894346.0,4.42,4.478943999708842
36,2019-02-28,4.42,4.45,4.24,363655.0,4.29,4.307681787473617
37,2019-03-01,4.29,4.35,4.21,356817.0,4.31,4.264244978904106
38,2019-03-04,4.23,4.41,4.22,497797.0,4.35,4.3232683741254
39,2019-03-05,4.31,4.42,4.27,366960.0,4.41,4.346451593717013
40,2019-03-06,4.55,4.85,4.42,934028.0,4.85,4.6064037172808785
41,2019-03-08,4.89,5.34,4.51,1009051.0,4.87,4.896978247059943
42,2019-03-11,4.73,4.93,4.66,561046.0,4.85,4.79197177305074
43,2019-03-12,4.88,4.93,4.76,551396.0,4.86,4.795484806006036
44,2019-03-13,4.85,4.85,4.62,387687.0,4.67,4.6789845110125565
45,2019-03-14,5.0,5.14,4.85,392993.0,5.14,4.985864274108251
46,2019-03-15,5.49,5.49,4.95,980273.0,4.96,5.050783987953052
47,2019-03-18,4.95,4.96,4.7,500207.0,4.87,4.759986182340215
48,2019-03-19,4.81,4.98,4.76,489933.0,4.95,4.869722446854359
49,2019-03-20,4.85,4.88,4.68,458095.0,4.77,4.730683195006181
50,2019-03-21,4.74,4.78,4.64,365632.0,4.73,4.683728852460198
51,2019-03-22,4.74,4.74,4.65,257491.0,4.71,4.672408039824603
52,2019-03-25,4.59,4.66,4.52,243804.0,4.57,4.591234040412315
53,2019-03-26,4.57,4.62,4.33,274967.0,4.37,4.446468595401311
54,2019-03-27,4.4,4.45,4.28,179359.0,4.36,4.363385000877827
55,2019-03-28,4.35,4.45,4.24,191806.0,4.32,4.356929851578708
56,2019-03-29,4.31,4.46,4.28,226435.0,4.46,4.401110265463656
57,2019-04-01,4.51,4.65,4.51,329432.0,4.61,4.598490306554896
58,2019-04-02,4.63,4.77,4.6,395981.0,4.65,4.691194247713919
59,2019-04-03,4.65,4.67,4.56,331928.0,4.67,4.58894197967537
60,2019-04-04,4.7,4.71,4.59,280093.0,4.65,4.625067981627308
61,2019-04-08,4.63,4.74,4.56,417781.0,4.64,4.640434629774852
62,2019-04-09,4.64,4.68,4.57,301700.0,4.68,4.610631682589997
63,2019-04-10,4.63,4.71,4.53,356385.0,4.64,4.606227214536325
64,2019-04-11,4.61,4.84,4.6,616887.0,4.69,4.7258886550648835
65,2019-04-12,4.7,4.88,4.67,629860.0,4.88,4.762842491620163
66,2019-04-15,4.89,4.94,4.44,839418.0,4.5,4.564891770368229
67,2019-04-16,4.41,4.48,4.33,432276.0,4.48,4.382196810641871
68,2019-04-17,4.44,4.93,4.42,584129.0,4.93,4.755677032066747
69,2019-04-18,4.93,5.39,4.85,1572175.0,5.04,5.060665965018636
70,2019-04-19,5.03,5.38,4.93,1134137.0,5.26,5.117220252093287
71,2019-04-22,4.83,5.2,4.83,1308381.0,5.08,4.973753077561729
72,2019-04-23,5.01,5.05,4.7,809602.0,4.71,4.767307065628628
