,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,19.68,19.75,18.9,43931.0,19.39,19.1700051757518
1,2019-01-03,19.15,19.3,18.8,37567.0,18.8,19.008427507137764
2,2019-01-04,18.62,19.25,18.62,40075.0,19.05,19.138922178659033
3,2019-01-07,19.14,19.8,18.92,55593.0,19.52,19.524775287990202
4,2019-01-08,19.5,19.78,19.31,38752.0,19.51,19.577374172194634
5,2019-01-09,19.53,19.82,19.35,47834.0,19.5,19.618332378829578
6,2019-01-10,19.5,19.78,19.1,48445.0,19.77,19.430550661476104
7,2019-01-11,19.78,19.85,19.52,34805.0,19.77,19.6256783929707
8,2019-01-14,19.89,20.09,19.68,55910.0,19.75,19.87249440372001
9,2019-01-15,19.72,20.16,19.64,44589.0,20.09,20.00754206449735
10,2019-01-16,19.93,20.95,19.93,77925.0,20.8,20.76233612345526
11,2019-01-17,20.75,21.4,20.62,78825.0,20.96,21.16329524811919
12,2019-01-18,21.25,21.6,20.97,77011.0,21.1,21.295838688006054
13,2019-01-21,21.26,21.66,21.14,93229.0,21.4,21.45015483511473
14,2019-01-22,21.36,21.36,20.87,55809.0,20.96,20.966253692576068
15,2019-01-23,21.2,21.6,20.8,59423.0,21.27,21.217193319055163
16,2019-01-24,21.25,21.6,20.96,51486.0,21.35,21.30126779541739
17,2019-01-25,21.34,21.85,21.25,59832.0,21.7,21.662188867017715
18,2019-01-28,21.6,21.87,21.2,54247.0,21.31,21.502642353868907
19,2019-01-29,21.31,21.74,20.92,67729.0,21.4,21.35542272407883
20,2019-01-30,21.28,21.48,20.65,70642.0,20.86,20.960234384206682
21,2019-01-31,21.08,22.06,20.86,105782.0,21.4,21.706045546469092
22,2019-02-01,21.41,22.24,21.41,78000.0,22.01,22.064282786029434
23,2019-02-11,21.9,22.29,21.74,54246.0,22.23,22.067951547441275
24,2019-02-12,22.21,22.25,21.84,62827.0,22.02,21.922571938528737
25,2019-02-13,22.02,22.2,21.8,71939.0,22.01,21.95393103613274
26,2019-02-14,22.03,22.2,21.53,74781.0,21.89,21.764145225807667
27,2019-02-15,21.77,21.79,21.33,73574.0,21.34,21.41594489993559
28,2019-02-18,21.49,22.0,21.35,131062.0,21.98,21.74311892329605
29,2019-02-19,21.97,21.97,21.28,108868.0,21.38,21.41071767474069
30,2019-02-20,21.35,21.38,21.02,68420.0,21.19,21.08492576349231
31,2019-02-21,21.17,21.49,21.01,70030.0,21.2,21.274764818493118
32,2019-02-22,21.21,21.61,21.06,80465.0,21.59,21.386332491701896
33,2019-02-25,21.58,22.97,21.32,213283.0,22.9,22.482924130807938
34,2019-02-26,22.89,23.68,22.55,208878.0,23.3,23.20492696885241
35,2019-02-27,23.1,23.5,22.96,123299.0,22.97,23.24789444992729
36,2019-02-28,22.97,23.66,22.81,85743.0,23.65,23.377415069425712
37,2019-03-01,23.87,24.09,23.27,82834.0,23.5,23.56205046839931
38,2019-03-04,23.52,24.51,23.52,121639.0,23.78,24.277166000142543
39,2019-03-05,23.71,24.1,23.31,63774.0,23.95,23.696781881674227
40,2019-03-06,23.95,24.03,23.5,66992.0,23.83,23.627895129577126
