,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,29.4,29.63,28.93,140251.0,29.02,29.21349011994959
1,2019-01-03,28.7,29.55,28.7,129810.0,29.18,29.328791381555206
2,2019-01-04,28.8,30.19,28.7,214608.0,30.18,29.77091299202202
3,2019-01-07,30.37,30.67,29.91,223126.0,30.62,30.251464328317528
4,2019-01-08,30.4,30.88,30.11,206097.0,30.23,30.540297827360817
5,2019-01-09,30.2,30.26,28.78,348557.0,29.44,29.206205697041984
6,2019-01-10,29.36,29.75,29.09,191244.0,29.2,29.449359636649945
7,2019-01-11,29.26,29.43,28.9,169196.0,29.21,29.114780163814
8,2019-01-14,29.18,29.57,29.12,110945.0,29.2,29.414863840457162
9,2019-01-15,29.16,29.81,28.82,215303.0,29.75,29.39640597279973
10,2019-01-16,29.69,29.7,29.14,172866.0,29.32,29.282554212895874
11,2019-01-17,29.33,29.41,28.92,120987.0,28.95,29.07315238247552
12,2019-01-18,28.98,29.52,28.92,197912.0,29.46,29.34020933385187
13,2019-01-21,29.61,30.13,29.4,225900.0,29.86,29.845366880782613
14,2019-01-22,29.71,30.3,29.41,198637.0,29.56,29.92681785384327
15,2019-01-23,29.31,30.08,29.14,205798.0,29.93,29.760858149726786
16,2019-01-24,29.79,29.85,29.2,195439.0,29.48,29.393113246161732
17,2019-01-25,29.44,29.99,29.2,228426.0,29.42,29.676539656904055
18,2019-01-28,29.53,29.74,28.9,195472.0,28.91,29.21682565919215
19,2019-01-29,28.5,28.88,27.33,244216.0,27.72,27.923564872099664
20,2019-01-30,27.6,28.22,27.5,112102.0,27.68,27.983507786894435
21,2019-01-31,27.66,28.06,26.75,190189.0,26.9,27.287277691828624
22,2019-02-01,27.0,27.88,27.0,147096.0,27.87,27.65985633738021
23,2019-02-11,28.0,29.98,28.0,299565.0,29.95,29.50243440200847
24,2019-02-12,29.9,30.17,29.42,293467.0,29.86,29.75561736789876
25,2019-02-13,29.79,31.95,29.66,570544.0,31.6,31.362134970510173
26,2019-02-14,31.65,31.85,30.95,354663.0,31.79,31.29183687618812
27,2019-02-15,31.66,32.65,31.15,317650.0,31.27,32.03027976985646
28,2019-02-18,31.32,32.39,31.18,353970.0,32.3,32.031522424626864
29,2019-02-19,32.5,32.57,31.33,333314.0,31.71,31.68902792572425
30,2019-02-20,31.6,34.3,31.53,464707.0,32.66,33.60037146515063
31,2019-02-21,32.76,33.89,32.39,403372.0,33.09,33.34728021975213
32,2019-02-22,32.89,33.97,32.67,345515.0,33.91,33.542708781780846
33,2019-02-25,34.39,37.24,34.39,572451.0,37.12,36.55980592429774
34,2019-02-26,37.13,39.88,35.9,664867.0,37.88,38.313757001300935
35,2019-02-27,37.21,38.48,35.88,495057.0,36.61,37.18556206314146
36,2019-02-28,36.61,37.66,36.56,294817.0,37.11,37.3459975189152
37,2019-03-01,37.17,37.47,36.3,236720.0,37.2,36.72406303030382
38,2019-03-04,37.3,39.21,36.83,501545.0,37.38,38.39517540943778
39,2019-03-05,37.0,37.56,36.5,358727.0,37.55,37.041631016619164
40,2019-03-06,37.54,39.08,37.54,515169.0,38.6,38.707990901046315
41,2019-03-07,38.3,39.56,37.76,425220.0,38.4,38.84143082166691
42,2019-03-08,37.4,37.5,35.2,479325.0,35.36,35.84874714456566
43,2019-03-11,35.08,36.7,35.08,309331.0,36.59,36.28818230001853
44,2019-03-12,36.98,37.46,36.16,329235.0,36.74,36.71979977623783
45,2019-03-13,36.64,38.77,36.29,599839.0,38.31,38.00543526646922
46,2019-03-14,37.95,39.97,37.6,717102.0,38.84,39.24455498960447
47,2019-03-15,39.4,39.42,37.88,420358.0,38.57,38.27859933157684
48,2019-03-18,38.68,39.72,38.55,365955.0,38.99,39.35147663622883
49,2019-03-19,39.1,39.33,38.02,288418.0,38.7,38.44573702544916
50,2019-03-20,38.27,38.27,37.24,264959.0,37.7,37.48013995750479
51,2019-03-21,37.8,38.38,37.61,210800.0,37.81,38.0634632495984
52,2019-03-22,37.81,38.05,36.53,264163.0,36.98,37.01590244779561
