,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,5.65,5.68,5.55,36069.0,5.57,5.600130556309939
1,2019-01-03,5.58,5.6,5.42,66712.0,5.44,5.481924886673656
2,2019-01-04,5.43,5.56,5.35,65012.0,5.53,5.475400977142608
3,2019-01-07,5.56,5.65,5.51,59533.0,5.62,5.596331616231227
4,2019-01-08,5.6,5.6,5.55,36863.0,5.59,5.566106283591622
5,2019-01-09,5.58,5.69,5.57,52390.0,5.6,5.660316679874254
6,2019-01-10,5.61,5.63,5.56,51619.0,5.59,5.592750888104087
7,2019-01-11,5.56,5.64,5.55,59462.0,5.6,5.619062896951486
8,2019-01-14,5.6,5.62,5.55,41066.0,5.59,5.58152213986269
9,2019-01-15,5.58,5.87,5.57,150318.0,5.84,5.806601964586688
10,2019-01-16,5.78,5.78,5.67,94285.0,5.71,5.706314623751853
11,2019-01-17,5.71,5.75,5.67,50045.0,5.69,5.714031474451434
12,2019-01-18,5.69,5.78,5.68,44232.0,5.74,5.753352479447609
13,2019-01-21,5.71,6.03,5.71,125349.0,5.85,5.962103801005918
14,2019-01-22,5.85,5.85,5.74,67218.0,5.8,5.772248305732049
15,2019-01-23,5.81,5.94,5.81,60320.0,5.88,5.911546732419599
16,2019-01-24,5.87,6.02,5.87,76253.0,5.99,5.987860867594498
17,2019-01-25,6.0,6.06,5.92,70896.0,5.95,5.988578793985651
18,2019-01-28,5.96,6.14,5.9,49172.0,5.96,6.050657523493632
19,2019-01-29,5.91,6.0,5.82,54021.0,5.93,5.9121082182230715
20,2019-01-30,6.0,6.05,5.84,54248.0,5.87,5.918676534851234
21,2019-01-31,5.86,6.02,5.84,54545.0,5.95,5.967584185988773
22,2019-02-01,5.97,6.06,5.94,59113.0,6.05,6.017450015451284
23,2019-02-11,6.05,6.17,5.99,76397.0,6.14,6.0985483315594795
24,2019-02-12,6.15,6.25,6.1,67986.0,6.16,6.1891941123264695
25,2019-02-13,6.19,6.24,6.14,67545.0,6.21,6.191535256367122
26,2019-02-14,6.22,6.41,6.17,70755.0,6.24,6.32586990360682
27,2019-02-15,6.27,6.31,6.14,54556.0,6.17,6.201327106319835
28,2019-02-18,6.19,6.36,6.19,60948.0,6.31,6.317768143449851
29,2019-02-19,6.3,6.35,6.13,78834.0,6.23,6.21134685637909
30,2019-02-20,6.19,6.22,6.1,59157.0,6.19,6.145409804975658
31,2019-02-21,6.19,6.25,6.12,70109.0,6.16,6.184209035309159
32,2019-02-22,6.13,6.21,6.06,60320.0,6.2,6.138442735335701
33,2019-02-25,6.2,6.5,6.17,181574.0,6.48,6.416947099537441
34,2019-02-26,6.48,6.65,6.38,157855.0,6.54,6.541695404789729
35,2019-02-27,6.49,6.74,6.44,128136.0,6.46,6.645154108950134
36,2019-02-28,6.55,6.56,6.36,111448.0,6.4,6.418179990614886
37,2019-03-01,6.45,6.57,6.35,146433.0,6.46,6.473327904401571
38,2019-03-04,6.47,6.6,6.39,253797.0,6.47,6.529147025822714
39,2019-03-05,6.48,6.66,6.46,230621.0,6.57,6.618640382140381
