,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,3.5,3.56,3.45,182864.0,3.53,3.503129640058354
1,2019-01-03,3.52,3.76,3.5,385995.0,3.66,3.689444091583601
2,2019-01-04,3.63,4.03,3.62,1069519.0,4.03,3.931819325783181
3,2019-01-07,4.09,4.18,4.01,1110695.0,4.08,4.089937361024178
4,2019-01-08,4.05,4.49,4.01,1690393.0,4.34,4.35821655911454
5,2019-01-09,4.3,4.4,4.24,1191303.0,4.3,4.322988904563374
6,2019-01-10,4.2,4.22,4.03,945112.0,4.05,4.076549907203426
7,2019-01-11,4.08,4.15,4.02,514724.0,4.06,4.082516545794358
8,2019-01-14,4.13,4.19,4.04,482028.0,4.06,4.101996074552123
9,2019-01-15,4.08,4.2,4.05,667785.0,4.17,4.144566909434464
10,2019-01-16,4.13,4.15,4.05,382754.0,4.07,4.07800099151052
11,2019-01-17,4.09,4.11,4.01,255224.0,4.02,4.038691151306099
12,2019-01-18,4.04,4.08,3.99,290840.0,4.05,4.0272350795535425
13,2019-01-21,4.06,4.07,4.01,243871.0,4.02,4.023420213579793
14,2019-01-22,4.03,4.05,4.0,237604.0,4.01,4.016617778285827
15,2019-01-23,4.02,4.03,3.98,164556.0,4.0,3.991409259174116
16,2019-01-24,4.01,4.11,4.01,384881.0,4.05,4.082793701383533
17,2019-01-25,4.05,4.06,3.92,289627.0,3.93,3.952472676055068
18,2019-01-28,3.96,4.02,3.89,251927.0,3.9,3.948257986723673
19,2019-01-29,3.89,3.9,3.74,205918.0,3.83,3.777556225083803
20,2019-01-30,3.79,3.86,3.76,157867.0,3.8,3.8169250325911666
21,2019-01-31,3.81,3.91,3.81,233063.0,3.85,3.8833831496013618
22,2019-02-01,3.91,3.98,3.91,232777.0,3.98,3.9594152189050704
23,2019-02-11,4.0,4.05,4.0,228827.0,4.03,4.033494287397805
24,2019-02-12,4.03,4.06,3.98,289172.0,4.02,4.00918901391344
25,2019-02-13,4.02,4.2,4.0,604761.0,4.17,4.140673465625655
26,2019-02-14,4.16,4.19,4.11,386338.0,4.14,4.138814799421765
27,2019-02-15,4.12,4.19,4.1,375182.0,4.1,4.153730739601015
28,2019-02-18,4.14,4.36,4.13,753241.0,4.32,4.29972726864643
29,2019-02-19,4.33,4.47,4.23,902741.0,4.28,4.3565653298344555
30,2019-02-20,4.26,4.37,4.24,516648.0,4.32,4.3252734696094555
31,2019-02-21,4.29,4.47,4.25,972496.0,4.31,4.393753294469628
32,2019-02-22,4.33,4.74,4.29,1600452.0,4.74,4.615050887164498
33,2019-02-25,5.0,5.21,4.82,2102906.0,5.21,5.016139351229015
34,2019-02-26,5.45,5.73,5.26,2905832.0,5.41,5.5107977461993025
35,2019-02-27,5.36,5.82,5.32,2461721.0,5.71,5.681750831402843
36,2019-02-28,5.5,5.58,5.14,1756303.0,5.19,5.277922592124527
37,2019-03-01,5.28,5.51,5.15,1404496.0,5.39,5.3546748462190985
38,2019-03-04,5.43,5.89,5.25,2122085.0,5.55,5.647697859315842
39,2019-03-05,5.4,5.58,5.36,1027266.0,5.53,5.505121792207994
40,2019-03-06,5.52,5.95,5.48,2146435.0,5.85,5.819729530431146
41,2019-03-07,5.75,6.36,5.68,2724120.0,6.07,6.168660831163659
42,2019-03-08,5.78,5.86,5.46,1844328.0,5.46,5.588162146721203
43,2019-03-11,5.36,5.58,5.22,1215197.0,5.5,5.420288111534134
44,2019-03-12,5.54,5.72,5.46,1167358.0,5.59,5.614178586779823
45,2019-03-13,5.56,5.6,5.35,908701.0,5.41,5.424586195184965
46,2019-03-14,5.31,5.43,5.1,880357.0,5.18,5.238697494792286
47,2019-03-15,5.25,5.34,5.2,584762.0,5.25,5.277550692044461
48,2019-03-18,5.27,5.42,5.16,699174.0,5.41,5.299654135797366
49,2019-03-19,5.4,5.45,5.33,565626.0,5.37,5.38056359518598
50,2019-03-20,5.36,5.6,5.32,1089713.0,5.56,5.512936993199907
51,2019-03-21,5.57,5.8,5.47,1515646.0,5.62,5.667210586613659
52,2019-03-22,5.62,5.63,5.38,895949.0,5.48,5.437882187641396
53,2019-03-25,5.31,5.41,5.26,795491.0,5.27,5.344441648685016
54,2019-03-26,5.29,5.34,5.11,574880.0,5.14,5.186930133755592
55,2019-03-27,5.19,5.23,5.13,417176.0,5.19,5.170660170122061
56,2019-03-28,5.16,5.28,5.1,390758.0,5.14,5.205095293511834
57,2019-03-29,5.2,5.54,5.18,1257669.0,5.53,5.447276294195977
58,2019-04-01,5.5,5.71,5.46,1307512.0,5.61,5.627745570984155
59,2019-04-02,5.61,5.72,5.55,940628.0,5.58,5.6445016997831905
60,2019-04-03,5.51,5.82,5.48,1339488.0,5.79,5.725561878735111
61,2019-04-04,5.79,5.89,5.68,1186413.0,5.81,5.777373438579558
62,2019-04-08,5.85,5.89,5.52,1030943.0,5.67,5.62331382333761
63,2019-04-09,5.62,5.76,5.58,696754.0,5.71,5.695240920729694
64,2019-04-10,5.99,6.28,5.86,4048887.0,6.27,6.098426073676713
65,2019-04-11,6.11,6.15,5.79,2557744.0,5.86,5.882300552035021
66,2019-04-12,5.8,6.21,5.8,2099072.0,6.1,6.114685155481714
67,2019-04-15,6.36,6.5,5.86,1985819.0,5.89,6.07996503105492
68,2019-04-16,5.8,6.15,5.72,1608961.0,6.06,6.008664961538839
69,2019-04-17,6.06,6.06,5.91,1087362.0,5.94,5.937630194368659
70,2019-04-18,5.94,5.98,5.81,728088.0,5.84,5.866891675175881
71,2019-04-19,5.85,5.96,5.83,646377.0,5.9,5.916931763392301
72,2019-04-22,5.96,5.99,5.75,763186.0,5.78,5.818011958893678
73,2019-04-23,5.74,5.96,5.66,976992.0,5.82,5.847767080073416
74,2019-04-24,5.81,5.86,5.74,598553.0,5.84,5.790994298344549
75,2019-04-25,5.82,5.89,5.55,808305.0,5.56,5.664198442808135
76,2019-04-26,5.5,5.7,5.46,749233.0,5.62,5.622992950187262
77,2019-04-29,5.51,5.54,5.18,1070344.0,5.25,5.274523127474458
78,2019-04-30,5.22,5.3,5.19,582076.0,5.24,5.254645856922943
79,2019-05-06,5.01,5.08,4.72,967772.0,4.72,4.836859518641214
80,2019-05-07,4.74,4.8,4.56,778764.0,4.76,4.642932077588047
81,2019-05-08,4.6,4.78,4.57,465093.0,4.66,4.714796822837105
82,2019-05-09,4.6,4.74,4.58,438772.0,4.63,4.690372076615638
83,2019-05-10,4.68,4.89,4.6,819960.0,4.82,4.779036383219374
84,2019-05-13,4.75,4.79,4.7,394836.0,4.71,4.737704261605069
