,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,22.9,23.08,22.42,35113.0,22.43,22.680672386887746
1,2019-01-03,22.36,22.42,20.19,62576.0,20.19,20.429455438011544
2,2019-01-04,19.51,20.38,19.3,36050.0,20.25,20.06404514615283
3,2019-01-07,20.4,20.76,20.3,29564.0,20.59,20.6738411474876
4,2019-01-08,20.4,20.64,19.92,32296.0,20.0,20.215168457610478
5,2019-01-09,20.33,20.87,20.24,40359.0,20.25,20.762613887369213
6,2019-01-10,20.1,20.25,19.88,28390.0,20.05,20.096657150905482
7,2019-01-11,20.05,20.86,19.56,50348.0,20.7,20.305203086375794
8,2019-01-14,20.72,21.5,20.48,67305.0,21.19,21.222260701555086
9,2019-01-15,20.86,20.99,20.41,40080.0,20.89,20.633868342334207
10,2019-01-16,20.8,21.08,20.67,29967.0,20.89,20.986155632690544
11,2019-01-17,20.75,20.88,20.24,25341.0,20.32,20.445061569243297
12,2019-01-18,20.5,20.5,20.0,22151.0,20.31,20.102631670695
13,2019-01-21,20.36,20.5,20.22,18274.0,20.3,20.414766233893495
14,2019-01-22,20.3,20.95,20.21,35320.0,20.75,20.80813437786591
15,2019-01-23,21.02,21.89,20.8,77348.0,21.79,21.623450569096004
16,2019-01-24,21.35,21.72,21.23,50456.0,21.26,21.642168077879198
17,2019-01-25,21.07,21.26,20.22,37972.0,20.29,20.494409642176485
18,2019-01-28,20.37,20.59,19.93,22181.0,20.08,20.19581165763858
19,2019-01-29,19.96,20.08,18.56,24305.0,19.46,18.77164673263275
20,2019-01-30,19.35,19.66,19.0,14156.0,19.1,19.317963332849835
21,2019-01-31,19.1,19.35,17.62,26489.0,17.97,17.931160826138278
22,2019-02-01,18.16,18.79,18.16,14135.0,18.66,18.707385215200237
23,2019-02-11,18.82,19.25,18.82,15378.0,19.22,19.221102483954738
24,2019-02-12,19.25,19.56,19.13,17313.0,19.34,19.447379629435183
25,2019-02-13,19.41,19.9,19.19,23940.0,19.7,19.65336361339869
26,2019-02-14,19.7,20.04,19.51,25241.0,19.73,19.86300739490182
27,2019-02-15,19.78,19.78,19.44,17194.0,19.6,19.53093596050728
28,2019-02-18,20.51,20.85,20.06,38282.0,20.43,20.43771878413994
29,2019-02-19,20.35,20.47,19.91,32929.0,20.19,20.115272872066594
30,2019-02-20,20.23,20.39,20.05,21921.0,20.27,20.265053422709357
31,2019-02-21,20.26,20.64,20.04,36166.0,20.11,20.43962895788542
32,2019-02-22,20.11,20.44,19.96,32161.0,20.36,20.315071987024183
33,2019-02-25,20.56,21.33,20.36,64493.0,21.19,21.08980312118639
34,2019-02-26,21.19,21.67,20.89,65776.0,21.23,21.40810195393684
35,2019-02-27,21.24,23.28,21.23,105535.0,22.52,22.963304076978506
36,2019-02-28,22.15,22.93,21.9,73270.0,22.21,22.654233011564482
37,2019-03-01,22.26,22.29,21.26,52536.0,21.64,21.440237857560035
38,2019-03-04,21.86,22.22,21.6,57964.0,21.85,22.018835053982006
