,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,6.32,6.33,5.93,403924.0,5.97,6.046307068656411
1,2019-01-03,5.94,6.12,5.93,261549.0,5.98,6.0614265915770575
2,2019-01-04,5.94,6.18,5.92,296462.0,6.13,6.099211464531995
3,2019-01-07,6.15,6.31,6.12,236355.0,6.19,6.245632203967536
4,2019-01-08,6.19,6.23,6.1,153564.0,6.12,6.1598701703871
5,2019-01-09,6.15,6.36,6.13,340153.0,6.24,6.281119489137576
6,2019-01-10,6.24,6.28,6.16,241090.0,6.27,6.207251497821743
7,2019-01-11,6.24,6.27,6.17,177859.0,6.25,6.212352793006616
8,2019-01-14,6.26,6.27,6.11,158056.0,6.16,6.166868939501553
9,2019-01-15,6.15,6.19,6.02,204838.0,6.18,6.08859228818688
10,2019-01-16,6.18,6.22,6.15,121952.0,6.17,6.191890588649469
11,2019-01-17,6.19,6.19,6.08,199184.0,6.1,6.110244261208199
12,2019-01-18,6.12,6.22,6.11,181467.0,6.2,6.186333510489036
13,2019-01-21,6.21,6.3,6.14,194249.0,6.16,6.228471592761224
14,2019-01-22,6.15,6.22,6.1,167991.0,6.12,6.168041518115186
15,2019-01-23,6.11,6.19,6.09,103462.0,6.13,6.1620708106365845
16,2019-01-24,6.15,6.2,6.11,122781.0,6.17,6.1632698171184686
17,2019-01-25,6.17,6.36,6.14,348619.0,6.3,6.277852457313702
18,2019-01-28,6.33,6.36,6.21,194868.0,6.27,6.268485441032587
19,2019-01-29,6.27,6.44,6.19,332452.0,6.41,6.331518045146211
20,2019-01-30,6.38,6.54,6.3,371343.0,6.41,6.429686858652197
21,2019-01-31,6.43,6.57,6.37,329133.0,6.4,6.481159646079328
22,2019-02-01,6.47,6.48,6.29,274729.0,6.4,6.345711069019484
23,2019-02-11,6.38,6.48,6.35,315084.0,6.48,6.4199579994192275
24,2019-02-12,6.5,6.5,6.39,381065.0,6.47,6.4018214144647
25,2019-02-13,6.45,6.6,6.42,519171.0,6.57,6.5086213044505605
26,2019-02-14,6.57,6.6,6.49,307328.0,6.54,6.5230131406041885
27,2019-02-15,6.53,6.55,6.3,449457.0,6.33,6.363226329890276
28,2019-02-18,6.37,6.57,6.37,497717.0,6.55,6.489983627894004
29,2019-02-19,6.7,6.77,6.43,715933.0,6.54,6.519739220846969
30,2019-02-20,6.54,6.79,6.45,567928.0,6.68,6.634804155729429
31,2019-02-21,6.69,6.71,6.53,437384.0,6.59,6.570008108297896
32,2019-02-22,6.55,6.58,6.41,610354.0,6.55,6.432470229778529
33,2019-02-25,6.6,6.99,6.53,957771.0,6.95,6.778727822948541
34,2019-02-26,6.95,7.07,6.8,729654.0,6.93,6.886193627162155
35,2019-02-27,6.9,7.16,6.87,710888.0,6.99,7.027277045541968
36,2019-02-28,6.99,7.04,6.9,382545.0,6.92,6.945517259362663
37,2019-03-01,6.97,6.99,6.84,378247.0,6.99,6.876158260296272
38,2019-03-04,7.01,7.35,7.01,973429.0,7.17,7.193208120249633
39,2019-03-05,7.17,7.32,7.13,578663.0,7.25,7.217435337333061
40,2019-03-06,7.26,7.3,7.14,590329.0,7.24,7.166947931428637
41,2019-03-07,7.2,7.23,7.08,628346.0,7.17,7.094852657764355
42,2019-03-08,7.07,7.09,6.8,630546.0,6.83,6.859550083439428
43,2019-03-11,6.82,6.94,6.65,458590.0,6.9,6.771435746956456
44,2019-03-12,6.94,7.01,6.78,440737.0,6.88,6.860096479416499
45,2019-03-13,6.89,7.03,6.81,497773.0,6.95,6.911530229432712
46,2019-03-14,6.93,7.03,6.77,345268.0,6.82,6.884036260388357
47,2019-03-15,6.83,7.03,6.83,418913.0,6.93,6.959209365856695
48,2019-03-18,6.98,7.2,6.91,727804.0,7.18,7.047919495544338
49,2019-03-19,7.2,7.33,7.1,479702.0,7.15,7.203181562519808
50,2019-03-20,7.19,7.28,7.1,500605.0,7.23,7.165489782401595
51,2019-03-21,7.26,7.35,7.21,470028.0,7.26,7.2646602111163485
52,2019-03-22,7.26,7.35,7.2,472157.0,7.34,7.257982537204264
53,2019-03-25,7.24,7.3,7.11,412152.0,7.14,7.17510152033489
54,2019-03-26,7.15,7.23,7.08,351507.0,7.12,7.145965583266365
55,2019-03-27,7.15,7.27,7.12,363209.0,7.26,7.2024897329448825
56,2019-03-28,7.24,7.45,7.21,453294.0,7.28,7.355082278325693
57,2019-03-29,7.32,7.7,7.27,850399.0,7.7,7.516418684620815
58,2019-04-01,7.99,8.28,7.99,1409608.0,8.1,8.089605475901633
59,2019-04-02,8.18,8.35,8.05,1039386.0,8.35,8.139115507807139
