,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,4.94,4.96,4.9,62478.0,4.95,4.930305298397051
1,2019-01-03,4.93,5.0,4.91,74249.0,5.0,4.9714335544987645
2,2019-01-04,4.96,5.11,4.94,133216.0,5.1,5.058058198370501
3,2019-01-07,5.1,5.18,5.07,155194.0,5.16,5.140318066842748
4,2019-01-08,5.15,5.17,5.1,78841.0,5.14,5.132374439257296
5,2019-01-09,5.17,5.2,5.08,120403.0,5.08,5.1280621236595385
6,2019-01-10,5.11,5.17,5.09,78317.0,5.1,5.144259914887877
7,2019-01-11,5.12,5.16,5.1,58693.0,5.14,5.140123095337424
8,2019-01-14,5.13,5.16,5.05,76800.0,5.07,5.096084720026813
9,2019-01-15,5.08,5.14,5.07,52766.0,5.14,5.122194296386297
10,2019-01-16,5.14,5.14,5.07,62590.0,5.08,5.092614067811237
11,2019-01-17,5.08,5.1,5.03,67351.0,5.04,5.062444813128232
12,2019-01-18,5.06,5.08,5.04,63663.0,5.06,5.065884786168035
13,2019-01-21,5.11,5.12,5.05,67536.0,5.07,5.077517221320436
14,2019-01-22,5.06,5.06,4.99,56456.0,4.99,5.012661167232467
15,2019-01-23,4.99,5.0,4.96,53072.0,4.96,4.981030874025822
16,2019-01-24,4.96,5.0,4.94,82207.0,4.97,4.980046869077498
17,2019-01-25,4.97,5.0,4.94,61621.0,4.98,4.9752226778839725
18,2019-01-28,4.98,5.12,4.98,160374.0,5.09,5.086422309674798
19,2019-01-29,5.06,5.07,4.94,96277.0,5.0,4.980555635927459
20,2019-01-30,5.0,5.02,4.96,60438.0,5.01,4.990301601685703
21,2019-01-31,5.01,5.01,4.9,93867.0,4.92,4.931270245452443
22,2019-02-01,4.94,4.99,4.93,75050.0,4.98,4.975005432136895
23,2019-02-11,4.99,5.05,4.99,109431.0,5.05,5.039750506533658
24,2019-02-12,5.04,5.1,5.04,120931.0,5.09,5.0896845560243875
25,2019-02-13,5.1,5.19,5.1,203696.0,5.18,5.170619019910654
26,2019-02-14,5.18,5.19,5.14,160783.0,5.17,5.16266940700292
27,2019-02-15,5.17,5.19,5.12,117784.0,5.13,5.152184487724672
28,2019-02-18,5.12,5.23,5.12,223962.0,5.23,5.204746075211404
29,2019-02-19,5.23,5.25,5.16,212845.0,5.2,5.196106353617335
30,2019-02-20,5.2,5.21,5.15,110962.0,5.19,5.175096248222801
31,2019-02-21,5.19,5.22,5.14,216204.0,5.17,5.178825280158916
32,2019-02-22,5.16,5.21,5.13,177203.0,5.21,5.178857751814952
33,2019-02-25,5.25,5.49,5.22,521433.0,5.49,5.402364590083123
34,2019-02-26,5.5,5.93,5.46,613393.0,5.68,5.779231211405238
35,2019-02-27,5.68,5.79,5.52,398443.0,5.6,5.638894194993206
36,2019-02-28,5.62,5.68,5.53,251890.0,5.58,5.598677346561185
37,2019-03-01,5.65,5.67,5.55,221969.0,5.64,5.59255106979505
38,2019-03-04,5.72,5.85,5.66,503091.0,5.74,5.770674667185522
39,2019-03-05,5.7,5.91,5.68,441414.0,5.9,5.839109015952748
40,2019-03-06,5.92,6.05,5.85,487346.0,5.97,5.962898969849928
41,2019-03-07,5.97,6.02,5.92,451442.0,5.98,5.971758553606262
42,2019-03-08,5.91,5.92,5.62,491591.0,5.63,5.695781148075918
43,2019-03-11,5.64,6.19,5.64,967673.0,6.19,6.034104743438083
44,2019-03-12,6.39,6.46,6.1,1032630.0,6.17,6.2157810965466105
45,2019-03-13,6.1,6.14,6.0,517828.0,6.03,6.055269384492378
46,2019-03-14,5.99,6.02,5.78,346416.0,5.86,5.85313059565701
47,2019-03-15,5.92,6.21,5.92,685260.0,6.02,6.130422588035317
48,2019-03-18,6.1,6.1,5.96,400588.0,6.09,5.996147766896441
49,2019-03-19,6.35,6.53,6.16,711396.0,6.17,6.333634102339699
50,2019-03-20,6.11,6.16,6.05,360681.0,6.13,6.1043535608823465
51,2019-03-21,6.13,6.19,6.09,399598.0,6.14,6.146889716233806
52,2019-03-22,6.12,6.17,6.05,262062.0,6.14,6.107015056247757
53,2019-03-25,6.06,6.12,6.02,241688.0,6.04,6.077657469890432
54,2019-03-26,6.05,6.09,5.86,272742.0,5.89,5.936194065600909
55,2019-03-27,5.94,5.96,5.81,166377.0,5.85,5.85933308146446
56,2019-03-28,5.86,5.93,5.81,168355.0,5.83,5.877359501994102
