,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,11.15,11.27,10.95,18665.0,11.18,11.099420439485284
1,2019-01-03,11.04,11.24,11.04,12124.0,11.06,11.178680428199982
2,2019-01-04,10.99,11.24,10.9,11133.0,11.19,11.106663626432073
3,2019-01-07,11.21,11.28,11.17,18639.0,11.21,11.227085184686072
4,2019-01-08,11.23,11.23,11.06,9921.0,11.09,11.115737540405993
5,2019-01-09,11.16,11.56,11.1,24018.0,11.13,11.398704637220883
6,2019-01-10,11.12,11.34,11.11,12384.0,11.22,11.266261909286104
7,2019-01-11,11.22,11.42,11.15,17844.0,11.35,11.311001247902407
8,2019-01-14,11.46,11.87,11.34,52790.0,11.8,11.65649200165599
9,2019-01-15,11.98,11.99,11.58,43672.0,11.69,11.71076022352518
10,2019-01-16,11.6,11.69,11.34,29549.0,11.47,11.484368091972797
11,2019-01-17,11.45,11.52,11.25,16114.0,11.47,11.363830696828746
12,2019-01-18,11.57,11.57,11.32,15892.0,11.42,11.401145285678552
13,2019-01-21,11.42,11.6,11.33,20041.0,11.36,11.482536946565958
14,2019-01-22,11.36,11.38,11.05,19040.0,11.07,11.166003168731974
15,2019-01-23,11.01,11.21,11.01,14517.0,11.15,11.147926005044988
16,2019-01-24,11.15,11.19,11.05,10184.0,11.1,11.109787635269406
17,2019-01-25,11.06,11.16,10.98,14973.0,10.99,11.074256902945734
18,2019-01-28,10.99,11.08,10.75,25341.0,10.8,10.89010396080964
19,2019-01-29,10.81,10.93,10.5,15850.0,10.83,10.689915691155175
20,2019-01-30,10.82,10.97,10.72,14115.0,10.78,10.857934406254081
21,2019-01-31,10.78,10.82,10.52,21598.0,10.52,10.633097739632326
22,2019-02-01,10.5,10.85,10.5,15751.0,10.83,10.746036889380552
23,2019-02-11,10.8,11.15,10.8,33801.0,11.14,11.039186784828267
24,2019-02-12,11.17,11.17,10.98,28264.0,11.09,11.03663126223189
25,2019-02-13,11.04,11.25,11.02,30591.0,11.23,11.166560112935912
26,2019-02-14,11.25,11.34,11.14,24874.0,11.19,11.233859263821211
27,2019-02-15,11.21,11.23,11.12,20619.0,11.14,11.158230517012539
28,2019-02-18,11.18,11.39,11.12,42308.0,11.32,11.276336182250834
29,2019-02-19,11.32,11.36,11.12,35160.0,11.25,11.206104486147494
30,2019-02-20,11.28,11.46,11.2,40128.0,11.32,11.342432346329844
31,2019-02-21,11.34,11.87,11.32,88073.0,11.56,11.675331256192854
32,2019-02-22,11.53,11.61,11.35,57211.0,11.57,11.4496724736304
33,2019-02-25,11.65,12.08,11.57,116015.0,11.99,11.864613649572716
34,2019-02-26,11.99,12.35,11.74,149782.0,12.04,12.032095559441544
35,2019-02-27,11.97,12.09,11.74,78140.0,11.84,11.87779713385372
36,2019-02-28,11.8,11.91,11.68,47193.0,11.77,11.782841434078383
37,2019-03-01,11.84,12.02,11.71,67927.0,11.99,11.859294235744848
38,2019-03-04,12.03,12.1,11.93,127709.0,11.96,11.969033071011003
39,2019-03-05,11.87,11.96,11.71,113752.0,11.93,11.78964584167643
40,2019-03-06,11.91,12.88,11.88,214501.0,12.78,12.509320643778135
41,2019-03-07,12.52,12.75,12.39,177298.0,12.66,12.536097609913016
42,2019-03-08,12.38,13.01,12.28,129533.0,12.42,12.718634802759178
43,2019-03-11,12.4,12.94,12.39,106922.0,12.92,12.740167752750146
44,2019-03-12,12.96,13.2,12.67,130532.0,12.78,12.894732727113427
45,2019-03-13,12.8,12.83,12.38,92641.0,12.55,12.513535109244549
46,2019-03-14,12.45,12.58,12.06,67599.0,12.34,12.263923085380847
47,2019-03-15,12.48,12.48,12.24,57754.0,12.36,12.30126078198281
48,2019-03-18,12.32,12.85,12.25,96193.0,12.85,12.618015362585277
49,2019-03-19,12.84,12.84,12.61,66565.0,12.74,12.663920859286536
50,2019-03-20,12.72,13.08,12.63,107007.0,12.86,12.878745465263243
51,2019-03-21,12.78,12.96,12.66,90973.0,12.74,12.795795364870774
52,2019-03-22,12.74,12.78,12.47,62816.0,12.59,12.568171551770863
53,2019-03-25,12.49,12.55,12.26,67801.0,12.27,12.357232351208982
54,2019-03-26,12.35,12.36,11.81,88322.0,11.85,11.973992599248028
55,2019-03-27,11.99,12.26,11.8,68124.0,12.09,12.03449554316244
56,2019-03-28,12.1,12.17,11.85,47572.0,11.85,11.969239661933699
57,2019-03-29,11.78,12.05,11.71,74186.0,12.03,11.900573278297644
58,2019-04-01,12.17,12.59,12.02,108468.0,12.52,12.333573691281224
59,2019-04-02,12.58,12.69,12.41,103014.0,12.55,12.509610236085248
60,2019-04-03,12.5,12.68,12.42,78038.0,12.67,12.546745406208235
61,2019-04-04,12.68,12.71,12.47,74194.0,12.52,12.536088515766622
62,2019-04-08,12.66,12.77,12.38,120429.0,12.62,12.512243484639564
63,2019-04-09,12.61,12.61,12.3,75689.0,12.42,12.379503424495809
64,2019-04-10,12.38,12.58,12.16,57760.0,12.43,12.35764169160378
65,2019-04-11,12.41,12.7,11.97,67385.0,12.06,12.306283224063563
66,2019-04-12,12.0,12.38,11.99,59492.0,12.28,12.242741219539914
67,2019-04-15,12.34,12.39,11.73,103142.0,11.75,11.942254545269838
68,2019-04-16,11.79,11.93,11.61,79670.0,11.92,11.744362831026109
69,2019-04-17,11.84,12.08,11.84,70647.0,11.95,11.985493754917233
70,2019-04-18,11.98,12.0,11.83,54286.0,11.88,11.876143173756546
71,2019-04-19,11.9,11.91,11.66,81643.0,11.76,11.721508245538658
72,2019-04-22,11.8,11.8,11.39,86805.0,11.42,11.502732001554907
73,2019-04-23,11.4,11.46,11.03,78971.0,11.09,11.17516150004617
74,2019-04-24,11.0,11.57,10.93,164567.0,11.45,11.306122132063507
75,2019-04-25,11.3,11.39,10.75,106061.0,10.8,10.9710347341691
76,2019-04-26,10.71,10.89,10.52,82517.0,10.57,10.687934580881757
77,2019-04-29,10.45,10.5,9.51,241447.0,9.51,9.79533880152132
78,2019-04-30,9.62,10.28,9.57,160924.0,10.12,10.007807051335499
79,2019-05-06,9.73,10.2,9.56,194568.0,9.81,9.892282031954842
80,2019-05-07,9.8,9.92,9.6,124687.0,9.81,9.716041616208452
81,2019-05-08,9.71,9.75,9.3,85231.0,9.6,9.446519548847776
82,2019-05-09,9.51,9.6,9.25,82390.0,9.27,9.380854782202078
83,2019-05-10,9.31,9.47,9.07,90489.0,9.38,9.24159215741061
84,2019-05-13,9.24,9.34,8.44,226750.0,8.54,8.719490254270974
85,2019-05-14,8.42,8.67,8.32,180329.0,8.56,8.477837032507045
86,2019-05-15,8.38,8.61,7.96,292001.0,8.58,8.178130166292373
87,2019-05-16,8.46,8.67,8.31,189331.0,8.59,8.453647171106988
88,2019-05-17,8.56,8.57,7.89,213802.0,7.98,8.065150145651941
89,2019-05-20,8.03,8.03,7.18,245443.0,7.21,7.401767630721294
90,2019-05-21,7.37,7.93,7.3,268335.0,7.93,7.641379240638432
91,2019-05-22,7.99,8.32,7.58,295452.0,7.7,7.865887507745083
92,2019-05-23,7.85,7.88,7.55,193343.0,7.63,7.6176062713961725
93,2019-05-24,7.59,7.77,7.5,137067.0,7.5,7.62084944307311
94,2019-05-27,7.57,7.73,7.31,149557.0,7.67,7.472223576902332
95,2019-05-28,7.6,7.66,7.49,126579.0,7.5,7.535546443857456
96,2019-05-29,7.5,7.57,7.39,95485.0,7.55,7.453589152434102
97,2019-05-30,7.42,7.46,7.1,154705.0,7.34,7.196013898532687
98,2019-05-31,7.41,7.72,7.32,170367.0,7.39,7.522916867274726
99,2019-06-03,7.6,7.66,7.1,200855.0,7.14,7.2575740969512506
