,Date,open,high,low,volume,RealPrice,PredictPrice
0,2019-01-02,51.02,51.39,48.98,85554.0,49.17,49.730579267628265
1,2019-01-03,49.26,49.87,47.98,83477.0,48.06,48.73480999701715
2,2019-01-04,47.8,51.0,47.51,126537.0,50.65,50.09733619247161
3,2019-01-07,50.85,51.88,50.0,136045.0,51.39,50.94777650896145
4,2019-01-08,52.3,53.64,52.05,147051.0,52.88,53.07222748702609
5,2019-01-09,51.8,53.0,48.5,262205.0,50.46,50.19260183475725
6,2019-01-10,49.9,50.19,48.64,153455.0,48.85,49.09792953445073
7,2019-01-11,48.5,49.29,48.38,96799.0,49.02,48.96865321382931
8,2019-01-14,49.2,49.21,47.31,109746.0,48.8,47.732495108835266
9,2019-01-15,48.39,48.96,47.85,83530.0,48.8,48.37917182877641
10,2019-01-16,48.8,49.12,48.32,65923.0,48.93,48.6332644237167
11,2019-01-17,48.9,48.91,47.33,98743.0,47.49,47.67255413334207
12,2019-01-18,47.49,47.49,46.04,125995.0,46.82,46.342670398988815
13,2019-01-21,46.76,48.26,46.12,131233.0,48.21,47.42661145573563
14,2019-01-22,48.06,48.8,47.6,84093.0,47.7,48.24807148869622
15,2019-01-23,47.42,48.88,47.33,96619.0,48.8,48.46350695828946
16,2019-01-24,48.93,48.97,47.66,71711.0,48.52,47.9558898748907
17,2019-01-25,48.55,49.64,48.19,100929.0,49.18,49.08533161975829
18,2019-01-28,49.2,49.85,48.28,86253.0,48.46,48.969500405488944
19,2019-01-29,48.45,48.45,47.03,61503.0,48.0,47.34148374604959
20,2019-01-30,47.95,48.27,46.9,83426.0,47.15,47.36720651540198
21,2019-01-31,47.1,47.49,46.27,71885.0,46.42,46.74563903671145
22,2019-02-01,46.75,48.31,46.51,91780.0,48.27,47.77232347519305
23,2019-02-11,48.8,50.33,48.8,128870.0,50.2,49.9431762801217
24,2019-02-12,50.21,51.15,49.88,102991.0,50.58,50.63165058252164
25,2019-02-13,50.58,52.09,50.32,122964.0,51.57,51.505550638631014
26,2019-02-14,51.85,54.06,51.85,169124.0,53.72,53.506892528666945
27,2019-02-15,53.4,53.4,51.52,152915.0,51.67,51.88272267470267
28,2019-02-18,51.93,52.79,51.64,168184.0,52.45,52.27783043409274
29,2019-02-19,52.5,52.66,50.99,144364.0,51.74,51.39304100675094
30,2019-02-20,51.8,52.8,51.54,124998.0,52.36,52.30083513347077
31,2019-02-21,52.3,53.01,51.56,126055.0,51.94,52.210518114634866
32,2019-02-22,51.8,51.88,50.9,119677.0,51.88,51.08803732656629
33,2019-02-25,51.88,55.13,51.5,258382.0,55.06,54.070752017499345
34,2019-02-26,57.2,58.67,56.44,291995.0,56.74,57.61277643339062
35,2019-02-27,56.2,56.25,54.15,228542.0,54.96,54.548937371568094
36,2019-02-28,55.12,55.22,54.16,94237.0,54.51,54.36431887917696
37,2019-03-01,54.88,54.98,52.88,174562.0,53.8,53.33672310912623
38,2019-03-04,54.0,54.79,52.73,302258.0,53.68,53.50888101553069
39,2019-03-05,53.66,54.23,53.0,196305.0,54.08,53.47801870473163
40,2019-03-06,54.5,54.96,53.5,220521.0,54.44,53.96477739689646
41,2019-03-07,54.1,54.1,53.01,182839.0,53.38,53.14260050001694
42,2019-03-08,53.0,53.0,51.05,185281.0,51.12,51.42250431896996
43,2019-03-11,51.1,52.48,51.1,126196.0,52.37,52.104415930434
44,2019-03-12,52.4,52.88,51.71,138615.0,51.99,52.15457227722688
45,2019-03-13,51.78,52.77,51.3,127209.0,52.0,52.11144876232494
46,2019-03-14,52.01,55.15,52.01,350367.0,54.57,54.3529459867255
47,2019-03-15,55.05,56.2,54.13,255425.0,55.39,55.11645711067625
48,2019-03-18,55.5,56.44,55.39,154589.0,55.66,56.021631462353234
49,2019-03-19,56.15,56.66,55.51,124059.0,55.99,55.941816165431476
50,2019-03-20,56.25,56.67,54.85,122722.0,55.4,55.41367462628293
